### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  7.69261969E-03  1.78509136E-03
9.25036584E-03  3.11863027E-03  1.04495382E-03
9.49704226E-03  5.76946698E-03  1.35072006E-03
9.74371868E-03  7.86745735E-03  1.48943742E-03
9.99039511E-03  1.38467271E-02  2.11516628E-03
1.02370715E-02  4.19597887E-03  9.89368069E-04
1.04837480E-02  2.08079331E-02  2.31827353E-03
1.07304244E-02  1.13497842E-02  1.49455376E-03
1.09771008E-02  2.52414532E-02  3.72223044E-03
1.12237772E-02  3.24533060E-02  3.40653048E-03
1.14704536E-02  4.43806015E-02  4.56331996E-03
1.17171301E-02  5.76947965E-02  4.98950109E-03
1.19638065E-02  7.04326257E-02  5.81100304E-03
1.22104829E-02  1.39263377E-01  1.08342441E-02
1.24571593E-02  9.25228310E+00  9.57379043E-01
1.27038358E-02  1.87732010E+01  1.80534959E+00
1.29505122E-02  2.37539997E+01  1.99780118E+00
1.31971886E-02  1.80290890E+01  1.47303939E+00
1.34438650E-02  1.66988888E+01  1.30551648E+00
1.36905414E-02  1.41652594E+01  1.07452714E+00
1.39372179E-02  1.13143911E+01  8.40503037E-01
1.41838943E-02  1.06058874E+01  7.62333989E-01
1.44305707E-02  8.16232204E+00  5.68926990E-01
1.46772471E-02  7.19397020E+00  4.79486048E-01
1.49239236E-02  6.66775417E+00  4.43531305E-01
1.51706000E-02  5.39670563E+00  3.53903890E-01
1.54172764E-02  5.44093800E+00  3.50652516E-01
1.56639528E-02  4.40534019E+00  2.81624436E-01
1.59106292E-02  4.38574362E+00  2.84658223E-01
1.61573057E-02  4.17958593E+00  2.59703100E-01
1.64039821E-02  3.36053324E+00  2.08175033E-01
1.66506585E-02  3.36847472E+00  1.97073922E-01
1.68973349E-02  2.63885856E+00  1.48145691E-01
1.71440114E-02  2.68420100E+00  1.46113113E-01
1.73906878E-02  2.37900782E+00  1.24026977E-01
1.76373642E-02  2.32405043E+00  1.22193538E-01
1.78840406E-02  2.08118081E+00  1.08375743E-01
1.81307170E-02  1.80578804E+00  9.05600190E-02
1.83773935E-02  1.88053322E+00  9.92886722E-02
1.86240699E-02  1.57219839E+00  8.04781392E-02
1.88707463E-02  1.54428792E+00  8.08103383E-02
1.91174227E-02  1.40731525E+00  7.03554004E-02
1.93640992E-02  1.20256734E+00  6.03956804E-02
1.96107756E-02  1.18624783E+00  5.88943176E-02
1.98574520E-02  1.02124453E+00  4.79607955E-02
2.01041284E-02  9.32053328E-01  4.44761403E-02
2.03508048E-02  7.91922390E-01  3.46630178E-02
2.05974813E-02  7.18645096E-01  3.24251726E-02
2.08441577E-02  6.73028111E-01  3.05442009E-02
2.10908341E-02  5.78386605E-01  2.51319744E-02
2.13375105E-02  5.84079325E-01  2.55640168E-02
2.15841870E-02  5.30164123E-01  2.22625546E-02
2.18308634E-02  5.19261241E-01  2.09198482E-02
2.20775398E-02  4.80300933E-01  1.76443271E-02
2.23242162E-02  4.15807337E-01  1.61347054E-02
2.25708926E-02  4.02588338E-01  1.61619484E-02
2.28175691E-02  3.85866314E-01  1.48095386E-02
2.30642455E-02  3.70791942E-01  1.24478992E-02
2.33109219E-02  3.50790918E-01  1.23813329E-02
2.35575983E-02  3.31614941E-01  1.09660756E-02
2.38042748E-02  2.98427254E-01  9.51913930E-03
2.40509512E-02  2.87975192E-01  9.37493518E-03
2.42976276E-02  2.65692502E-01  8.32247827E-03
2.45443040E-02  2.47890756E-01  7.63414521E-03
2.47909804E-02  2.30784252E-01  6.56641368E-03
2.50376569E-02  2.15378612E-01  6.13808678E-03
2.52843333E-02  2.07106620E-01  6.16183737E-03
2.55310097E-02  2.02311203E-01  5.35421772E-03
2.57776861E-02  2.08290562E-01  5.52164391E-03
2.60243626E-02  1.95604280E-01  4.34861518E-03
2.62710390E-02  1.86647400E-01  4.59062774E-03
2.65177154E-02  1.84893414E-01  3.93631030E-03
2.67643918E-02  1.68143585E-01  3.97743657E-03
2.70110682E-02  1.71734720E-01  3.58319865E-03
2.72577447E-02  1.63473129E-01  3.58267478E-03
2.75044211E-02  1.70509934E-01  3.87815619E-03
2.77510975E-02  1.50589049E-01  3.31994821E-03
2.79977739E-02  1.50468424E-01  2.94324500E-03
2.82444504E-02  1.51500776E-01  3.34654795E-03
2.84911268E-02  1.49103522E-01  3.04380176E-03
2.87378032E-02  1.51204929E-01  2.84147239E-03
2.89844796E-02  1.42778754E-01  2.58284481E-03
2.92311561E-02  1.46703631E-01  3.07156192E-03
2.94778325E-02  1.33237824E-01  2.38582934E-03
2.97245089E-02  1.35223076E-01  2.25600996E-03
2.99711853E-02  1.31414071E-01  2.21600407E-03
3.02178617E-02  1.31978631E-01  2.19441555E-03
3.04645382E-02  1.10488378E-01  2.02008733E-03
3.07112146E-02  1.23117074E-01  2.11844221E-03
3.09578910E-02  1.09144367E-01  1.86104374E-03
3.12045674E-02  1.16055936E-01  1.83434261E-03
3.14512439E-02  1.16462566E-01  1.78542954E-03
3.16979203E-02  1.10706992E-01  1.84501591E-03
3.19445967E-02  1.09077066E-01  1.79022236E-03
3.21912731E-02  1.02856107E-01  1.75733236E-03
3.24379495E-02  1.08169004E-01  1.80022861E-03
3.26846260E-02  1.07909471E-01  1.82500505E-03
3.29313024E-02  1.09604195E-01  1.78632396E-03
3.31779788E-02  1.01981297E-01  1.63324410E-03
3.34246552E-02  1.11273542E-01  1.64651591E-03
3.36713317E-02  1.12560607E-01  1.68966141E-03
