### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.85491215E-02  3.90082248E-03
9.00368942E-03  4.41708788E-02  4.61543864E-03
9.25036584E-03  7.81401396E-02  6.82086404E-03
9.49704226E-03  5.11980839E-02  4.15166048E-03
9.74371868E-03  8.76117125E-02  8.53797235E-03
9.99039511E-03  1.06010191E-01  8.41568131E-03
1.02370715E-02  1.37988508E-01  9.87797510E-03
1.04837480E-02  1.36265039E-01  9.95539594E-03
1.07304244E-02  2.86354125E-01  2.00111214E-02
1.09771008E-02  3.01165611E-01  2.10888050E-02
1.12237772E-02  4.00926828E-01  2.75639594E-02
1.14704536E-02  4.58698630E-01  3.29140313E-02
1.17171301E-02  7.14432299E-01  5.52893765E-02
1.19638065E-02  9.62166488E-01  7.45902956E-02
1.22104829E-02  1.51067638E+00  1.21290728E-01
1.24571593E-02  1.29259018E+02  1.39588308E+01
1.27038358E-02  2.56878754E+02  2.72840977E+01
1.29505122E-02  3.00986267E+02  2.75247669E+01
1.31971886E-02  2.18972748E+02  1.92487469E+01
1.34438650E-02  2.01578308E+02  1.72365341E+01
1.36905414E-02  1.79142288E+02  1.51066284E+01
1.39372179E-02  1.39728409E+02  1.15388479E+01
1.41838943E-02  1.28271545E+02  1.01156235E+01
1.44305707E-02  9.95868912E+01  7.60952616E+00
1.46772471E-02  8.80393982E+01  6.51350117E+00
1.49239236E-02  7.74238129E+01  5.57590246E+00
1.51706000E-02  6.16549339E+01  4.32757664E+00
1.54172764E-02  6.16371918E+01  4.38182878E+00
1.56639528E-02  5.06148529E+01  3.48943639E+00
1.59106292E-02  4.83980865E+01  3.27915740E+00
1.61573057E-02  4.45214500E+01  2.89242339E+00
1.64039821E-02  3.52147942E+01  2.19476581E+00
1.66506585E-02  3.54250412E+01  2.15530968E+00
1.68973349E-02  2.88730698E+01  1.72225714E+00
1.71440114E-02  2.98376236E+01  1.74197853E+00
1.73906878E-02  2.43711224E+01  1.36005807E+00
1.76373642E-02  2.32305565E+01  1.29109836E+00
1.78840406E-02  2.20039253E+01  1.20573592E+00
1.81307170E-02  1.90604458E+01  1.01827860E+00
1.83773935E-02  1.88435535E+01  1.01225245E+00
1.86240699E-02  1.60649757E+01  8.28156650E-01
1.88707463E-02  1.49457989E+01  7.44428158E-01
1.91174227E-02  1.36608686E+01  6.93795383E-01
1.93640992E-02  1.21519928E+01  6.21475518E-01
1.96107756E-02  1.17367773E+01  6.35035217E-01
1.98574520E-02  1.04879084E+01  5.08687437E-01
2.01041284E-02  9.07501984E+00  4.22798604E-01
2.03508048E-02  7.69710207E+00  3.49267334E-01
2.05974813E-02  6.71146441E+00  2.96722025E-01
2.08441577E-02  6.06210136E+00  2.72457302E-01
2.10908341E-02  5.46337509E+00  2.30453193E-01
2.13375105E-02  5.12361240E+00  2.22589880E-01
2.15841870E-02  4.86900043E+00  2.07365677E-01
2.18308634E-02  4.59447241E+00  1.87866360E-01
2.20775398E-02  4.21149969E+00  1.65067017E-01
2.23242162E-02  3.72994900E+00  1.38051689E-01
2.25708926E-02  3.75638294E+00  1.38534084E-01
2.28175691E-02  3.43249679E+00  1.19322382E-01
2.30642455E-02  3.17514873E+00  1.02888919E-01
2.33109219E-02  3.03701305E+00  1.01682544E-01
2.35575983E-02  2.84450436E+00  9.07589495E-02
2.38042748E-02  2.63105178E+00  8.36104900E-02
2.40509512E-02  2.42799020E+00  7.24317357E-02
2.42976276E-02  2.22917986E+00  6.47688806E-02
2.45443040E-02  2.15447783E+00  5.88698089E-02
2.47909804E-02  2.02005148E+00  5.58978766E-02
2.50376569E-02  1.95147252E+00  5.12832962E-02
2.52843333E-02  1.89558935E+00  4.76086065E-02
2.55310097E-02  1.82549930E+00  4.55823764E-02
2.57776861E-02  1.75153148E+00  4.14606184E-02
2.60243626E-02  1.70331872E+00  3.96126471E-02
2.62710390E-02  1.59983349E+00  3.92506793E-02
2.65177154E-02  1.55308688E+00  3.45381685E-02
2.67643918E-02  1.45653415E+00  3.17544900E-02
2.70110682E-02  1.39671230E+00  2.97363196E-02
2.72577447E-02  1.36476541E+00  2.76203174E-02
2.75044211E-02  1.33537185E+00  2.69558188E-02
2.77510975E-02  1.26427710E+00  2.24037413E-02
2.79977739E-02  1.21186364E+00  2.16233097E-02
2.82444504E-02  1.18993771E+00  2.15754379E-02
2.84911268E-02  1.14081097E+00  1.97271332E-02
2.87378032E-02  1.10526168E+00  1.71392802E-02
2.89844796E-02  1.06517184E+00  1.59771424E-02
2.92311561E-02  1.07474267E+00  1.75589994E-02
2.94778325E-02  1.03977120E+00  1.49980318E-02
2.97245089E-02  1.06951833E+00  1.81398913E-02
2.99711853E-02  1.03478622E+00  1.65188052E-02
3.02178617E-02  9.73031998E-01  1.41734863E-02
3.04645382E-02  9.53279376E-01  1.33644138E-02
3.07112146E-02  9.17759776E-01  1.31094418E-02
3.09578910E-02  9.08075452E-01  1.25558386E-02
3.12045674E-02  8.47673297E-01  1.09804291E-02
3.14512439E-02  8.50436330E-01  1.02330102E-02
3.16979203E-02  7.96694040E-01  9.57810599E-03
3.19445967E-02  8.16478312E-01  1.01551991E-02
3.21912731E-02  8.15566361E-01  9.40870028E-03
3.24379495E-02  7.98483491E-01  9.33932513E-03
3.26846260E-02  7.71017492E-01  8.78339168E-03
3.29313024E-02  7.43771613E-01  8.35402310E-03
3.31779788E-02  7.29213953E-01  7.84934778E-03
3.34246552E-02  7.20464110E-01  8.01875442E-03
3.36713317E-02  7.03809202E-01  7.61938095E-03
3.39180081E-02  6.93594873E-01  7.62706902E-03
3.41646845E-02  6.84909642E-01  7.34953582E-03
3.44113609E-02  7.00117469E-01  7.22671067E-03
3.46580373E-02  6.82537436E-01  7.27658905E-03
3.49047138E-02  6.67448938E-01  6.59124414E-03
3.51513902E-02  6.49360657E-01  6.79301657E-03
3.53980666E-02  6.69381678E-01  6.48871483E-03
3.56447430E-02  6.80810273E-01  7.82984402E-03
3.58914195E-02  6.87951863E-01  1.10873207E-02
3.61380959E-02  7.46733844E-01  1.54662095E-02
3.63847723E-02  6.89807594E-01  1.06791593E-02
3.66314487E-02  6.79211557E-01  8.06252565E-03
3.68781251E-02  6.34335697E-01  6.46961760E-03
3.71248016E-02  6.04799807E-01  5.76035259E-03
3.73714780E-02  5.77772260E-01  5.35936421E-03
3.76181544E-02  5.85128844E-01  5.40763559E-03
3.78648308E-02  5.76510727E-01  5.76649327E-03
3.81115073E-02  5.89806855E-01  5.22625679E-03
3.83581837E-02  5.66362679E-01  5.35239791E-03
3.86048601E-02  5.66134989E-01  5.31749427E-03
3.88515365E-02  5.60165405E-01  5.38681960E-03
3.90982129E-02  5.59192300E-01  6.14790292E-03
3.93448894E-02  5.65417767E-01  6.68056076E-03
3.95915658E-02  5.73678136E-01  9.77348909E-03
3.98382422E-02  5.56021631E-01  6.92448393E-03
4.00849186E-02  5.30882001E-01  5.66366129E-03
4.03315951E-02  5.23954213E-01  4.74756211E-03
