### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.06798410E+00  8.59605223E-02
1.09114276E-02  4.65789032E+00  5.81955388E-02
1.12023990E-02  4.38251209E+00  6.62942231E-02
1.14933704E-02  4.14173746E+00  6.91815689E-02
1.17843418E-02  3.83163524E+00  4.88828197E-02
1.20753132E-02  3.71194243E+00  6.93223476E-02
1.23662846E-02  3.51303244E+00  5.63357659E-02
1.26572560E-02  3.40231299E+00  4.99269702E-02
1.29482274E-02  3.04391980E+00  4.74064127E-02
1.32391988E-02  3.02115893E+00  4.25850563E-02
1.35301702E-02  2.83357763E+00  3.97883691E-02
1.38211416E-02  2.85468864E+00  3.96032371E-02
1.41121131E-02  2.59081221E+00  3.43393274E-02
1.44030845E-02  2.55998206E+00  3.55867594E-02
1.46940559E-02  2.47648501E+00  3.42285372E-02
1.49850273E-02  2.41817689E+00  3.31924371E-02
1.52759987E-02  2.35652733E+00  2.92473380E-02
1.55669701E-02  2.26821852E+00  3.07994746E-02
1.58579415E-02  2.19108415E+00  3.03579923E-02
1.61489129E-02  2.15902376E+00  2.68802736E-02
1.64398843E-02  2.10179496E+00  2.89844275E-02
1.67308557E-02  2.06219864E+00  2.94399932E-02
1.70218271E-02  1.99959362E+00  2.39759088E-02
1.73127985E-02  1.96099758E+00  2.47232392E-02
1.76037699E-02  1.92055428E+00  2.65913345E-02
1.78947413E-02  1.89982069E+00  2.30099931E-02
1.81857127E-02  1.89571190E+00  2.51342729E-02
1.84766841E-02  1.86359811E+00  2.24442072E-02
1.87676555E-02  1.80003595E+00  2.30262708E-02
1.90586269E-02  1.79205799E+00  2.51522940E-02
1.93495983E-02  1.78008962E+00  2.06869561E-02
1.96405697E-02  1.75570118E+00  2.06256304E-02
1.99315411E-02  1.72223747E+00  2.16811523E-02
2.02225125E-02  1.75054872E+00  2.05675829E-02
2.05134839E-02  1.71846223E+00  2.02183146E-02
2.08044553E-02  1.70409536E+00  1.98531896E-02
2.10954267E-02  1.67347324E+00  2.13559791E-02
2.13863981E-02  1.73770964E+00  1.99756194E-02
2.16773695E-02  1.70108902E+00  2.00759433E-02
2.19683409E-02  1.68706715E+00  1.75813064E-02
2.22593123E-02  1.69378495E+00  1.73735265E-02
2.25502837E-02  1.68833613E+00  1.70769542E-02
2.28412551E-02  1.70740461E+00  1.60782970E-02
2.31322265E-02  1.70430923E+00  1.80612933E-02
2.34231979E-02  1.73417270E+00  1.53835537E-02
2.37141694E-02  1.75677013E+00  1.58695858E-02
2.40051408E-02  1.76303577E+00  1.54023664E-02
2.42961122E-02  1.77018201E+00  1.64932534E-02
2.45870836E-02  1.81858015E+00  1.65908150E-02
2.48780550E-02  1.78919303E+00  1.60990953E-02
2.51690264E-02  1.77532089E+00  1.68578532E-02
2.54599978E-02  1.82812357E+00  1.72387622E-02
2.57509692E-02  1.87217915E+00  1.55784264E-02
2.60419406E-02  1.90033770E+00  1.56380851E-02
2.63329120E-02  1.91981864E+00  1.48830172E-02
2.66238834E-02  1.94456816E+00  1.55831622E-02
2.69148548E-02  1.98316848E+00  1.60744917E-02
2.72058262E-02  2.01248837E+00  1.57134533E-02
2.74967976E-02  2.05683541E+00  1.62591245E-02
2.77877690E-02  2.13769650E+00  1.65512264E-02
2.80787404E-02  2.18851614E+00  1.69301480E-02
2.83697118E-02  2.23728991E+00  1.71543844E-02
2.86606832E-02  2.29092932E+00  1.80825423E-02
2.89516546E-02  2.36556840E+00  2.01354176E-02
2.92426260E-02  2.42038488E+00  2.04948988E-02
2.95335974E-02  2.51253510E+00  2.07250062E-02
2.98245688E-02  2.65837622E+00  2.00433508E-02
3.01155402E-02  2.76621532E+00  2.55710874E-02
3.04065116E-02  3.32500744E+00  8.88984203E-02
3.06974830E-02  4.21697330E+00  1.56319499E-01
3.09884544E-02  5.60151196E+00  2.47434303E-01
3.12794258E-02  7.30151224E+00  2.96498537E-01
3.15703972E-02  9.15298176E+00  3.40444565E-01
3.18613686E-02  1.05348740E+01  3.31587911E-01
3.21523400E-02  1.16572809E+01  2.98921466E-01
3.24433114E-02  1.28849812E+01  2.85702109E-01
3.27342828E-02  1.36645269E+01  2.61661112E-01
3.30252543E-02  1.40675621E+01  2.70269573E-01
3.33162257E-02  1.36895866E+01  2.90234745E-01
3.36071971E-02  1.26191978E+01  3.03765744E-01
3.38981685E-02  1.07726898E+01  2.97233075E-01
3.41891399E-02  8.75659466E+00  2.49119520E-01
3.44801113E-02  6.53329515E+00  1.76606789E-01
3.47710827E-02  4.97338820E+00  1.10228747E-01
3.50620541E-02  4.02971172E+00  6.84936568E-02
3.53530255E-02  3.42922235E+00  4.57095243E-02
3.56439969E-02  3.04095364E+00  3.15614603E-02
3.59349683E-02  2.76929903E+00  2.51415633E-02
3.62259397E-02  2.63464046E+00  2.22660527E-02
3.65169111E-02  2.47303367E+00  1.89985652E-02
3.68078825E-02  2.38705230E+00  1.94391143E-02
3.70988539E-02  2.26171112E+00  1.70342084E-02
3.73898253E-02  2.20960760E+00  1.73312686E-02
3.76807967E-02  2.08743691E+00  1.52593385E-02
3.79717681E-02  2.00751400E+00  1.51027283E-02
3.82627395E-02  1.94232583E+00  1.60114672E-02
3.85537109E-02  1.87384629E+00  1.44675458E-02
3.88446823E-02  1.76731479E+00  1.45026622E-02
3.91356537E-02  1.70932043E+00  1.39009859E-02
3.94266251E-02  1.65141165E+00  1.30410949E-02
3.97175965E-02  1.58647168E+00  1.33350194E-02
4.00085679E-02  1.51464844E+00  1.22285197E-02
4.02995393E-02  1.46935213E+00  1.22291697E-02
4.05905107E-02  1.40526390E+00  1.14901196E-02
4.08814821E-02  1.34749663E+00  1.11045707E-02
4.11724535E-02  1.30584228E+00  1.16029317E-02
4.14634249E-02  1.23344004E+00  1.07708806E-02
4.17543963E-02  1.18821001E+00  1.04375929E-02
4.20453677E-02  1.14072323E+00  1.01805255E-02
4.23363392E-02  1.09167194E+00  9.58763622E-03
4.26273106E-02  1.05304146E+00  9.21736099E-03
4.29182820E-02  9.98921096E-01  9.40380339E-03
4.32092534E-02  9.87212300E-01  9.00206063E-03
4.35002248E-02  9.35442984E-01  8.84935353E-03
4.37911962E-02  9.06320930E-01  8.53758864E-03
4.40821676E-02  8.81216824E-01  8.08606576E-03
4.43731390E-02  8.36084306E-01  8.23312066E-03
4.46641104E-02  8.11204612E-01  8.25612899E-03
4.49550818E-02  7.67263949E-01  7.41927372E-03
4.52460532E-02  7.39147544E-01  6.89458195E-03
4.55370246E-02  7.14348555E-01  7.03595160E-03
4.58279960E-02  6.91680253E-01  6.95355516E-03
4.61189674E-02  6.73469007E-01  6.96001528E-03
4.64099388E-02  6.54858768E-01  6.49326062E-03
4.67009102E-02  6.29803658E-01  6.29704492E-03
4.69918816E-02  6.09912217E-01  5.94362617E-03
4.72828530E-02  5.84145367E-01  6.14085607E-03
4.75738244E-02  5.71946502E-01  6.15371997E-03
4.78647958E-02  5.53574622E-01  5.62075153E-03
4.81557672E-02  5.33427179E-01  5.69852488E-03
4.84467386E-02  5.21610260E-01  5.46696642E-03
4.87377100E-02  5.01526892E-01  5.30876778E-03
4.90286814E-02  4.82778847E-01  5.50092757E-03
4.93196528E-02  4.67531860E-01  4.88844793E-03
4.96106242E-02  4.48263675E-01  4.93753981E-03
4.99015956E-02  4.41647738E-01  4.92358115E-03
5.01925670E-02  4.26245600E-01  4.86920169E-03
5.04835384E-02  4.05224353E-01  4.57489630E-03
5.07745098E-02  4.06946242E-01  4.52212524E-03
5.10654812E-02  3.98132622E-01  4.42627026E-03
5.13564526E-02  3.79875332E-01  4.47892956E-03
5.16474241E-02  3.67054075E-01  4.46605589E-03
5.19383955E-02  3.59518170E-01  4.03070450E-03
5.22293669E-02  3.45256776E-01  4.24510287E-03
5.25203383E-02  3.43515366E-01  4.54457710E-03
5.28113097E-02  3.32981795E-01  4.04507015E-03
5.31022811E-02  3.20744276E-01  4.22076276E-03
5.33932525E-02  3.13124448E-01  3.84222995E-03
5.36842239E-02  3.03260982E-01  3.93484347E-03
5.39751953E-02  3.02664876E-01  3.95062333E-03
5.42661667E-02  2.92882025E-01  3.77211114E-03
5.45571381E-02  2.80489147E-01  3.63312406E-03
5.48481095E-02  2.77846187E-01  3.50326020E-03
5.51390809E-02  2.73910105E-01  3.66578531E-03
5.54300523E-02  2.61606008E-01  3.44664906E-03
5.57210237E-02  2.54262507E-01  3.41069885E-03
5.60119951E-02  2.48523548E-01  3.47979018E-03
5.63029665E-02  2.43390247E-01  3.45092127E-03
5.65939379E-02  2.40598947E-01  3.42251477E-03
5.68849093E-02  2.36480311E-01  3.19619360E-03
5.71758807E-02  2.28506938E-01  3.29653313E-03
5.74668521E-02  2.26285160E-01  3.32146604E-03
5.77578235E-02  2.23105937E-01  3.04639107E-03
5.80487949E-02  2.21948624E-01  3.17749125E-03
5.83397663E-02  2.10316807E-01  2.98964325E-03
5.86307377E-02  2.06170037E-01  3.12455907E-03
5.89217091E-02  2.06863627E-01  3.14700231E-03
5.92126805E-02  1.98709458E-01  2.97486642E-03
5.95036519E-02  1.97974131E-01  2.97193578E-03
5.97946233E-02  1.94058701E-01  2.90931528E-03
6.00855947E-02  1.87841207E-01  2.83023133E-03
6.03765661E-02  1.88157007E-01  2.90073082E-03
6.06675375E-02  1.85150623E-01  2.94166291E-03
6.09585090E-02  1.83808476E-01  3.00416071E-03
6.12494804E-02  1.74919218E-01  2.73832818E-03
6.15404518E-02  1.79038748E-01  2.78831529E-03
6.18314232E-02  1.78554013E-01  2.68654549E-03
6.21223946E-02  1.80764243E-01  2.81701749E-03
6.24133660E-02  1.86791852E-01  2.93919933E-03
6.27043374E-02  1.87792256E-01  2.72811647E-03
6.29953088E-02  1.88917160E-01  2.93612317E-03
6.32862802E-02  1.92744821E-01  2.91611464E-03
6.35772516E-02  1.98298290E-01  3.05648288E-03
6.38682230E-02  2.09595129E-01  3.17647960E-03
6.41591944E-02  2.09330305E-01  3.01996968E-03
6.44501658E-02  2.14261040E-01  3.08811502E-03
6.47411372E-02  2.27537706E-01  3.11385025E-03
6.50321086E-02  2.26358682E-01  3.14386026E-03
6.53230800E-02  2.33143955E-01  3.19399335E-03
6.56140514E-02  2.33777240E-01  3.11994576E-03
6.59050228E-02  2.36741498E-01  3.29251494E-03
6.61959942E-02  2.29220986E-01  3.32995318E-03
6.64869656E-02  2.15920448E-01  3.01313493E-03
6.67779370E-02  2.09100023E-01  3.00052972E-03
6.70689084E-02  1.95454150E-01  2.93264072E-03
6.73598798E-02  1.91456646E-01  2.80396990E-03
6.76508512E-02  1.83551356E-01  2.68882583E-03
6.79418226E-02  1.81348667E-01  2.66626826E-03
6.82327940E-02  1.80458531E-01  2.63013039E-03
6.85237654E-02  1.74113169E-01  2.56354851E-03
6.88147368E-02  1.73762396E-01  2.51156511E-03
6.91057082E-02  1.72943234E-01  2.52255308E-03
6.93966796E-02  1.77876547E-01  2.59633223E-03
6.96876510E-02  1.73048005E-01  2.72165984E-03
6.99786224E-02  1.71956509E-01  2.56670639E-03
7.02695938E-02  1.72855824E-01  2.67992169E-03
7.05605653E-02  1.72252491E-01  2.61550350E-03
7.08515367E-02  1.72467291E-01  2.51016999E-03
7.11425081E-02  1.76996261E-01  2.53034639E-03
7.14334795E-02  1.74689934E-01  2.71668169E-03
7.17244509E-02  1.77510142E-01  2.52643274E-03
7.20154223E-02  1.76758364E-01  2.46981764E-03
7.23063937E-02  1.74750969E-01  2.58985441E-03
7.25973651E-02  1.77186951E-01  2.55461410E-03
7.28883365E-02  1.79885253E-01  2.62943725E-03
7.31793079E-02  1.83845103E-01  2.60829879E-03
7.34702793E-02  1.83522135E-01  2.72988924E-03
7.37612507E-02  1.85495809E-01  2.74135056E-03
7.40522221E-02  1.89633623E-01  2.74980278E-03
7.43431935E-02  1.91513002E-01  2.73364107E-03
7.46341649E-02  1.88733459E-01  2.62417900E-03
7.49251363E-02  1.93085179E-01  2.55983276E-03
