### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.07975912E+00  1.15896985E-01
1.09114276E-02  4.58316612E+00  9.99043062E-02
1.12023990E-02  4.23462534E+00  1.03817724E-01
1.14933704E-02  3.82240939E+00  8.42699930E-02
1.17843418E-02  3.55243564E+00  7.04046413E-02
1.20753132E-02  3.28628039E+00  6.92129359E-02
1.23662846E-02  3.00525856E+00  5.72874956E-02
1.26572560E-02  2.80555773E+00  6.37213066E-02
1.29482274E-02  2.50243974E+00  5.57955876E-02
1.32391988E-02  2.41208386E+00  5.54648153E-02
1.35301702E-02  2.18344307E+00  4.35399935E-02
1.38211416E-02  2.09804153E+00  4.29845341E-02
1.41121131E-02  1.94064391E+00  3.65749747E-02
1.44030845E-02  1.87410831E+00  3.44958305E-02
1.46940559E-02  1.72091591E+00  3.92993055E-02
1.49850273E-02  1.60189009E+00  2.82083526E-02
1.52759987E-02  1.50600898E+00  3.12825218E-02
1.55669701E-02  1.44881022E+00  2.68936921E-02
1.58579415E-02  1.36608183E+00  2.22811028E-02
1.61489129E-02  1.30498111E+00  2.33466197E-02
1.64398843E-02  1.19919944E+00  2.03771926E-02
1.67308557E-02  1.16820443E+00  2.26226244E-02
1.70218271E-02  1.11489356E+00  2.07761340E-02
1.73127985E-02  1.10547745E+00  1.91267598E-02
1.76037699E-02  1.05985546E+00  1.95795298E-02
1.78947413E-02  9.84056294E-01  1.60362180E-02
1.81857127E-02  9.48753774E-01  1.62942111E-02
1.84766841E-02  9.02863681E-01  1.50975231E-02
1.87676555E-02  8.83471310E-01  1.46321403E-02
1.90586269E-02  8.60597312E-01  1.38443597E-02
1.93495983E-02  8.04611862E-01  1.39046190E-02
1.96405697E-02  8.06092381E-01  1.37625141E-02
1.99315411E-02  7.60823011E-01  1.38133820E-02
2.02225125E-02  7.35759139E-01  1.27893407E-02
2.05134839E-02  7.20053554E-01  1.34803569E-02
2.08044553E-02  6.75132871E-01  1.31448787E-02
2.10954267E-02  6.78912342E-01  1.06670326E-02
2.13863981E-02  6.81451499E-01  1.15383742E-02
2.16773695E-02  6.18975937E-01  1.01883868E-02
2.19683409E-02  6.03971422E-01  1.12044420E-02
2.22593123E-02  5.95418811E-01  8.45897477E-03
2.25502837E-02  5.73580563E-01  9.76512302E-03
2.28412551E-02  5.56426823E-01  8.40290450E-03
2.31322265E-02  5.46696842E-01  8.17764457E-03
2.34231979E-02  5.27948797E-01  9.00151301E-03
2.37141694E-02  5.25845289E-01  8.34445655E-03
2.40051408E-02  5.16239107E-01  8.09066650E-03
2.42961122E-02  4.93089110E-01  7.50582991E-03
2.45870836E-02  4.96756107E-01  7.69876456E-03
2.48780550E-02  4.86530483E-01  6.91339932E-03
2.51690264E-02  4.78686810E-01  7.13753421E-03
2.54599978E-02  4.55483347E-01  7.29751680E-03
2.57509692E-02  4.46680188E-01  7.15418207E-03
2.60419406E-02  4.50695783E-01  7.01409252E-03
2.63329120E-02  4.38558966E-01  6.44294918E-03
2.66238834E-02  4.33327943E-01  6.97952509E-03
2.69148548E-02  4.23863262E-01  6.69922261E-03
2.72058262E-02  4.13553059E-01  6.29605073E-03
2.74967976E-02  4.07334983E-01  6.53502252E-03
2.77877690E-02  4.03907567E-01  6.18209038E-03
2.80787404E-02  3.93130988E-01  6.46550301E-03
2.83697118E-02  3.91021490E-01  6.55836286E-03
2.86606832E-02  3.94390315E-01  6.14059530E-03
2.89516546E-02  3.75993967E-01  6.18480332E-03
2.92426260E-02  3.85534108E-01  5.71291381E-03
2.95335974E-02  3.64637226E-01  5.79617964E-03
2.98245688E-02  3.62112522E-01  5.47890598E-03
3.01155402E-02  3.69148761E-01  5.63897612E-03
3.04065116E-02  3.72786760E-01  5.96144656E-03
3.06974830E-02  3.49527985E-01  5.13818860E-03
3.09884544E-02  3.44858021E-01  5.20926248E-03
3.12794258E-02  3.44929069E-01  5.23799611E-03
3.15703972E-02  3.34494233E-01  4.84925322E-03
3.18613686E-02  3.40931594E-01  5.06890938E-03
3.21523400E-02  3.46757025E-01  5.19022904E-03
3.24433114E-02  3.39243352E-01  4.82276967E-03
3.27342828E-02  3.25919449E-01  4.64674877E-03
3.30252543E-02  3.34528565E-01  4.83294111E-03
3.33162257E-02  3.24395269E-01  4.51824768E-03
3.36071971E-02  3.12425256E-01  4.52075573E-03
3.38981685E-02  3.19863111E-01  4.84953215E-03
3.41891399E-02  3.27645183E-01  4.60131746E-03
3.44801113E-02  3.22351515E-01  4.49749734E-03
3.47710827E-02  3.19465369E-01  4.26501082E-03
3.50620541E-02  3.14983726E-01  4.54690866E-03
3.53530255E-02  3.16247940E-01  4.33081388E-03
3.56439969E-02  3.15429270E-01  4.14719200E-03
3.59349683E-02  3.03062052E-01  4.41076793E-03
3.62259397E-02  3.02962005E-01  4.11631586E-03
3.65169111E-02  3.11668098E-01  4.04287176E-03
3.68078825E-02  3.09894502E-01  4.20243340E-03
3.70988539E-02  3.08159500E-01  3.82718677E-03
3.73898253E-02  2.99733579E-01  4.30850824E-03
3.76807967E-02  3.04032922E-01  4.08090930E-03
3.79717681E-02  3.05321366E-01  3.80290393E-03
3.82627395E-02  3.08010012E-01  4.10201773E-03
3.85537109E-02  3.00068468E-01  3.85522493E-03
3.88446823E-02  3.00157458E-01  3.84175312E-03
3.91356537E-02  3.04291874E-01  4.07337351E-03
3.94266251E-02  2.93635279E-01  3.56362807E-03
3.97175965E-02  2.99293429E-01  3.92728252E-03
4.00085679E-02  2.94051588E-01  3.87764629E-03
4.02995393E-02  2.87657797E-01  3.74287693E-03
4.05905107E-02  2.89326906E-01  3.45308613E-03
4.08814821E-02  2.90452302E-01  3.97490617E-03
4.11724535E-02  2.83906043E-01  3.67321982E-03
4.14634249E-02  2.90078014E-01  3.57791036E-03
4.17543963E-02  2.94360071E-01  3.77898873E-03
4.20453677E-02  2.93907851E-01  3.69375921E-03
4.23363392E-02  2.87292421E-01  3.51228495E-03
4.26273106E-02  2.99263239E-01  3.35114705E-03
4.29182820E-02  2.93335468E-01  3.72894900E-03
4.32092534E-02  3.01351100E-01  3.69539950E-03
4.35002248E-02  2.90755033E-01  3.56081873E-03
4.37911962E-02  2.92373002E-01  3.68210068E-03
4.40821676E-02  2.95797586E-01  3.53335426E-03
4.43731390E-02  3.01006258E-01  3.67027801E-03
4.46641104E-02  2.87639976E-01  3.57327634E-03
