### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.86628094E-02  5.71945030E-03
9.00368942E-03  4.13648114E-02  4.18268796E-03
9.25036584E-03  4.87840623E-02  4.23248578E-03
9.49704226E-03  7.33285621E-02  6.77158218E-03
9.74371868E-03  8.46098959E-02  6.45874953E-03
9.99039511E-03  6.76879287E-02  4.54696082E-03
1.02370715E-02  1.06659792E-01  8.23373441E-03
1.04837480E-02  1.40554234E-01  8.22461583E-03
1.07304244E-02  1.79391637E-01  1.11940680E-02
1.09771008E-02  2.45016441E-01  1.60522759E-02
1.12237772E-02  2.90846914E-01  2.14582309E-02
1.14704536E-02  3.68812978E-01  2.60036848E-02
1.17171301E-02  5.71901321E-01  4.17138375E-02
1.19638065E-02  7.41345465E-01  5.77514060E-02
1.22104829E-02  1.28373957E+00  1.02179401E-01
1.24571593E-02  1.01437225E+02  1.05506477E+01
1.27038358E-02  2.07550430E+02  2.13543797E+01
1.29505122E-02  2.48516357E+02  2.18788967E+01
1.31971886E-02  1.82104385E+02  1.54519072E+01
1.34438650E-02  1.68226791E+02  1.38724461E+01
1.36905414E-02  1.48179626E+02  1.20631056E+01
1.39372179E-02  1.15960403E+02  9.26152802E+00
1.41838943E-02  1.06870407E+02  8.15814304E+00
1.44305707E-02  8.13624878E+01  5.95238876E+00
1.46772471E-02  7.17914047E+01  5.11077261E+00
1.49239236E-02  6.34033318E+01  4.37930393E+00
1.51706000E-02  5.00963135E+01  3.36448574E+00
1.54172764E-02  4.95090637E+01  3.29928422E+00
1.56639528E-02  4.07258453E+01  2.65925169E+00
1.59106292E-02  3.91858597E+01  2.51933336E+00
1.61573057E-02  3.66211052E+01  2.27196884E+00
1.64039821E-02  2.92540035E+01  1.75596297E+00
1.66506585E-02  2.89995518E+01  1.67405856E+00
1.68973349E-02  2.32272739E+01  1.32286394E+00
1.71440114E-02  2.44180126E+01  1.35804021E+00
1.73906878E-02  2.01785526E+01  1.07889056E+00
1.76373642E-02  1.89118576E+01  9.84047294E-01
1.78840406E-02  1.73279610E+01  8.83948386E-01
1.81307170E-02  1.51273861E+01  7.61482000E-01
1.83773935E-02  1.56607714E+01  7.90360212E-01
1.86240699E-02  1.32683210E+01  6.53908372E-01
1.88707463E-02  1.20982609E+01  5.73928773E-01
1.91174227E-02  1.10233870E+01  5.19055188E-01
1.93640992E-02  9.68778801E+00  4.56479520E-01
1.96107756E-02  9.33846951E+00  4.51776296E-01
1.98574520E-02  8.60837269E+00  4.07760024E-01
