### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.26227844E-02  4.22076136E-03
9.00368942E-03  6.21386506E-02  4.48892079E-03
9.25036584E-03  4.72337790E-02  4.91600856E-03
9.49704226E-03  5.24295084E-02  5.25154406E-03
9.74371868E-03  5.82550205E-02  6.19642669E-03
9.99039511E-03  8.62174481E-02  7.44520733E-03
1.02370715E-02  9.95631665E-02  7.61243794E-03
1.04837480E-02  1.05050109E-01  7.24253431E-03
1.07304244E-02  1.47070184E-01  1.08271837E-02
1.09771008E-02  2.11174697E-01  1.37234861E-02
1.12237772E-02  3.29505414E-01  2.14277674E-02
1.14704536E-02  3.70442808E-01  2.90373936E-02
1.17171301E-02  5.64751148E-01  4.23955321E-02
1.19638065E-02  7.74717808E-01  6.07378632E-02
1.22104829E-02  1.27357841E+00  9.78845358E-02
1.24571593E-02  1.05129288E+02  1.09819765E+01
1.27038358E-02  2.02168137E+02  2.06928711E+01
1.29505122E-02  2.39845627E+02  2.12453270E+01
1.31971886E-02  1.73434967E+02  1.48182135E+01
1.34438650E-02  1.59833572E+02  1.32390251E+01
1.36905414E-02  1.41971588E+02  1.16415482E+01
1.39372179E-02  1.10402092E+02  8.84042645E+00
1.41838943E-02  1.01808990E+02  7.81697083E+00
1.44305707E-02  7.90810928E+01  5.87534142E+00
1.46772471E-02  6.84299393E+01  4.94750214E+00
1.49239236E-02  6.06599007E+01  4.26437473E+00
1.51706000E-02  4.90859833E+01  3.38971400E+00
1.54172764E-02  4.89236755E+01  3.37700844E+00
1.56639528E-02  4.03472748E+01  2.77011204E+00
1.59106292E-02  3.80750198E+01  2.57037902E+00
1.61573057E-02  3.50659714E+01  2.26228571E+00
1.64039821E-02  2.82049427E+01  1.77054584E+00
1.66506585E-02  2.87353458E+01  1.76984954E+00
1.68973349E-02  2.30426731E+01  1.42388642E+00
1.71440114E-02  2.30802956E+01  1.37019420E+00
1.73906878E-02  1.90879974E+01  1.08528912E+00
1.76373642E-02  1.83621655E+01  1.03092277E+00
1.78840406E-02  1.68614407E+01  9.46541309E-01
1.81307170E-02  1.43528290E+01  7.90234923E-01
1.83773935E-02  1.45065060E+01  7.79614806E-01
1.86240699E-02  1.21225500E+01  6.42357230E-01
1.88707463E-02  1.12773991E+01  5.80260277E-01
1.91174227E-02  1.05621853E+01  5.57342112E-01
1.93640992E-02  9.09562016E+00  4.79763210E-01
1.96107756E-02  8.41629219E+00  4.59180415E-01
1.98574520E-02  7.85232639E+00  4.06926811E-01
2.01041284E-02  7.04992294E+00  3.47084135E-01
2.03508048E-02  6.00656509E+00  2.97803819E-01
2.05974813E-02  5.09346247E+00  2.46047989E-01
2.08441577E-02  4.46224594E+00  2.08641991E-01
2.10908341E-02  3.91903710E+00  1.78626090E-01
2.13375105E-02  3.81133175E+00  1.77018210E-01
2.15841870E-02  3.47059059E+00  1.57116011E-01
2.18308634E-02  3.14851499E+00  1.42163679E-01
2.20775398E-02  2.93859959E+00  1.28828958E-01
2.23242162E-02  2.67053986E+00  1.12221561E-01
2.25708926E-02  2.63404012E+00  1.12203754E-01
2.28175691E-02  2.47898555E+00  1.03574358E-01
2.30642455E-02  2.22305608E+00  8.69957656E-02
2.33109219E-02  2.12246823E+00  8.22616518E-02
2.35575983E-02  1.93109369E+00  7.27889240E-02
2.38042748E-02  1.81525838E+00  6.69316947E-02
2.40509512E-02  1.63695145E+00  5.88733517E-02
2.42976276E-02  1.54175341E+00  5.47957681E-02
2.45443040E-02  1.37334311E+00  4.65379916E-02
2.47909804E-02  1.30743158E+00  4.39562052E-02
