### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.58565731E-02  3.71878827E-03
9.00368942E-03  4.30942960E-02  5.06063132E-03
9.25036584E-03  5.24119958E-02  5.16768824E-03
9.49704226E-03  6.78735450E-02  6.36255415E-03
9.74371868E-03  9.40239802E-02  7.06554297E-03
9.99039511E-03  1.31868660E-01  1.10387756E-02
1.02370715E-02  9.16734189E-02  6.61973795E-03
1.04837480E-02  1.90745503E-01  1.32257268E-02
1.07304244E-02  2.09820107E-01  1.42225306E-02
1.09771008E-02  2.76746690E-01  2.11726110E-02
1.12237772E-02  3.59568775E-01  2.56481059E-02
1.14704536E-02  5.03872931E-01  3.98768410E-02
1.17171301E-02  6.87714934E-01  5.36438860E-02
1.19638065E-02  1.01579702E+00  8.44350904E-02
1.22104829E-02  1.55734360E+00  1.31451249E-01
1.24571593E-02  1.34948151E+02  1.50720072E+01
1.27038358E-02  2.51793869E+02  2.70589485E+01
1.29505122E-02  3.00529175E+02  2.76732483E+01
1.31971886E-02  2.17722198E+02  1.93637371E+01
1.34438650E-02  2.00441635E+02  1.72909603E+01
1.36905414E-02  1.78064774E+02  1.51954670E+01
1.39372179E-02  1.39630859E+02  1.16946192E+01
1.41838943E-02  1.28304031E+02  1.03444347E+01
1.44305707E-02  9.89530258E+01  7.74249983E+00
1.46772471E-02  8.61631165E+01  6.59557438E+00
1.49239236E-02  7.66451874E+01  5.73600483E+00
1.51706000E-02  6.07255821E+01  4.46864128E+00
1.54172764E-02  6.08346100E+01  4.41605759E+00
1.56639528E-02  4.99878464E+01  3.59448075E+00
1.59106292E-02  4.78258133E+01  3.38567758E+00
1.61573057E-02  4.42532616E+01  3.02890420E+00
1.64039821E-02  3.57067451E+01  2.38467741E+00
1.66506585E-02  3.53783226E+01  2.28845215E+00
1.68973349E-02  2.79155598E+01  1.78562486E+00
1.71440114E-02  2.97527981E+01  1.89433527E+00
1.73906878E-02  2.42559166E+01  1.47613370E+00
