### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.31117535E+00  1.20095894E-01
1.09114276E-02  4.78803253E+00  9.88853350E-02
1.12023990E-02  4.31600523E+00  7.83431455E-02
1.14933704E-02  3.77920055E+00  6.68005347E-02
1.17843418E-02  3.48905110E+00  6.52573183E-02
1.20753132E-02  3.16689396E+00  5.95666803E-02
1.23662846E-02  2.95665407E+00  5.34996055E-02
1.26572560E-02  2.63119388E+00  5.35409451E-02
1.29482274E-02  2.51592565E+00  4.69516106E-02
1.32391988E-02  2.29612637E+00  4.18379605E-02
1.35301702E-02  2.08001328E+00  3.82668674E-02
1.38211416E-02  1.95462596E+00  3.75525728E-02
1.41121131E-02  1.86435115E+00  3.35853472E-02
1.44030845E-02  1.71498966E+00  2.99871340E-02
1.46940559E-02  1.60447276E+00  2.47344188E-02
1.49850273E-02  1.49881923E+00  2.63420101E-02
1.52759987E-02  1.42916548E+00  2.40655392E-02
1.55669701E-02  1.40098965E+00  2.47525815E-02
1.58579415E-02  1.27343071E+00  2.08069328E-02
1.61489129E-02  1.23665440E+00  2.28019189E-02
1.64398843E-02  1.17368245E+00  1.85878016E-02
1.67308557E-02  1.14246404E+00  1.98157802E-02
1.70218271E-02  1.08005536E+00  1.74043439E-02
1.73127985E-02  1.00769484E+00  1.75753385E-02
1.76037699E-02  9.61451292E-01  1.70448404E-02
1.78947413E-02  9.24321890E-01  1.47921946E-02
1.81857127E-02  8.77612531E-01  1.40446564E-02
1.84766841E-02  8.54040623E-01  1.51452795E-02
1.87676555E-02  8.02772343E-01  1.32413693E-02
1.90586269E-02  8.04537416E-01  1.42351063E-02
1.93495983E-02  7.65911043E-01  1.30233439E-02
1.96405697E-02  7.45167673E-01  1.27936453E-02
1.99315411E-02  7.29976118E-01  1.11105256E-02
2.02225125E-02  7.01678097E-01  1.29550407E-02
2.05134839E-02  6.92675769E-01  1.11326566E-02
2.08044553E-02  6.53115749E-01  1.09413574E-02
2.10954267E-02  6.27638102E-01  1.07393097E-02
2.13863981E-02  6.10512435E-01  1.07796201E-02
2.16773695E-02  5.99144638E-01  1.03535410E-02
2.19683409E-02  5.66119313E-01  8.74704495E-03
2.22593123E-02  5.40431917E-01  8.41631461E-03
2.25502837E-02  5.31883180E-01  7.73655018E-03
2.28412551E-02  5.31185150E-01  8.23512673E-03
2.31322265E-02  5.19305825E-01  7.81115890E-03
2.34231979E-02  5.12122452E-01  7.72396475E-03
2.37141694E-02  4.89291430E-01  7.89406337E-03
2.40051408E-02  4.70325798E-01  7.89472554E-03
2.42961122E-02  4.68654245E-01  6.94465078E-03
2.45870836E-02  4.55213845E-01  7.16983201E-03
2.48780550E-02  4.52412009E-01  7.24708103E-03
2.51690264E-02  4.37233478E-01  6.49016490E-03
2.54599978E-02  4.10843283E-01  6.42263843E-03
2.57509692E-02  4.24923480E-01  6.22066064E-03
2.60419406E-02  4.01194245E-01  6.76936610E-03
2.63329120E-02  3.98048460E-01  6.45182095E-03
2.66238834E-02  3.90358537E-01  5.80117898E-03
2.69148548E-02  3.88067454E-01  6.31363830E-03
2.72058262E-02  3.77552092E-01  6.10375917E-03
2.74967976E-02  3.79966885E-01  5.71258459E-03
2.77877690E-02  3.67541283E-01  5.60879428E-03
2.80787404E-02  3.62226218E-01  5.98768471E-03
2.83697118E-02  3.74964535E-01  6.14783401E-03
2.86606832E-02  3.58532399E-01  5.44383796E-03
2.89516546E-02  3.58886600E-01  5.57973096E-03
2.92426260E-02  3.48566860E-01  5.38646011E-03
2.95335974E-02  3.42331558E-01  5.92114916E-03
2.98245688E-02  3.44437093E-01  5.74248657E-03
3.01155402E-02  3.22571188E-01  5.38143422E-03
3.04065116E-02  3.35369676E-01  5.82246948E-03
3.06974830E-02  3.21352720E-01  5.02396841E-03
3.09884544E-02  3.24347019E-01  4.86181257E-03
3.12794258E-02  3.25366139E-01  4.63753473E-03
3.15703972E-02  3.16576600E-01  4.44061449E-03
3.18613686E-02  3.06468993E-01  4.71537793E-03
3.21523400E-02  3.07220936E-01  4.39100107E-03
3.24433114E-02  3.10535103E-01  4.61307354E-03
3.27342828E-02  3.13286364E-01  4.73202392E-03
3.30252543E-02  3.09879094E-01  4.52874089E-03
3.33162257E-02  3.06514293E-01  4.42473684E-03
3.36071971E-02  3.07333052E-01  4.14635614E-03
3.38981685E-02  3.03165466E-01  4.47932770E-03
3.41891399E-02  2.95514077E-01  4.10267990E-03
3.44801113E-02  2.99349368E-01  4.45866678E-03
3.47710827E-02  3.02618057E-01  4.22281539E-03
3.50620541E-02  2.91675955E-01  4.02305229E-03
3.53530255E-02  2.89544731E-01  4.29701153E-03
3.56439969E-02  2.91616470E-01  3.68233793E-03
3.59349683E-02  2.95641094E-01  4.13281657E-03
3.62259397E-02  2.96329290E-01  3.77041334E-03
3.65169111E-02  2.98104733E-01  3.89188738E-03
3.68078825E-02  2.94208407E-01  4.15801676E-03
3.70988539E-02  2.84679323E-01  3.70544428E-03
3.73898253E-02  2.88041979E-01  4.15047258E-03
3.76807967E-02  2.97870219E-01  3.92660405E-03
3.79717681E-02  2.95447737E-01  3.87156173E-03
3.82627395E-02  2.91097164E-01  3.92869441E-03
3.85537109E-02  2.91049898E-01  3.71050998E-03
3.88446823E-02  2.90969163E-01  3.80337448E-03
3.91356537E-02  2.84108311E-01  3.77946324E-03
3.94266251E-02  2.96599120E-01  3.69278900E-03
3.97175965E-02  2.93906063E-01  3.81735945E-03
4.00085679E-02  2.99780220E-01  3.68923671E-03
4.02995393E-02  3.02669525E-01  3.79409431E-03
4.05905107E-02  2.93194294E-01  3.70930298E-03
4.08814821E-02  2.94635415E-01  3.68101499E-03
4.11724535E-02  2.99036592E-01  3.76799237E-03
4.14634249E-02  2.92401731E-01  3.51353851E-03
4.17543963E-02  3.05419683E-01  3.56199476E-03
4.20453677E-02  3.01923722E-01  3.68221547E-03
4.23363392E-02  3.09757948E-01  3.59017937E-03
4.26273106E-02  3.07921976E-01  3.54063138E-03
4.29182820E-02  3.11493546E-01  3.60022858E-03
4.32092534E-02  3.16641420E-01  3.69995483E-03
4.35002248E-02  3.18724096E-01  3.69711732E-03
4.37911962E-02  3.21499139E-01  3.78482998E-03
4.40821676E-02  3.20468009E-01  3.62320361E-03
4.43731390E-02  3.24761152E-01  3.83251789E-03
4.46641104E-02  3.31281841E-01  3.68616427E-03
4.49550818E-02  3.29167068E-01  3.58468224E-03
4.52460532E-02  3.35157990E-01  3.64559330E-03
4.55370246E-02  3.40820193E-01  3.76825617E-03
4.58279960E-02  3.42723846E-01  3.75367817E-03
4.61189674E-02  3.46799254E-01  3.93574964E-03
4.64099388E-02  3.43659967E-01  3.77128995E-03
4.67009102E-02  3.56507152E-01  3.94752249E-03
4.69918816E-02  3.58059824E-01  3.81710264E-03
4.72828530E-02  3.58464986E-01  3.91982123E-03
4.75738244E-02  3.65753591E-01  3.93688306E-03
4.78647958E-02  3.77490580E-01  4.04831069E-03
4.81557672E-02  3.76452237E-01  3.85657232E-03
4.84467386E-02  3.84083122E-01  4.03850200E-03
4.87377100E-02  3.86778086E-01  3.90714779E-03
4.90286814E-02  4.03391749E-01  4.09681816E-03
4.93196528E-02  3.97359699E-01  3.86642781E-03
4.96106242E-02  4.06695038E-01  4.25962871E-03
4.99015956E-02  4.19534117E-01  4.21007909E-03
5.01925670E-02  4.27594423E-01  4.19901870E-03
5.04835384E-02  4.22555119E-01  4.17051278E-03
5.07745098E-02  4.34318066E-01  4.31104936E-03
5.10654812E-02  4.52061892E-01  4.31977212E-03
5.13564526E-02  4.57158655E-01  4.37141629E-03
5.16474241E-02  4.55197304E-01  4.39747889E-03
5.19383955E-02  4.65444595E-01  4.24061483E-03
5.22293669E-02  4.80791062E-01  4.55270754E-03
5.25203383E-02  4.93639410E-01  4.36901394E-03
5.28113097E-02  5.01413465E-01  4.40983754E-03
5.31022811E-02  5.09384274E-01  4.52253548E-03
5.33932525E-02  5.20332217E-01  4.52540070E-03
5.36842239E-02  5.31868517E-01  4.65257186E-03
5.39751953E-02  5.39889812E-01  4.81773401E-03
5.42661667E-02  5.66759586E-01  4.78947628E-03
5.45571381E-02  5.64126313E-01  5.15021943E-03
5.48481095E-02  5.88464677E-01  4.83164843E-03
5.51390809E-02  5.99323630E-01  4.97291749E-03
5.54300523E-02  6.08013868E-01  4.83961962E-03
5.57210237E-02  6.23672485E-01  5.02028549E-03
5.60119951E-02  6.37167692E-01  5.24962880E-03
5.63029665E-02  6.57299817E-01  5.18702110E-03
5.65939379E-02  6.78797126E-01  5.53894928E-03
5.68849093E-02  6.93370223E-01  5.39304176E-03
5.71758807E-02  7.19207466E-01  5.55449026E-03
5.74668521E-02  7.40535975E-01  5.77607099E-03
5.77578235E-02  7.51692176E-01  5.56838512E-03
5.80487949E-02  7.88543642E-01  5.89517877E-03
5.83397663E-02  8.14275503E-01  5.92184719E-03
5.86307377E-02  8.24678004E-01  6.04995759E-03
5.89217091E-02  8.58000338E-01  6.36649830E-03
5.92126805E-02  8.90471935E-01  6.19483599E-03
5.95036519E-02  9.12076712E-01  6.40593655E-03
5.97946233E-02  9.42634702E-01  6.64520962E-03
6.00855947E-02  9.73697066E-01  6.76234905E-03
6.03765661E-02  1.01326489E+00  6.89365808E-03
6.06675375E-02  1.04783690E+00  7.27383420E-03
6.09585090E-02  1.08317471E+00  7.21389102E-03
6.12494804E-02  1.12527072E+00  7.73738325E-03
6.15404518E-02  1.17195165E+00  8.07941891E-03
6.18314232E-02  1.21627176E+00  8.00985191E-03
6.21223946E-02  1.26620710E+00  8.28014407E-03
6.24133660E-02  1.32551527E+00  8.89176410E-03
6.27043374E-02  1.38451242E+00  9.35752038E-03
6.29953088E-02  1.43994176E+00  9.83469747E-03
6.32862802E-02  1.49691451E+00  1.01586282E-02
6.35772516E-02  1.57359123E+00  1.07253054E-02
6.38682230E-02  1.65064883E+00  1.14765009E-02
6.41591944E-02  1.73768449E+00  1.13418847E-02
6.44501658E-02  1.82800221E+00  1.24806259E-02
6.47411372E-02  1.93593049E+00  1.36178229E-02
6.50321086E-02  2.03461576E+00  1.44770453E-02
6.53230800E-02  2.14141536E+00  1.49495583E-02
6.56140514E-02  2.27679658E+00  1.56546589E-02
6.59050228E-02  2.42326665E+00  1.77456662E-02
6.61959942E-02  2.56328750E+00  1.89378057E-02
6.64869656E-02  2.72841477E+00  2.00256035E-02
6.67779370E-02  2.90814710E+00  2.20795162E-02
6.70689084E-02  3.09319806E+00  2.33097095E-02
6.73598798E-02  3.31594729E+00  2.54219491E-02
6.76508512E-02  3.50465488E+00  2.57162806E-02
6.79418226E-02  3.77677631E+00  2.91630421E-02
6.82327940E-02  4.02257824E+00  3.01593300E-02
6.85237654E-02  4.31309652E+00  3.27264853E-02
6.88147368E-02  4.65464115E+00  3.52415740E-02
6.91057082E-02  4.96891451E+00  3.69873904E-02
6.93966796E-02  5.31885576E+00  3.91165838E-02
6.96876510E-02  5.65473270E+00  3.94794829E-02
6.99786224E-02  5.98813248E+00  4.05891947E-02
7.02695938E-02  6.32108068E+00  3.92381474E-02
7.05605653E-02  6.62511969E+00  3.90943810E-02
7.08515367E-02  6.92549419E+00  3.84832099E-02
7.11425081E-02  7.14806557E+00  3.64238806E-02
7.14334795E-02  7.27322292E+00  3.48737277E-02
7.17244509E-02  7.38109779E+00  3.29371095E-02
7.20154223E-02  7.42257452E+00  3.24259177E-02
7.23063937E-02  7.32850409E+00  3.24708335E-02
7.25973651E-02  7.16986799E+00  3.22721265E-02
7.28883365E-02  6.93582344E+00  3.31737772E-02
7.31793079E-02  6.59297514E+00  3.28104384E-02
7.34702793E-02  6.23329163E+00  3.29788029E-02
7.37612507E-02  5.79829836E+00  3.25857587E-02
7.40522221E-02  5.39354563E+00  3.17550339E-02
7.43431935E-02  4.96257877E+00  2.97402311E-02
7.46341649E-02  4.54985619E+00  2.83074677E-02
7.49251363E-02  4.10396147E+00  2.53581628E-02
7.52161077E-02  3.73748136E+00  2.38041691E-02
7.55070791E-02  3.39757156E+00  2.22765394E-02
7.57980505E-02  3.09838152E+00  1.92523152E-02
7.60890219E-02  2.86082649E+00  1.70062520E-02
7.63799933E-02  2.59108591E+00  1.55503545E-02
