### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.18146625E-02  5.15364390E-03
9.00368942E-03  7.84025043E-02  7.24961190E-03
9.25036584E-03  7.06329048E-02  4.97546606E-03
9.49704226E-03  7.18689933E-02  7.45924376E-03
9.74371868E-03  6.53354675E-02  5.14848810E-03
9.99039511E-03  1.01923354E-01  8.37441813E-03
1.02370715E-02  1.75811872E-01  1.26348818E-02
1.04837480E-02  1.79940417E-01  1.29649909E-02
1.07304244E-02  2.69910693E-01  1.90896224E-02
1.09771008E-02  2.83801258E-01  2.06801817E-02
1.12237772E-02  4.55307186E-01  3.47591117E-02
1.14704536E-02  5.12632966E-01  3.99297625E-02
1.17171301E-02  7.60433674E-01  5.96921295E-02
1.19638065E-02  1.12513006E+00  9.97800753E-02
1.22104829E-02  1.80386412E+00  1.51894510E-01
1.24571593E-02  1.37674957E+02  1.54018040E+01
1.27038358E-02  2.76977905E+02  3.05606880E+01
1.29505122E-02  3.29802216E+02  3.10639076E+01
1.31971886E-02  2.38705917E+02  2.16601772E+01
1.34438650E-02  2.19938522E+02  1.93953362E+01
1.36905414E-02  1.94407822E+02  1.68579636E+01
1.39372179E-02  1.53337204E+02  1.31037083E+01
1.41838943E-02  1.43336655E+02  1.17823830E+01
1.44305707E-02  1.09503960E+02  8.68607140E+00
1.46772471E-02  9.52472458E+01  7.30009842E+00
1.49239236E-02  8.44319382E+01  6.32984543E+00
1.51706000E-02  6.67983856E+01  4.87897491E+00
1.54172764E-02  6.63347549E+01  4.83278322E+00
1.56639528E-02  5.48018303E+01  3.85901880E+00
1.59106292E-02  5.34624290E+01  3.76460934E+00
1.61573057E-02  4.93704262E+01  3.34931064E+00
1.64039821E-02  3.95491028E+01  2.61224031E+00
1.66506585E-02  3.92047462E+01  2.48882771E+00
1.68973349E-02  3.08241901E+01  1.90118599E+00
1.71440114E-02  3.26524734E+01  1.99528265E+00
1.73906878E-02  2.73762836E+01  1.62375593E+00
1.76373642E-02  2.54752769E+01  1.48302233E+00
1.78840406E-02  2.30744686E+01  1.28785431E+00
1.81307170E-02  1.98884983E+01  1.07679045E+00
1.83773935E-02  2.05884762E+01  1.13759363E+00
1.86240699E-02  1.77164326E+01  9.59084928E-01
1.88707463E-02  1.62212086E+01  8.42957377E-01
1.91174227E-02  1.47070684E+01  7.67309189E-01
1.93640992E-02  1.26634350E+01  6.57798648E-01
1.96107756E-02  1.22291307E+01  6.59570694E-01
1.98574520E-02  1.13912191E+01  5.84102035E-01
2.01041284E-02  9.81345367E+00  4.82556015E-01
2.03508048E-02  8.24698257E+00  3.89093399E-01
2.05974813E-02  7.06849289E+00  3.20712537E-01
2.08441577E-02  6.56557751E+00  3.02178621E-01
2.10908341E-02  5.78039169E+00  2.52258897E-01
2.13375105E-02  5.54365826E+00  2.47853920E-01
2.15841870E-02  5.07516003E+00  2.22309694E-01
2.18308634E-02  4.89471722E+00  2.14662507E-01
2.20775398E-02  4.40238762E+00  1.82560638E-01
2.23242162E-02  4.03780651E+00  1.54090941E-01
2.25708926E-02  3.94052958E+00  1.56360403E-01
2.28175691E-02  3.72095060E+00  1.43924430E-01
2.30642455E-02  3.53733301E+00  1.27440259E-01
2.33109219E-02  3.28513479E+00  1.20932974E-01
2.35575983E-02  3.01002932E+00  1.05177633E-01
2.38042748E-02  2.78961849E+00  9.49588791E-02
2.40509512E-02  2.52509093E+00  8.31586346E-02
2.42976276E-02  2.42570281E+00  7.55156875E-02
2.45443040E-02  2.22744536E+00  6.99718669E-02
2.47909804E-02  2.22145891E+00  6.49227053E-02
2.50376569E-02  2.03023791E+00  5.70021570E-02
2.52843333E-02  1.94687593E+00  5.38733825E-02
2.55310097E-02  1.89155245E+00  5.05753644E-02
2.57776861E-02  1.82050872E+00  4.69263270E-02
2.60243626E-02  1.72330880E+00  4.44290526E-02
2.62710390E-02  1.67884064E+00  4.27400395E-02
2.65177154E-02  1.58732069E+00  3.82756144E-02
2.67643918E-02  1.58396351E+00  3.91653106E-02
2.70110682E-02  1.49539757E+00  3.45782414E-02
2.72577447E-02  1.44559014E+00  3.22197601E-02
2.75044211E-02  1.40636945E+00  3.02755833E-02
2.77510975E-02  1.34803057E+00  2.85967123E-02
2.79977739E-02  1.25321412E+00  2.45314371E-02
2.82444504E-02  1.21239090E+00  2.41382532E-02
2.84911268E-02  1.17901361E+00  2.21087188E-02
2.87378032E-02  1.16593921E+00  2.13940404E-02
2.89844796E-02  1.09974086E+00  1.89364050E-02
2.92311561E-02  1.10745335E+00  1.96975321E-02
2.94778325E-02  1.01199472E+00  1.63843818E-02
2.97245089E-02  1.01456261E+00  1.61828306E-02
2.99711853E-02  9.83880579E-01  1.55875757E-02
3.02178617E-02  9.53616202E-01  1.54772541E-02
3.04645382E-02  9.51236129E-01  1.49856554E-02
3.07112146E-02  8.95182192E-01  1.36723826E-02
3.09578910E-02  8.92995536E-01  1.29112322E-02
3.12045674E-02  8.62512887E-01  1.26784015E-02
3.14512439E-02  8.42862070E-01  1.17799658E-02
3.16979203E-02  8.25005293E-01  1.14016226E-02
3.19445967E-02  7.83820450E-01  1.13952570E-02
3.21912731E-02  8.28340292E-01  1.10294539E-02
3.24379495E-02  8.00424695E-01  1.07739335E-02
3.26846260E-02  7.85708785E-01  1.02692610E-02
3.29313024E-02  7.72820175E-01  9.87912435E-03
3.31779788E-02  7.34024763E-01  9.50048212E-03
3.34246552E-02  7.29924738E-01  9.68132820E-03
3.36713317E-02  7.09095538E-01  8.85307603E-03
3.39180081E-02  7.06691802E-01  8.31644889E-03
3.41646845E-02  6.99294329E-01  8.37859046E-03
3.44113609E-02  6.54487312E-01  7.94273522E-03
3.46580373E-02  6.58344567E-01  8.17765761E-03
3.49047138E-02  6.38040304E-01  7.33994087E-03
3.51513902E-02  6.45819783E-01  7.42648076E-03
3.53980666E-02  6.26155674E-01  7.06388056E-03
3.56447430E-02  6.18875265E-01  7.01467926E-03
3.58914195E-02  6.06751144E-01  6.72858488E-03
3.61380959E-02  5.90836823E-01  6.66458672E-03
3.63847723E-02  6.05966270E-01  6.52219309E-03
3.66314487E-02  5.87401628E-01  6.41760696E-03
3.68781251E-02  5.98414600E-01  6.38835551E-03
3.71248016E-02  5.75513959E-01  6.30082609E-03
3.73714780E-02  5.44598937E-01  5.62471570E-03
3.76181544E-02  5.63683867E-01  6.20542280E-03
3.78648308E-02  5.51386237E-01  6.00811793E-03
3.81115073E-02  5.52650690E-01  5.89603093E-03
3.83581837E-02  5.44461429E-01  5.66486176E-03
3.86048601E-02  5.39875090E-01  5.41767152E-03
3.88515365E-02  5.21677196E-01  5.26075624E-03
3.90982129E-02  5.26272595E-01  5.48105082E-03
3.93448894E-02  5.05131006E-01  5.32306032E-03
3.95915658E-02  4.91794825E-01  4.96668555E-03
3.98382422E-02  4.73029882E-01  4.55982890E-03
4.00849186E-02  4.88254935E-01  4.93918080E-03
4.03315951E-02  4.96026665E-01  4.82788915E-03
4.05782715E-02  4.69980061E-01  4.71741101E-03
4.08249479E-02  4.71121490E-01  4.68755420E-03
4.10716243E-02  4.60382491E-01  4.27568844E-03
4.13183007E-02  4.78896618E-01  4.80616465E-03
4.15649772E-02  4.69861060E-01  4.48962254E-03
4.18116536E-02  4.57193017E-01  4.50678915E-03
4.20583300E-02  4.44670111E-01  4.43804311E-03
4.23050064E-02  4.46284622E-01  4.17536264E-03
4.25516829E-02  4.53002274E-01  4.25521797E-03
4.27983593E-02  4.19900298E-01  3.99445370E-03
4.30450357E-02  4.13886905E-01  4.10257326E-03
4.32917121E-02  4.36376333E-01  4.14564554E-03
4.35383885E-02  4.13794249E-01  4.05576872E-03
4.37850650E-02  4.18144137E-01  4.09997581E-03
4.40317414E-02  4.20399785E-01  3.90936062E-03
4.42784178E-02  4.19902772E-01  4.06476716E-03
4.45250942E-02  3.99733961E-01  3.88329453E-03
4.47717707E-02  4.05352324E-01  3.72577203E-03
4.50184471E-02  4.01010692E-01  3.73651297E-03
4.52651235E-02  3.89517456E-01  3.58826714E-03
4.55117999E-02  3.98721546E-01  3.80138983E-03
