### DATA:
#
# 2200
#      Q             I(Q)           Error     
9.55869783E-03  4.45331717E+00  7.64187276E-02
9.85281161E-03  4.08735609E+00  6.75711483E-02
1.01469254E-02  3.69973397E+00  6.09883070E-02
1.04410392E-02  3.35341358E+00  5.15909754E-02
1.07351529E-02  3.04368258E+00  4.41949666E-02
1.10292667E-02  2.62910962E+00  3.66606712E-02
1.13233805E-02  2.51173258E+00  3.24371420E-02
1.16174943E-02  2.24154592E+00  2.64003761E-02
1.19116081E-02  2.04889703E+00  2.28844918E-02
1.22057218E-02  1.87122309E+00  2.15969477E-02
1.24998356E-02  1.78811181E+00  2.01369561E-02
1.27939494E-02  1.63122118E+00  1.85485836E-02
1.30880632E-02  1.54543817E+00  1.78678297E-02
1.33821770E-02  1.41141307E+00  1.67350788E-02
1.36762907E-02  1.32669520E+00  1.60156954E-02
1.39704045E-02  1.25922000E+00  1.58070773E-02
1.42645183E-02  1.13875592E+00  1.42982639E-02
1.45586321E-02  1.08397806E+00  1.40339164E-02
1.48527459E-02  1.02620459E+00  1.36961257E-02
1.51468596E-02  9.61582303E-01  1.31000411E-02
1.54409734E-02  8.92593145E-01  1.24031100E-02
1.57350872E-02  8.59662235E-01  1.12463059E-02
1.60292010E-02  7.86361396E-01  1.06783072E-02
1.63233148E-02  7.71981895E-01  1.04065640E-02
1.66174285E-02  7.16064453E-01  9.64839663E-03
1.69115423E-02  6.75607324E-01  9.41253081E-03
1.72056561E-02  6.40493155E-01  8.86161625E-03
1.74997699E-02  6.25178397E-01  8.68470874E-03
1.77938836E-02  5.88677287E-01  8.37725494E-03
1.80879974E-02  5.51724315E-01  7.85059482E-03
1.83821112E-02  5.34915745E-01  7.70161394E-03
1.86762250E-02  5.13166487E-01  7.40846340E-03
1.89703388E-02  4.97393698E-01  7.25523243E-03
1.92644525E-02  4.62436378E-01  6.87604444E-03
1.95585663E-02  4.62437868E-01  6.74033212E-03
1.98526801E-02  4.41539288E-01  6.60782633E-03
2.01467939E-02  4.22352433E-01  6.37953868E-03
2.04409077E-02  3.99823844E-01  6.13879832E-03
2.07350214E-02  3.84600043E-01  5.89325884E-03
2.10291352E-02  3.75750512E-01  5.82506461E-03
2.13232490E-02  3.68907988E-01  5.67081198E-03
2.16173628E-02  3.39488894E-01  5.45579335E-03
2.19114766E-02  3.40804696E-01  5.38859516E-03
2.22055903E-02  3.26993853E-01  5.19103231E-03
2.24997041E-02  3.18431526E-01  5.07432409E-03
2.27938179E-02  3.05862874E-01  5.00005623E-03
2.30879317E-02  2.92211711E-01  4.78457334E-03
2.33820455E-02  2.83063948E-01  4.69690375E-03
2.36761592E-02  2.81810015E-01  4.63292794E-03
2.39702730E-02  2.75483161E-01  4.53504780E-03
2.42643868E-02  2.60289162E-01  4.38655028E-03
2.45585006E-02  2.63101786E-01  4.35191207E-03
2.48526144E-02  2.45240420E-01  4.19659121E-03
2.51467281E-02  2.39051461E-01  4.09008609E-03
2.54408419E-02  2.31330663E-01  4.02817084E-03
2.57349557E-02  2.33425826E-01  3.99617385E-03
2.60290695E-02  2.25708872E-01  3.88576090E-03
2.63231832E-02  2.23537609E-01  3.84098850E-03
2.66172970E-02  2.12838441E-01  3.73976724E-03
2.69114108E-02  2.10803628E-01  3.70974513E-03
2.72055246E-02  2.06271499E-01  3.60826310E-03
2.74996384E-02  2.00510904E-01  3.54956044E-03
2.77937521E-02  1.99390486E-01  3.52862058E-03
2.80878659E-02  1.95007548E-01  3.45864566E-03
2.83819797E-02  1.93214625E-01  3.41398432E-03
2.86760935E-02  1.85866654E-01  3.33235646E-03
2.89702073E-02  1.86731085E-01  3.31341918E-03
2.92643210E-02  1.78698480E-01  3.22621386E-03
2.95584348E-02  1.79023504E-01  3.20144533E-03
2.98525486E-02  1.72800750E-01  3.14235128E-03
3.01466624E-02  1.69991672E-01  3.07052326E-03
3.04407762E-02  1.72043204E-01  3.08899069E-03
3.07348899E-02  1.64213344E-01  3.00462823E-03
3.10290037E-02  1.61199629E-01  2.93332362E-03
3.13231175E-02  1.66789114E-01  3.01760132E-03
3.16172313E-02  1.57914579E-01  2.88359309E-03
3.19113451E-02  1.57711715E-01  2.89537595E-03
3.22054588E-02  1.56035915E-01  2.85691861E-03
3.24995726E-02  1.59418955E-01  2.86973082E-03
3.27936864E-02  1.55485407E-01  2.85884459E-03
3.30878002E-02  1.53382376E-01  2.81069032E-03
3.33819140E-02  1.46441385E-01  2.74694571E-03
3.36760277E-02  1.44049495E-01  2.71743000E-03
3.39701415E-02  1.45260945E-01  2.70959619E-03
3.42642553E-02  1.43331900E-01  2.69384100E-03
3.45583691E-02  1.44324496E-01  2.69588456E-03
3.48524828E-02  1.46956772E-01  2.73033092E-03
3.51465966E-02  1.44668147E-01  2.67995126E-03
3.54407104E-02  1.36958182E-01  2.62412010E-03
3.57348242E-02  1.36850432E-01  2.61391327E-03
3.60289380E-02  1.39050052E-01  2.61753332E-03
3.63230517E-02  1.35236040E-01  2.58401898E-03
3.66171655E-02  1.36148572E-01  2.59483210E-03
3.69112793E-02  1.39388040E-01  2.62948172E-03
3.72053931E-02  1.36195064E-01  2.58587697E-03
3.74995069E-02  1.33243874E-01  2.53808941E-03
3.77936206E-02  1.34091675E-01  2.56401929E-03
3.80877344E-02  1.31083593E-01  2.50148168E-03
3.83818482E-02  1.35095015E-01  2.57147895E-03
3.86759620E-02  1.30750224E-01  2.49921507E-03
3.89700758E-02  1.34609923E-01  2.53574294E-03
3.92641895E-02  1.34820119E-01  2.54331739E-03
3.95583033E-02  1.27304286E-01  2.45587458E-03
3.98524171E-02  1.29029885E-01  2.47538998E-03
4.01465309E-02  1.32573545E-01  2.49384018E-03
4.04406447E-02  1.26192868E-01  2.43988470E-03
4.07347584E-02  1.30107179E-01  2.47788453E-03
4.10288722E-02  1.27936125E-01  2.43344391E-03
4.13229860E-02  1.29958645E-01  2.46302481E-03
4.16170998E-02  1.28521800E-01  2.42925505E-03
4.19112136E-02  1.29063666E-01  2.43993290E-03
4.22053273E-02  1.26810774E-01  2.41905055E-03
4.24994411E-02  1.29603401E-01  2.42428458E-03
4.27935549E-02  1.22739308E-01  2.36561010E-03
4.30876687E-02  1.25407591E-01  2.37761368E-03
4.33817824E-02  1.27509162E-01  2.41054525E-03
4.36758962E-02  1.32679373E-01  2.43416987E-03
4.39700100E-02  1.28069296E-01  2.38310243E-03
4.42641238E-02  1.28660724E-01  2.40370445E-03
4.45582376E-02  1.32217705E-01  2.40276707E-03
4.48523513E-02  1.25489071E-01  2.38646730E-03
4.51464651E-02  1.32091478E-01  2.39493838E-03
4.54405789E-02  1.29511669E-01  2.38166563E-03
4.57346927E-02  1.32308379E-01  2.39729369E-03
4.60288065E-02  1.33009702E-01  2.39822571E-03
4.63229202E-02  1.31671026E-01  2.40797875E-03
4.66170340E-02  1.33976728E-01  2.38520978E-03
4.69111478E-02  1.31451145E-01  2.38175760E-03
4.72052616E-02  1.34985968E-01  2.40166951E-03
4.74993754E-02  1.35091826E-01  2.40469375E-03
4.77934891E-02  1.35584727E-01  2.39831209E-03
4.80876029E-02  1.34316415E-01  2.37031141E-03
4.83817167E-02  1.32977560E-01  2.36930209E-03
4.86758305E-02  1.38883859E-01  2.41947803E-03
4.89699443E-02  1.39786527E-01  2.39943643E-03
4.92640580E-02  1.44135311E-01  2.46142480E-03
4.95581718E-02  1.40584737E-01  2.39173463E-03
4.98522856E-02  1.40412644E-01  2.42594793E-03
5.01463994E-02  1.43090576E-01  2.41970783E-03
5.04405132E-02  1.46807134E-01  2.43967795E-03
5.07346269E-02  1.45815879E-01  2.45737098E-03
5.10287407E-02  1.48905590E-01  2.43551680E-03
5.13228545E-02  1.48837879E-01  2.47787824E-03
5.16169683E-02  1.46026239E-01  2.40651309E-03
5.19110820E-02  1.51610881E-01  2.45525665E-03
5.22051958E-02  1.52616397E-01  2.47348240E-03
5.24993096E-02  1.56626150E-01  2.49843183E-03
5.27934234E-02  1.55703500E-01  2.49773846E-03
5.30875372E-02  1.59334242E-01  2.49661505E-03
5.33816509E-02  1.52799144E-01  2.43924675E-03
5.36757647E-02  1.57895669E-01  2.49312283E-03
5.39698785E-02  1.58143565E-01  2.48467596E-03
5.42639923E-02  1.61930040E-01  2.50490429E-03
5.45581061E-02  1.64035469E-01  2.51146569E-03
5.48522198E-02  1.69519633E-01  2.56260275E-03
5.51463336E-02  1.70569390E-01  2.55579455E-03
