### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.45773792E+00  8.19078982E-02
1.09114276E-02  4.85077190E+00  7.48323649E-02
1.12023990E-02  4.38620806E+00  6.31989166E-02
1.14933704E-02  3.98935747E+00  5.94939515E-02
1.17843418E-02  3.65121675E+00  7.22557977E-02
1.20753132E-02  3.36968780E+00  6.32054061E-02
1.23662846E-02  3.06261587E+00  5.94662577E-02
1.26572560E-02  2.78794956E+00  5.40925041E-02
1.29482274E-02  2.52122188E+00  4.67160791E-02
1.32391988E-02  2.40226889E+00  5.07880598E-02
1.35301702E-02  2.25119495E+00  3.85032408E-02
1.38211416E-02  2.09743357E+00  3.61168385E-02
1.41121131E-02  1.87624300E+00  2.69180387E-02
1.44030845E-02  1.80480158E+00  3.26107368E-02
1.46940559E-02  1.71473825E+00  2.69992333E-02
1.49850273E-02  1.60925543E+00  2.75361948E-02
1.52759987E-02  1.53897738E+00  2.60825250E-02
1.55669701E-02  1.45781648E+00  2.44751498E-02
1.58579415E-02  1.32653904E+00  2.37992760E-02
1.61489129E-02  1.31088066E+00  2.23718304E-02
1.64398843E-02  1.17545176E+00  1.95035376E-02
1.67308557E-02  1.14162171E+00  1.91979185E-02
1.70218271E-02  1.11394882E+00  2.07596328E-02
1.73127985E-02  1.08981681E+00  1.82736889E-02
1.76037699E-02  1.03822172E+00  1.90456565E-02
1.78947413E-02  9.89099145E-01  1.76003780E-02
1.81857127E-02  9.42311823E-01  1.70767624E-02
1.84766841E-02  9.10731792E-01  1.65245663E-02
1.87676555E-02  8.61749649E-01  1.41285546E-02
1.90586269E-02  8.33804727E-01  1.36342682E-02
1.93495983E-02  7.99698830E-01  1.38321742E-02
1.96405697E-02  7.54411280E-01  1.27950050E-02
1.99315411E-02  7.26846159E-01  1.30566265E-02
2.02225125E-02  7.03494906E-01  1.26341889E-02
2.05134839E-02  6.95167303E-01  1.27424877E-02
2.08044553E-02  6.69530869E-01  1.18200099E-02
2.10954267E-02  6.62859380E-01  1.08667510E-02
2.13863981E-02  6.15950525E-01  1.00474171E-02
2.16773695E-02  6.03362083E-01  9.75830480E-03
2.19683409E-02  5.91424525E-01  1.00880377E-02
2.22593123E-02  5.76135755E-01  9.06990748E-03
2.25502837E-02  5.58349729E-01  8.48659780E-03
2.28412551E-02  5.41683078E-01  8.22782330E-03
2.31322265E-02  5.32970607E-01  8.08899291E-03
2.34231979E-02  5.01954138E-01  7.80059071E-03
2.37141694E-02  5.15921593E-01  8.09486117E-03
2.40051408E-02  5.00749052E-01  7.82504957E-03
2.42961122E-02  4.79047865E-01  7.33873388E-03
2.45870836E-02  4.59987402E-01  7.29069440E-03
2.48780550E-02  4.62218106E-01  6.92123361E-03
2.51690264E-02  4.41812515E-01  7.33227469E-03
2.54599978E-02  4.39615786E-01  7.21042883E-03
2.57509692E-02  4.38770950E-01  6.51136134E-03
2.60419406E-02  4.23202127E-01  7.40278838E-03
2.63329120E-02  4.16935831E-01  6.31970493E-03
2.66238834E-02  3.94530535E-01  6.52599009E-03
2.69148548E-02  4.00716066E-01  6.67147292E-03
2.72058262E-02  3.83072615E-01  6.48936629E-03
2.74967976E-02  3.99072796E-01  6.00146037E-03
2.77877690E-02  3.83745164E-01  6.75266841E-03
2.80787404E-02  3.79221022E-01  6.39844779E-03
2.83697118E-02  3.74622345E-01  5.60068199E-03
2.86606832E-02  3.72890204E-01  6.41426863E-03
2.89516546E-02  3.57197374E-01  5.69593068E-03
2.92426260E-02  3.57372522E-01  5.61768794E-03
2.95335974E-02  3.48350823E-01  6.09412789E-03
2.98245688E-02  3.43356460E-01  5.54074533E-03
3.01155402E-02  3.40788007E-01  5.57134114E-03
3.04065116E-02  3.20498228E-01  5.18245623E-03
3.06974830E-02  3.29610288E-01  5.08021098E-03
3.09884544E-02  3.29144210E-01  5.30192954E-03
3.12794258E-02  3.28570008E-01  4.62930370E-03
3.15703972E-02  3.15366328E-01  5.10074850E-03
3.18613686E-02  3.15847397E-01  4.85730916E-03
3.21523400E-02  3.10175031E-01  5.12327161E-03
3.24433114E-02  3.08061242E-01  5.06983884E-03
3.27342828E-02  3.16224098E-01  4.55607101E-03
3.30252543E-02  3.00887644E-01  4.31054179E-03
3.33162257E-02  3.06835204E-01  4.72843973E-03
3.36071971E-02  2.90043592E-01  4.12990944E-03
3.38981685E-02  2.91207552E-01  4.47992655E-03
3.41891399E-02  2.98308134E-01  4.37421817E-03
3.44801113E-02  2.95971334E-01  4.32661874E-03
3.47710827E-02  2.90219724E-01  4.23061335E-03
3.50620541E-02  2.86419660E-01  4.21883771E-03
3.53530255E-02  2.94371396E-01  4.39291261E-03
3.56439969E-02  2.88953066E-01  4.05031722E-03
3.59349683E-02  2.90566891E-01  4.39212099E-03
3.62259397E-02  2.80587494E-01  3.86614981E-03
3.65169111E-02  2.71972477E-01  4.01573163E-03
3.68078825E-02  2.77858734E-01  4.08553937E-03
3.70988539E-02  2.80869603E-01  3.82851018E-03
3.73898253E-02  2.83974946E-01  4.26958548E-03
3.76807967E-02  2.75850385E-01  3.53822648E-03
3.79717681E-02  2.69855291E-01  3.82893393E-03
3.82627395E-02  2.73709089E-01  3.90916923E-03
3.85537109E-02  2.70271450E-01  3.80383548E-03
3.88446823E-02  2.77489960E-01  3.93444160E-03
3.91356537E-02  2.71560580E-01  3.82381701E-03
3.94266251E-02  2.70708650E-01  3.79612157E-03
3.97175965E-02  2.75053918E-01  3.84950382E-03
4.00085679E-02  2.72154301E-01  3.61296115E-03
4.02995393E-02  2.71433204E-01  3.72216804E-03
4.05905107E-02  2.76767045E-01  3.45869153E-03
4.08814821E-02  2.68186063E-01  3.49068735E-03
4.11724535E-02  2.67470956E-01  3.65492562E-03
4.14634249E-02  2.70166814E-01  3.51028866E-03
4.17543963E-02  2.64958143E-01  3.58061353E-03
4.20453677E-02  2.72977680E-01  3.56077030E-03
4.23363392E-02  2.74670184E-01  3.59962205E-03
4.26273106E-02  2.77467310E-01  3.29666422E-03
4.29182820E-02  2.74875015E-01  3.33559699E-03
4.32092534E-02  2.74813145E-01  3.50071280E-03
4.35002248E-02  2.77323902E-01  3.51904961E-03
4.37911962E-02  2.71984875E-01  3.60888080E-03
4.40821676E-02  2.79150009E-01  3.40803061E-03
4.43731390E-02  2.81602085E-01  3.54867708E-03
4.46641104E-02  2.81844765E-01  3.40611790E-03
4.49550818E-02  2.83529550E-01  3.45506798E-03
