### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.40503836E+00  1.09219857E-01
1.09114276E-02  4.91500950E+00  1.04883038E-01
1.12023990E-02  4.55678129E+00  9.26997736E-02
1.14933704E-02  4.15060520E+00  8.71598423E-02
1.17843418E-02  3.70434499E+00  8.18710402E-02
1.20753132E-02  3.57258010E+00  6.90293387E-02
1.23662846E-02  3.20223927E+00  5.94259128E-02
1.26572560E-02  2.97720003E+00  5.21311276E-02
1.29482274E-02  2.75322413E+00  5.98843507E-02
1.32391988E-02  2.56833029E+00  4.61610481E-02
1.35301702E-02  2.36554670E+00  4.12376709E-02
1.38211416E-02  2.23132229E+00  4.41672578E-02
1.41121131E-02  2.04932165E+00  3.79970372E-02
1.44030845E-02  1.93808556E+00  3.35281342E-02
1.46940559E-02  1.84125304E+00  3.38748768E-02
1.49850273E-02  1.70709002E+00  2.86933053E-02
1.52759987E-02  1.61506665E+00  2.65990887E-02
1.55669701E-02  1.54846871E+00  2.31725052E-02
1.58579415E-02  1.47490478E+00  2.32900605E-02
1.61489129E-02  1.44550872E+00  2.39739772E-02
1.64398843E-02  1.29104185E+00  1.82812903E-02
1.67308557E-02  1.26313567E+00  1.98653638E-02
1.70218271E-02  1.23097277E+00  2.02557668E-02
1.73127985E-02  1.11528969E+00  1.73638202E-02
1.76037699E-02  1.09826636E+00  1.97233800E-02
1.78947413E-02  1.07077670E+00  1.55225815E-02
1.81857127E-02  1.02140963E+00  1.62602328E-02
1.84766841E-02  9.82895315E-01  1.49316238E-02
1.87676555E-02  9.48930740E-01  1.47266099E-02
1.90586269E-02  9.04334366E-01  1.53912799E-02
1.93495983E-02  8.76838744E-01  1.35562392E-02
1.96405697E-02  8.33375156E-01  1.26603078E-02
1.99315411E-02  8.23951304E-01  1.17137833E-02
2.02225125E-02  7.78429508E-01  1.19240526E-02
2.05134839E-02  7.55006671E-01  1.42455595E-02
2.08044553E-02  7.57558823E-01  1.26513913E-02
2.10954267E-02  7.37034082E-01  1.25364624E-02
2.13863981E-02  6.89402580E-01  1.12840878E-02
2.16773695E-02  6.47966444E-01  1.15181720E-02
2.19683409E-02  6.31962299E-01  9.59375873E-03
2.22593123E-02  6.19067848E-01  8.86260066E-03
2.25502837E-02  6.18502021E-01  9.75380838E-03
2.28412551E-02  6.05614603E-01  8.41184333E-03
2.31322265E-02  5.86931825E-01  9.52519570E-03
2.34231979E-02  5.73526502E-01  7.47187808E-03
2.37141694E-02  5.57359934E-01  8.27972312E-03
2.40051408E-02  5.47397435E-01  7.91918114E-03
2.42961122E-02  5.33593059E-01  6.96266769E-03
2.45870836E-02  5.31295061E-01  7.52201770E-03
2.48780550E-02  5.06789744E-01  7.82127958E-03
2.51690264E-02  4.98773158E-01  6.82698330E-03
2.54599978E-02  4.88498837E-01  7.70179927E-03
2.57509692E-02  4.89278018E-01  7.22674327E-03
2.60419406E-02  4.77803677E-01  7.22912233E-03
2.63329120E-02  4.64945763E-01  6.96415827E-03
2.66238834E-02  4.56874818E-01  6.90338807E-03
2.69148548E-02  4.53642935E-01  6.57644449E-03
2.72058262E-02  4.34306920E-01  6.55678799E-03
2.74967976E-02  4.24410045E-01  5.48521848E-03
2.77877690E-02  4.14602607E-01  5.98367956E-03
2.80787404E-02  4.13173974E-01  6.48898026E-03
2.83697118E-02  4.05018896E-01  6.25197170E-03
2.86606832E-02  4.07423556E-01  5.87908691E-03
2.89516546E-02  4.05794054E-01  6.24579983E-03
2.92426260E-02  3.93077463E-01  5.31213870E-03
2.95335974E-02  3.97043943E-01  5.90887433E-03
2.98245688E-02  3.90498728E-01  5.39776310E-03
3.01155402E-02  3.85647058E-01  5.70708979E-03
3.04065116E-02  3.73048335E-01  5.57529088E-03
3.06974830E-02  3.74931872E-01  5.33218589E-03
3.09884544E-02  3.73181075E-01  5.35939401E-03
3.12794258E-02  3.62416506E-01  4.79798857E-03
3.15703972E-02  3.66886824E-01  5.12395147E-03
3.18613686E-02  3.63177478E-01  5.22939023E-03
3.21523400E-02  3.56728435E-01  4.87001240E-03
3.24433114E-02  3.60937953E-01  4.65980545E-03
3.27342828E-02  3.55764776E-01  4.39724186E-03
3.30252543E-02  3.46141875E-01  4.59077535E-03
3.33162257E-02  3.40757161E-01  4.64468217E-03
3.36071971E-02  3.47027987E-01  4.49992158E-03
3.38981685E-02  3.37014735E-01  4.56123892E-03
3.41891399E-02  3.32804769E-01  4.28028079E-03
3.44801113E-02  3.34026992E-01  4.72429069E-03
3.47710827E-02  3.37502062E-01  4.46363399E-03
3.50620541E-02  3.30286503E-01  4.21131542E-03
3.53530255E-02  3.29445899E-01  4.25064843E-03
3.56439969E-02  3.23980331E-01  4.01657727E-03
3.59349683E-02  3.29839796E-01  4.39053727E-03
3.62259397E-02  3.23042333E-01  4.12547030E-03
3.65169111E-02  3.23862225E-01  3.93782556E-03
