### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  8.02188015E+00  1.80124044E-01
1.09114276E-02  7.17928886E+00  1.59726992E-01
1.12023990E-02  6.59888029E+00  1.47887275E-01
1.14933704E-02  5.92517281E+00  1.22901797E-01
1.17843418E-02  5.45852852E+00  1.22310363E-01
1.20753132E-02  5.07642984E+00  1.08990796E-01
1.23662846E-02  4.62754393E+00  9.68765989E-02
1.26572560E-02  4.11106157E+00  8.11212957E-02
1.29482274E-02  3.87934661E+00  7.98490569E-02
1.32391988E-02  3.52391171E+00  6.70878887E-02
1.35301702E-02  3.24338746E+00  6.63319156E-02
1.38211416E-02  3.07313633E+00  7.13343918E-02
1.41121131E-02  2.92431331E+00  6.66712523E-02
1.44030845E-02  2.73941684E+00  4.82505672E-02
1.46940559E-02  2.52111077E+00  4.13473882E-02
1.49850273E-02  2.32713985E+00  3.97358015E-02
1.52759987E-02  2.21810532E+00  4.10944074E-02
1.55669701E-02  2.10462785E+00  3.65682282E-02
1.58579415E-02  1.97424865E+00  3.61374319E-02
1.61489129E-02  1.86819482E+00  3.30660716E-02
1.64398843E-02  1.74202144E+00  2.66425479E-02
1.67308557E-02  1.66195583E+00  3.13177370E-02
1.70218271E-02  1.58282113E+00  2.36114208E-02
1.73127985E-02  1.52211344E+00  2.80592293E-02
1.76037699E-02  1.44081807E+00  2.45804433E-02
1.78947413E-02  1.35466719E+00  2.41319239E-02
1.81857127E-02  1.32125795E+00  2.47316808E-02
1.84766841E-02  1.28146446E+00  2.13905964E-02
1.87676555E-02  1.17594612E+00  1.78134572E-02
1.90586269E-02  1.15780008E+00  2.06539035E-02
1.93495983E-02  1.10177326E+00  1.84440073E-02
1.96405697E-02  1.05100012E+00  1.90604627E-02
1.99315411E-02  1.02415478E+00  1.75676402E-02
2.02225125E-02  9.64864254E-01  1.66358519E-02
2.05134839E-02  9.20368671E-01  1.52775273E-02
2.08044553E-02  9.21055853E-01  1.71485953E-02
2.10954267E-02  8.68269861E-01  1.56410895E-02
2.13863981E-02  8.49170923E-01  1.44983083E-02
2.16773695E-02  8.45204234E-01  1.55815436E-02
2.19683409E-02  7.72119641E-01  1.20060137E-02
2.22593123E-02  7.55075455E-01  1.22558456E-02
2.25502837E-02  7.17755616E-01  1.28992135E-02
2.28412551E-02  7.07045496E-01  1.16330367E-02
2.31322265E-02  6.69786632E-01  1.12858657E-02
2.34231979E-02  6.79425955E-01  1.04764691E-02
2.37141694E-02  6.54713452E-01  1.04010040E-02
2.40051408E-02  6.24587655E-01  9.53065604E-03
2.42961122E-02  6.03474855E-01  8.76306370E-03
2.45870836E-02  5.97822130E-01  1.06059778E-02
2.48780550E-02  5.92746496E-01  9.52906441E-03
2.51690264E-02  5.64833641E-01  9.13542323E-03
2.54599978E-02  5.73059618E-01  9.14458279E-03
2.57509692E-02  5.33468068E-01  8.78063217E-03
2.60419406E-02  5.12256026E-01  8.27532262E-03
2.63329120E-02  5.09560883E-01  8.23248364E-03
2.66238834E-02  4.87780750E-01  8.41015670E-03
2.69148548E-02  4.68483865E-01  8.57643876E-03
2.72058262E-02  4.74227756E-01  7.78150233E-03
2.74967976E-02  4.67521966E-01  8.23013764E-03
2.77877690E-02  4.56586808E-01  7.59585947E-03
2.80787404E-02  4.48980331E-01  7.60533661E-03
2.83697118E-02  4.42990184E-01  7.24208262E-03
2.86606832E-02  4.18357104E-01  6.46595517E-03
2.89516546E-02  4.18514132E-01  7.60632707E-03
2.92426260E-02  4.09374624E-01  7.64306914E-03
2.95335974E-02  4.00502324E-01  7.15891412E-03
2.98245688E-02  3.78478795E-01  6.64062519E-03
3.01155402E-02  3.73749316E-01  6.77699922E-03
3.04065116E-02  3.76978904E-01  6.75054360E-03
3.06974830E-02  3.73600304E-01  6.62847096E-03
3.09884544E-02  3.60472649E-01  6.40885578E-03
3.12794258E-02  3.58051002E-01  5.88442152E-03
3.15703972E-02  3.45814705E-01  5.96023304E-03
3.18613686E-02  3.45152557E-01  5.91546902E-03
3.21523400E-02  3.37283671E-01  5.87043352E-03
3.24433114E-02  3.24008703E-01  5.42029366E-03
3.27342828E-02  3.29272777E-01  5.45529369E-03
3.30252543E-02  3.16629142E-01  5.43953199E-03
3.33162257E-02  3.09201598E-01  5.30800410E-03
3.36071971E-02  3.13693881E-01  5.47460280E-03
3.38981685E-02  3.02935392E-01  5.56137506E-03
3.41891399E-02  2.93859720E-01  5.15532121E-03
3.44801113E-02  2.97596186E-01  4.90905158E-03
3.47710827E-02  2.94171274E-01  4.96248994E-03
3.50620541E-02  2.81084150E-01  4.86814603E-03
3.53530255E-02  2.81009495E-01  5.05731395E-03
3.56439969E-02  2.75333405E-01  4.72161081E-03
3.59349683E-02  2.69233167E-01  4.63713147E-03
3.62259397E-02  2.78865039E-01  4.53941012E-03
