### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  7.12701527E-04  5.62814857E-05
9.49704226E-03  6.59249024E-04  5.21718284E-05
9.74371868E-03  2.99658743E-04  3.40153274E-05
9.99039511E-03  7.91099214E-04  6.64772524E-05
1.02370715E-02  4.79454175E-04  3.82145372E-05
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  6.48442423E-04  4.19179341E-05
1.09771008E-02  4.12031251E-04  3.29276736E-05
1.12237772E-02  2.06015669E-04  2.34704094E-05
1.14704536E-02  5.07115619E-04  3.29662726E-05
1.17171301E-02  9.15625656E-04  4.53570028E-05
1.19638065E-02  1.54110545E-03  7.34322603E-05
1.22104829E-02  1.51551922E-03  5.17711160E-05
1.24571593E-02  6.93017542E-02  2.21093628E-03
1.27038358E-02  1.69790819E-01  3.95418983E-03
1.29505122E-02  2.73162752E-01  4.78197960E-03
1.31971886E-02  2.64864028E-01  3.98191484E-03
1.34438650E-02  2.87273973E-01  4.01989743E-03
1.36905414E-02  2.93630838E-01  3.70613765E-03
1.39372179E-02  2.62759089E-01  3.09905782E-03
1.41838943E-02  2.84619540E-01  3.24941473E-03
1.44305707E-02  2.63585389E-01  2.85804714E-03
1.46772471E-02  2.91435212E-01  2.74024601E-03
1.49239236E-02  2.73590028E-01  2.44333455E-03
1.51706000E-02  2.44735107E-01  2.21588113E-03
1.54172764E-02  2.49622434E-01  2.18160776E-03
1.56639528E-02  2.35085011E-01  1.88184553E-03
1.59106292E-02  2.52609402E-01  1.88953686E-03
1.61573057E-02  2.47490525E-01  1.73956691E-03
1.64039821E-02  2.21184656E-01  1.63265166E-03
1.66506585E-02  2.34061792E-01  1.55029993E-03
1.68973349E-02  2.18236133E-01  1.43605215E-03
1.71440114E-02  2.23728210E-01  1.36684685E-03
1.73906878E-02  2.10307166E-01  1.20081764E-03
1.76373642E-02  2.07250476E-01  1.19179790E-03
1.78840406E-02  2.02804223E-01  1.06957869E-03
1.81307170E-02  2.08393484E-01  1.03429239E-03
1.83773935E-02  1.96630433E-01  1.08280033E-03
1.86240699E-02  1.73315153E-01  9.50323010E-04
1.88707463E-02  1.73718527E-01  8.75046710E-04
1.91174227E-02  1.62789181E-01  8.74987221E-04
1.93640992E-02  1.58698410E-01  8.77647428E-04
1.96107756E-02  1.49655759E-01  8.14606203E-04
1.98574520E-02  1.46300063E-01  8.00293696E-04
2.01041284E-02  1.36441022E-01  7.23489095E-04
2.03508048E-02  1.28505275E-01  6.79937482E-04
2.05974813E-02  1.23634093E-01  6.04313042E-04
2.08441577E-02  1.20874181E-01  5.88079216E-04
2.10908341E-02  1.21445462E-01  5.39645203E-04
2.13375105E-02  1.14868611E-01  5.18513436E-04
2.15841870E-02  1.13008656E-01  4.96430381E-04
2.18308634E-02  1.14102818E-01  4.67843289E-04
2.20775398E-02  1.05433121E-01  4.29528707E-04
2.23242162E-02  1.09801129E-01  4.38664138E-04
2.25708926E-02  1.05628379E-01  4.21381701E-04
2.28175691E-02  1.06557325E-01  4.23192600E-04
2.30642455E-02  1.01086907E-01  3.66946013E-04
2.33109219E-02  9.93289277E-02  3.85759922E-04
2.35575983E-02  9.99917090E-02  3.38431302E-04
2.38042748E-02  9.78355259E-02  3.38135957E-04
2.40509512E-02  9.47571620E-02  3.15785641E-04
2.42976276E-02  9.51778069E-02  3.07550101E-04
2.45443040E-02  9.28656757E-02  2.90387514E-04
2.47909804E-02  9.22284201E-02  2.70763499E-04
2.50376569E-02  9.21590775E-02  2.68928998E-04
2.52843333E-02  9.15437490E-02  2.61470443E-04
2.55310097E-02  9.34959128E-02  2.55338498E-04
2.57776861E-02  9.16296914E-02  2.45222065E-04
2.60243626E-02  9.01105180E-02  2.25129799E-04
2.62710390E-02  8.81110653E-02  2.33104234E-04
2.65177154E-02  8.50227848E-02  2.13298204E-04
2.67643918E-02  8.54536891E-02  2.21188428E-04
2.70110682E-02  8.75000805E-02  2.32096238E-04
2.72577447E-02  8.61932933E-02  2.24669784E-04
2.75044211E-02  8.31765085E-02  2.25158350E-04
2.77510975E-02  8.46278146E-02  1.93682674E-04
2.79977739E-02  8.29170048E-02  2.09839825E-04
2.82444504E-02  8.08435827E-02  2.10373531E-04
2.84911268E-02  8.16607028E-02  1.93707223E-04
2.87378032E-02  8.29488337E-02  1.85383615E-04
2.89844796E-02  8.25627595E-02  1.75005756E-04
2.92311561E-02  8.13342780E-02  1.77982001E-04
2.94778325E-02  8.14235657E-02  1.75656140E-04
2.97245089E-02  8.08599070E-02  1.67156773E-04
2.99711853E-02  8.17658305E-02  1.73561435E-04
3.02178617E-02  8.03139806E-02  1.66096928E-04
3.04645382E-02  8.17553625E-02  1.69130682E-04
3.07112146E-02  7.88793787E-02  1.63105244E-04
3.09578910E-02  7.91640505E-02  1.61841046E-04
3.12045674E-02  7.79785886E-02  1.66180529E-04
3.14512439E-02  7.69888163E-02  1.52879278E-04
3.16979203E-02  7.83225819E-02  1.71543943E-04
3.19445967E-02  7.54318982E-02  1.52593697E-04
3.21912731E-02  8.00846294E-02  1.66533850E-04
3.24379495E-02  7.74621516E-02  1.62479686E-04
3.26846260E-02  7.63337761E-02  1.61310280E-04
3.29313024E-02  7.67032281E-02  1.63466771E-04
3.31779788E-02  7.30278939E-02  1.46166232E-04
3.34246552E-02  7.71122277E-02  1.60458483E-04
3.36713317E-02  7.45102763E-02  1.58790295E-04
3.39180081E-02  7.51875490E-02  1.57258532E-04
3.41646845E-02  7.45962858E-02  1.51940476E-04
3.44113609E-02  7.48296306E-02  1.44423451E-04
3.46580373E-02  7.62949213E-02  1.50268272E-04
3.49047138E-02  7.44237825E-02  1.47751343E-04
3.51513902E-02  7.31164739E-02  1.50746055E-04
3.53980666E-02  7.36182258E-02  1.47035214E-04
3.56447430E-02  7.30908066E-02  1.43942394E-04
3.58914195E-02  7.46080130E-02  1.47525367E-04
3.61380959E-02  7.24998266E-02  1.41731958E-04
3.63847723E-02  7.24274665E-02  1.50305787E-04
3.66314487E-02  7.46023655E-02  1.51733533E-04
3.68781251E-02  7.32897222E-02  1.42489036E-04
3.71248016E-02  7.24772885E-02  1.39066891E-04
3.73714780E-02  7.55395442E-02  1.45491809E-04
3.76181544E-02  7.01475143E-02  1.39739161E-04
3.78648308E-02  7.48173296E-02  1.40489254E-04
3.81115073E-02  7.24906847E-02  1.43124096E-04
3.83581837E-02  7.49184489E-02  1.44055040E-04
3.86048601E-02  7.55517781E-02  1.49188782E-04
3.88515365E-02  7.25851133E-02  1.36153365E-04
3.90982129E-02  7.59083107E-02  1.45619080E-04
3.93448894E-02  7.32960626E-02  1.43851066E-04
3.95915658E-02  7.44649619E-02  1.41738914E-04
3.98382422E-02  7.39633515E-02  1.40295888E-04
4.00849186E-02  7.33193979E-02  1.43387602E-04
4.03315951E-02  7.23014027E-02  1.43324185E-04
4.05782715E-02  7.51932710E-02  1.41374971E-04
4.08249479E-02  7.38691688E-02  1.36374671E-04
4.10716243E-02  7.23371357E-02  1.34415008E-04
4.13183007E-02  7.50152469E-02  1.41956989E-04
4.15649772E-02  7.59829283E-02  1.41360593E-04
4.18116536E-02  7.35578611E-02  1.38942807E-04
4.20583300E-02  7.40643367E-02  1.44560239E-04
4.23050064E-02  7.45194554E-02  1.37648341E-04
4.25516829E-02  7.44391233E-02  1.42102494E-04
4.27983593E-02  7.53999725E-02  1.38321615E-04
4.30450357E-02  7.61023387E-02  1.42557576E-04
4.32917121E-02  7.71131739E-02  1.43267098E-04
4.35383885E-02  7.31760859E-02  1.32686415E-04
4.37850650E-02  7.50519261E-02  1.33421927E-04
4.40317414E-02  7.64023513E-02  1.35101087E-04
4.42784178E-02  7.57211149E-02  1.37849973E-04
4.45250942E-02  7.61465728E-02  1.41651471E-04
4.47717707E-02  7.75352344E-02  1.39758675E-04
4.50184471E-02  7.62771070E-02  1.26226456E-04
4.52651235E-02  7.84969032E-02  1.39745141E-04
4.55117999E-02  7.62741044E-02  1.34458940E-04
4.57584764E-02  7.84385949E-02  1.31805165E-04
4.60051528E-02  7.88833871E-02  1.36194372E-04
4.62518292E-02  7.89706111E-02  1.27891559E-04
4.64985056E-02  7.75837228E-02  1.32231493E-04
4.67451820E-02  7.75854811E-02  1.35989801E-04
4.69918585E-02  7.86138773E-02  1.34145725E-04
4.72385349E-02  7.88725019E-02  1.43292535E-04
4.74852113E-02  7.94795156E-02  1.39667522E-04
4.77318877E-02  7.86212087E-02  1.27320949E-04
4.79785642E-02  8.07971433E-02  1.38335890E-04
4.82252406E-02  8.00436735E-02  1.33537033E-04
4.84719170E-02  8.01311061E-02  1.33758367E-04
4.87185934E-02  8.10326189E-02  1.40185031E-04
4.89652698E-02  8.05602595E-02  1.35601309E-04
4.92119463E-02  8.09493065E-02  1.36780494E-04
4.94586227E-02  8.08853582E-02  1.28240645E-04
4.97052991E-02  8.26746151E-02  1.37334689E-04
4.99519755E-02  7.90146589E-02  1.38514792E-04
5.01986520E-02  8.18539336E-02  1.30643515E-04
5.04453284E-02  8.31015185E-02  1.34074740E-04
5.06920048E-02  8.24870914E-02  1.33016103E-04
5.09386812E-02  8.34577680E-02  1.34845715E-04
5.11853576E-02  8.61070901E-02  1.33106514E-04
5.14320341E-02  8.61194208E-02  1.35836497E-04
5.16787105E-02  8.52830857E-02  1.34192800E-04
5.19253869E-02  8.75440985E-02  1.36892064E-04
5.21720633E-02  8.59906152E-02  1.43727404E-04
5.24187398E-02  8.32198486E-02  1.29370077E-04
5.26654162E-02  8.62336755E-02  1.23020116E-04
5.29120926E-02  8.73920843E-02  1.32026282E-04
5.31587690E-02  8.73318613E-02  1.31526846E-04
5.34054454E-02  8.69135335E-02  1.37506548E-04
5.36521219E-02  8.65185857E-02  1.38865391E-04
5.38987983E-02  8.57054219E-02  1.33809604E-04
5.41454747E-02  9.03044865E-02  1.39477270E-04
5.43921511E-02  8.74882117E-02  1.34727496E-04
5.46388276E-02  8.85857269E-02  1.37907628E-04
5.48855040E-02  8.95180479E-02  1.34976857E-04
5.51321804E-02  8.98595229E-02  1.35228212E-04
5.53788568E-02  9.06631649E-02  1.38076735E-04
5.56255332E-02  9.41135809E-02  1.39084659E-04
5.58722097E-02  9.15541798E-02  1.38548523E-04
5.61188861E-02  9.24317986E-02  1.35539944E-04
5.63655625E-02  9.53869596E-02  1.34745947E-04
5.66122389E-02  9.59114581E-02  1.43296085E-04
5.68589154E-02  9.64281484E-02  1.41655662E-04
5.71055918E-02  9.59132463E-02  1.42195102E-04
5.73522682E-02  9.64656621E-02  1.47461862E-04
5.75989446E-02  9.83519107E-02  1.46405422E-04
5.78456210E-02  9.93477479E-02  1.46790160E-04
5.80922975E-02  1.00879587E-01  1.50203559E-04
5.83389739E-02  1.03045352E-01  1.51074943E-04
5.85856503E-02  1.04489625E-01  1.48621519E-04
5.88323267E-02  1.05176769E-01  1.56754511E-04
5.90790032E-02  1.05964668E-01  1.61164295E-04
5.93256796E-02  1.09795645E-01  1.60684489E-04
5.95723560E-02  1.11659482E-01  1.76376969E-04
5.98190324E-02  1.13718778E-01  1.79848517E-04
6.00657088E-02  1.16766147E-01  1.88513572E-04
6.03123853E-02  1.15340538E-01  1.97837173E-04
6.05590617E-02  1.20426856E-01  2.23333860E-04
6.08057381E-02  1.26178190E-01  2.24724456E-04
6.10524145E-02  1.27499685E-01  2.35443207E-04
6.12990910E-02  1.33224919E-01  2.54295941E-04
6.15457674E-02  1.40051976E-01  2.63434747E-04
6.17924438E-02  1.44609898E-01  2.80219450E-04
6.20391202E-02  1.48309693E-01  3.10697273E-04
6.22857966E-02  1.52927831E-01  3.05336376E-04
6.25324731E-02  1.59492686E-01  3.21951957E-04
6.27791495E-02  1.61195189E-01  3.29206465E-04
6.30258259E-02  1.70352012E-01  3.53743468E-04
6.32725023E-02  1.78900898E-01  3.53783311E-04
6.35191788E-02  1.79084212E-01  3.62456922E-04
6.37658552E-02  1.87404931E-01  3.80306417E-04
6.40125316E-02  1.89193338E-01  3.73977615E-04
6.42592080E-02  1.90529838E-01  3.67663306E-04
6.45058845E-02  1.92724913E-01  3.57743120E-04
6.47525609E-02  1.97468922E-01  3.54489981E-04
6.49992373E-02  2.01494768E-01  3.54363234E-04
6.52459137E-02  2.06477076E-01  3.64042673E-04
6.54925901E-02  2.06930161E-01  3.54053802E-04
6.57392666E-02  2.08283260E-01  3.58443271E-04
6.59859430E-02  2.07394511E-01  3.46874673E-04
6.62326194E-02  2.11367652E-01  3.47351830E-04
6.64792958E-02  2.15972260E-01  3.40257422E-04
6.67259723E-02  2.17192888E-01  3.47156078E-04
6.69726487E-02  2.19300717E-01  3.51414230E-04
6.72193251E-02  2.19984904E-01  3.62578197E-04
6.74660015E-02  2.20267430E-01  3.40082333E-04
6.77126779E-02  2.23144710E-01  3.71477916E-04
6.79593544E-02  2.22280979E-01  3.75756848E-04
6.82060308E-02  2.29998380E-01  3.72855458E-04
6.84527072E-02  2.24030346E-01  4.00343881E-04
6.86993836E-02  2.28820547E-01  3.97764030E-04
6.89460601E-02  2.31554195E-01  4.04138176E-04
6.91927365E-02  2.27103084E-01  4.28034604E-04
6.94394129E-02  2.27112740E-01  4.34525951E-04
6.96860893E-02  2.17833161E-01  4.36323520E-04
6.99327657E-02  2.17211515E-01  4.34261106E-04
7.01794422E-02  2.02702105E-01  4.10215522E-04
7.04261186E-02  1.99774623E-01  4.18804120E-04
7.06727950E-02  1.87203661E-01  3.76288081E-04
7.09194714E-02  1.73262671E-01  3.59157799E-04
7.11661479E-02  1.65653154E-01  3.17804515E-04
7.14128243E-02  1.54902443E-01  2.97634630E-04
7.16595007E-02  1.42220393E-01  2.65496434E-04
7.19061771E-02  1.35593235E-01  2.43118979E-04
7.21528535E-02  1.27615169E-01  2.14047657E-04
7.23995300E-02  1.20653465E-01  1.91821702E-04
7.26462064E-02  1.18793108E-01  1.86788311E-04
7.28928828E-02  1.13114178E-01  1.71762993E-04
7.31395592E-02  1.05811462E-01  1.55581889E-04
7.33862357E-02  1.03815027E-01  1.53027970E-04
7.36329121E-02  1.00169055E-01  1.41343786E-04
7.38795885E-02  9.67300907E-02  1.38217874E-04
7.41262649E-02  9.77994129E-02  1.42401375E-04
7.43729413E-02  9.33537185E-02  1.29464548E-04
7.46196178E-02  9.19905007E-02  1.25865699E-04
7.48662942E-02  8.97138789E-02  1.23364778E-04
7.51129706E-02  9.00975987E-02  1.21808291E-04
7.53596470E-02  8.60033408E-02  1.19431461E-04
7.56063235E-02  8.63100141E-02  1.22527315E-04
7.58529999E-02  8.44009072E-02  1.16193543E-04
7.60996763E-02  8.39456096E-02  1.17964046E-04
7.63463527E-02  8.30447301E-02  1.22288184E-04
7.65930291E-02  8.32435340E-02  1.18339609E-04
7.68397056E-02  8.25511441E-02  1.12258429E-04
7.70863820E-02  8.11592266E-02  1.13720482E-04
7.73330584E-02  8.05580169E-02  1.08593835E-04
7.75797348E-02  8.18756670E-02  1.15004441E-04
7.78264113E-02  7.99652636E-02  1.10165412E-04
7.80730877E-02  7.85439834E-02  1.11085465E-04
7.83197641E-02  7.97621459E-02  1.12609254E-04
