### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.02018379E-02  2.47087935E-03
9.00368942E-03  2.97553670E-02  4.11999831E-03
9.25036584E-03  4.82519567E-02  4.38661221E-03
9.49704226E-03  2.23165341E-02  2.73589278E-03
9.74371868E-03  4.92702834E-02  4.44339169E-03
9.99039511E-03  5.86606264E-02  5.02334395E-03
1.02370715E-02  4.86906506E-02  3.79264611E-03
1.04837480E-02  7.52595738E-02  7.26696011E-03
1.07304244E-02  7.94406757E-02  5.60293533E-03
1.09771008E-02  1.29515782E-01  1.00875366E-02
1.12237772E-02  1.79329589E-01  1.27967391E-02
1.14704536E-02  1.89650029E-01  1.36857452E-02
1.17171301E-02  2.90469795E-01  1.97032243E-02
1.19638065E-02  3.87538522E-01  2.86143422E-02
1.22104829E-02  5.83382905E-01  4.24381196E-02
1.24571593E-02  1.49513454E+01  1.70453358E+00
1.27038358E-02  4.47256050E+01  5.05444479E+00
1.29505122E-02  1.66485687E+02  1.85561409E+01
1.31971886E-02  1.42451294E+02  1.37492199E+01
1.34438650E-02  1.36746506E+02  1.25997229E+01
1.36905414E-02  1.17914719E+02  1.03095789E+01
1.39372179E-02  8.82759781E+01  7.48850298E+00
1.41838943E-02  7.98212509E+01  6.48066568E+00
1.44305707E-02  6.08042145E+01  4.72456789E+00
1.46772471E-02  5.15152130E+01  3.71592784E+00
1.49239236E-02  4.48389168E+01  3.06794667E+00
1.51706000E-02  3.53888550E+01  2.29047871E+00
1.54172764E-02  3.17026615E+01  1.97102106E+00
1.56639528E-02  2.51203308E+01  1.41581690E+00
1.59106292E-02  2.28531113E+01  1.24908710E+00
1.61573057E-02  2.10790997E+01  1.11404884E+00
1.64039821E-02  1.71991196E+01  8.61536801E-01
1.66506585E-02  1.68362484E+01  7.97590613E-01
1.68973349E-02  1.33082495E+01  5.85103631E-01
1.71440114E-02  1.36086588E+01  5.77959001E-01
1.73906878E-02  1.18859873E+01  4.66572016E-01
1.76373642E-02  1.06667032E+01  4.02672410E-01
1.78840406E-02  9.83497524E+00  3.48193228E-01
1.81307170E-02  8.62446213E+00  2.76663512E-01
1.83773935E-02  8.22533035E+00  2.68033266E-01
1.86240699E-02  6.99287605E+00  2.07558736E-01
1.88707463E-02  6.70746326E+00  1.95936769E-01
1.91174227E-02  5.95781898E+00  1.66748881E-01
1.93640992E-02  5.43286037E+00  1.49949819E-01
1.96107756E-02  5.32598686E+00  1.45755470E-01
1.98574520E-02  4.80318069E+00  1.25849769E-01
2.01041284E-02  4.40559769E+00  1.12382092E-01
2.03508048E-02  3.73771095E+00  9.52146128E-02
2.05974813E-02  3.39513087E+00  8.23949426E-02
2.08441577E-02  3.15292740E+00  7.48564228E-02
2.10908341E-02  2.86562657E+00  6.13757223E-02
2.13375105E-02  2.79243422E+00  6.03611507E-02
2.15841870E-02  2.61075306E+00  5.51453792E-02
2.18308634E-02  2.46369100E+00  4.99980934E-02
2.20775398E-02  2.38721871E+00  4.87332530E-02
2.23242162E-02  2.22465920E+00  4.11856622E-02
2.25708926E-02  2.12967587E+00  4.02542613E-02
2.28175691E-02  2.06121111E+00  3.86541113E-02
2.30642455E-02  2.01958108E+00  3.36002111E-02
2.33109219E-02  1.90990996E+00  3.27788219E-02
2.35575983E-02  1.82438290E+00  2.85741333E-02
2.38042748E-02  1.71500266E+00  2.97650006E-02
2.40509512E-02  1.57678533E+00  2.59415284E-02
2.42976276E-02  1.51209378E+00  2.42485665E-02
2.45443040E-02  1.40450525E+00  2.20367443E-02
2.47909804E-02  1.37455893E+00  1.95052996E-02
2.50376569E-02  1.33869123E+00  2.02981327E-02
2.52843333E-02  1.30242407E+00  1.77527908E-02
2.55310097E-02  1.24810195E+00  1.79136507E-02
2.57776861E-02  1.22715926E+00  1.67182051E-02
2.60243626E-02  1.19439447E+00  1.53954756E-02
2.62710390E-02  1.20448840E+00  1.57966595E-02
2.65177154E-02  1.12575233E+00  1.41779222E-02
2.67643918E-02  1.10067701E+00  1.47089809E-02
2.70110682E-02  1.02141178E+00  1.35948351E-02
2.72577447E-02  1.01549184E+00  1.31234601E-02
2.75044211E-02  9.95310307E-01  1.33410785E-02
2.77510975E-02  9.87431526E-01  1.09345596E-02
2.79977739E-02  9.39880431E-01  1.09269014E-02
2.82444504E-02  9.25339580E-01  1.10326773E-02
2.84911268E-02  9.11605120E-01  1.10537475E-02
2.87378032E-02  9.29245651E-01  1.00567685E-02
2.89844796E-02  8.70704591E-01  9.39891860E-03
2.92311561E-02  8.48602235E-01  9.36173368E-03
2.94778325E-02  8.72709572E-01  8.85056704E-03
2.97245089E-02  8.52032900E-01  9.10015311E-03
2.99711853E-02  7.86720693E-01  8.36110860E-03
3.02178617E-02  8.20928395E-01  8.40165839E-03
3.04645382E-02  7.93048322E-01  8.22626799E-03
3.07112146E-02  7.91025341E-01  7.52949994E-03
3.09578910E-02  7.54808664E-01  7.08691822E-03
3.12045674E-02  7.40297675E-01  7.14150351E-03
