### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.75407094E-02  7.03751761E-03
9.00368942E-03  5.94258979E-02  7.44173443E-03
9.25036584E-03  4.81831692E-02  7.59895053E-03
9.49704226E-03  4.82835621E-02  4.69918549E-03
9.74371868E-03  9.45412591E-02  7.14980299E-03
9.99039511E-03  9.21102241E-02  9.42876935E-03
1.02370715E-02  1.53967261E-01  1.37307895E-02
1.04837480E-02  1.68048874E-01  1.13796964E-02
1.07304244E-02  2.04581276E-01  1.81137174E-02
1.09771008E-02  2.78559387E-01  1.97856016E-02
1.12237772E-02  3.76055270E-01  2.93759406E-02
1.14704536E-02  4.26648468E-01  3.60307693E-02
1.17171301E-02  7.13937998E-01  6.12515323E-02
1.19638065E-02  9.14543986E-01  8.30995515E-02
1.22104829E-02  1.45320678E+00  1.31004274E-01
1.24571593E-02  1.24990479E+02  1.48183384E+01
1.27038358E-02  2.46974640E+02  2.88771191E+01
1.29505122E-02  2.92710419E+02  2.94554081E+01
1.31971886E-02  2.10763290E+02  2.04338779E+01
1.34438650E-02  1.92546799E+02  1.80844212E+01
1.36905414E-02  1.71243988E+02  1.58269806E+01
1.39372179E-02  1.32996643E+02  1.21358757E+01
1.41838943E-02  1.23260849E+02  1.08563147E+01
1.44305707E-02  9.45033646E+01  8.05932045E+00
1.46772471E-02  8.10284805E+01  6.74607754E+00
1.49239236E-02  7.25564194E+01  5.94427204E+00
1.51706000E-02  5.71749611E+01  4.57503080E+00
1.54172764E-02  5.67936897E+01  4.47363377E+00
1.56639528E-02  4.61115417E+01  3.58213115E+00
1.59106292E-02  4.44612999E+01  3.42421913E+00
1.61573057E-02  4.10943222E+01  3.06667948E+00
1.64039821E-02  3.29622803E+01  2.38464165E+00
1.66506585E-02  3.27154388E+01  2.28114843E+00
1.68973349E-02  2.55923100E+01  1.78495371E+00
1.71440114E-02  2.74022102E+01  1.85733020E+00
1.73906878E-02  2.23471050E+01  1.49071348E+00
1.76373642E-02  2.07838764E+01  1.35535836E+00
1.78840406E-02  1.87995243E+01  1.19596183E+00
1.81307170E-02  1.61686592E+01  9.95756090E-01
1.83773935E-02  1.68267708E+01  1.04868472E+00
1.86240699E-02  1.46523762E+01  8.95852923E-01
1.88707463E-02  1.32629471E+01  7.93641984E-01
