### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.72827968E-02  2.18436122E-03
9.00368942E-03  4.54713367E-02  2.66464869E-03
9.25036584E-03  3.68686579E-02  2.14908621E-03
9.49704226E-03  5.68391904E-02  2.34710472E-03
9.74371868E-03  6.71736076E-02  3.02611385E-03
9.99039511E-03  7.50277713E-02  3.50109837E-03
1.02370715E-02  8.99093300E-02  3.71524505E-03
1.04837480E-02  8.94519240E-02  3.80203128E-03
1.07304244E-02  1.61199868E-01  7.81115657E-03
1.09771008E-02  2.07818598E-01  9.72239301E-03
1.12237772E-02  2.80643970E-01  1.37477107E-02
1.14704536E-02  3.51237744E-01  1.76519100E-02
1.17171301E-02  5.09185553E-01  2.72356793E-02
1.19638065E-02  6.75428391E-01  3.71655151E-02
1.22104829E-02  1.07472098E+00  5.81980459E-02
1.24571593E-02  9.61597290E+01  7.14001799E+00
1.27038358E-02  1.79244720E+02  1.27628822E+01
1.29505122E-02  2.07816193E+02  1.28737364E+01
1.31971886E-02  1.49983612E+02  8.96461105E+00
1.34438650E-02  1.38366119E+02  8.04078293E+00
1.36905414E-02  1.22728874E+02  7.02522755E+00
1.39372179E-02  9.62621994E+01  5.39470434E+00
1.41838943E-02  8.72846756E+01  4.67206049E+00
1.44305707E-02  6.78962784E+01  3.56962633E+00
1.46772471E-02  5.92336388E+01  3.05013800E+00
1.49239236E-02  5.26686935E+01  2.65343714E+00
1.51706000E-02  4.13940659E+01  2.03882003E+00
1.54172764E-02  4.14495392E+01  2.02987814E+00
1.56639528E-02  3.42224922E+01  1.66451955E+00
1.59106292E-02  3.25424881E+01  1.56652999E+00
1.61573057E-02  2.99945583E+01  1.38399160E+00
1.64039821E-02  2.40526485E+01  1.07525790E+00
1.66506585E-02  2.40468235E+01  1.05305326E+00
1.68973349E-02  1.92451401E+01  8.36723089E-01
1.71440114E-02  2.02466717E+01  8.67579758E-01
1.73906878E-02  1.64029026E+01  6.76985800E-01
1.76373642E-02  1.54877844E+01  6.28146708E-01
1.78840406E-02  1.40553770E+01  5.58893800E-01
1.81307170E-02  1.22194529E+01  4.82035488E-01
1.83773935E-02  1.25529547E+01  4.90814447E-01
1.86240699E-02  1.07797546E+01  4.16076630E-01
1.88707463E-02  9.90195179E+00  3.71472806E-01
1.91174227E-02  8.88411522E+00  3.35025579E-01
1.93640992E-02  7.65353155E+00  2.86357313E-01
1.96107756E-02  7.29470301E+00  2.80046195E-01
1.98574520E-02  6.82079840E+00  2.56523639E-01
2.01041284E-02  5.90508080E+00  2.13429987E-01
2.03508048E-02  5.02471733E+00  1.80449113E-01
2.05974813E-02  4.40444422E+00  1.56429574E-01
2.08441577E-02  3.92736745E+00  1.38084382E-01
2.10908341E-02  3.32397246E+00  1.13937773E-01
2.13375105E-02  3.16223025E+00  1.06798477E-01
2.15841870E-02  2.91719890E+00  9.97961760E-02
2.18308634E-02  2.79369593E+00  9.43693146E-02
2.20775398E-02  2.54627442E+00  8.46060887E-02
2.23242162E-02  2.22539401E+00  7.14430511E-02
2.25708926E-02  2.23592854E+00  7.30294660E-02
2.28175691E-02  2.07487321E+00  6.45583495E-02
2.30642455E-02  1.96876013E+00  5.87286837E-02
2.33109219E-02  1.80449247E+00  5.29905148E-02
2.35575983E-02  1.60551739E+00  4.50752825E-02
2.38042748E-02  1.48515689E+00  4.19864245E-02
2.40509512E-02  1.35025108E+00  3.70691791E-02
2.42976276E-02  1.26673114E+00  3.31214480E-02
2.45443040E-02  1.16484785E+00  2.98176352E-02
2.47909804E-02  1.11179543E+00  2.80400366E-02
2.50376569E-02  1.07773936E+00  2.64338013E-02
2.52843333E-02  9.96408820E-01  2.37862989E-02
2.55310097E-02  9.36763585E-01  2.18546353E-02
2.57776861E-02  8.99665833E-01  2.01264545E-02
2.60243626E-02  8.70356262E-01  1.94182806E-02
2.62710390E-02  8.42664242E-01  1.83102973E-02
2.65177154E-02  7.78000176E-01  1.57083031E-02
2.67643918E-02  7.52328932E-01  1.53985461E-02
2.70110682E-02  7.27990031E-01  1.45157231E-02
2.72577447E-02  6.85906470E-01  1.33585129E-02
2.75044211E-02  6.56546175E-01  1.33335888E-02
2.77510975E-02  6.30575597E-01  1.17070051E-02
2.79977739E-02  5.97331345E-01  1.11634452E-02
2.82444504E-02  5.93410492E-01  1.07129654E-02
2.84911268E-02  5.55892944E-01  1.01114102E-02
2.87378032E-02  5.38153052E-01  8.96986388E-03
2.89844796E-02  5.11570334E-01  7.78350094E-03
2.92311561E-02  4.91918832E-01  7.57112261E-03
2.94778325E-02  4.77817893E-01  6.99330866E-03
2.97245089E-02  4.50022757E-01  6.59014238E-03
2.99711853E-02  4.45237815E-01  6.29671151E-03
3.02178617E-02  4.30567414E-01  6.06510555E-03
3.04645382E-02  4.16529953E-01  5.70145948E-03
3.07112146E-02  3.99792105E-01  5.36359055E-03
3.09578910E-02  3.84806782E-01  4.99025779E-03
3.12045674E-02  3.64959359E-01  4.50770883E-03
3.14512439E-02  3.81785661E-01  4.87093441E-03
3.16979203E-02  3.56771618E-01  4.19592205E-03
3.19445967E-02  3.46028537E-01  4.11657197E-03
3.21912731E-02  3.53821009E-01  4.26389836E-03
