### DATA:
#
# 1802
#      Q             I(Q)           Error     
1.16130467E-02  1.08838100E+01  1.90000549E-01
1.19070479E-02  9.76361752E+00  1.79810822E-01
1.22010491E-02  8.96767902E+00  1.63299203E-01
1.24950503E-02  8.44813442E+00  1.23254061E-01
1.27890515E-02  7.86022520E+00  1.32317185E-01
1.30830527E-02  7.49657965E+00  1.23039737E-01
1.33770538E-02  6.96201515E+00  9.63506401E-02
1.36710550E-02  6.62807512E+00  1.04310192E-01
1.39650562E-02  5.87215281E+00  9.59193856E-02
1.42590574E-02  5.48388433E+00  8.12340826E-02
1.45530586E-02  5.21495342E+00  7.65523389E-02
1.48470598E-02  4.66737270E+00  6.37613237E-02
1.51410609E-02  4.46545219E+00  6.24276921E-02
1.54350621E-02  4.39058304E+00  6.14135340E-02
1.57290633E-02  4.19550753E+00  6.52843118E-02
1.60230645E-02  3.86751342E+00  5.13048954E-02
1.63170657E-02  3.61338496E+00  5.15700281E-02
1.66110669E-02  3.57486343E+00  4.72336151E-02
1.69050680E-02  3.44482517E+00  4.31074835E-02
1.71990692E-02  3.16596270E+00  4.16189730E-02
1.74930704E-02  3.07354450E+00  4.48349230E-02
1.77870716E-02  2.92133164E+00  3.97854559E-02
1.80810728E-02  2.87811756E+00  4.18500528E-02
1.83750740E-02  2.65131021E+00  3.14539745E-02
1.86690751E-02  2.54610038E+00  3.30808200E-02
1.89630763E-02  2.39110899E+00  3.14079486E-02
1.92570775E-02  2.26595640E+00  2.87612639E-02
1.95510787E-02  2.08953404E+00  2.96442229E-02
1.98450799E-02  2.08985281E+00  2.76002232E-02
2.01390811E-02  1.85492158E+00  2.33709551E-02
2.04330822E-02  1.87832594E+00  2.41133291E-02
2.07270834E-02  1.85462081E+00  2.23786049E-02
2.10210846E-02  1.71709406E+00  2.16554403E-02
2.13150858E-02  1.73694444E+00  2.03559846E-02
2.16090870E-02  1.70124662E+00  2.10475121E-02
2.19030882E-02  1.57048106E+00  1.96259078E-02
2.21970893E-02  1.53073561E+00  1.84631459E-02
2.24910905E-02  1.51172781E+00  1.81613714E-02
2.27850917E-02  1.54775155E+00  1.76778715E-02
2.30790929E-02  1.48815560E+00  1.81642342E-02
2.33730941E-02  1.43137395E+00  1.67115927E-02
2.36670953E-02  1.41395831E+00  1.68970693E-02
2.39610964E-02  1.37257874E+00  1.55350948E-02
2.42550976E-02  1.34334624E+00  1.61834024E-02
2.45490988E-02  1.30873907E+00  1.45587530E-02
2.48431000E-02  1.33455002E+00  1.50434896E-02
2.51371012E-02  1.28530204E+00  1.34881483E-02
2.54311024E-02  1.24217677E+00  1.40750436E-02
