### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.10448115E-02  2.40593869E-03
9.00368942E-03  2.14760248E-02  2.15623830E-03
9.25036584E-03  3.73135656E-02  3.10420501E-03
9.49704226E-03  2.30100360E-02  2.36730883E-03
9.74371868E-03  3.55609730E-02  2.72456720E-03
9.99039511E-03  4.97017018E-02  2.87053362E-03
1.02370715E-02  4.68568318E-02  3.28026037E-03
1.04837480E-02  6.18631057E-02  5.04454831E-03
1.07304244E-02  9.20402482E-02  5.79024386E-03
1.09771008E-02  1.15050346E-01  7.37853115E-03
1.12237772E-02  1.89833120E-01  1.15248952E-02
1.14704536E-02  1.80540636E-01  1.23954210E-02
1.17171301E-02  2.73564368E-01  1.84856076E-02
1.19638065E-02  4.15974647E-01  2.82423031E-02
1.22104829E-02  6.55920088E-01  4.48648706E-02
1.24571593E-02  5.60896568E+01  5.27466440E+00
1.27038358E-02  1.08718552E+02  9.81029224E+00
1.29505122E-02  1.27627655E+02  9.82190609E+00
1.31971886E-02  9.58331146E+01  7.15689898E+00
1.34438650E-02  9.06450500E+01  6.62538528E+00
1.36905414E-02  7.86891556E+01  5.58272886E+00
1.39372179E-02  6.00852470E+01  4.11954689E+00
1.41838943E-02  5.60447693E+01  3.67695093E+00
1.44305707E-02  4.40527534E+01  2.80418563E+00
1.46772471E-02  3.89387589E+01  2.38718891E+00
1.49239236E-02  3.48604164E+01  2.05912375E+00
1.51706000E-02  2.80618057E+01  1.64484453E+00
1.54172764E-02  2.82253170E+01  1.65046096E+00
1.56639528E-02  2.33129120E+01  1.31850719E+00
1.59106292E-02  2.22585430E+01  1.21222746E+00
1.61573057E-02  2.05605717E+01  1.05788732E+00
1.64039821E-02  1.68401508E+01  8.52936804E-01
1.66506585E-02  1.67654400E+01  8.29706073E-01
1.68973349E-02  1.36207943E+01  6.68363035E-01
1.71440114E-02  1.37257977E+01  6.32515192E-01
1.73906878E-02  1.16800737E+01  4.98724699E-01
1.76373642E-02  1.12317390E+01  4.90710229E-01
1.78840406E-02  1.02410641E+01  4.35136318E-01
1.81307170E-02  8.92799187E+00  3.67977083E-01
1.83773935E-02  8.66787910E+00  3.47374260E-01
1.86240699E-02  7.75750160E+00  3.04790914E-01
1.88707463E-02  7.27663946E+00  2.80080825E-01
1.91174227E-02  6.70758581E+00  2.65521556E-01
1.93640992E-02  5.86070538E+00  2.23028481E-01
1.96107756E-02  5.51544857E+00  2.05198169E-01
1.98574520E-02  5.09369421E+00  1.85925692E-01
2.01041284E-02  4.62648249E+00  1.66594133E-01
2.03508048E-02  4.01385117E+00  1.45555571E-01
