### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.11189666E-02  3.30871413E-03
9.00368942E-03  3.56571563E-02  3.91069707E-03
9.25036584E-03  3.41677964E-02  3.32247885E-03
9.49704226E-03  2.91740485E-02  2.66970950E-03
9.74371868E-03  3.97828035E-02  2.63680029E-03
9.99039511E-03  7.00177476E-02  4.85517271E-03
1.02370715E-02  6.01162612E-02  3.44256358E-03
1.04837480E-02  1.10000610E-01  7.52237579E-03
1.07304244E-02  1.49855942E-01  9.39524081E-03
1.09771008E-02  1.61065280E-01  9.76204872E-03
1.12237772E-02  2.38559008E-01  1.59133542E-02
1.14704536E-02  2.96728075E-01  1.76196937E-02
1.17171301E-02  4.13299918E-01  2.72623431E-02
1.19638065E-02  5.70852876E-01  4.02235836E-02
1.22104829E-02  9.08757329E-01  6.64833710E-02
1.24571593E-02  7.42742615E+01  7.04701090E+00
1.27038358E-02  1.43734253E+02  1.34179955E+01
1.29505122E-02  1.74168549E+02  1.38503962E+01
1.31971886E-02  1.32480240E+02  1.01598091E+01
1.34438650E-02  1.24892952E+02  9.34871197E+00
1.36905414E-02  1.11800316E+02  8.15828991E+00
1.39372179E-02  8.66221542E+01  6.12773848E+00
1.41838943E-02  8.07414627E+01  5.47885990E+00
1.44305707E-02  6.35571175E+01  4.21956062E+00
1.46772471E-02  5.56841888E+01  3.54432869E+00
1.49239236E-02  4.87788048E+01  2.98220563E+00
1.51706000E-02  3.87501183E+01  2.31039095E+00
1.54172764E-02  3.85025864E+01  2.29408932E+00
1.56639528E-02  3.09808979E+01  1.78298128E+00
1.59106292E-02  3.00904007E+01  1.71454310E+00
1.61573057E-02  2.81252785E+01  1.56466103E+00
1.64039821E-02  2.31364784E+01  1.27506578E+00
1.66506585E-02  2.39431534E+01  1.28957558E+00
1.68973349E-02  1.86534500E+01  9.54633951E-01
1.71440114E-02  1.86499557E+01  9.19971287E-01
1.73906878E-02  1.55644722E+01  7.31886327E-01
1.76373642E-02  1.53046446E+01  7.30814695E-01
1.78840406E-02  1.40372725E+01  6.43867791E-01
1.81307170E-02  1.18326693E+01  5.17612338E-01
1.83773935E-02  1.18099861E+01  4.98692751E-01
1.86240699E-02  1.01169882E+01  4.25246894E-01
1.88707463E-02  9.67617702E+00  3.90269011E-01
1.91174227E-02  8.73897743E+00  3.60357970E-01
1.93640992E-02  7.75934362E+00  3.10696363E-01
1.96107756E-02  7.20627308E+00  2.99009144E-01
1.98574520E-02  6.86094666E+00  2.70995647E-01
2.01041284E-02  6.02347994E+00  2.34126076E-01
2.03508048E-02  5.24301481E+00  2.04904020E-01
2.05974813E-02  4.74662256E+00  1.78974018E-01
2.08441577E-02  4.34273338E+00  1.64482385E-01
2.10908341E-02  3.78706217E+00  1.32994995E-01
2.13375105E-02  3.67022896E+00  1.28733277E-01
2.15841870E-02  3.43853855E+00  1.21035323E-01
2.18308634E-02  3.22191930E+00  1.10102572E-01
2.20775398E-02  2.98061585E+00  9.20809731E-02
2.23242162E-02  2.67668533E+00  8.11261460E-02
2.25708926E-02  2.68658543E+00  8.15261453E-02
2.28175691E-02  2.46466947E+00  7.10364580E-02
2.30642455E-02  2.32943296E+00  6.37089834E-02
2.33109219E-02  2.18323660E+00  5.79699911E-02
2.35575983E-02  2.05940652E+00  5.27629368E-02
