### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  6.75199833E-03  1.33040058E-03
9.00368942E-03  1.12533327E-02  1.91096915E-03
9.25036584E-03  2.96540596E-02  2.14044889E-03
9.49704226E-03  2.32100096E-02  1.93602254E-03
9.74371868E-03  2.87727453E-02  2.22112820E-03
9.99039511E-03  2.70080231E-02  2.01479299E-03
1.02370715E-02  2.60873009E-02  2.26204889E-03
1.04837480E-02  3.18229906E-02  2.67622806E-03
1.07304244E-02  6.77968264E-02  4.24710987E-03
1.09771008E-02  8.57189000E-02  5.37713291E-03
1.12237772E-02  1.01543956E-01  6.92122662E-03
1.14704536E-02  1.19025916E-01  7.35128624E-03
1.17171301E-02  1.88728258E-01  1.15335211E-02
1.19638065E-02  2.56489038E-01  1.81114860E-02
1.22104829E-02  4.22001302E-01  2.78490465E-02
1.24571593E-02  3.18147907E+01  2.80733347E+00
1.27038358E-02  6.18783455E+01  5.42683840E+00
1.29505122E-02  7.48829575E+01  5.62322187E+00
1.31971886E-02  5.70314751E+01  4.15033054E+00
1.34438650E-02  5.35567322E+01  3.79742670E+00
1.36905414E-02  4.76026764E+01  3.27125049E+00
1.39372179E-02  3.67639275E+01  2.47148657E+00
1.41838943E-02  3.37512589E+01  2.17069197E+00
1.44305707E-02  2.60864143E+01  1.61749327E+00
1.46772471E-02  2.27255669E+01  1.35172927E+00
1.49239236E-02  1.98246689E+01  1.13352227E+00
1.51706000E-02  1.56543589E+01  8.74665022E-01
1.54172764E-02  1.52843771E+01  8.44932437E-01
1.56639528E-02  1.21974545E+01  6.53454304E-01
1.59106292E-02  1.18053751E+01  6.20755017E-01
1.61573057E-02  1.07970629E+01  5.51868737E-01
1.64039821E-02  9.14952850E+00  4.65493172E-01
1.66506585E-02  9.30298901E+00  4.61204827E-01
1.68973349E-02  7.20491695E+00  3.48901033E-01
1.71440114E-02  7.35023975E+00  3.36769462E-01
1.73906878E-02  6.12355137E+00  2.76952744E-01
1.76373642E-02  5.88117886E+00  2.60909051E-01
1.78840406E-02  5.45569992E+00  2.36317366E-01
1.81307170E-02  4.71001196E+00  1.95561260E-01
1.83773935E-02  4.78211117E+00  2.01431528E-01
1.86240699E-02  4.04514122E+00  1.64358050E-01
