### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  3.10530233E+00  5.86030371E-02
1.09114276E-02  2.88070130E+00  6.03274629E-02
1.12023990E-02  2.73799205E+00  5.07766418E-02
1.14933704E-02  2.51080036E+00  4.20442857E-02
1.17843418E-02  2.30371428E+00  4.28087898E-02
1.20753132E-02  2.17665410E+00  3.77680175E-02
1.23662846E-02  2.03637362E+00  3.92334349E-02
1.26572560E-02  1.95918167E+00  4.23091426E-02
1.29482274E-02  1.76425993E+00  4.21134271E-02
1.32391988E-02  1.71492076E+00  4.02311645E-02
1.35301702E-02  1.63135302E+00  2.98883915E-02
1.38211416E-02  1.61055660E+00  2.80398093E-02
1.41121131E-02  1.45489454E+00  3.15477960E-02
1.44030845E-02  1.36266017E+00  3.03515363E-02
1.46940559E-02  1.32265234E+00  2.78560147E-02
1.49850273E-02  1.23853278E+00  2.34220922E-02
1.52759987E-02  1.24711359E+00  2.86478028E-02
1.55669701E-02  1.13423586E+00  2.12826952E-02
1.58579415E-02  1.10909736E+00  2.16376018E-02
1.61489129E-02  1.07116079E+00  2.20016986E-02
1.64398843E-02  1.02434564E+00  2.25273371E-02
1.67308557E-02  9.82417464E-01  2.18896493E-02
1.70218271E-02  9.50923324E-01  2.09358521E-02
1.73127985E-02  9.03991580E-01  2.20464151E-02
1.76037699E-02  8.78458083E-01  1.82194151E-02
1.78947413E-02  8.44473600E-01  1.54148573E-02
1.81857127E-02  8.39646101E-01  1.88839342E-02
1.84766841E-02  7.88407743E-01  1.71808805E-02
1.87676555E-02  7.61969984E-01  1.55368587E-02
1.90586269E-02  7.54153192E-01  1.59353483E-02
1.93495983E-02  6.95974350E-01  1.48737794E-02
1.96405697E-02  7.13409722E-01  1.60954706E-02
1.99315411E-02  6.90315783E-01  1.41280442E-02
2.02225125E-02  6.81309521E-01  1.47549259E-02
2.05134839E-02  6.40320122E-01  1.40862819E-02
2.08044553E-02  6.31597996E-01  1.42954867E-02
2.10954267E-02  6.24325514E-01  1.31769702E-02
2.13863981E-02  6.01457417E-01  1.29259219E-02
2.16773695E-02  6.07296824E-01  1.19985109E-02
2.19683409E-02  5.86090744E-01  1.13815535E-02
2.22593123E-02  5.79569280E-01  1.05702858E-02
2.25502837E-02  5.75490594E-01  1.11129601E-02
2.28412551E-02  5.54129839E-01  1.05430586E-02
2.31322265E-02  5.59958160E-01  9.83117893E-03
2.34231979E-02  5.20673454E-01  9.47846565E-03
2.37141694E-02  5.29104888E-01  9.94894654E-03
2.40051408E-02  5.18852413E-01  8.58330633E-03
