### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.40649316E-02  5.35144191E-03
9.00368942E-03  6.12013042E-02  6.30350411E-03
9.25036584E-03  4.63145077E-02  5.00537455E-03
9.49704226E-03  6.12013265E-02  4.78785811E-03
9.74371868E-03  8.34563747E-02  6.85071107E-03
9.99039511E-03  7.58896768E-02  6.51036482E-03
1.02370715E-02  1.51334286E-01  1.07304435E-02
1.04837480E-02  1.82600841E-01  1.11719305E-02
1.07304244E-02  2.06680134E-01  1.31915230E-02
1.09771008E-02  2.86881626E-01  2.24574674E-02
1.12237772E-02  3.38520408E-01  2.33282447E-02
1.14704536E-02  4.42533523E-01  3.37838940E-02
1.17171301E-02  6.25614941E-01  4.79787923E-02
1.19638065E-02  8.59999955E-01  6.94905370E-02
1.22104829E-02  1.49697447E+00  1.20843820E-01
1.24571593E-02  1.26097504E+02  1.38146973E+01
1.27038358E-02  2.34275696E+02  2.45322247E+01
1.29505122E-02  2.75334961E+02  2.48848057E+01
1.31971886E-02  1.98962677E+02  1.73425789E+01
1.34438650E-02  1.83939804E+02  1.56711779E+01
1.36905414E-02  1.62797485E+02  1.36501360E+01
1.39372179E-02  1.27119049E+02  1.04393463E+01
1.41838943E-02  1.14532982E+02  8.98823261E+00
1.44305707E-02  8.89603729E+01  6.81999254E+00
1.46772471E-02  7.81840897E+01  5.88008499E+00
1.49239236E-02  6.90703354E+01  5.06573248E+00
1.51706000E-02  5.52736282E+01  3.97662234E+00
1.54172764E-02  5.58232498E+01  4.00111532E+00
1.56639528E-02  4.55604057E+01  3.20435882E+00
1.59106292E-02  4.33454399E+01  3.00579762E+00
1.61573057E-02  4.04724541E+01  2.69588733E+00
1.64039821E-02  3.20183144E+01  2.06733727E+00
1.66506585E-02  3.19228878E+01  2.01335430E+00
1.68973349E-02  2.57706337E+01  1.63595939E+00
1.71440114E-02  2.71279850E+01  1.66819024E+00
1.73906878E-02  2.16811066E+01  1.26808083E+00
1.76373642E-02  2.04650249E+01  1.17093277E+00
1.78840406E-02  1.90078354E+01  1.07928014E+00
1.81307170E-02  1.64180317E+01  9.21461582E-01
1.83773935E-02  1.65875225E+01  9.29773510E-01
1.86240699E-02  1.43454380E+01  7.83144295E-01
1.88707463E-02  1.30797577E+01  6.90636516E-01
1.91174227E-02  1.20204124E+01  6.35857224E-01
1.93640992E-02  1.04412308E+01  5.56291461E-01
1.96107756E-02  1.00090866E+01  5.52014768E-01
1.98574520E-02  9.03153610E+00  4.71250862E-01
2.01041284E-02  7.93397045E+00  4.05051649E-01
2.03508048E-02  6.89441633E+00  3.52121115E-01
2.05974813E-02  5.92779541E+00  2.99683422E-01
2.08441577E-02  5.33927727E+00  2.66867608E-01
2.10908341E-02  4.57651758E+00  2.18686819E-01
2.13375105E-02  4.32345533E+00  2.05287471E-01
2.15841870E-02  4.05766964E+00  1.88582718E-01
2.18308634E-02  3.78372145E+00  1.75902471E-01
2.20775398E-02  3.58000422E+00  1.60592049E-01
2.23242162E-02  3.14454103E+00  1.36650264E-01
2.25708926E-02  3.14988899E+00  1.36618197E-01
2.28175691E-02  2.97114444E+00  1.29087254E-01
2.30642455E-02  2.80226159E+00  1.10283256E-01
2.33109219E-02  2.56153274E+00  1.01935908E-01
2.35575983E-02  2.21835423E+00  8.49462077E-02
2.38042748E-02  2.12885523E+00  7.89594278E-02
2.40509512E-02  1.96526694E+00  7.19070733E-02
2.42976276E-02  1.75687850E+00  6.24697059E-02
2.45443040E-02  1.72225583E+00  5.87858260E-02
2.47909804E-02  1.62920582E+00  5.36091439E-02
2.50376569E-02  1.53808177E+00  4.97817621E-02
2.52843333E-02  1.47649944E+00  4.69027944E-02
2.55310097E-02  1.37921143E+00  4.13632691E-02
2.57776861E-02  1.35669100E+00  4.01877575E-02
2.60243626E-02  1.26525962E+00  3.75808775E-02
2.62710390E-02  1.18489039E+00  3.38155143E-02
2.65177154E-02  1.11713159E+00  3.06642726E-02
2.67643918E-02  1.10777593E+00  3.09634469E-02
2.70110682E-02  1.06372750E+00  2.85956413E-02
2.72577447E-02  1.00645196E+00  2.76202448E-02
2.75044211E-02  1.00690067E+00  2.64382306E-02
2.77510975E-02  9.21915412E-01  2.35604011E-02
2.79977739E-02  8.91896188E-01  2.08900124E-02
2.82444504E-02  8.38364899E-01  2.04411875E-02
