### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.90303361E-02  2.80571543E-03
9.00368942E-03  4.23359163E-02  2.81771063E-03
9.25036584E-03  5.06723411E-02  2.44610012E-03
9.49704226E-03  5.74559085E-02  3.15297907E-03
9.74371868E-03  5.36071993E-02  2.87692668E-03
9.99039511E-03  9.67678875E-02  3.96877900E-03
1.02370715E-02  9.45686400E-02  4.80366638E-03
1.04837480E-02  1.45746782E-01  7.06162583E-03
1.07304244E-02  1.63593367E-01  7.37435743E-03
1.09771008E-02  2.23019958E-01  1.12654474E-02
1.12237772E-02  2.98620015E-01  1.43783661E-02
1.14704536E-02  3.52800101E-01  1.83366407E-02
1.17171301E-02  5.56920290E-01  2.83561721E-02
1.19638065E-02  7.82313347E-01  4.33940142E-02
1.22104829E-02  1.26104414E+00  7.29502439E-02
1.24571593E-02  1.07081459E+02  8.19344234E+00
1.27038358E-02  1.99838593E+02  1.46207075E+01
1.29505122E-02  2.33308105E+02  1.47281666E+01
1.31971886E-02  1.70082001E+02  1.03853960E+01
1.34438650E-02  1.56187241E+02  9.24630356E+00
1.36905414E-02  1.38017563E+02  8.05076313E+00
1.39372179E-02  1.09356827E+02  6.26641750E+00
1.41838943E-02  9.97650146E+01  5.48418856E+00
1.44305707E-02  7.72316666E+01  4.14164495E+00
1.46772471E-02  6.70517426E+01  3.53016019E+00
1.49239236E-02  5.97529411E+01  3.08449292E+00
1.51706000E-02  4.70359879E+01  2.38373590E+00
1.54172764E-02  4.69081230E+01  2.34075260E+00
1.56639528E-02  3.84229317E+01  1.89504707E+00
1.59106292E-02  3.66400566E+01  1.78397596E+00
1.61573057E-02  3.37728386E+01  1.58897829E+00
1.64039821E-02  2.74261074E+01  1.26458955E+00
1.66506585E-02  2.71199055E+01  1.21737885E+00
1.68973349E-02  2.14288483E+01  9.58653033E-01
1.71440114E-02  2.30694580E+01  1.02302670E+00
1.73906878E-02  1.87914181E+01  8.04218352E-01
1.76373642E-02  1.74905167E+01  7.31104195E-01
1.78840406E-02  1.57562685E+01  6.45794451E-01
1.81307170E-02  1.37416553E+01  5.53856015E-01
1.83773935E-02  1.43479242E+01  5.77019691E-01
1.86240699E-02  1.23181505E+01  4.90551978E-01
1.88707463E-02  1.14037428E+01  4.42113966E-01
1.91174227E-02  1.01342669E+01  3.94144386E-01
1.93640992E-02  8.71067715E+00  3.35967004E-01
1.96107756E-02  8.13754559E+00  3.29182237E-01
1.98574520E-02  7.67019033E+00  2.95653135E-01
2.01041284E-02  6.58605576E+00  2.42754579E-01
2.03508048E-02  5.57528591E+00  2.04687342E-01
2.05974813E-02  4.76673317E+00  1.73641935E-01
2.08441577E-02  4.35325336E+00  1.56938642E-01
2.10908341E-02  3.70282984E+00  1.27991751E-01
2.13375105E-02  3.57484531E+00  1.23961851E-01
2.15841870E-02  3.26763773E+00  1.11607604E-01
2.18308634E-02  3.00892854E+00  1.04085989E-01
2.20775398E-02  2.87965465E+00  9.66655537E-02
2.23242162E-02  2.51100564E+00  8.35724473E-02
2.25708926E-02  2.43626714E+00  8.20743293E-02
2.28175691E-02  2.22922182E+00  7.29612336E-02
2.30642455E-02  2.09567118E+00  6.48027956E-02
2.33109219E-02  1.97370183E+00  6.06625080E-02
2.35575983E-02  1.80108035E+00  5.38963005E-02
2.38042748E-02  1.66446614E+00  4.84729595E-02
2.40509512E-02  1.50797582E+00  4.27804776E-02
2.42976276E-02  1.40479231E+00  3.85665111E-02
2.45443040E-02  1.29521334E+00  3.52102108E-02
2.47909804E-02  1.20616210E+00  3.18243578E-02
2.50376569E-02  1.17907059E+00  3.02984063E-02
2.52843333E-02  1.10044777E+00  2.77864877E-02
2.55310097E-02  1.01687407E+00  2.44155899E-02
2.57776861E-02  9.78881538E-01  2.33718511E-02
2.60243626E-02  9.29792941E-01  2.20193937E-02
2.62710390E-02  9.17656600E-01  2.13185661E-02
2.65177154E-02  8.50774586E-01  1.88725218E-02
2.67643918E-02  8.26006413E-01  1.83658507E-02
2.70110682E-02  8.06422353E-01  1.77673604E-02
2.72577447E-02  7.59801567E-01  1.60212982E-02
2.75044211E-02  7.40012050E-01  1.61259435E-02
2.77510975E-02  6.62137210E-01  1.32628800E-02
2.79977739E-02  6.35725319E-01  1.23866694E-02
2.82444504E-02  6.09318435E-01  1.13452990E-02
2.84911268E-02  5.90412140E-01  1.15172509E-02
2.87378032E-02  5.70667982E-01  1.06277019E-02
2.89844796E-02  5.49613178E-01  9.15491208E-03
2.92311561E-02  5.31368315E-01  9.32184048E-03
2.94778325E-02  4.97823507E-01  8.07391293E-03
2.97245089E-02  4.82354164E-01  7.34789064E-03
2.99711853E-02  4.51729834E-01  6.66241255E-03
3.02178617E-02  4.63166237E-01  7.02719111E-03
3.04645382E-02  4.49943691E-01  6.66598789E-03
3.07112146E-02  4.31114763E-01  5.98703325E-03
3.09578910E-02  4.10858572E-01  5.63532300E-03
3.12045674E-02  3.98165882E-01  5.12448139E-03
3.14512439E-02  3.87983382E-01  4.88674128E-03
3.16979203E-02  3.92375439E-01  5.09489980E-03
3.19445967E-02  3.73600751E-01  4.51705465E-03
3.21912731E-02  3.78600568E-01  4.72885463E-03
3.24379495E-02  3.75370651E-01  4.28641960E-03
3.26846260E-02  3.60171258E-01  3.92541382E-03
3.29313024E-02  3.59644204E-01  3.81748937E-03
3.31779788E-02  3.69926721E-01  3.81944189E-03
