### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.53048109E-02  4.95791296E-03
9.00368942E-03  4.04534377E-02  3.65780271E-03
9.25036584E-03  3.87637429E-02  3.49222682E-03
9.49704226E-03  9.10202712E-02  6.33237557E-03
9.74371868E-03  6.77010417E-02  4.44095163E-03
9.99039511E-03  9.26752239E-02  5.98665979E-03
1.02370715E-02  1.20357461E-01  8.22931435E-03
1.04837480E-02  1.42883420E-01  1.04863681E-02
1.07304244E-02  1.79056481E-01  1.11152260E-02
1.09771008E-02  2.03416809E-01  1.41239185E-02
1.12237772E-02  3.15468520E-01  2.15901975E-02
1.14704536E-02  3.66344899E-01  2.60697491E-02
1.17171301E-02  5.17927945E-01  3.57271805E-02
1.19638065E-02  7.89489031E-01  5.97433373E-02
1.22104829E-02  1.22248387E+00  9.42671150E-02
1.24571593E-02  1.02851196E+02  1.06822472E+01
1.27038358E-02  2.04164154E+02  2.07507172E+01
1.29505122E-02  2.42629440E+02  2.11003685E+01
1.31971886E-02  1.77198715E+02  1.47890415E+01
1.34438650E-02  1.65194534E+02  1.34401188E+01
1.36905414E-02  1.46782700E+02  1.17691393E+01
1.39372179E-02  1.13859619E+02  8.91439724E+00
1.41838943E-02  1.03816681E+02  7.79508448E+00
1.44305707E-02  8.01553726E+01  5.79005957E+00
1.46772471E-02  7.18969193E+01  5.04334402E+00
1.49239236E-02  6.26322212E+01  4.26039791E+00
1.51706000E-02  5.02460594E+01  3.36434650E+00
1.54172764E-02  5.02685890E+01  3.41302156E+00
1.56639528E-02  4.11672020E+01  2.69274020E+00
1.59106292E-02  3.91867332E+01  2.52093244E+00
1.61573057E-02  3.57816925E+01  2.17597985E+00
1.64039821E-02  2.85694866E+01  1.68045413E+00
1.66506585E-02  2.86457043E+01  1.64823306E+00
1.68973349E-02  2.31476994E+01  1.31082332E+00
1.71440114E-02  2.39045372E+01  1.30768144E+00
1.73906878E-02  1.94859219E+01  1.00786769E+00
