### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  3.17337728E+00  6.40323684E-02
1.09114276E-02  2.90385771E+00  5.04363291E-02
1.12023990E-02  2.75365114E+00  5.18653579E-02
1.14933704E-02  2.56139207E+00  4.59308885E-02
1.17843418E-02  2.30093431E+00  4.25497927E-02
1.20753132E-02  2.14606571E+00  4.11317907E-02
1.23662846E-02  2.05011010E+00  4.06805910E-02
1.26572560E-02  1.91383660E+00  4.15484495E-02
1.29482274E-02  1.87723076E+00  3.85262258E-02
1.32391988E-02  1.72902572E+00  3.42764966E-02
1.35301702E-02  1.66559720E+00  3.42538208E-02
1.38211416E-02  1.64892817E+00  3.57565582E-02
1.41121131E-02  1.47977817E+00  3.23844627E-02
1.44030845E-02  1.45334506E+00  2.66552586E-02
1.46940559E-02  1.35237920E+00  2.77159289E-02
1.49850273E-02  1.24681246E+00  2.24447995E-02
1.52759987E-02  1.23651755E+00  2.48629414E-02
1.55669701E-02  1.18520486E+00  2.17099246E-02
1.58579415E-02  1.15799737E+00  2.05854662E-02
1.61489129E-02  1.12319720E+00  2.11413540E-02
1.64398843E-02  1.10599256E+00  1.94696411E-02
1.67308557E-02  1.04545116E+00  1.95779242E-02
1.70218271E-02  1.00279963E+00  2.05070134E-02
1.73127985E-02  1.00272596E+00  1.85380224E-02
1.76037699E-02  9.95205104E-01  1.97229385E-02
1.78947413E-02  9.60315645E-01  1.65893082E-02
1.81857127E-02  9.15901184E-01  1.80656146E-02
1.84766841E-02  8.94818485E-01  1.86733324E-02
1.87676555E-02  8.51934373E-01  1.63640175E-02
1.90586269E-02  8.21229637E-01  1.62378810E-02
1.93495983E-02  8.51407647E-01  1.61844622E-02
1.96405697E-02  7.84465015E-01  1.55137060E-02
1.99315411E-02  7.92377353E-01  1.30116474E-02
2.02225125E-02  7.99108386E-01  1.56630743E-02
2.05134839E-02  7.89595246E-01  1.47908730E-02
2.08044553E-02  7.49507070E-01  1.38470102E-02
2.10954267E-02  7.19516575E-01  1.30334683E-02
2.13863981E-02  7.13140070E-01  1.40857622E-02
2.16773695E-02  7.16848373E-01  1.38020581E-02
2.19683409E-02  7.31018186E-01  1.21190175E-02
2.22593123E-02  7.15678573E-01  1.06140599E-02
2.25502837E-02  7.03190207E-01  1.12162400E-02
2.28412551E-02  6.85171723E-01  1.08066071E-02
2.31322265E-02  6.70326769E-01  1.21213058E-02
2.34231979E-02  6.63012803E-01  9.96330939E-03
2.37141694E-02  6.75844550E-01  9.81605891E-03
2.40051408E-02  6.53851986E-01  1.01109808E-02
2.42961122E-02  6.72853351E-01  9.73134581E-03
2.45870836E-02  6.46721363E-01  9.87720676E-03
2.48780550E-02  6.42631412E-01  9.54255834E-03
2.51690264E-02  6.43470585E-01  1.03161875E-02
2.54599978E-02  6.33822501E-01  9.63119231E-03
2.57509692E-02  6.44027770E-01  8.63205548E-03
2.60419406E-02  6.46993279E-01  9.93536972E-03
2.63329120E-02  6.32252038E-01  8.97083059E-03
2.66238834E-02  6.26467347E-01  9.73022636E-03
