### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.25106271E-02  3.53312935E-03
9.00368942E-03  5.07978648E-02  3.66050377E-03
9.25036584E-03  3.56958061E-02  3.08595551E-03
9.49704226E-03  4.31782044E-02  3.94742377E-03
9.74371868E-03  5.07978983E-02  4.59613977E-03
9.99039511E-03  8.12766552E-02  5.26157441E-03
1.02370715E-02  1.05290234E-01  5.76663250E-03
1.04837480E-02  9.99303609E-02  5.88718709E-03
1.07304244E-02  1.61554128E-01  1.02767926E-02
1.09771008E-02  2.12716445E-01  1.42165199E-02
1.12237772E-02  2.90500879E-01  1.78585947E-02
1.14704536E-02  3.94661248E-01  2.53487080E-02
1.17171301E-02  5.12213111E-01  3.46079059E-02
1.19638065E-02  7.44157851E-01  5.60096651E-02
1.22104829E-02  1.15258968E+00  8.61741453E-02
1.24571593E-02  9.26927948E+01  8.98358059E+00
1.27038358E-02  1.80425354E+02  1.73455067E+01
1.29505122E-02  2.19536102E+02  1.79679699E+01
1.31971886E-02  1.65010101E+02  1.30412264E+01
1.34438650E-02  1.56329865E+02  1.20426340E+01
1.36905414E-02  1.39491623E+02  1.04974165E+01
1.39372179E-02  1.08363297E+02  7.94210958E+00
1.41838943E-02  1.00277496E+02  7.04680824E+00
1.44305707E-02  7.89358902E+01  5.38684273E+00
1.46772471E-02  6.86940308E+01  4.51198339E+00
1.49239236E-02  6.03990555E+01  3.81744170E+00
1.51706000E-02  4.79019356E+01  2.97286367E+00
1.54172764E-02  4.63951454E+01  2.82836485E+00
1.56639528E-02  3.82243652E+01  2.27955079E+00
1.59106292E-02  3.66602249E+01  2.15438342E+00
1.61573057E-02  3.40681610E+01  1.94079983E+00
1.64039821E-02  2.83918343E+01  1.60898328E+00
1.66506585E-02  2.89103413E+01  1.60168314E+00
1.68973349E-02  2.27891884E+01  1.23251581E+00
1.71440114E-02  2.25762444E+01  1.14188147E+00
1.73906878E-02  1.88955574E+01  9.13299561E-01
1.76373642E-02  1.84876080E+01  9.05844152E-01
1.78840406E-02  1.69301281E+01  8.17988396E-01
1.81307170E-02  1.42202654E+01  6.47243023E-01
1.83773935E-02  1.42809944E+01  6.27481043E-01
1.86240699E-02  1.23413582E+01  5.37639678E-01
1.88707463E-02  1.14982748E+01  4.86265302E-01
1.91174227E-02  1.07812405E+01  4.58127737E-01
1.93640992E-02  9.38916397E+00  3.90506983E-01
1.96107756E-02  8.73800182E+00  3.77407134E-01
1.98574520E-02  8.13507557E+00  3.39476019E-01
2.01041284E-02  7.16400862E+00  2.88021028E-01
2.03508048E-02  6.20207596E+00  2.47266307E-01
2.05974813E-02  5.57745743E+00  2.24216074E-01
2.08441577E-02  5.07205391E+00  1.99856400E-01
2.10908341E-02  4.56390762E+00  1.71172410E-01
2.13375105E-02  4.29552460E+00  1.61710292E-01
2.15841870E-02  3.96030354E+00  1.46692067E-01
2.18308634E-02  3.72824025E+00  1.30717546E-01
2.20775398E-02  3.47868776E+00  1.13655880E-01
2.23242162E-02  3.10188222E+00  9.69699249E-02
2.25708926E-02  3.08480811E+00  9.91857275E-02
2.28175691E-02  2.85950923E+00  8.72358307E-02
2.30642455E-02  2.71029162E+00  7.95740560E-02
2.33109219E-02  2.55044580E+00  7.45101199E-02
2.35575983E-02  2.33867574E+00  6.23857230E-02
2.38042748E-02  2.22623825E+00  6.10348284E-02
2.40509512E-02  2.06010056E+00  5.44575639E-02
2.42976276E-02  1.94630098E+00  4.76198681E-02
2.45443040E-02  1.81178832E+00  4.49776426E-02
2.47909804E-02  1.68298507E+00  3.92432883E-02
2.50376569E-02  1.63727486E+00  3.60740870E-02
2.52843333E-02  1.57279503E+00  3.39317136E-02
2.55310097E-02  1.48782277E+00  3.18034440E-02
2.57776861E-02  1.45092881E+00  2.97678150E-02
2.60243626E-02  1.37554479E+00  2.59673502E-02
2.62710390E-02  1.33068728E+00  2.57098190E-02
2.65177154E-02  1.27220178E+00  2.31407434E-02
2.67643918E-02  1.25135732E+00  2.24190038E-02
2.70110682E-02  1.20606792E+00  2.24216413E-02
2.72577447E-02  1.17285490E+00  2.07946301E-02
2.75044211E-02  1.12356412E+00  1.85654014E-02
2.77510975E-02  1.08018053E+00  1.76994428E-02
2.79977739E-02  1.04530609E+00  1.74423214E-02
2.82444504E-02  1.01865852E+00  1.68184936E-02
2.84911268E-02  9.58913207E-01  1.40981376E-02
2.87378032E-02  9.41763341E-01  1.41427536E-02
2.89844796E-02  9.47779000E-01  1.30445352E-02
2.92311561E-02  8.98164868E-01  1.31624918E-02
2.94778325E-02  8.82762671E-01  1.20341750E-02
2.97245089E-02  8.88942838E-01  1.14503494E-02
2.99711853E-02  8.11569810E-01  9.93768964E-03
