### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  6.69170963E-03  1.31262164E-03
9.00368942E-03  1.67292785E-02  2.10282928E-03
9.25036584E-03  2.03464236E-02  2.14980147E-03
9.49704226E-03  1.25469631E-02  1.36582844E-03
9.74371868E-03  2.47137211E-02  2.64593563E-03
9.99039511E-03  4.01502997E-02  2.92232679E-03
1.02370715E-02  3.49794365E-02  2.21600221E-03
1.04837480E-02  4.79938947E-02  3.19539476E-03
1.07304244E-02  5.34789227E-02  4.00665216E-03
1.09771008E-02  7.97256082E-02  4.76429239E-03
1.12237772E-02  8.75674933E-02  5.30359335E-03
1.14704536E-02  1.09383993E-01  6.85584918E-03
1.17171301E-02  1.73102006E-01  1.20523209E-02
1.19638065E-02  2.34645084E-01  1.58470031E-02
1.22104829E-02  3.53815705E-01  2.25517787E-02
1.24571593E-02  2.88019981E+01  2.50366735E+00
1.27038358E-02  5.65306587E+01  4.73633194E+00
1.29505122E-02  7.20286865E+01  5.11528206E+00
1.31971886E-02  5.67083931E+01  3.88847446E+00
1.34438650E-02  5.39555473E+01  3.57550597E+00
1.36905414E-02  4.74160233E+01  3.03669906E+00
1.39372179E-02  3.65021286E+01  2.25108361E+00
1.41838943E-02  3.39389038E+01  1.99188685E+00
1.44305707E-02  2.70069351E+01  1.54335642E+00
1.46772471E-02  2.37578850E+01  1.27643406E+00
1.49239236E-02  2.12492046E+01  1.09857047E+00
1.51706000E-02  1.69764729E+01  8.49379003E-01
1.54172764E-02  1.69172497E+01  8.40746999E-01
1.56639528E-02  1.38965578E+01  6.54359579E-01
1.59106292E-02  1.33888388E+01  6.22820199E-01
1.61573057E-02  1.28363981E+01  5.73589027E-01
1.64039821E-02  1.07050114E+01  4.75373954E-01
1.66506585E-02  1.09658060E+01  4.76451963E-01
1.68973349E-02  8.56720161E+00  3.55373353E-01
1.71440114E-02  8.72453594E+00  3.43325853E-01
1.73906878E-02  7.51697969E+00  2.83495724E-01
1.76373642E-02  7.33989334E+00  2.76985168E-01
1.78840406E-02  6.76279449E+00  2.41977632E-01
1.81307170E-02  5.79665184E+00  1.95427805E-01
1.83773935E-02  5.82319069E+00  2.01269358E-01
1.86240699E-02  5.26043129E+00  1.74337968E-01
1.88707463E-02  4.79234695E+00  1.51871502E-01
1.91174227E-02  4.55578089E+00  1.44201994E-01
1.93640992E-02  3.93143320E+00  1.25392422E-01
1.96107756E-02  3.70766449E+00  1.16059490E-01
1.98574520E-02  3.47362900E+00  1.08137839E-01
2.01041284E-02  3.19478488E+00  9.37620103E-02
2.03508048E-02  2.74805951E+00  7.96435475E-02
2.05974813E-02  2.45340681E+00  6.91819564E-02
2.08441577E-02  2.22934484E+00  6.07904196E-02
2.10908341E-02  2.09983587E+00  5.46573400E-02
2.13375105E-02  1.95315957E+00  5.16039692E-02
2.15841870E-02  1.87878370E+00  4.80662398E-02
2.18308634E-02  1.78427422E+00  4.21809964E-02
2.20775398E-02  1.70012140E+00  3.81173752E-02
2.23242162E-02  1.57719731E+00  3.39117870E-02
2.25708926E-02  1.49822927E+00  3.29015329E-02
2.28175691E-02  1.40659285E+00  2.89847646E-02
2.30642455E-02  1.35008061E+00  2.65799500E-02
2.33109219E-02  1.30714202E+00  2.42383946E-02
2.35575983E-02  1.21039224E+00  2.16969401E-02
2.38042748E-02  1.14301801E+00  2.20089834E-02
2.40509512E-02  1.07255161E+00  1.74665581E-02
2.42976276E-02  1.05298507E+00  1.76663157E-02
2.45443040E-02  9.80332077E-01  1.58145186E-02
2.47909804E-02  9.31895852E-01  1.41700841E-02
2.50376569E-02  9.19914365E-01  1.31521989E-02
2.52843333E-02  8.91019821E-01  1.28202159E-02
2.55310097E-02  8.39962125E-01  1.06957536E-02
2.57776861E-02  8.43262911E-01  1.06274197E-02
2.60243626E-02  7.83441246E-01  9.36507527E-03
2.62710390E-02  7.76887536E-01  9.67263430E-03
2.65177154E-02  7.88606048E-01  8.87742080E-03
2.67643918E-02  7.57221043E-01  8.64474382E-03
2.70110682E-02  7.18280733E-01  8.17265455E-03
2.72577447E-02  7.13145852E-01  7.33390590E-03
2.75044211E-02  6.86315298E-01  7.37197744E-03
2.77510975E-02  6.76117480E-01  6.82502892E-03
2.79977739E-02  6.68824196E-01  6.64167292E-03
2.82444504E-02  6.41737163E-01  6.44656783E-03
2.84911268E-02  6.17876172E-01  5.56389522E-03
2.87378032E-02  6.24124348E-01  5.39327785E-03
2.89844796E-02  6.32884204E-01  5.31696901E-03
2.92311561E-02  5.93050182E-01  4.94842371E-03
2.94778325E-02  5.85028470E-01  4.73888079E-03
2.97245089E-02  5.83294868E-01  4.16155439E-03
2.99711853E-02  5.70903838E-01  4.53202752E-03
3.02178617E-02  5.71323276E-01  4.07745456E-03
3.04645382E-02  5.35256088E-01  3.73634556E-03
3.07112146E-02  5.51956296E-01  3.76750086E-03
3.09578910E-02  5.30536830E-01  3.66814318E-03
3.12045674E-02  5.34367144E-01  3.36458953E-03
3.14512439E-02  5.16460538E-01  3.53959389E-03
3.16979203E-02  5.29405355E-01  3.35370307E-03
3.19445967E-02  5.21591306E-01  3.14809708E-03
3.21912731E-02  4.93735582E-01  3.01130186E-03
3.24379495E-02  5.01130402E-01  3.18156299E-03
3.26846260E-02  5.04161894E-01  2.90683936E-03
3.29313024E-02  5.16442776E-01  3.06467037E-03
3.31779788E-02  5.13627172E-01  3.00754327E-03
3.34246552E-02  5.11163473E-01  3.06988601E-03
3.36713317E-02  5.10561109E-01  2.86650239E-03
3.39180081E-02  5.11981308E-01  2.86194729E-03
3.41646845E-02  5.16887665E-01  2.73350533E-03
3.44113609E-02  5.16831279E-01  3.17306444E-03
3.46580373E-02  5.64353704E-01  3.81575478E-03
3.49047138E-02  5.62396944E-01  4.22434229E-03
3.51513902E-02  5.96101165E-01  6.13617664E-03
3.53980666E-02  6.13674164E-01  8.32814910E-03
3.56447430E-02  6.29327536E-01  1.02997581E-02
3.58914195E-02  6.21045470E-01  7.90730119E-03
3.61380959E-02  5.64850569E-01  4.75180149E-03
3.63847723E-02  5.52018106E-01  3.44261248E-03
3.66314487E-02  5.50124943E-01  3.79848410E-03
3.68781251E-02  5.89484513E-01  6.34378428E-03
3.71248016E-02  6.79350495E-01  1.20577859E-02
3.73714780E-02  7.45258272E-01  1.68809723E-02
3.76181544E-02  7.24755585E-01  1.27493683E-02
3.78648308E-02  6.44077301E-01  8.03017803E-03
3.81115073E-02  5.91904819E-01  4.25451482E-03
3.83581837E-02  5.44614613E-01  3.14507447E-03
3.86048601E-02  5.20301402E-01  2.53941794E-03
3.88515365E-02  5.27619541E-01  2.53443862E-03
3.90982129E-02  5.31089485E-01  2.55491282E-03
3.93448894E-02  5.19061446E-01  2.61942926E-03
3.95915658E-02  5.37544549E-01  2.43851519E-03
3.98382422E-02  5.44615686E-01  2.61304365E-03
4.00849186E-02  5.40390909E-01  2.78442213E-03
4.03315951E-02  5.57002068E-01  2.93147517E-03
4.05782715E-02  5.78939617E-01  3.64405103E-03
4.08249479E-02  6.47452474E-01  6.16380339E-03
4.10716243E-02  7.07514703E-01  9.21386853E-03
4.13183007E-02  7.12705135E-01  1.05220517E-02
4.15649772E-02  6.70228064E-01  7.20308814E-03
4.18116536E-02  6.51956797E-01  5.75432554E-03
4.20583300E-02  6.62661970E-01  5.51028969E-03
4.23050064E-02  6.44140065E-01  4.99902898E-03
4.25516829E-02  6.22597933E-01  4.40755440E-03
4.27983593E-02  6.14174187E-01  4.09308262E-03
4.30450357E-02  5.93579173E-01  3.85209336E-03
4.32917121E-02  6.11236453E-01  3.95873562E-03
4.35383885E-02  6.10297441E-01  4.31016413E-03
4.37850650E-02  6.10512733E-01  4.42688633E-03
4.40317414E-02  6.00932479E-01  4.91370447E-03
4.42784178E-02  5.99936366E-01  4.47622687E-03
4.45250942E-02  5.77534497E-01  3.35886213E-03
4.47717707E-02  5.59558570E-01  3.06348689E-03
4.50184471E-02  5.61134934E-01  3.22925462E-03
4.52651235E-02  5.60007036E-01  3.70835047E-03
4.55117999E-02  5.98037362E-01  5.32907806E-03
4.57584764E-02  5.77318132E-01  4.95943148E-03
4.60051528E-02  5.67205191E-01  4.28167218E-03
4.62518292E-02  5.71734607E-01  3.82374134E-03
4.64985056E-02  5.30556679E-01  2.72566453E-03
4.67451820E-02  5.33398509E-01  2.70835217E-03
4.69918585E-02  5.15850723E-01  2.52462574E-03
4.72385349E-02  5.13370693E-01  2.41160695E-03
4.74852113E-02  5.03993988E-01  2.27238284E-03
4.77318877E-02  5.19203126E-01  2.33972026E-03
4.79785642E-02  5.16843855E-01  2.43216800E-03
4.82252406E-02  5.07470131E-01  2.33366783E-03
4.84719170E-02  4.99752074E-01  2.42146663E-03
4.87185934E-02  5.03179729E-01  2.45783851E-03
4.89652698E-02  5.09536743E-01  2.53243325E-03
4.92119463E-02  5.08968711E-01  2.48295139E-03
4.94586227E-02  5.32239735E-01  3.57955461E-03
4.97052991E-02  5.68318129E-01  5.99881355E-03
4.99519755E-02  6.17139101E-01  8.75215326E-03
5.01986520E-02  6.88740730E-01  1.47911720E-02
5.04453284E-02  7.48337686E-01  1.97143331E-02
5.06920048E-02  7.37091124E-01  1.80460047E-02
5.09386812E-02  6.74645483E-01  1.09518236E-02
5.11853576E-02  5.83568156E-01  4.94503090E-03
5.14320341E-02  5.48619688E-01  3.21393786E-03
5.16787105E-02  5.61020970E-01  3.11458367E-03
5.19253869E-02  5.84887803E-01  3.48631013E-03
5.21720633E-02  6.08566523E-01  4.12609195E-03
5.24187398E-02  6.33771837E-01  4.93855122E-03
5.26654162E-02  6.60410404E-01  5.77352988E-03
5.29120926E-02  7.05003619E-01  6.40046224E-03
5.31587690E-02  7.38485336E-01  6.97140070E-03
5.34054454E-02  8.05277169E-01  7.75861926E-03
5.36521219E-02  8.48103285E-01  8.51201545E-03
5.38987983E-02  9.33272362E-01  9.38372966E-03
5.41454747E-02  1.02382123E+00  1.06611224E-02
5.43921511E-02  1.10559809E+00  1.09250695E-02
5.46388276E-02  1.19029808E+00  1.21760033E-02
5.48855040E-02  1.19293249E+00  1.19228447E-02
5.51321804E-02  1.29193616E+00  1.26760760E-02
5.53788568E-02  1.34343469E+00  1.33877303E-02
5.56255332E-02  1.36252844E+00  1.30015807E-02
5.58722097E-02  1.43432951E+00  1.29829636E-02
5.61188861E-02  1.45286036E+00  1.34696905E-02
