### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  3.49970102E+00  7.79576674E-02
1.09114276E-02  3.11669302E+00  7.21322969E-02
1.12023990E-02  2.96860814E+00  5.56768104E-02
1.14933704E-02  2.75900578E+00  5.07108793E-02
1.17843418E-02  2.57387900E+00  4.66333553E-02
1.20753132E-02  2.31974387E+00  4.82805595E-02
1.23662846E-02  2.24049020E+00  4.29991446E-02
1.26572560E-02  2.14385915E+00  3.74907553E-02
1.29482274E-02  1.95778573E+00  3.60908434E-02
1.32391988E-02  1.89650226E+00  3.99447829E-02
1.35301702E-02  1.76764560E+00  3.01510114E-02
1.38211416E-02  1.70467722E+00  2.97933947E-02
1.41121131E-02  1.70427561E+00  3.08250692E-02
1.44030845E-02  1.60075068E+00  3.11997142E-02
1.46940559E-02  1.53325939E+00  3.03561334E-02
1.49850273E-02  1.46109593E+00  2.53227856E-02
1.52759987E-02  1.46497881E+00  3.05698644E-02
1.55669701E-02  1.38539684E+00  2.51831952E-02
1.58579415E-02  1.32131648E+00  2.16159802E-02
1.61489129E-02  1.29929936E+00  2.65622791E-02
1.64398843E-02  1.24331796E+00  2.33647618E-02
1.67308557E-02  1.20129895E+00  1.89778078E-02
1.70218271E-02  1.15456080E+00  1.96972322E-02
1.73127985E-02  1.15383089E+00  1.97878759E-02
1.76037699E-02  1.13499951E+00  1.84075609E-02
1.78947413E-02  1.10052025E+00  1.91947836E-02
1.81857127E-02  1.09743369E+00  1.92473941E-02
1.84766841E-02  1.02612507E+00  1.70593578E-02
1.87676555E-02  9.87594843E-01  1.86108574E-02
1.90586269E-02  9.61590767E-01  1.67193562E-02
1.93495983E-02  9.80312705E-01  1.61646735E-02
1.96405697E-02  9.79570389E-01  1.77450143E-02
1.99315411E-02  9.73086476E-01  1.46392724E-02
2.02225125E-02  9.36699390E-01  1.61529370E-02
2.05134839E-02  9.48866248E-01  1.43873375E-02
2.08044553E-02  8.97944391E-01  1.61739271E-02
2.10954267E-02  9.10868883E-01  1.35846892E-02
2.13863981E-02  8.97598028E-01  1.29866237E-02
2.16773695E-02  8.98501098E-01  1.37200495E-02
2.19683409E-02  8.86099398E-01  1.25639318E-02
2.22593123E-02  8.82044613E-01  1.38543062E-02
2.25502837E-02  8.52604568E-01  1.25073660E-02
2.28412551E-02  8.55552733E-01  1.18807079E-02
2.31322265E-02  8.49843025E-01  1.18596600E-02
2.34231979E-02  8.28498125E-01  1.05878869E-02
2.37141694E-02  8.20805907E-01  1.09626139E-02
2.40051408E-02  8.44215274E-01  1.17472904E-02
2.42961122E-02  8.49277377E-01  1.11006126E-02
2.45870836E-02  8.45973074E-01  1.08152190E-02
2.48780550E-02  8.49576890E-01  1.10671297E-02
2.51690264E-02  8.40469420E-01  1.17339632E-02
2.54599978E-02  8.49251688E-01  1.19053861E-02
2.57509692E-02  8.44204903E-01  9.93559603E-03
2.60419406E-02  8.54210854E-01  1.06520839E-02
2.63329120E-02  8.50312948E-01  1.09725222E-02
2.66238834E-02  8.74151826E-01  1.11257974E-02
2.69148548E-02  8.60899687E-01  1.07690543E-02
2.72058262E-02  8.61997902E-01  1.02079939E-02
2.74967976E-02  8.45269561E-01  1.01054935E-02
2.77877690E-02  8.60835373E-01  1.02121141E-02
2.80787404E-02  8.88852894E-01  1.07993754E-02
2.83697118E-02  8.73130858E-01  1.07754543E-02
2.86606832E-02  9.10956800E-01  9.63403378E-03
2.89516546E-02  9.01650071E-01  1.08346958E-02
2.92426260E-02  9.21737313E-01  1.05387960E-02
2.95335974E-02  9.22780991E-01  1.07043246E-02
2.98245688E-02  9.50710058E-01  1.07606044E-02
3.01155402E-02  9.73372221E-01  1.02780284E-02
3.04065116E-02  9.59775448E-01  1.11472309E-02
3.06974830E-02  1.00227118E+00  1.05004013E-02
3.09884544E-02  1.01646638E+00  1.05234403E-02
3.12794258E-02  1.06680107E+00  1.13091059E-02
3.15703972E-02  1.07139516E+00  1.00955367E-02
3.18613686E-02  1.07851255E+00  1.02670537E-02
3.21523400E-02  1.10312378E+00  1.04386276E-02
3.24433114E-02  1.13432646E+00  1.02270069E-02
3.27342828E-02  1.16482019E+00  1.08184405E-02
3.30252543E-02  1.20595479E+00  1.18098855E-02
3.33162257E-02  1.22944546E+00  1.07611017E-02
3.36071971E-02  1.27313328E+00  1.08877840E-02
3.38981685E-02  1.30503237E+00  1.27035175E-02
3.41891399E-02  1.33574688E+00  1.14601785E-02
3.44801113E-02  1.39278924E+00  1.28936265E-02
3.47710827E-02  1.41564953E+00  1.21809551E-02
3.50620541E-02  1.46917939E+00  1.26447128E-02
3.53530255E-02  1.55724430E+00  1.58827584E-02
3.56439969E-02  1.66235662E+00  1.90149639E-02
3.59349683E-02  1.76022482E+00  2.49405354E-02
3.62259397E-02  1.96770656E+00  3.14651020E-02
3.65169111E-02  2.20183086E+00  4.19901721E-02
3.68078825E-02  2.44244957E+00  4.94809113E-02
3.70988539E-02  2.69915390E+00  5.06428294E-02
3.73898253E-02  2.95970345E+00  5.24870530E-02
3.76807967E-02  3.17962909E+00  4.72047627E-02
3.79717681E-02  3.40689278E+00  4.34670113E-02
3.82627395E-02  3.56844854E+00  3.87199223E-02
3.85537109E-02  3.77175093E+00  3.40285785E-02
3.88446823E-02  3.91262531E+00  3.46007012E-02
3.91356537E-02  3.98768783E+00  3.63531597E-02
3.94266251E-02  3.98331523E+00  4.09051776E-02
3.97175965E-02  3.90028954E+00  4.23453003E-02
4.00085679E-02  3.72095227E+00  3.75318639E-02
4.02995393E-02  3.44616556E+00  3.06920838E-02
4.05905107E-02  3.21023464E+00  2.07862444E-02
4.08814821E-02  3.07452798E+00  1.63788907E-02
4.11724535E-02  3.02431393E+00  1.50914304E-02
4.14634249E-02  2.95543814E+00  1.64764728E-02
4.17543963E-02  2.92858076E+00  1.78638566E-02
4.20453677E-02  2.93647408E+00  2.02737320E-02
4.23363392E-02  2.88057232E+00  2.36955155E-02
4.26273106E-02  2.82433486E+00  2.62685940E-02
4.29182820E-02  2.73409009E+00  2.99451910E-02
4.32092534E-02  2.62666535E+00  3.30216251E-02
4.35002248E-02  2.45272923E+00  3.11461072E-02
4.37911962E-02  2.24733973E+00  2.94087678E-02
4.40821676E-02  2.02441216E+00  2.47168764E-02
4.43731390E-02  1.82804799E+00  2.16239672E-02
4.46641104E-02  1.68053806E+00  1.89802367E-02
