### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.67378739E-03  1.56534126E-03
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  3.15796561E-03  1.06478599E-03
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  2.65556318E-03  8.97365098E-04
9.99039511E-03  9.34758410E-03  1.90378667E-03
1.02370715E-02  1.27467085E-02  1.96816237E-03
1.04837480E-02  1.34084262E-02  2.09081126E-03
1.07304244E-02  1.34084299E-02  2.09081220E-03
1.09771008E-02  2.37341244E-02  3.08012147E-03
1.12237772E-02  3.65140438E-02  3.93462600E-03
1.14704536E-02  2.84622367E-02  2.62960372E-03
1.17171301E-02  6.16681986E-02  4.95994510E-03
1.19638065E-02  1.00152887E-01  8.25757347E-03
1.22104829E-02  1.00728504E-01  9.58983786E-03
1.24571593E-02  9.47157764E+00  9.91571665E-01
1.27038358E-02  1.94404068E+01  1.89035380E+00
1.29505122E-02  2.41429615E+01  2.05609965E+00
1.31971886E-02  1.82988758E+01  1.50378311E+00
1.34438650E-02  1.67607994E+01  1.31994903E+00
1.36905414E-02  1.45402260E+01  1.10718834E+00
1.39372179E-02  1.13778124E+01  8.49704444E-01
1.41838943E-02  1.07273016E+01  7.77245224E-01
1.44305707E-02  8.73880482E+00  6.07673287E-01
1.46772471E-02  7.60401821E+00  5.15302122E-01
1.49239236E-02  6.93719578E+00  4.66611475E-01
1.51706000E-02  5.70565605E+00  3.89240891E-01
1.54172764E-02  5.70067596E+00  3.78918409E-01
1.56639528E-02  4.60890913E+00  3.00692469E-01
1.59106292E-02  4.59407330E+00  2.93267250E-01
1.61573057E-02  4.49472713E+00  2.79507339E-01
1.64039821E-02  3.43678808E+00  2.09210277E-01
1.66506585E-02  3.43619990E+00  1.97327375E-01
1.68973349E-02  2.67697763E+00  1.48223773E-01
1.71440114E-02  2.84881306E+00  1.57652125E-01
1.73906878E-02  2.46536541E+00  1.33626938E-01
1.76373642E-02  2.32133937E+00  1.24314703E-01
1.78840406E-02  2.21839261E+00  1.15128800E-01
1.81307170E-02  1.88319385E+00  9.89763588E-02
1.83773935E-02  2.03295255E+00  1.07720152E-01
1.86240699E-02  1.72963023E+00  9.10979509E-02
1.88707463E-02  1.54479754E+00  8.02917704E-02
1.91174227E-02  1.53885722E+00  7.82812536E-02
1.93640992E-02  1.24307549E+00  6.14571311E-02
1.96107756E-02  1.12827408E+00  5.35574704E-02
1.98574520E-02  1.13557887E+00  5.42234369E-02
2.01041284E-02  9.67049479E-01  4.79887389E-02
2.03508048E-02  8.59444499E-01  3.96460518E-02
2.05974813E-02  7.22818136E-01  3.39863002E-02
2.08441577E-02  7.26458073E-01  3.35320309E-02
2.10908341E-02  6.36379719E-01  2.72802189E-02
2.13375105E-02  5.77020824E-01  2.46026553E-02
2.15841870E-02  5.30870736E-01  2.34207995E-02
2.18308634E-02  4.99744862E-01  2.14620084E-02
2.20775398E-02  4.63938177E-01  1.70431845E-02
2.23242162E-02  4.28707391E-01  1.67896133E-02
2.25708926E-02  4.44451392E-01  1.59537792E-02
2.28175691E-02  3.67529571E-01  1.42590404E-02
2.30642455E-02  3.77805680E-01  1.31286718E-02
2.33109219E-02  3.60668302E-01  1.38527201E-02
2.35575983E-02  3.32480192E-01  1.15874419E-02
2.38042748E-02  2.99260974E-01  1.00093707E-02
2.40509512E-02  2.84794182E-01  8.87029804E-03
2.42976276E-02  2.79844701E-01  9.53778252E-03
2.45443040E-02  2.50072539E-01  7.04390043E-03
2.47909804E-02  2.49518245E-01  7.07379077E-03
2.50376569E-02  2.29412884E-01  6.49577985E-03
2.52843333E-02  2.26411387E-01  6.09941315E-03
2.55310097E-02  2.17913494E-01  5.35972184E-03
2.57776861E-02  2.18904793E-01  5.10994671E-03
2.60243626E-02  1.96931466E-01  4.69884183E-03
2.62710390E-02  1.87833115E-01  4.52487078E-03
2.65177154E-02  1.93403646E-01  4.61512292E-03
2.67643918E-02  1.86400563E-01  4.16839123E-03
2.70110682E-02  1.87615395E-01  4.32700431E-03
2.72577447E-02  1.79059133E-01  4.01270995E-03
2.75044211E-02  1.67711705E-01  4.03189519E-03
2.77510975E-02  1.57325298E-01  3.19487439E-03
2.79977739E-02  1.60087556E-01  3.14988266E-03
2.82444504E-02  1.57246947E-01  3.24137439E-03
2.84911268E-02  1.43894479E-01  2.79718172E-03
2.87378032E-02  1.43542588E-01  2.62487726E-03
2.89844796E-02  1.33913919E-01  2.57673068E-03
2.92311561E-02  1.43951654E-01  2.81782914E-03
2.94778325E-02  1.35400206E-01  2.60533532E-03
2.97245089E-02  1.33541718E-01  2.44081649E-03
2.99711853E-02  1.36128008E-01  2.62455759E-03
3.02178617E-02  1.30568296E-01  2.19831336E-03
3.04645382E-02  1.25128046E-01  2.16132053E-03
3.07112146E-02  1.25360012E-01  2.21041101E-03
3.09578910E-02  1.17075421E-01  2.10308959E-03
3.12045674E-02  1.14838697E-01  1.90908264E-03
3.14512439E-02  1.16200410E-01  1.81635027E-03
3.16979203E-02  1.10069215E-01  1.82217138E-03
3.19445967E-02  1.10452861E-01  1.81836507E-03
3.21912731E-02  1.14697896E-01  2.05681147E-03
3.24379495E-02  1.15773946E-01  1.72349776E-03
3.26846260E-02  1.14955135E-01  1.96156092E-03
3.29313024E-02  1.01563245E-01  1.65641331E-03
3.31779788E-02  1.05065279E-01  1.71522028E-03
3.34246552E-02  1.06417201E-01  1.80662039E-03
3.36713317E-02  9.92202982E-02  1.63897965E-03
3.39180081E-02  9.77440849E-02  1.64348120E-03
3.41646845E-02  1.02218807E-01  1.63945556E-03
3.44113609E-02  1.06424555E-01  1.65847386E-03
3.46580373E-02  9.18688327E-02  1.49856054E-03
3.49047138E-02  9.90094841E-02  1.56473811E-03
3.51513902E-02  1.00527599E-01  1.61681115E-03
3.53980666E-02  9.48555097E-02  1.53514103E-03
3.56447430E-02  9.51113477E-02  1.52054604E-03
3.58914195E-02  9.97366086E-02  1.50103262E-03
3.61380959E-02  9.38641354E-02  1.41718239E-03
3.63847723E-02  9.55551639E-02  1.48193084E-03
3.66314487E-02  9.10354480E-02  1.52698730E-03
3.68781251E-02  9.24602225E-02  1.47115602E-03
3.71248016E-02  8.67535025E-02  1.49399613E-03
3.73714780E-02  9.56059843E-02  1.48489000E-03
3.76181544E-02  8.99872035E-02  1.38051843E-03
3.78648308E-02  8.89858305E-02  1.38583407E-03
3.81115073E-02  9.13771987E-02  1.38527481E-03
3.83581837E-02  9.23113152E-02  1.43817137E-03
3.86048601E-02  9.22330096E-02  1.40252791E-03
3.88515365E-02  8.91278386E-02  1.37254165E-03
3.90982129E-02  9.49776843E-02  1.50306476E-03
3.93448894E-02  8.75937119E-02  1.36660202E-03
3.95915658E-02  8.61677006E-02  1.36750471E-03
3.98382422E-02  8.86891633E-02  1.29940140E-03
4.00849186E-02  8.87861848E-02  1.38561125E-03
4.03315951E-02  9.10242051E-02  1.42145832E-03
4.05782715E-02  9.01288465E-02  1.33245590E-03
4.08249479E-02  9.10429731E-02  1.34008552E-03
4.10716243E-02  9.17514935E-02  1.30707887E-03
4.13183007E-02  8.65712911E-02  1.36694161E-03
4.15649772E-02  9.19013545E-02  1.38244289E-03
4.18116536E-02  8.73005465E-02  1.29043427E-03
4.20583300E-02  8.35425034E-02  1.32427749E-03
4.23050064E-02  8.04341212E-02  1.25891133E-03
4.25516829E-02  8.58554542E-02  1.36892812E-03
4.27983593E-02  8.02431554E-02  1.23148295E-03
4.30450357E-02  8.54705051E-02  1.33036764E-03
4.32917121E-02  8.51416439E-02  1.25544134E-03
4.35383885E-02  8.91916230E-02  1.27113296E-03
4.37850650E-02  7.69447461E-02  1.24173309E-03
4.40317414E-02  8.87380391E-02  1.25880132E-03
4.42784178E-02  8.70977715E-02  1.31893286E-03
4.45250942E-02  8.18151981E-02  1.23495457E-03
4.47717707E-02  8.54003206E-02  1.25451770E-03
4.50184471E-02  7.75828362E-02  1.19632483E-03
4.52651235E-02  8.92172977E-02  1.25572004E-03
4.55117999E-02  8.25446546E-02  1.25452713E-03
4.57584764E-02  8.64633173E-02  1.27947563E-03
4.60051528E-02  8.36960450E-02  1.27454428E-03
4.62518292E-02  8.67885500E-02  1.30696956E-03
4.64985056E-02  8.48298594E-02  1.29146932E-03
4.67451820E-02  8.46923068E-02  1.30539970E-03
4.69918585E-02  8.40152428E-02  1.25474285E-03
4.72385349E-02  8.30253512E-02  1.25861680E-03
4.74852113E-02  9.21706557E-02  1.37260859E-03
4.77318877E-02  8.04336891E-02  1.15910708E-03
4.79785642E-02  8.88172984E-02  1.24899414E-03
4.82252406E-02  8.23414400E-02  1.21937052E-03
4.84719170E-02  8.39908794E-02  1.20336819E-03
4.87185934E-02  9.21220109E-02  1.28834159E-03
4.89652698E-02  8.14458802E-02  1.23464467E-03
4.92119463E-02  8.44055787E-02  1.21178781E-03
4.94586227E-02  8.96003321E-02  1.25201698E-03
4.97052991E-02  8.06693882E-02  1.19743089E-03
4.99519755E-02  8.89100954E-02  1.24273484E-03
5.01986520E-02  8.49874839E-02  1.21569529E-03
5.04453284E-02  8.49740952E-02  1.16524508E-03
5.06920048E-02  8.88001844E-02  1.23592967E-03
5.09386812E-02  8.48918185E-02  1.19780749E-03
5.11853576E-02  9.33377966E-02  1.28959853E-03
5.14320341E-02  9.13227201E-02  1.19622494E-03
5.16787105E-02  8.93975720E-02  1.26908510E-03
5.19253869E-02  8.76440555E-02  1.15513697E-03
5.21720633E-02  8.85023102E-02  1.26408983E-03
5.24187398E-02  8.99698138E-02  1.20936206E-03
5.26654162E-02  9.79742557E-02  1.24274730E-03
5.29120926E-02  8.69549289E-02  1.15880556E-03
5.31587690E-02  9.40473527E-02  1.17108424E-03
5.34054454E-02  9.22345519E-02  1.19689445E-03
5.36521219E-02  9.86312926E-02  1.27517583E-03
5.38987983E-02  9.02425721E-02  1.19624333E-03
5.41454747E-02  9.31994542E-02  1.22485380E-03
5.43921511E-02  9.50335935E-02  1.22345134E-03
5.46388276E-02  9.36316177E-02  1.18230423E-03
5.48855040E-02  9.10440311E-02  1.18615408E-03
5.51321804E-02  9.90865752E-02  1.22507534E-03
5.53788568E-02  9.78601426E-02  1.30622054E-03
5.56255332E-02  9.47856158E-02  1.32043229E-03
5.58722097E-02  9.57592577E-02  1.18306791E-03
5.61188861E-02  9.73614231E-02  1.18229270E-03
5.63655625E-02  1.03080504E-01  1.35411287E-03
5.66122389E-02  1.01098754E-01  1.26735459E-03
5.68589154E-02  9.80731472E-02  1.26429042E-03
5.71055918E-02  1.05244741E-01  1.29616319E-03
5.73522682E-02  1.00620091E-01  1.23779231E-03
5.75989446E-02  1.04365654E-01  1.25549652E-03
5.78456210E-02  9.51764509E-02  1.22614123E-03
5.80922975E-02  1.02010302E-01  1.27806969E-03
5.83389739E-02  1.02203816E-01  1.31109578E-03
5.85856503E-02  1.09780096E-01  1.27822859E-03
5.88323267E-02  1.08236283E-01  1.26800966E-03
5.90790032E-02  1.07913442E-01  1.28179940E-03
5.93256796E-02  1.12886474E-01  1.32138026E-03
5.95723560E-02  1.20153382E-01  1.42145797E-03
5.98190324E-02  1.15324102E-01  1.34153198E-03
6.00657088E-02  1.15150861E-01  1.35329820E-03
6.03123853E-02  1.08561993E-01  1.21813489E-03
6.05590617E-02  1.18434347E-01  1.28718873E-03
6.08057381E-02  1.25035509E-01  1.37996476E-03
6.10524145E-02  1.20751381E-01  1.35956181E-03
6.12990910E-02  1.24058031E-01  1.36259606E-03
6.15457674E-02  1.27580330E-01  1.37856184E-03
6.17924438E-02  1.29206911E-01  1.43755751E-03
6.20391202E-02  1.27232999E-01  1.34999282E-03
6.22857966E-02  1.31056726E-01  1.38578203E-03
6.25324731E-02  1.30909145E-01  1.41557585E-03
6.27791495E-02  1.25572070E-01  1.34391419E-03
6.30258259E-02  1.31585792E-01  1.38272694E-03
6.32725023E-02  1.37298569E-01  1.43132336E-03
6.35191788E-02  1.36524484E-01  1.45276566E-03
6.37658552E-02  1.50024027E-01  1.50126801E-03
6.40125316E-02  1.51160002E-01  1.51227589E-03
6.42592080E-02  1.49746656E-01  1.57736940E-03
6.45058845E-02  1.49618253E-01  1.50278793E-03
6.47525609E-02  1.51890323E-01  1.50566641E-03
6.49992373E-02  1.62554651E-01  1.53066718E-03
6.52459137E-02  1.71920210E-01  1.58198411E-03
6.54925901E-02  1.72295079E-01  1.61736761E-03
6.57392666E-02  1.71995848E-01  1.57579093E-03
6.59859430E-02  1.82959959E-01  1.70899357E-03
6.62326194E-02  1.85281172E-01  1.73605268E-03
6.64792958E-02  1.79659158E-01  1.68231409E-03
6.67259723E-02  1.92915767E-01  1.71899889E-03
6.69726487E-02  1.98254600E-01  1.74728222E-03
6.72193251E-02  2.03102767E-01  1.85924256E-03
6.74660015E-02  2.12712765E-01  1.77440536E-03
6.77126779E-02  2.15881184E-01  1.79072097E-03
6.79593544E-02  2.27433488E-01  1.94105913E-03
6.82060308E-02  2.29049981E-01  2.00229464E-03
6.84527072E-02  2.52958417E-01  2.20998493E-03
6.86993836E-02  2.54246712E-01  2.18582409E-03
6.89460601E-02  2.63737619E-01  2.19597388E-03
6.91927365E-02  2.82621354E-01  2.36488623E-03
6.94394129E-02  2.85707563E-01  2.46181781E-03
6.96860893E-02  2.94125617E-01  2.61590048E-03
6.99327657E-02  2.99346596E-01  2.66689644E-03
7.01794422E-02  3.29649746E-01  3.07277008E-03
7.04261186E-02  3.55515540E-01  3.25920293E-03
7.06727950E-02  3.94870758E-01  3.64734139E-03
7.09194714E-02  4.16130751E-01  3.98177141E-03
7.11661479E-02  4.37026381E-01  4.25645383E-03
7.14128243E-02  4.89162534E-01  4.83010430E-03
7.16595007E-02  5.26719034E-01  5.69902407E-03
7.19061771E-02  5.80372036E-01  6.76670484E-03
7.21528535E-02  6.22610092E-01  7.77102960E-03
7.23995300E-02  6.93680286E-01  8.66791885E-03
7.26462064E-02  7.79667556E-01  1.02421390E-02
7.28928828E-02  8.67109954E-01  1.18672736E-02
7.31395592E-02  9.59400177E-01  1.38981016E-02
7.33862357E-02  1.11552739E+00  1.65087618E-02
7.36329121E-02  1.26679850E+00  1.89347509E-02
7.38795885E-02  1.41250360E+00  2.15437897E-02
7.41262649E-02  1.60395730E+00  2.42100097E-02
7.43729413E-02  1.76623750E+00  2.63022762E-02
7.46196178E-02  2.05341530E+00  2.91102417E-02
7.48662942E-02  2.15832877E+00  2.97060497E-02
7.51129706E-02  2.41951203E+00  3.17099318E-02
7.53596470E-02  2.57692504E+00  3.28194611E-02
7.56063235E-02  2.75929689E+00  3.34534831E-02
7.58529999E-02  2.97938871E+00  3.49082612E-02
7.60996763E-02  3.09058809E+00  3.44806984E-02
7.63463527E-02  3.32389760E+00  3.59477699E-02
7.65930291E-02  3.41758323E+00  3.46911848E-02
7.68397056E-02  3.59380269E+00  3.54552828E-02
7.70863820E-02  3.74609876E+00  3.46849822E-02
7.73330584E-02  3.81446600E+00  3.42004150E-02
7.75797348E-02  3.95625639E+00  3.39549258E-02
7.78264113E-02  4.06513643E+00  3.34170908E-02
7.80730877E-02  4.22173834E+00  3.36614437E-02
7.83197641E-02  4.31454945E+00  3.35021913E-02
7.85664405E-02  4.39976645E+00  3.26627828E-02
7.88131169E-02  4.59985828E+00  3.31398882E-02
7.90597934E-02  4.66846609E+00  3.20302621E-02
7.93064698E-02  4.84255743E+00  3.25108021E-02
7.95531462E-02  4.97111702E+00  3.30322683E-02
7.97998226E-02  5.21042156E+00  3.24125513E-02
8.00464991E-02  5.37351465E+00  3.41613553E-02
8.02931755E-02  5.63425207E+00  3.54861952E-02
8.05398519E-02  5.79672003E+00  3.61888371E-02
