### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.88512839E-02  2.31502904E-03
9.00368942E-03  2.82769315E-02  2.77897320E-03
9.25036584E-03  3.56646068E-02  3.19637964E-03
9.49704226E-03  2.82769445E-02  2.74528912E-03
9.74371868E-03  2.78485119E-02  3.29884398E-03
9.99039511E-03  4.90133911E-02  3.68228485E-03
1.02370715E-02  5.48401698E-02  4.44527250E-03
1.04837480E-02  7.72594810E-02  4.52582119E-03
1.07304244E-02  9.58017781E-02  6.59019034E-03
1.09771008E-02  1.42857671E-01  9.11050476E-03
1.12237772E-02  1.97349831E-01  1.17858984E-02
1.14704536E-02  1.94555417E-01  1.27371233E-02
1.17171301E-02  2.90624768E-01  2.00616289E-02
1.19638065E-02  4.29663688E-01  3.02410703E-02
1.22104829E-02  7.19384730E-01  5.18805571E-02
1.24571593E-02  5.82828636E+01  5.58520031E+00
1.27038358E-02  1.12948486E+02  1.03278284E+01
1.29505122E-02  1.32741318E+02  1.03898525E+01
1.31971886E-02  9.90306778E+01  7.47349930E+00
1.34438650E-02  9.35723190E+01  6.91097498E+00
1.36905414E-02  8.19592056E+01  5.89934826E+00
1.39372179E-02  6.26396217E+01  4.34253693E+00
1.41838943E-02  5.81882668E+01  3.85481477E+00
1.44305707E-02  4.58494110E+01  2.95439720E+00
1.46772471E-02  4.07783508E+01  2.54072428E+00
1.49239236E-02  3.56933594E+01  2.13873410E+00
1.51706000E-02  2.93567333E+01  1.74003947E+00
1.54172764E-02  2.92820129E+01  1.74801385E+00
1.56639528E-02  2.41005058E+01  1.38391805E+00
1.59106292E-02  2.27623634E+01  1.26789308E+00
1.61573057E-02  2.12642746E+01  1.13374293E+00
1.64039821E-02  1.72989388E+01  8.85494888E-01
1.66506585E-02  1.74979229E+01  8.78526032E-01
1.68973349E-02  1.42010040E+01  7.16731787E-01
1.71440114E-02  1.42455797E+01  6.81603193E-01
1.73906878E-02  1.19225578E+01  5.25972188E-01
1.76373642E-02  1.13758249E+01  4.97438729E-01
1.78840406E-02  1.05988798E+01  4.58104253E-01
1.81307170E-02  9.22866726E+00  3.88019145E-01
1.83773935E-02  9.08151054E+00  3.79913896E-01
1.86240699E-02  7.88787222E+00  3.19482923E-01
1.88707463E-02  7.49715424E+00  2.99204737E-01
1.91174227E-02  6.93317556E+00  2.75358647E-01
1.93640992E-02  6.09381819E+00  2.37344667E-01
1.96107756E-02  5.57081318E+00  2.14149415E-01
1.98574520E-02  5.17345476E+00  1.93555713E-01
2.01041284E-02  4.88005638E+00  1.80372447E-01
2.03508048E-02  4.19949961E+00  1.53962329E-01
2.05974813E-02  3.69666433E+00  1.27966657E-01
2.08441577E-02  3.33016396E+00  1.08705491E-01
2.10908341E-02  2.97535944E+00  9.38925743E-02
2.13375105E-02  2.85373068E+00  8.71529877E-02
2.15841870E-02  2.71270370E+00  8.19219723E-02
2.18308634E-02  2.56454682E+00  7.54874721E-02
2.20775398E-02  2.41454029E+00  6.90198392E-02
2.23242162E-02  2.22514462E+00  5.88363111E-02
2.25708926E-02  2.19237828E+00  5.91905862E-02
2.28175691E-02  2.00282264E+00  5.03293388E-02
2.30642455E-02  1.98790956E+00  4.76091951E-02
2.33109219E-02  1.84903646E+00  4.28601354E-02
2.35575983E-02  1.74155200E+00  3.62132415E-02
2.38042748E-02  1.68276620E+00  3.57569233E-02
2.40509512E-02  1.53671741E+00  2.98111644E-02
2.42976276E-02  1.55249536E+00  2.69622300E-02
2.45443040E-02  1.45961249E+00  2.50576939E-02
2.47909804E-02  1.46395624E+00  2.31508762E-02
2.50376569E-02  1.38994730E+00  2.02976894E-02
2.52843333E-02  1.37911725E+00  2.00446732E-02
2.55310097E-02  1.35145247E+00  1.78538617E-02
2.57776861E-02  1.30435324E+00  1.76486634E-02
2.60243626E-02  1.26835859E+00  1.57824922E-02
2.62710390E-02  1.28757894E+00  1.62989218E-02
2.65177154E-02  1.21150076E+00  1.28230238E-02
2.67643918E-02  1.22694051E+00  1.42248441E-02
2.70110682E-02  1.19063151E+00  1.29287755E-02
2.72577447E-02  1.15380371E+00  1.14115216E-02
2.75044211E-02  1.19077301E+00  1.20353429E-02
2.77510975E-02  1.11981833E+00  1.01729836E-02
2.79977739E-02  1.12737668E+00  1.02301454E-02
2.82444504E-02  1.09955716E+00  9.93605237E-03
2.84911268E-02  1.09870684E+00  8.60796217E-03
2.87378032E-02  1.12542784E+00  8.92083999E-03
2.89844796E-02  1.09937811E+00  7.16967043E-03
2.92311561E-02  1.07254028E+00  7.45015359E-03
2.94778325E-02  1.04540980E+00  7.21821887E-03
2.97245089E-02  1.07491434E+00  7.14291027E-03
2.99711853E-02  1.03534245E+00  6.27135253E-03
3.02178617E-02  1.05212522E+00  6.64565247E-03
3.04645382E-02  1.05231678E+00  6.49910700E-03
3.07112146E-02  1.03611970E+00  6.17566751E-03
3.09578910E-02  1.02318847E+00  5.80591196E-03
3.12045674E-02  1.00964856E+00  5.96565567E-03
3.14512439E-02  9.99683619E-01  5.64956851E-03
3.16979203E-02  1.00313520E+00  5.46529796E-03
3.19445967E-02  9.64278102E-01  5.42246504E-03
3.21912731E-02  9.87739682E-01  5.98614989E-03
3.24379495E-02  9.65520620E-01  5.65389171E-03
3.26846260E-02  9.47362602E-01  5.05084870E-03
3.29313024E-02  9.41932082E-01  5.50535321E-03
3.31779788E-02  9.22950685E-01  5.24113979E-03
3.34246552E-02  9.29480016E-01  5.07321768E-03
3.36713317E-02  9.05070901E-01  5.26232691E-03
3.39180081E-02  9.32551801E-01  5.27649559E-03
3.41646845E-02  8.99661064E-01  4.96887602E-03
3.44113609E-02  9.27219272E-01  5.24039427E-03
3.46580373E-02  8.76954973E-01  5.12325251E-03
3.49047138E-02  8.85519087E-01  5.02335280E-03
3.51513902E-02  8.72921884E-01  5.08242240E-03
3.53980666E-02  8.41224611E-01  4.74363565E-03
3.56447430E-02  8.49763513E-01  4.75243945E-03
3.58914195E-02  8.31692517E-01  4.55650454E-03
3.61380959E-02  8.28421593E-01  4.53664456E-03
3.63847723E-02  8.12802792E-01  4.82605118E-03
3.66314487E-02  8.08115721E-01  4.86454880E-03
3.68781251E-02  7.92685270E-01  4.49301908E-03
3.71248016E-02  8.22968066E-01  4.82781231E-03
3.73714780E-02  7.70183265E-01  4.25315415E-03
3.76181544E-02  7.49248207E-01  4.25837142E-03
3.78648308E-02  7.47504473E-01  4.06272989E-03
3.81115073E-02  7.55737066E-01  3.93583300E-03
3.83581837E-02  7.42069364E-01  4.00637696E-03
3.86048601E-02  7.23734856E-01  3.74786276E-03
3.88515365E-02  7.27383256E-01  4.07720450E-03
3.90982129E-02  7.23032653E-01  3.95038025E-03
3.93448894E-02  7.06897140E-01  3.78381135E-03
3.95915658E-02  6.92796111E-01  3.55978194E-03
3.98382422E-02  7.01751053E-01  3.77570116E-03
4.00849186E-02  7.03199327E-01  3.74051044E-03
4.03315951E-02  6.98639214E-01  3.60923517E-03
4.05782715E-02  6.80555046E-01  3.72607121E-03
4.08249479E-02  6.77383780E-01  3.35684628E-03
4.10716243E-02  6.69200242E-01  3.39837931E-03
4.13183007E-02  6.58551097E-01  3.46059236E-03
4.15649772E-02  6.52190506E-01  3.37546924E-03
4.18116536E-02  6.52446985E-01  3.19194072E-03
4.20583300E-02  6.45912826E-01  3.28914193E-03
