### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.65519354E-02  5.02199912E-03
9.00368942E-03  4.26726155E-02  3.96288093E-03
9.25036584E-03  4.71810363E-02  4.14461177E-03
9.49704226E-03  9.01944339E-02  6.80284342E-03
9.74371868E-03  7.67049640E-02  5.09526813E-03
9.99039511E-03  1.16379969E-01  8.25200044E-03
1.02370715E-02  1.16379991E-01  8.35616793E-03
1.04837480E-02  1.54537410E-01  9.90169402E-03
1.07304244E-02  2.25128621E-01  1.56170968E-02
1.09771008E-02  3.07316124E-01  2.04502996E-02
1.12237772E-02  3.92782867E-01  2.76943911E-02
1.14704536E-02  4.98345703E-01  3.68029773E-02
1.17171301E-02  6.61103964E-01  4.98350151E-02
1.19638065E-02  9.56735909E-01  7.73276314E-02
1.22104829E-02  1.57581508E+00  1.27212957E-01
1.24571593E-02  1.26323677E+02  1.35756712E+01
1.27038358E-02  2.48519440E+02  2.61586971E+01
1.29505122E-02  2.90939880E+02  2.62826080E+01
1.31971886E-02  2.12814041E+02  1.84644318E+01
1.34438650E-02  1.96251450E+02  1.65561390E+01
1.36905414E-02  1.74977982E+02  1.45768471E+01
1.39372179E-02  1.35517776E+02  1.10209131E+01
1.41838943E-02  1.24014618E+02  9.65932178E+00
1.44305707E-02  9.58526535E+01  7.22393084E+00
1.46772471E-02  8.54494324E+01  6.24004412E+00
1.49239236E-02  7.50795441E+01  5.33388853E+00
1.51706000E-02  5.95689964E+01  4.15454149E+00
1.54172764E-02  6.01293716E+01  4.24100208E+00
1.56639528E-02  4.92807808E+01  3.39233875E+00
1.59106292E-02  4.66234360E+01  3.12294888E+00
1.61573057E-02  4.32602806E+01  2.75894308E+00
1.64039821E-02  3.41780243E+01  2.09306145E+00
1.66506585E-02  3.43426094E+01  2.04956722E+00
1.68973349E-02  2.76055641E+01  1.61847806E+00
1.71440114E-02  2.85050335E+01  1.62447143E+00
1.73906878E-02  2.30583057E+01  1.23402286E+00
1.76373642E-02  2.23960323E+01  1.21736741E+00
1.78840406E-02  2.10231228E+01  1.12688959E+00
1.81307170E-02  1.81123886E+01  9.45267558E-01
1.83773935E-02  1.79033146E+01  9.25001323E-01
1.86240699E-02  1.50514688E+01  7.44974971E-01
1.88707463E-02  1.42680492E+01  6.87164009E-01
1.91174227E-02  1.31716347E+01  6.59406245E-01
1.93640992E-02  1.16879215E+01  5.84833980E-01
1.96107756E-02  1.10673599E+01  5.68322837E-01
1.98574520E-02  1.02039433E+01  4.81001467E-01
2.01041284E-02  8.81992435E+00  4.00885522E-01
2.03508048E-02  7.56421614E+00  3.50578517E-01
2.05974813E-02  6.55905628E+00  2.87784189E-01
2.08441577E-02  5.93388939E+00  2.52998024E-01
2.10908341E-02  5.21698284E+00  2.14897856E-01
2.13375105E-02  5.05375051E+00  2.11744249E-01
2.15841870E-02  4.76890945E+00  2.00974628E-01
2.18308634E-02  4.38849592E+00  1.78262308E-01
2.20775398E-02  4.11288118E+00  1.58041313E-01
2.23242162E-02  3.61948323E+00  1.30361319E-01
2.25708926E-02  3.58586359E+00  1.28825054E-01
2.28175691E-02  3.36394119E+00  1.15969993E-01
2.30642455E-02  3.15745115E+00  1.02427855E-01
2.33109219E-02  2.91227388E+00  9.13679898E-02
2.35575983E-02  2.68009949E+00  8.26538652E-02
2.38042748E-02  2.51845813E+00  7.85887241E-02
2.40509512E-02  2.28964806E+00  6.73711970E-02
2.42976276E-02  2.13237667E+00  5.95203452E-02
2.45443040E-02  2.05065608E+00  5.33814207E-02
2.47909804E-02  1.99032629E+00  5.34152500E-02
2.50376569E-02  1.90020788E+00  4.94208857E-02
2.52843333E-02  1.81919992E+00  4.45721000E-02
2.55310097E-02  1.74574375E+00  4.22252603E-02
2.57776861E-02  1.67503095E+00  3.95148769E-02
2.60243626E-02  1.62595630E+00  3.58280651E-02
2.62710390E-02  1.54265821E+00  3.36510986E-02
2.65177154E-02  1.46963871E+00  3.03939935E-02
2.67643918E-02  1.45118845E+00  2.92068645E-02
2.70110682E-02  1.38621831E+00  2.77083069E-02
2.72577447E-02  1.32817173E+00  2.50115581E-02
2.75044211E-02  1.29883957E+00  2.49635670E-02
2.77510975E-02  1.24041021E+00  2.28795465E-02
2.79977739E-02  1.19690561E+00  2.06115060E-02
2.82444504E-02  1.15033948E+00  2.06115227E-02
2.84911268E-02  1.11623800E+00  1.86712705E-02
2.87378032E-02  1.09586430E+00  1.69257019E-02
2.89844796E-02  1.05335712E+00  1.59005448E-02
2.92311561E-02  1.03828788E+00  1.64292362E-02
2.94778325E-02  1.04409719E+00  1.46333873E-02
2.97245089E-02  9.73000467E-01  1.40843578E-02
2.99711853E-02  9.41611648E-01  1.28307473E-02
3.02178617E-02  9.26362574E-01  1.15669072E-02
3.04645382E-02  9.13876593E-01  1.22927995E-02
3.07112146E-02  9.19620574E-01  1.21116340E-02
3.09578910E-02  8.69619966E-01  1.14835752E-02
3.12045674E-02  8.47182214E-01  1.03907818E-02
3.14512439E-02  8.41633916E-01  9.82633699E-03
3.16979203E-02  8.27300072E-01  9.44653060E-03
3.19445967E-02  7.99190342E-01  9.18978825E-03
3.21912731E-02  7.92403698E-01  9.02453996E-03
3.24379495E-02  7.82330453E-01  8.83925706E-03
3.26846260E-02  7.46752203E-01  8.71648174E-03
3.29313024E-02  7.29806244E-01  8.11808556E-03
3.31779788E-02  6.99107647E-01  7.35402154E-03
3.34246552E-02  7.09327459E-01  7.48546701E-03
3.36713317E-02  6.95658505E-01  7.18620047E-03
3.39180081E-02  7.07127512E-01  7.36315176E-03
3.41646845E-02  6.66535616E-01  7.01629976E-03
3.44113609E-02  6.77937210E-01  6.38765236E-03
3.46580373E-02  6.84870541E-01  6.68339944E-03
3.49047138E-02  6.42856538E-01  5.88547857E-03
3.51513902E-02  6.40420556E-01  6.37940131E-03
3.53980666E-02  6.47263348E-01  6.10754127E-03
3.56447430E-02  6.35097563E-01  5.82337007E-03
