### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.49742317E+00  1.15808196E-01
1.09114276E-02  4.99359035E+00  1.08672187E-01
1.12023990E-02  4.56430340E+00  8.43054727E-02
1.14933704E-02  4.08530855E+00  8.56184363E-02
1.17843418E-02  3.88630438E+00  7.49796256E-02
1.20753132E-02  3.45361662E+00  7.02684671E-02
1.23662846E-02  3.22664213E+00  6.82174638E-02
1.26572560E-02  2.91420269E+00  5.00302650E-02
1.29482274E-02  2.69369674E+00  5.62282652E-02
1.32391988E-02  2.53071046E+00  5.09160832E-02
1.35301702E-02  2.34212708E+00  4.36754897E-02
1.38211416E-02  2.26393890E+00  4.23447192E-02
1.41121131E-02  2.06496429E+00  3.66190597E-02
1.44030845E-02  1.95575225E+00  3.64820212E-02
1.46940559E-02  1.89001811E+00  2.97178142E-02
1.49850273E-02  1.75222540E+00  2.99642049E-02
1.52759987E-02  1.66461074E+00  2.70289965E-02
1.55669701E-02  1.56801331E+00  2.46835183E-02
1.58579415E-02  1.46366370E+00  2.53276806E-02
1.61489129E-02  1.42483020E+00  2.47765854E-02
1.64398843E-02  1.37399733E+00  2.14017797E-02
1.67308557E-02  1.26566494E+00  2.07180940E-02
1.70218271E-02  1.20068312E+00  1.82487592E-02
1.73127985E-02  1.13620269E+00  1.81171540E-02
1.76037699E-02  1.08957136E+00  1.80713907E-02
1.78947413E-02  1.07504714E+00  1.61852706E-02
1.81857127E-02  1.01988840E+00  1.48449149E-02
1.84766841E-02  9.86815631E-01  1.62622817E-02
1.87676555E-02  9.19551134E-01  1.46892155E-02
1.90586269E-02  8.91297877E-01  1.59563553E-02
1.93495983E-02  8.75775278E-01  1.38094341E-02
1.96405697E-02  8.71787548E-01  1.21579403E-02
1.99315411E-02  8.13311696E-01  1.30832884E-02
2.02225125E-02  7.82299519E-01  1.55009720E-02
2.05134839E-02  7.60409296E-01  1.43100033E-02
2.08044553E-02  7.51471341E-01  1.10493302E-02
2.10954267E-02  7.40900815E-01  1.24431392E-02
2.13863981E-02  7.05487430E-01  1.14936242E-02
2.16773695E-02  6.67299986E-01  1.06847761E-02
2.19683409E-02  6.59486830E-01  1.00765703E-02
2.22593123E-02  6.27161503E-01  9.76528227E-03
2.25502837E-02  6.17559493E-01  8.59158207E-03
2.28412551E-02  6.05105460E-01  8.70564673E-03
2.31322265E-02  5.70469379E-01  8.73485766E-03
2.34231979E-02  5.77128589E-01  7.54024694E-03
2.37141694E-02  5.62960684E-01  8.04224703E-03
2.40051408E-02  5.44284344E-01  7.78060919E-03
2.42961122E-02  5.33498108E-01  7.54671963E-03
2.45870836E-02  5.26248872E-01  7.88874272E-03
2.48780550E-02  5.01894116E-01  7.33138947E-03
2.51690264E-02  4.94620264E-01  7.39285396E-03
2.54599978E-02  4.94216055E-01  7.05210678E-03
2.57509692E-02  4.77327406E-01  6.04224531E-03
2.60419406E-02  4.74496722E-01  7.52856024E-03
2.63329120E-02  4.73109633E-01  6.84680603E-03
2.66238834E-02  4.60512698E-01  6.05152221E-03
2.69148548E-02  4.41268653E-01  6.60326146E-03
2.72058262E-02  4.34873015E-01  6.39374368E-03
2.74967976E-02  4.27510798E-01  5.98828681E-03
2.77877690E-02  4.33052778E-01  6.37861388E-03
2.80787404E-02  4.30000752E-01  6.36566151E-03
2.83697118E-02  4.31669980E-01  6.08026795E-03
2.86606832E-02  4.10794288E-01  6.21308712E-03
2.89516546E-02  4.06469733E-01  6.08860422E-03
2.92426260E-02  3.96528929E-01  5.72877983E-03
2.95335974E-02  3.96772772E-01  5.90430666E-03
2.98245688E-02  3.99172872E-01  5.88369882E-03
3.01155402E-02  3.80101234E-01  5.74000319E-03
3.04065116E-02  3.71702075E-01  5.42740617E-03
3.06974830E-02  3.78303170E-01  4.89920517E-03
3.09884544E-02  3.76711637E-01  4.94554965E-03
3.12794258E-02  3.77233416E-01  4.78223106E-03
3.15703972E-02  3.58913481E-01  5.03388606E-03
3.18613686E-02  3.59136611E-01  5.00328373E-03
3.21523400E-02  3.53036344E-01  4.82090237E-03
3.24433114E-02  3.54065150E-01  4.93218936E-03
3.27342828E-02  3.50168765E-01  4.73449565E-03
3.30252543E-02  3.45267177E-01  4.74939356E-03
3.33162257E-02  3.48803371E-01  4.52541327E-03
3.36071971E-02  3.49115729E-01  4.40923404E-03
3.38981685E-02  3.36358637E-01  4.52733459E-03
3.41891399E-02  3.37539256E-01  4.39727306E-03
3.44801113E-02  3.41355503E-01  4.29454306E-03
3.47710827E-02  3.35727513E-01  4.14323760E-03
3.50620541E-02  3.35814446E-01  4.44694282E-03
3.53530255E-02  3.40336353E-01  4.42277547E-03
3.56439969E-02  3.29545200E-01  4.12624050E-03
3.59349683E-02  3.23956311E-01  4.32785414E-03
3.62259397E-02  3.31662685E-01  4.08853311E-03
3.65169111E-02  3.22392464E-01  3.76504823E-03
3.68078825E-02  3.23956937E-01  4.08636872E-03
3.70988539E-02  3.21420252E-01  3.81610077E-03
3.73898253E-02  3.18763763E-01  4.04816307E-03
