### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.99853801E-03  1.23867532E-03
9.00368942E-03  3.33211571E-03  1.03580765E-03
9.25036584E-03  1.08068641E-02  2.01554806E-03
9.49704226E-03  2.24917904E-02  2.61760759E-03
9.74371868E-03  1.59032885E-02  2.01719604E-03
9.99039511E-03  2.79897954E-02  2.97024380E-03
1.02370715E-02  3.27153541E-02  2.57689203E-03
1.04837480E-02  3.44136991E-02  2.52610911E-03
1.07304244E-02  6.71886653E-02  5.16677368E-03
1.09771008E-02  5.77914864E-02  4.40621143E-03
1.12237772E-02  1.01525605E-01  7.44014373E-03
1.14704536E-02  1.17905907E-01  8.01729131E-03
1.17171301E-02  1.81878448E-01  1.33047551E-02
1.19638065E-02  2.89505422E-01  2.32524853E-02
1.22104829E-02  4.15941268E-01  3.04285847E-02
1.24571593E-02  3.48764000E+01  3.33175898E+00
1.27038358E-02  6.37289886E+01  5.96306419E+00
1.29505122E-02  7.67616653E+01  6.16621447E+00
1.31971886E-02  5.82828712E+01  4.55632830E+00
1.34438650E-02  5.48973618E+01  4.19015551E+00
1.36905414E-02  4.85185051E+01  3.61013722E+00
1.39372179E-02  3.78524361E+01  2.75616598E+00
1.41838943E-02  3.51287041E+01  2.43542647E+00
1.44305707E-02  2.68929615E+01  1.81463063E+00
1.46772471E-02  2.39017582E+01  1.57181966E+00
1.49239236E-02  2.07770252E+01  1.29895699E+00
1.51706000E-02  1.67155437E+01  1.02695191E+00
1.54172764E-02  1.64602051E+01  9.98720407E-01
1.56639528E-02  1.32426682E+01  7.92578638E-01
1.59106292E-02  1.27390966E+01  7.54969478E-01
1.61573057E-02  1.17769413E+01  6.75179958E-01
1.64039821E-02  9.77260017E+00  5.63531280E-01
1.66506585E-02  1.00620136E+01  5.56304634E-01
1.68973349E-02  7.84341431E+00  4.29769009E-01
1.71440114E-02  7.97811508E+00  4.14803088E-01
1.73906878E-02  6.67776966E+00  3.31585884E-01
1.76373642E-02  6.58951330E+00  3.28107059E-01
1.78840406E-02  5.99427795E+00  2.87797004E-01
1.81307170E-02  4.98005486E+00  2.33385727E-01
1.83773935E-02  5.05400991E+00  2.36743838E-01
1.86240699E-02  4.34188747E+00  1.95574820E-01
1.88707463E-02  4.10958910E+00  1.85190439E-01
1.91174227E-02  3.83982348E+00  1.71433762E-01
1.93640992E-02  3.26451373E+00  1.44544348E-01
1.96107756E-02  3.06389117E+00  1.36636063E-01
1.98574520E-02  2.82475686E+00  1.22860245E-01
2.01041284E-02  2.56981730E+00  1.08384021E-01
2.03508048E-02  2.20024490E+00  9.15073082E-02
2.05974813E-02  1.88585222E+00  7.75525272E-02
2.08441577E-02  1.78670645E+00  7.34318867E-02
2.10908341E-02  1.59035444E+00  6.28229827E-02
2.13375105E-02  1.46821296E+00  5.81680275E-02
2.15841870E-02  1.41446877E+00  5.57048917E-02
2.18308634E-02  1.28839874E+00  4.74838689E-02
2.20775398E-02  1.22060990E+00  4.37689722E-02
2.23242162E-02  1.09341455E+00  3.72840464E-02
2.25708926E-02  1.09332573E+00  3.86172421E-02
2.28175691E-02  9.90792692E-01  3.38681787E-02
2.30642455E-02  9.17350411E-01  3.00177243E-02
2.33109219E-02  8.74365687E-01  2.82124393E-02
2.35575983E-02  7.78596759E-01  2.48421226E-02
2.38042748E-02  7.52093017E-01  2.36976352E-02
2.40509512E-02  6.76444650E-01  2.05910299E-02
2.42976276E-02  6.61118388E-01  1.93082113E-02
2.45443040E-02  6.48296118E-01  1.68002304E-02
2.47909804E-02  5.94068289E-01  1.51230656E-02
