### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  7.31698751E+00  9.68277305E-02
1.09114276E-02  6.45694208E+00  1.03416473E-01
1.12023990E-02  5.89377642E+00  8.94597024E-02
1.14933704E-02  5.39191532E+00  7.80818611E-02
1.17843418E-02  4.99527359E+00  7.86355585E-02
1.20753132E-02  4.49983263E+00  7.69770443E-02
1.23662846E-02  4.08356571E+00  6.09226599E-02
1.26572560E-02  3.73612881E+00  5.41893840E-02
1.29482274E-02  3.43080401E+00  5.78572005E-02
1.32391988E-02  3.19599533E+00  4.98445593E-02
1.35301702E-02  2.98734856E+00  4.11955379E-02
1.38211416E-02  2.77764297E+00  4.25930470E-02
1.41121131E-02  2.62653971E+00  3.50270718E-02
1.44030845E-02  2.46973276E+00  4.05026004E-02
1.46940559E-02  2.31461334E+00  3.52054238E-02
1.49850273E-02  2.17143798E+00  2.90127676E-02
1.52759987E-02  2.05592084E+00  3.26411799E-02
1.55669701E-02  1.88680661E+00  2.90044546E-02
1.58579415E-02  1.84211504E+00  2.46858858E-02
1.61489129E-02  1.74359620E+00  2.69442014E-02
1.64398843E-02  1.65324450E+00  2.29563303E-02
1.67308557E-02  1.55220377E+00  1.97649244E-02
1.70218271E-02  1.49283004E+00  2.07208768E-02
1.73127985E-02  1.40341961E+00  1.93131603E-02
1.76037699E-02  1.36011422E+00  2.29393542E-02
1.78947413E-02  1.29094601E+00  1.93538200E-02
1.81857127E-02  1.23985565E+00  1.83034986E-02
1.84766841E-02  1.18367743E+00  1.57924872E-02
1.87676555E-02  1.15323150E+00  1.45892147E-02
1.90586269E-02  1.11526763E+00  1.61788445E-02
1.93495983E-02  1.06222439E+00  1.36465738E-02
1.96405697E-02  1.01213050E+00  1.52190421E-02
1.99315411E-02  9.63018715E-01  1.25284465E-02
2.02225125E-02  9.60387647E-01  1.30511662E-02
2.05134839E-02  8.85009110E-01  1.31437695E-02
2.08044553E-02  8.70848596E-01  1.51582137E-02
2.10954267E-02  8.61969709E-01  1.15813324E-02
2.13863981E-02  8.32972169E-01  1.17096538E-02
2.16773695E-02  8.14103127E-01  1.22090904E-02
2.19683409E-02  7.64973164E-01  1.00442413E-02
2.22593123E-02  7.32069612E-01  1.02580478E-02
2.25502837E-02  7.22126186E-01  9.64857824E-03
2.28412551E-02  7.09386528E-01  9.08089988E-03
2.31322265E-02  6.87338650E-01  8.85620620E-03
2.34231979E-02  6.59153283E-01  8.11683107E-03
2.37141694E-02  6.56522155E-01  8.85705464E-03
2.40051408E-02  6.45937383E-01  8.85259453E-03
2.42961122E-02  6.28509402E-01  8.23585968E-03
2.45870836E-02  5.97215354E-01  7.99040496E-03
2.48780550E-02  5.96541941E-01  7.96931237E-03
2.51690264E-02  5.82330048E-01  7.99016748E-03
2.54599978E-02  5.46623766E-01  7.76609173E-03
2.57509692E-02  5.59573531E-01  7.21846893E-03
2.60419406E-02  5.50697267E-01  7.83300400E-03
2.63329120E-02  5.42787910E-01  7.06963241E-03
2.66238834E-02  5.38754106E-01  7.37796258E-03
2.69148548E-02  5.14425457E-01  7.06151081E-03
2.72058262E-02  5.07907808E-01  6.85465988E-03
2.74967976E-02  4.82794523E-01  6.28428999E-03
2.77877690E-02  4.90351409E-01  6.83742762E-03
2.80787404E-02  4.73205090E-01  6.22223318E-03
2.83697118E-02  4.63999927E-01  6.52453862E-03
2.86606832E-02  4.56770808E-01  6.27514999E-03
2.89516546E-02  4.44636047E-01  6.05691550E-03
2.92426260E-02  4.36690778E-01  6.24144962E-03
2.95335974E-02  4.39777970E-01  5.64132910E-03
2.98245688E-02  4.24910426E-01  5.67590119E-03
3.01155402E-02  4.17900383E-01  5.93139930E-03
3.04065116E-02  4.15074974E-01  5.89012168E-03
3.06974830E-02  4.11635190E-01  5.45443548E-03
3.09884544E-02  4.08383369E-01  5.84951555E-03
3.12794258E-02  4.06606168E-01  5.51611604E-03
3.15703972E-02  4.00727987E-01  5.23022516E-03
3.18613686E-02  3.94828290E-01  5.01357997E-03
3.21523400E-02  3.86774659E-01  5.05092926E-03
3.24433114E-02  3.84861559E-01  5.04478766E-03
3.27342828E-02  3.78891766E-01  4.89136949E-03
3.30252543E-02  3.67541730E-01  5.17673790E-03
3.33162257E-02  3.65833938E-01  4.70083579E-03
3.36071971E-02  3.64488065E-01  4.64626774E-03
3.38981685E-02  3.67891461E-01  4.54159360E-03
3.41891399E-02  3.61195117E-01  4.64086188E-03
3.44801113E-02  3.56539488E-01  4.36746283E-03
3.47710827E-02  3.50650430E-01  4.54372168E-03
3.50620541E-02  3.52087706E-01  4.34817560E-03
3.53530255E-02  3.47620755E-01  4.75919899E-03
