### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  7.78741741E+00  1.84125111E-01
1.09114276E-02  6.84129524E+00  1.39556363E-01
1.12023990E-02  6.30874205E+00  1.33568510E-01
1.14933704E-02  5.71862030E+00  1.21047683E-01
1.17843418E-02  5.20530510E+00  8.53548124E-02
1.20753132E-02  4.81160641E+00  8.48917291E-02
1.23662846E-02  4.45514297E+00  9.40332636E-02
1.26572560E-02  3.89871573E+00  8.34829137E-02
1.29482274E-02  3.66007257E+00  8.65790844E-02
1.32391988E-02  3.45485544E+00  6.63409159E-02
1.35301702E-02  3.15741134E+00  5.53892925E-02
1.38211416E-02  2.88923907E+00  5.26925325E-02
1.41121131E-02  2.72384381E+00  4.82749045E-02
1.44030845E-02  2.49237156E+00  4.44884188E-02
1.46940559E-02  2.38503981E+00  3.92847396E-02
1.49850273E-02  2.22243786E+00  3.59656103E-02
1.52759987E-02  2.09591103E+00  4.19907346E-02
1.55669701E-02  1.98312163E+00  3.55796739E-02
1.58579415E-02  1.89676464E+00  3.24811637E-02
1.61489129E-02  1.82365799E+00  2.78410148E-02
1.64398843E-02  1.68492949E+00  2.70029344E-02
1.67308557E-02  1.58261907E+00  3.23244296E-02
1.70218271E-02  1.52325618E+00  2.44980995E-02
1.73127985E-02  1.44686472E+00  2.45201085E-02
1.76037699E-02  1.39174056E+00  2.45352164E-02
1.78947413E-02  1.32665503E+00  2.33367253E-02
1.81857127E-02  1.26587486E+00  2.17511542E-02
1.84766841E-02  1.20755887E+00  2.03926992E-02
1.87676555E-02  1.14612043E+00  2.20000930E-02
1.90586269E-02  1.11319530E+00  1.93955507E-02
1.93495983E-02  1.06711388E+00  1.79076232E-02
1.96405697E-02  9.89768684E-01  2.03134995E-02
1.99315411E-02  9.91738975E-01  1.67855080E-02
2.02225125E-02  9.41987395E-01  1.68921519E-02
2.05134839E-02  9.41701353E-01  1.73576698E-02
2.08044553E-02  8.79857540E-01  1.64374318E-02
2.10954267E-02  8.84121537E-01  1.69265009E-02
2.13863981E-02  8.34758401E-01  1.50022199E-02
2.16773695E-02  8.05554330E-01  1.37786157E-02
2.19683409E-02  7.68301427E-01  1.25856167E-02
2.22593123E-02  7.39188015E-01  1.25064636E-02
2.25502837E-02  7.09905684E-01  1.20959925E-02
2.28412551E-02  7.00903952E-01  1.09507469E-02
2.31322265E-02  6.70005023E-01  1.09862639E-02
2.34231979E-02  6.46976531E-01  1.13877589E-02
2.37141694E-02  6.16673231E-01  9.23253782E-03
2.40051408E-02  5.96668661E-01  9.64807440E-03
2.42961122E-02  5.93632996E-01  9.56504047E-03
2.45870836E-02  5.77842474E-01  9.90538206E-03
2.48780550E-02  5.56370199E-01  8.83229356E-03
2.51690264E-02  5.31357467E-01  8.86084326E-03
2.54599978E-02  5.29056787E-01  9.14747827E-03
2.57509692E-02  5.12514591E-01  8.69500358E-03
2.60419406E-02  4.99696791E-01  8.83040018E-03
2.63329120E-02  4.87476736E-01  8.26499891E-03
2.66238834E-02  4.76929516E-01  8.56085960E-03
2.69148548E-02  4.82313186E-01  8.04433413E-03
2.72058262E-02  4.53724235E-01  7.32020475E-03
2.74967976E-02  4.60245788E-01  7.94488471E-03
2.77877690E-02  4.40216273E-01  7.82728847E-03
2.80787404E-02  4.38780844E-01  7.93615822E-03
2.83697118E-02  4.35481280E-01  7.91802537E-03
2.86606832E-02  4.13882464E-01  6.53393753E-03
2.89516546E-02  4.18165833E-01  7.68384105E-03
2.92426260E-02  4.16249484E-01  7.39856018E-03
2.95335974E-02  3.79826248E-01  7.33972201E-03
2.98245688E-02  3.87568146E-01  6.78386819E-03
3.01155402E-02  3.63035262E-01  6.28671097E-03
3.04065116E-02  3.75776827E-01  7.02916924E-03
3.06974830E-02  3.63720894E-01  6.09501172E-03
3.09884544E-02  3.51544529E-01  6.47283392E-03
3.12794258E-02  3.29912335E-01  5.38472645E-03
3.15703972E-02  3.59599739E-01  5.91452047E-03
3.18613686E-02  3.39971513E-01  5.88051695E-03
3.21523400E-02  3.30723226E-01  5.87497232E-03
3.24433114E-02  3.27161789E-01  5.35912206E-03
3.27342828E-02  3.15339863E-01  5.38448384E-03
3.30252543E-02  3.16595167E-01  5.25025744E-03
3.33162257E-02  3.05686891E-01  5.25029888E-03
3.36071971E-02  3.06098580E-01  5.18122874E-03
3.38981685E-02  2.90295690E-01  5.21456776E-03
3.41891399E-02  3.01568002E-01  5.28577343E-03
3.44801113E-02  2.90645063E-01  5.31352544E-03
3.47710827E-02  2.93825328E-01  4.88786399E-03
3.50620541E-02  2.85538107E-01  4.72769747E-03
3.53530255E-02  2.73883700E-01  4.85651847E-03
3.56439969E-02  2.70620346E-01  4.89083957E-03
3.59349683E-02  2.61494994E-01  4.57266765E-03
3.62259397E-02  2.58414239E-01  4.55572875E-03
3.65169111E-02  2.56001025E-01  4.45630774E-03
3.68078825E-02  2.64746875E-01  4.58745565E-03
3.70988539E-02  2.59322673E-01  4.27219784E-03
3.73898253E-02  2.45587051E-01  4.29712515E-03
3.76807967E-02  2.45602965E-01  4.18683561E-03
3.79717681E-02  2.47332573E-01  4.14778898E-03
3.82627395E-02  2.41519600E-01  4.12598997E-03
3.85537109E-02  2.35332012E-01  3.83324991E-03
3.88446823E-02  2.35294163E-01  4.03184025E-03
3.91356537E-02  2.40633011E-01  4.00759187E-03
3.94266251E-02  2.33383507E-01  3.90232238E-03
3.97175965E-02  2.26003349E-01  3.82188358E-03
4.00085679E-02  2.25557014E-01  3.79949878E-03
4.02995393E-02  2.32920349E-01  3.98086850E-03
4.05905107E-02  2.19302386E-01  3.90279107E-03
4.08814821E-02  2.19687074E-01  3.78465489E-03
4.11724535E-02  2.16791362E-01  3.76959122E-03
4.14634249E-02  2.16552258E-01  3.66811315E-03
4.17543963E-02  2.04153985E-01  3.53680388E-03
4.20453677E-02  2.09128425E-01  3.39123094E-03
4.23363392E-02  2.06747681E-01  3.56738572E-03
4.26273106E-02  2.03215390E-01  3.41013423E-03
4.29182820E-02  2.03152806E-01  3.54059436E-03
4.32092534E-02  2.05286711E-01  3.77083430E-03
4.35002248E-02  2.03596532E-01  3.47703998E-03
4.37911962E-02  1.96007997E-01  3.62052978E-03
4.40821676E-02  2.00408995E-01  3.34359636E-03
4.43731390E-02  1.98429823E-01  3.25689884E-03
4.46641104E-02  1.95210174E-01  3.36644333E-03
4.49550818E-02  1.96050435E-01  3.39820469E-03
4.52460532E-02  1.90551236E-01  3.13498732E-03
4.55370246E-02  1.97760329E-01  3.32940463E-03
4.58279960E-02  1.89832598E-01  3.30854766E-03
4.61189674E-02  1.90047801E-01  3.24767875E-03
4.64099388E-02  1.89571097E-01  3.22058517E-03
4.67009102E-02  1.88748240E-01  3.27712158E-03
4.69918816E-02  1.83019772E-01  3.22427764E-03
4.72828530E-02  1.86846867E-01  3.19667161E-03
4.75738244E-02  1.84164718E-01  3.26518109E-03
4.78647958E-02  1.81999594E-01  3.14412848E-03
4.81557672E-02  1.77714467E-01  3.21355136E-03
4.84467386E-02  1.76595330E-01  2.89366627E-03
4.87377100E-02  1.72985554E-01  3.05163441E-03
4.90286814E-02  1.76812202E-01  3.27984034E-03
4.93196528E-02  1.77870378E-01  3.08236969E-03
4.96106242E-02  1.77505478E-01  3.07740830E-03
4.99015956E-02  1.74495220E-01  3.08417110E-03
5.01925670E-02  1.69585571E-01  2.97822151E-03
5.04835384E-02  1.72768787E-01  2.94588576E-03
5.07745098E-02  1.76664874E-01  2.96324841E-03
5.10654812E-02  1.72026336E-01  3.05508939E-03
5.13564526E-02  1.76387489E-01  3.08497646E-03
5.16474241E-02  1.76998258E-01  3.07710120E-03
5.19383955E-02  1.79369345E-01  3.01408954E-03
5.22293669E-02  1.74300671E-01  2.96862586E-03
5.25203383E-02  1.68618456E-01  2.97434139E-03
5.28113097E-02  1.71045482E-01  2.91071739E-03
5.31022811E-02  1.66990519E-01  3.05070705E-03
5.33932525E-02  1.66005120E-01  3.00541683E-03
5.36842239E-02  1.66840658E-01  2.84892134E-03
5.39751953E-02  1.63626596E-01  2.78240140E-03
5.42661667E-02  1.72456533E-01  2.88246013E-03
5.45571381E-02  1.68439731E-01  2.91351508E-03
5.48481095E-02  1.67968184E-01  2.99464376E-03
5.51390809E-02  1.69972733E-01  2.98126414E-03
5.54300523E-02  1.68074042E-01  2.84510734E-03
5.57210237E-02  1.66032165E-01  2.95556383E-03
5.60119951E-02  1.61443129E-01  2.96121556E-03
5.63029665E-02  1.63937867E-01  2.86948401E-03
5.65939379E-02  1.68422908E-01  3.06758494E-03
5.68849093E-02  1.66746035E-01  2.62726401E-03
5.71758807E-02  1.70297027E-01  2.94759218E-03
5.74668521E-02  1.60901472E-01  2.73768231E-03
5.77578235E-02  1.66921139E-01  2.78560421E-03
5.80487949E-02  1.71795905E-01  2.94755632E-03
5.83397663E-02  1.72795385E-01  2.85551464E-03
5.86307377E-02  1.70388177E-01  3.01411352E-03
5.89217091E-02  1.69646919E-01  2.86088279E-03
5.92126805E-02  1.66175455E-01  2.96180695E-03
5.95036519E-02  1.68145567E-01  2.89790751E-03
5.97946233E-02  1.69122905E-01  2.68269121E-03
6.00855947E-02  1.65034354E-01  2.87573133E-03
6.03765661E-02  1.76297307E-01  2.94486037E-03
6.06675375E-02  1.68622449E-01  2.83451891E-03
6.09585090E-02  1.71304911E-01  2.77356431E-03
6.12494804E-02  1.71427161E-01  2.86376313E-03
6.15404518E-02  1.79845572E-01  2.97528994E-03
6.18314232E-02  1.75882161E-01  2.77280132E-03
6.21223946E-02  1.70581594E-01  2.90016923E-03
6.24133660E-02  1.78626761E-01  2.93783844E-03
6.27043374E-02  1.79066882E-01  2.92897155E-03
6.29953088E-02  1.83779344E-01  2.95754639E-03
6.32862802E-02  1.78943872E-01  2.77803885E-03
6.35772516E-02  1.82123363E-01  2.95294588E-03
6.38682230E-02  1.81133047E-01  2.87120580E-03
6.41591944E-02  1.83937505E-01  2.95066391E-03
6.44501658E-02  1.91333055E-01  2.88510462E-03
6.47411372E-02  1.86395720E-01  2.87528872E-03
6.50321086E-02  1.79593012E-01  2.91683315E-03
6.53230800E-02  1.90055728E-01  3.02282767E-03
6.56140514E-02  1.93019196E-01  2.89055123E-03
6.59050228E-02  1.90510958E-01  2.94658961E-03
6.61959942E-02  1.94394141E-01  2.96432432E-03
6.64869656E-02  1.96702659E-01  2.98431795E-03
6.67779370E-02  1.97626293E-01  2.81607849E-03
6.70689084E-02  2.01599911E-01  2.92315241E-03
6.73598798E-02  2.05300704E-01  3.16230650E-03
6.76508512E-02  2.08157018E-01  3.01035703E-03
6.79418226E-02  2.10364819E-01  2.95146322E-03
6.82327940E-02  2.07154930E-01  2.89810379E-03
6.85237654E-02  2.12488964E-01  2.92478036E-03
6.88147368E-02  2.20689163E-01  2.98500434E-03
6.91057082E-02  2.17446700E-01  3.13266367E-03
6.93966796E-02  2.21906245E-01  2.99381092E-03
6.96876510E-02  2.23850802E-01  3.05331382E-03
6.99786224E-02  2.21261442E-01  3.07066669E-03
7.02695938E-02  2.30858102E-01  3.18545941E-03
7.05605653E-02  2.42615134E-01  3.20259714E-03
7.08515367E-02  2.41599560E-01  3.28642386E-03
7.11425081E-02  2.49953002E-01  3.18850437E-03
7.14334795E-02  2.52745062E-01  3.15965549E-03
7.17244509E-02  2.56682247E-01  3.21064470E-03
7.20154223E-02  2.63767242E-01  3.11842491E-03
7.23063937E-02  2.76718110E-01  3.41159967E-03
7.25973651E-02  2.76875913E-01  3.36648687E-03
7.28883365E-02  2.85305232E-01  3.58874560E-03
7.31793079E-02  2.90644944E-01  3.56854894E-03
7.34702793E-02  2.98502266E-01  3.61119141E-03
7.37612507E-02  3.12031209E-01  3.68918385E-03
7.40522221E-02  3.23871374E-01  3.69282439E-03
7.43431935E-02  3.36005867E-01  3.86960548E-03
7.46341649E-02  3.48729491E-01  3.89943086E-03
7.49251363E-02  3.59232694E-01  4.13893862E-03
7.52161077E-02  3.70539963E-01  4.06759419E-03
7.55070791E-02  3.89122307E-01  4.44491813E-03
7.57980505E-02  4.01877254E-01  4.25140560E-03
7.60890219E-02  4.23212498E-01  4.54368396E-03
7.63799933E-02  4.49401706E-01  4.73882072E-03
7.66709647E-02  4.58156914E-01  4.80167754E-03
7.69619361E-02  4.86101151E-01  5.12840506E-03
7.72529075E-02  5.19697487E-01  5.31843165E-03
7.75438789E-02  5.43662786E-01  5.54034766E-03
7.78348503E-02  5.74280858E-01  5.71738929E-03
7.81258217E-02  6.26192451E-01  6.24621287E-03
7.84167931E-02  6.63482487E-01  6.69688405E-03
7.87077645E-02  7.10038841E-01  7.16901571E-03
7.89987359E-02  7.73027956E-01  8.06332100E-03
7.92897073E-02  8.27046514E-01  8.89776275E-03
7.95806787E-02  9.04338300E-01  9.40052047E-03
7.98716502E-02  9.90594208E-01  1.09815383E-02
8.01626216E-02  1.08680892E+00  1.23897586E-02
8.04535930E-02  1.20107818E+00  1.39082968E-02
8.07445644E-02  1.33408415E+00  1.61947291E-02
8.10355358E-02  1.49247050E+00  1.88444909E-02
