### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.59816030E-02  4.88911290E-03
9.00368942E-03  5.14023006E-02  5.98665746E-03
9.25036584E-03  6.94625825E-02  5.45394281E-03
9.49704226E-03  6.42529055E-02  6.09401008E-03
9.74371868E-03  6.71735033E-02  5.82710980E-03
9.99039511E-03  8.73839855E-02  7.18872296E-03
1.02370715E-02  1.16823539E-01  8.88558198E-03
1.04837480E-02  1.60105750E-01  1.08734304E-02
1.07304244E-02  1.72745720E-01  1.29437214E-02
1.09771008E-02  2.46972442E-01  1.74035542E-02
1.12237772E-02  3.65438998E-01  2.78255716E-02
1.14704536E-02  4.21763450E-01  3.40799950E-02
1.17171301E-02  6.03264689E-01  4.96557467E-02
1.19638065E-02  9.01211739E-01  7.58100972E-02
1.22104829E-02  1.49776137E+00  1.22880317E-01
1.24571593E-02  1.23003937E+02  1.37229500E+01
1.27038358E-02  2.36413437E+02  2.57208519E+01
1.29505122E-02  2.77324097E+02  2.61590748E+01
1.31971886E-02  1.98466644E+02  1.80061703E+01
1.34438650E-02  1.80790253E+02  1.58908587E+01
1.36905414E-02  1.61785675E+02  1.40998573E+01
1.39372179E-02  1.26748642E+02  1.08419809E+01
1.41838943E-02  1.15266594E+02  9.47270489E+00
1.44305707E-02  8.86740036E+01  7.05735111E+00
1.46772471E-02  7.79547272E+01  6.07913971E+00
1.49239236E-02  6.92716980E+01  5.27268648E+00
1.51706000E-02  5.46341019E+01  4.07645655E+00
1.54172764E-02  5.38464775E+01  4.00381708E+00
1.56639528E-02  4.44414330E+01  3.28584504E+00
1.59106292E-02  4.21736794E+01  3.07270837E+00
1.61573057E-02  3.88459244E+01  2.69508505E+00
1.64039821E-02  3.05241051E+01  2.05040455E+00
1.66506585E-02  3.09927826E+01  2.03285289E+00
1.68973349E-02  2.46662464E+01  1.59706593E+00
1.71440114E-02  2.54811058E+01  1.61693180E+00
1.73906878E-02  2.06285744E+01  1.24436152E+00
1.76373642E-02  1.96930008E+01  1.17591679E+00
1.78840406E-02  1.81315289E+01  1.06091177E+00
1.81307170E-02  1.54467344E+01  9.10940468E-01
1.83773935E-02  1.58157063E+01  9.22188401E-01
1.86240699E-02  1.34214067E+01  7.58347094E-01
1.88707463E-02  1.22916470E+01  6.70572400E-01
1.91174227E-02  1.14514399E+01  6.40785277E-01
1.93640992E-02  9.83237076E+00  5.46145022E-01
1.96107756E-02  9.53493214E+00  5.49176991E-01
1.98574520E-02  8.56460857E+00  4.71585184E-01
2.01041284E-02  7.63094091E+00  4.22879010E-01
2.03508048E-02  6.47496271E+00  3.52382123E-01
2.05974813E-02  5.65135384E+00  3.02759081E-01
2.08441577E-02  4.98970938E+00  2.60384977E-01
2.10908341E-02  4.29492521E+00  2.16633633E-01
2.13375105E-02  4.10538006E+00  2.07695052E-01
2.15841870E-02  3.83348536E+00  1.95510432E-01
2.18308634E-02  3.58982396E+00  1.83661222E-01
2.20775398E-02  3.25680447E+00  1.63020268E-01
2.23242162E-02  2.87991357E+00  1.35159165E-01
2.25708926E-02  2.97092104E+00  1.41248181E-01
2.28175691E-02  2.70870066E+00  1.23232357E-01
2.30642455E-02  2.44979882E+00  1.03788346E-01
2.33109219E-02  2.27888370E+00  9.73594189E-02
2.35575983E-02  2.07356858E+00  8.93544927E-02
2.38042748E-02  1.88492739E+00  7.81391412E-02
2.40509512E-02  1.68297684E+00  6.81442171E-02
2.42976276E-02  1.58926105E+00  5.97684234E-02
2.45443040E-02  1.48322046E+00  5.61117120E-02
2.47909804E-02  1.41627526E+00  5.14877364E-02
2.50376569E-02  1.33454216E+00  4.70539592E-02
2.52843333E-02  1.28709328E+00  4.42590192E-02
2.55310097E-02  1.19530177E+00  4.16987427E-02
2.57776861E-02  1.17480183E+00  4.01801355E-02
2.60243626E-02  1.11991131E+00  3.64182629E-02
2.62710390E-02  1.09714854E+00  3.45488042E-02
2.65177154E-02  9.87602293E-01  3.07048876E-02
2.67643918E-02  9.81261849E-01  2.91740093E-02
2.70110682E-02  9.19778705E-01  2.69658230E-02
2.72577447E-02  8.72794747E-01  2.52169650E-02
2.75044211E-02  8.57537925E-01  2.45760251E-02
2.77510975E-02  7.75258601E-01  2.09775865E-02
2.79977739E-02  7.62850642E-01  1.96556356E-02
2.82444504E-02  7.27754533E-01  1.89414844E-02
2.84911268E-02  7.10126400E-01  1.87677518E-02
2.87378032E-02  6.76063120E-01  1.67406518E-02
2.89844796E-02  6.49589241E-01  1.35388449E-02
2.92311561E-02  6.36365116E-01  1.45109398E-02
2.94778325E-02  6.08370900E-01  1.29401507E-02
2.97245089E-02  5.94128191E-01  1.35485735E-02
2.99711853E-02  5.62653959E-01  1.18463179E-02
3.02178617E-02  5.36675096E-01  1.06907263E-02
3.04645382E-02  5.57226777E-01  1.09608797E-02
3.07112146E-02  5.12272537E-01  1.01589495E-02
3.09578910E-02  4.95649517E-01  9.97196697E-03
3.12045674E-02  4.77677673E-01  8.98745470E-03
3.14512439E-02  4.90246087E-01  9.25305579E-03
3.16979203E-02  4.45687801E-01  8.36329442E-03
3.19445967E-02  4.52134639E-01  8.37683771E-03
3.21912731E-02  4.39731419E-01  7.55640958E-03
3.24379495E-02  4.49908525E-01  7.92981591E-03
3.26846260E-02  4.06837553E-01  7.37826945E-03
3.29313024E-02  4.10868853E-01  7.55714905E-03
3.31779788E-02  4.00693119E-01  6.82864431E-03
3.34246552E-02  3.98157299E-01  7.11675500E-03
3.36713317E-02  3.92525136E-01  6.11561444E-03
3.39180081E-02  3.78015697E-01  5.87845827E-03
3.41646845E-02  3.85312974E-01  5.80257969E-03
3.44113609E-02  3.57627541E-01  5.20451926E-03
3.46580373E-02  3.54738444E-01  5.43720881E-03
3.49047138E-02  3.70012373E-01  5.49162924E-03
3.51513902E-02  3.46130073E-01  4.73954296E-03
3.53980666E-02  3.54867756E-01  4.78563877E-03
3.56447430E-02  3.46258640E-01  4.68499167E-03
3.58914195E-02  3.34263295E-01  4.72184736E-03
3.61380959E-02  3.26549381E-01  4.34874091E-03
3.63847723E-02  3.12423259E-01  4.02342808E-03
3.66314487E-02  3.25765997E-01  4.14795242E-03
3.68781251E-02  3.10885727E-01  3.98843875E-03
3.71248016E-02  3.09600472E-01  4.02084924E-03
3.73714780E-02  3.07243645E-01  3.96185042E-03
