### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  4.52593621E-03  1.63968955E-03
9.25036584E-03  3.66967893E-03  1.33380818E-03
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  9.25760251E-03  1.90115918E-03
9.99039511E-03  1.35778207E-02  2.12266459E-03
1.02370715E-02  1.97495613E-02  3.25914426E-03
1.04837480E-02  6.67761965E-03  1.38524082E-03
1.07304244E-02  1.78069901E-02  2.16238853E-03
1.09771008E-02  3.18230502E-02  4.65676514E-03
1.12237772E-02  4.03092019E-02  4.64855740E-03
1.14704536E-02  4.87409644E-02  4.25230665E-03
1.17171301E-02  8.29757154E-02  6.70524267E-03
1.19638065E-02  8.64044800E-02  8.66450462E-03
1.22104829E-02  1.32657170E-01  1.21714994E-02
1.24571593E-02  1.26787367E+01  1.45952523E+00
1.27038358E-02  2.53531876E+01  2.68534350E+00
1.29505122E-02  3.01955719E+01  2.74630594E+00
1.31971886E-02  2.30717239E+01  2.03828144E+00
1.34438650E-02  2.11938229E+01  1.81643593E+00
1.36905414E-02  1.77313480E+01  1.44810045E+00
1.39372179E-02  1.37730618E+01  1.09983349E+00
1.41838943E-02  1.28115168E+01  9.86978948E-01
1.44305707E-02  1.02060461E+01  7.74383247E-01
1.46772471E-02  9.20604515E+00  6.71039701E-01
1.49239236E-02  8.44989967E+00  6.05299950E-01
1.51706000E-02  6.93308592E+00  4.91896749E-01
1.54172764E-02  6.89941788E+00  4.85435426E-01
1.56639528E-02  5.67053843E+00  3.88158262E-01
1.59106292E-02  5.65531015E+00  3.82845998E-01
1.61573057E-02  5.26867867E+00  3.44082057E-01
1.64039821E-02  4.27015924E+00  2.73404658E-01
1.66506585E-02  4.29823017E+00  2.71471441E-01
1.68973349E-02  3.56584716E+00  2.19373450E-01
1.71440114E-02  3.72746825E+00  2.21913591E-01
1.73906878E-02  3.15470600E+00  1.90589920E-01
1.76373642E-02  3.05151916E+00  1.77851960E-01
1.78840406E-02  2.88946748E+00  1.69376522E-01
1.81307170E-02  2.51192331E+00  1.42522693E-01
1.83773935E-02  2.53357029E+00  1.52772248E-01
1.86240699E-02  2.11173248E+00  1.20739698E-01
1.88707463E-02  1.93001294E+00  1.02075443E-01
1.91174227E-02  1.70567906E+00  9.21343789E-02
1.93640992E-02  1.54838192E+00  7.97888488E-02
1.96107756E-02  1.49617434E+00  8.08547735E-02
1.98574520E-02  1.38056600E+00  6.98255822E-02
2.01041284E-02  1.21001828E+00  5.69370128E-02
2.03508048E-02  1.10760772E+00  5.55535331E-02
2.05974813E-02  9.22042489E-01  4.47927788E-02
2.08441577E-02  8.39871764E-01  4.11620662E-02
2.10908341E-02  7.10322022E-01  3.28884646E-02
2.13375105E-02  7.39807725E-01  3.57123166E-02
2.15841870E-02  6.70883894E-01  3.19497325E-02
2.18308634E-02  5.74978411E-01  2.67426483E-02
2.20775398E-02  5.66170096E-01  2.57324558E-02
2.23242162E-02  5.35163224E-01  2.33442299E-02
2.25708926E-02  5.07920623E-01  2.27059498E-02
2.28175691E-02  5.08937359E-01  2.03046985E-02
2.30642455E-02  4.50340003E-01  1.75733808E-02
2.33109219E-02  4.40382957E-01  1.62565056E-02
2.35575983E-02  3.82071584E-01  1.31561849E-02
2.38042748E-02  3.85635406E-01  1.41810430E-02
2.40509512E-02  3.39255035E-01  1.16675291E-02
2.42976276E-02  3.23669076E-01  1.06664961E-02
2.45443040E-02  2.98645765E-01  9.81917419E-03
2.47909804E-02  2.95607448E-01  8.57771561E-03
2.50376569E-02  2.86136389E-01  8.93782731E-03
2.52843333E-02  2.62393475E-01  7.57355848E-03
2.55310097E-02  2.70505250E-01  7.98891857E-03
2.57776861E-02  2.44750857E-01  7.06458744E-03
2.60243626E-02  2.37121403E-01  6.18363498E-03
2.62710390E-02  2.20306113E-01  6.01445744E-03
2.65177154E-02  2.29736850E-01  5.97742060E-03
2.67643918E-02  2.31152773E-01  6.10442646E-03
2.70110682E-02  2.04310670E-01  5.07419603E-03
2.72577447E-02  1.96129873E-01  4.78189811E-03
2.75044211E-02  1.91053689E-01  4.80605476E-03
2.77510975E-02  1.84001401E-01  4.25700191E-03
2.79977739E-02  1.77952796E-01  3.85442935E-03
2.82444504E-02  1.75299153E-01  3.74858989E-03
2.84911268E-02  1.79111034E-01  3.51745402E-03
2.87378032E-02  1.68265238E-01  3.58036673E-03
2.89844796E-02  1.61121607E-01  3.27738491E-03
2.92311561E-02  1.55689821E-01  3.04825976E-03
2.94778325E-02  1.50061220E-01  2.81324075E-03
2.97245089E-02  1.60240918E-01  2.99757137E-03
2.99711853E-02  1.56820014E-01  2.92310584E-03
3.02178617E-02  1.40181124E-01  2.62066699E-03
3.04645382E-02  1.43754452E-01  2.90617207E-03
3.07112146E-02  1.43802166E-01  2.70135375E-03
3.09578910E-02  1.41298950E-01  2.55346973E-03
3.12045674E-02  1.29033417E-01  2.47393129E-03
3.14512439E-02  1.34777948E-01  2.52049067E-03
3.16979203E-02  1.39460772E-01  2.45525525E-03
3.19445967E-02  1.34049475E-01  2.47182394E-03
3.21912731E-02  1.26781791E-01  2.28997925E-03
3.24379495E-02  1.23280995E-01  2.40532355E-03
3.26846260E-02  1.22328147E-01  2.24035559E-03
3.29313024E-02  1.15587026E-01  2.15326762E-03
3.31779788E-02  1.18144073E-01  2.10572081E-03
3.34246552E-02  1.12749666E-01  2.10469193E-03
3.36713317E-02  1.15536064E-01  2.10368074E-03
3.39180081E-02  1.15685806E-01  1.99616631E-03
3.41646845E-02  1.10753216E-01  2.08926434E-03
3.44113609E-02  1.10868193E-01  2.00223317E-03
3.46580373E-02  1.06989272E-01  1.80734263E-03
3.49047138E-02  1.04800642E-01  1.92718650E-03
3.51513902E-02  1.10802643E-01  1.84426759E-03
3.53980666E-02  1.02010205E-01  1.87509076E-03
3.56447430E-02  1.01049677E-01  1.90733047E-03
3.58914195E-02  1.04239456E-01  1.80652714E-03
3.61380959E-02  1.02395788E-01  1.80664810E-03
3.63847723E-02  1.05013452E-01  1.89747149E-03
3.66314487E-02  1.08493425E-01  1.87459658E-03
3.68781251E-02  1.03707157E-01  1.78399053E-03
3.71248016E-02  1.00810945E-01  1.72136282E-03
3.73714780E-02  9.91867930E-02  1.81530567E-03
3.76181544E-02  9.49631631E-02  1.73053821E-03
3.78648308E-02  8.80777463E-02  1.56562193E-03
3.81115073E-02  9.97484773E-02  1.71261246E-03
3.83581837E-02  1.00030310E-01  1.79677212E-03
3.86048601E-02  9.68129337E-02  1.70481543E-03
3.88515365E-02  1.00110479E-01  1.80224271E-03
3.90982129E-02  9.64631662E-02  1.80546253E-03
3.93448894E-02  1.00087300E-01  1.72240147E-03
3.95915658E-02  8.74843746E-02  1.53568003E-03
3.98382422E-02  9.63521898E-02  1.65074016E-03
4.00849186E-02  1.00188650E-01  1.69789419E-03
4.03315951E-02  9.27330777E-02  1.48698501E-03
4.05782715E-02  9.96589437E-02  1.74870226E-03
4.08249479E-02  9.53186378E-02  1.67273940E-03
4.10716243E-02  8.63008797E-02  1.49429776E-03
4.13183007E-02  9.74942893E-02  1.76399073E-03
4.15649772E-02  9.86252278E-02  1.74558000E-03
4.18116536E-02  9.94729623E-02  1.57804694E-03
4.20583300E-02  9.62604061E-02  1.67542323E-03
4.23050064E-02  9.34675783E-02  1.62475323E-03
4.25516829E-02  9.59223881E-02  1.64930243E-03
4.27983593E-02  9.53825489E-02  1.52545096E-03
4.30450357E-02  1.02423802E-01  1.62650028E-03
4.32917121E-02  8.89239460E-02  1.62236823E-03
4.35383885E-02  9.66306180E-02  1.56798365E-03
4.37850650E-02  9.21639502E-02  1.47104752E-03
4.40317414E-02  8.87637660E-02  1.49710674E-03
4.42784178E-02  9.13035870E-02  1.54195563E-03
4.45250942E-02  9.54620838E-02  1.50850113E-03
4.47717707E-02  9.16630402E-02  1.46269973E-03
4.50184471E-02  9.87226591E-02  1.54504483E-03
4.52651235E-02  8.95878300E-02  1.43231498E-03
4.55117999E-02  9.82314274E-02  1.58877170E-03
4.57584764E-02  9.00864154E-02  1.56942953E-03
4.60051528E-02  1.02815665E-01  1.56680145E-03
4.62518292E-02  8.81979987E-02  1.46592187E-03
4.64985056E-02  9.73048285E-02  1.59981847E-03
4.67451820E-02  9.31569040E-02  1.49039458E-03
4.69918585E-02  9.39238966E-02  1.52390543E-03
4.72385349E-02  9.28720087E-02  1.45708560E-03
4.74852113E-02  9.46257263E-02  1.50071154E-03
4.77318877E-02  9.91103724E-02  1.55126397E-03
4.79785642E-02  1.01752937E-01  1.57897733E-03
4.82252406E-02  9.71228182E-02  1.48167147E-03
4.84719170E-02  1.05380431E-01  1.54664309E-03
4.87185934E-02  9.83895957E-02  1.56763173E-03
4.89652698E-02  9.50011015E-02  1.44968857E-03
4.92119463E-02  1.09323077E-01  1.59718900E-03
4.94586227E-02  9.48528126E-02  1.46883400E-03
4.97052991E-02  1.04078755E-01  1.61899545E-03
4.99519755E-02  1.06885798E-01  1.55816099E-03
5.01986520E-02  1.08495541E-01  1.57652807E-03
5.04453284E-02  1.13735631E-01  1.65741763E-03
5.06920048E-02  1.09952934E-01  1.49146991E-03
5.09386812E-02  1.10562406E-01  1.61967368E-03
5.11853576E-02  1.04310490E-01  1.50823407E-03
5.14320341E-02  1.06958792E-01  1.60323607E-03
5.16787105E-02  1.09606586E-01  1.52027584E-03
5.19253869E-02  1.12669989E-01  1.47911487E-03
5.21720633E-02  1.09953701E-01  1.63767417E-03
5.24187398E-02  1.18735924E-01  1.61381497E-03
5.26654162E-02  1.19789891E-01  1.62193435E-03
5.29120926E-02  1.23143330E-01  1.64233427E-03
5.31587690E-02  1.24085918E-01  1.66058785E-03
5.34054454E-02  1.15646183E-01  1.59730320E-03
5.36521219E-02  1.13463983E-01  1.66553084E-03
5.38987983E-02  1.15616560E-01  1.69777684E-03
5.41454747E-02  1.31269336E-01  1.73214276E-03
5.43921511E-02  1.33748069E-01  1.65099208E-03
5.46388276E-02  1.26965284E-01  1.63094292E-03
5.48855040E-02  1.25424147E-01  1.64863176E-03
5.51321804E-02  1.31893411E-01  1.76291948E-03
5.53788568E-02  1.33638561E-01  1.74624147E-03
5.56255332E-02  1.34674579E-01  1.73154264E-03
5.58722097E-02  1.42004907E-01  1.73861615E-03
5.61188861E-02  1.47446111E-01  1.80360372E-03
5.63655625E-02  1.47967920E-01  1.86910038E-03
5.66122389E-02  1.48587808E-01  1.83028670E-03
5.68589154E-02  1.55308023E-01  1.88551575E-03
5.71055918E-02  1.56047076E-01  1.86639652E-03
5.73522682E-02  1.69555813E-01  1.93523325E-03
5.75989446E-02  1.71543062E-01  2.04471103E-03
5.78456210E-02  1.63953677E-01  1.95021916E-03
5.80922975E-02  1.68196514E-01  1.96529157E-03
5.83389739E-02  1.79803297E-01  2.03227089E-03
5.85856503E-02  1.85790077E-01  2.05233926E-03
5.88323267E-02  1.92186356E-01  2.25663837E-03
5.90790032E-02  1.93977535E-01  2.21795170E-03
5.93256796E-02  2.04221025E-01  2.32652831E-03
5.95723560E-02  2.17463061E-01  2.27446714E-03
5.98190324E-02  2.25090936E-01  2.44258787E-03
6.00657088E-02  2.30263054E-01  2.57299282E-03
6.03123853E-02  2.41769001E-01  2.82441708E-03
6.05590617E-02  2.67799109E-01  3.04804579E-03
6.08057381E-02  2.78835922E-01  3.41551891E-03
6.10524145E-02  2.87483931E-01  3.29002691E-03
6.12990910E-02  3.21317524E-01  3.84085346E-03
6.15457674E-02  3.26831162E-01  4.09992831E-03
6.17924438E-02  3.64676803E-01  4.72828234E-03
6.20391202E-02  3.99967641E-01  5.39215934E-03
6.22857966E-02  4.10416782E-01  5.51382592E-03
6.25324731E-02  4.70789880E-01  6.62923977E-03
6.27791495E-02  4.98463750E-01  7.56671512E-03
6.30258259E-02  5.63289702E-01  9.05690435E-03
6.32725023E-02  6.31959617E-01  1.04711195E-02
6.35191788E-02  7.05221236E-01  1.19065586E-02
6.37658552E-02  8.00568521E-01  1.37011912E-02
6.40125316E-02  8.73605609E-01  1.50079513E-02
6.42592080E-02  1.01931202E+00  1.75365470E-02
6.45058845E-02  1.08825397E+00  1.81359686E-02
6.47525609E-02  1.20244944E+00  1.98437572E-02
6.49992373E-02  1.36819959E+00  2.21389290E-02
6.52459137E-02  1.46157789E+00  2.28568129E-02
6.54925901E-02  1.61651862E+00  2.43733022E-02
6.57392666E-02  1.67752898E+00  2.41446942E-02
6.59859430E-02  1.83932030E+00  2.60168910E-02
6.62326194E-02  1.95519996E+00  2.60477364E-02
6.64792958E-02  2.01765656E+00  2.65657306E-02
6.67259723E-02  2.11438704E+00  2.63503697E-02
6.69726487E-02  2.18078136E+00  2.59647015E-02
6.72193251E-02  2.28220940E+00  2.66117118E-02
6.74660015E-02  2.34200454E+00  2.57216897E-02
6.77126779E-02  2.41445017E+00  2.55253166E-02
6.79593544E-02  2.54151940E+00  2.61446144E-02
6.82060308E-02  2.52478027E+00  2.48545501E-02
6.84527072E-02  2.63678837E+00  2.57271286E-02
6.86993836E-02  2.69136190E+00  2.50315294E-02
6.89460601E-02  2.78340030E+00  2.44904030E-02
6.91927365E-02  2.84119511E+00  2.46902201E-02
6.94394129E-02  2.92097569E+00  2.42646243E-02
6.96860893E-02  3.02045488E+00  2.48116348E-02
6.99327657E-02  3.14733577E+00  2.43336242E-02
7.01794422E-02  3.24171925E+00  2.42606532E-02
7.04261186E-02  3.31319785E+00  2.38826629E-02
7.06727950E-02  3.49743009E+00  2.42553204E-02
7.09194714E-02  3.59432101E+00  2.53233761E-02
7.11661479E-02  3.76815939E+00  2.46982966E-02
7.14128243E-02  3.86991835E+00  2.55212653E-02
7.16595007E-02  3.96952462E+00  2.70691160E-02
7.19061771E-02  4.17148590E+00  2.78691389E-02
7.21528535E-02  4.23116541E+00  2.95041688E-02
7.23995300E-02  4.32837248E+00  3.11546605E-02
7.26462064E-02  4.35816526E+00  3.35742198E-02
7.28928828E-02  4.28502703E+00  3.46334912E-02
7.31395592E-02  4.11140203E+00  3.33638564E-02
7.33862357E-02  3.92393160E+00  3.36722881E-02
7.36329121E-02  3.59060073E+00  3.03362310E-02
7.38795885E-02  3.27125001E+00  2.67127976E-02
7.41262649E-02  3.01269341E+00  2.35345419E-02
7.43729413E-02  2.67022657E+00  1.95943080E-02
7.46196178E-02  2.44712043E+00  1.66219026E-02
7.48662942E-02  2.23117089E+00  1.38128120E-02
7.51129706E-02  2.06683278E+00  1.17753875E-02
7.53596470E-02  1.91886282E+00  1.01184472E-02
7.56063235E-02  1.84401488E+00  9.38531198E-03
7.58529999E-02  1.72981465E+00  9.10393614E-03
7.60996763E-02  1.65915239E+00  8.53131153E-03
7.63463527E-02  1.58708286E+00  8.68229475E-03
7.65930291E-02  1.57194102E+00  8.55363533E-03
7.68397056E-02  1.51842725E+00  8.52204766E-03
7.70863820E-02  1.45416820E+00  8.63346178E-03
7.73330584E-02  1.41620159E+00  8.58966634E-03
7.75797348E-02  1.40513206E+00  8.76410119E-03
7.78264113E-02  1.40072262E+00  9.09280963E-03
7.80730877E-02  1.32196271E+00  9.06924810E-03
7.83197641E-02  1.27757514E+00  9.18094069E-03
7.85664405E-02  1.26201200E+00  9.11782123E-03
7.88131169E-02  1.22688603E+00  9.38941352E-03
7.90597934E-02  1.18325579E+00  9.39598959E-03
7.93064698E-02  1.13030028E+00  9.26959515E-03
7.95531462E-02  1.08219028E+00  9.09012742E-03
7.97998226E-02  1.03609192E+00  8.83191451E-03
8.00464991E-02  9.84586835E-01  8.96052457E-03
8.02931755E-02  8.95500600E-01  8.07849225E-03
8.05398519E-02  8.47023427E-01  7.96012953E-03
8.07865283E-02  7.69560218E-01  7.04919035E-03
8.10332047E-02  7.04853356E-01  6.59912638E-03
8.12798812E-02  6.30064905E-01  5.96871972E-03
8.15265576E-02  5.73470831E-01  5.03273075E-03
8.17732340E-02  5.11487126E-01  4.67394851E-03
8.20199104E-02  4.54128891E-01  3.88995698E-03
8.22665869E-02  4.15214002E-01  3.59822460E-03
8.25132633E-02  3.95069957E-01  3.45379370E-03
8.27599397E-02  3.59755427E-01  2.85219075E-03
8.30066161E-02  3.43734890E-01  2.75670388E-03
8.32532926E-02  3.11190099E-01  2.53309193E-03
8.34999690E-02  2.84472883E-01  2.33507017E-03
8.37466454E-02  2.78245866E-01  2.17014109E-03
8.39933218E-02  2.67510891E-01  2.12626741E-03
8.42399982E-02  2.44479313E-01  2.02157511E-03
8.44866747E-02  2.49437124E-01  1.99076766E-03
8.47333511E-02  2.37431675E-01  2.01875437E-03
8.49800275E-02  2.26371035E-01  1.91023014E-03
8.52267039E-02  2.32171223E-01  1.89404376E-03
8.54733804E-02  2.31427357E-01  1.91978586E-03
8.57200568E-02  2.18541294E-01  1.84191461E-03
8.59667332E-02  2.19188154E-01  1.92158355E-03
8.62134096E-02  2.15225384E-01  1.72472023E-03
8.64600860E-02  2.13124320E-01  1.80942018E-03
8.67067625E-02  2.09131867E-01  1.70584861E-03
8.69534389E-02  2.00230911E-01  1.64410425E-03
8.72001153E-02  2.08228052E-01  1.78816589E-03
8.74467917E-02  2.01186433E-01  1.72028667E-03
8.76934682E-02  2.04114124E-01  1.70581765E-03
8.79401446E-02  1.92017987E-01  1.73302856E-03
8.81868210E-02  1.97948918E-01  1.68447208E-03
8.84334974E-02  1.98325768E-01  1.70336780E-03
8.86801738E-02  1.99651331E-01  1.74446031E-03
8.89268503E-02  2.08873972E-01  1.63550512E-03
8.91735267E-02  1.94070041E-01  1.73146056E-03
8.94202031E-02  1.91070303E-01  1.61364267E-03
8.96668795E-02  1.92663431E-01  1.66093220E-03
8.99135560E-02  1.98372051E-01  1.68368127E-03
9.01602324E-02  1.82253331E-01  1.63471908E-03
9.04069088E-02  1.92899376E-01  1.62560469E-03
9.06535852E-02  1.82705969E-01  1.59022969E-03
9.09002616E-02  2.00208113E-01  1.68061699E-03
9.11469381E-02  1.87729970E-01  1.60122465E-03
9.13936145E-02  1.93161070E-01  1.65553088E-03
9.16402909E-02  1.95429862E-01  1.70665747E-03
9.18869673E-02  1.85354918E-01  1.58258830E-03
9.21336438E-02  1.90438420E-01  1.63384934E-03
9.23803202E-02  1.88955292E-01  1.60231011E-03
9.26269966E-02  1.94029406E-01  1.68435415E-03
9.28736730E-02  1.92717150E-01  1.66967232E-03
9.31203494E-02  1.96601167E-01  1.63289066E-03
9.33670259E-02  1.91318512E-01  1.62678794E-03
9.36137023E-02  1.89882770E-01  1.70097942E-03
9.38603787E-02  1.90063789E-01  1.63894263E-03
9.41070551E-02  1.95496738E-01  1.63662492E-03
9.43537316E-02  1.89861104E-01  1.65245123E-03
