### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  7.84437731E-02  7.89127685E-03
9.00368942E-03  3.26849110E-02  4.74318443E-03
9.25036584E-03  6.81461617E-02  6.21574698E-03
9.49704226E-03  7.00391233E-02  5.24271233E-03
9.74371868E-03  6.68555424E-02  5.19063370E-03
9.99039511E-03  1.00856379E-01  6.80180546E-03
1.02370715E-02  1.22250184E-01  9.63221025E-03
1.04837480E-02  1.44671112E-01  1.21526392E-02
1.07304244E-02  1.97487593E-01  1.48055758E-02
1.09771008E-02  2.67024517E-01  1.99891850E-02
1.12237772E-02  3.65517259E-01  2.79869884E-02
1.14704536E-02  4.38194305E-01  3.46706584E-02
1.17171301E-02  6.77046299E-01  5.70105463E-02
1.19638065E-02  9.53262031E-01  8.67148265E-02
1.22104829E-02  1.55052543E+00  1.35583371E-01
1.24571593E-02  1.27606537E+02  1.47911949E+01
1.27038358E-02  2.52756302E+02  2.88423100E+01
1.29505122E-02  2.95119537E+02  2.92063122E+01
1.31971886E-02  2.12224854E+02  2.02109623E+01
1.34438650E-02  1.91448135E+02  1.76667252E+01
1.36905414E-02  1.71697479E+02  1.56257296E+01
1.39372179E-02  1.34678375E+02  1.21538982E+01
1.41838943E-02  1.23669518E+02  1.06708603E+01
1.44305707E-02  9.42031326E+01  7.89292145E+00
1.46772471E-02  8.23568192E+01  6.66375351E+00
1.49239236E-02  7.25452728E+01  5.78515863E+00
1.51706000E-02  5.74938698E+01  4.48122597E+00
1.54172764E-02  5.64127388E+01  4.34552145E+00
1.56639528E-02  4.61929474E+01  3.50660586E+00
1.59106292E-02  4.43740082E+01  3.34944582E+00
1.61573057E-02  4.13647423E+01  3.02614498E+00
1.64039821E-02  3.27562485E+01  2.33714342E+00
1.66506585E-02  3.23415413E+01  2.22150779E+00
1.68973349E-02  2.57813911E+01  1.74852061E+00
1.71440114E-02  2.67707596E+01  1.79263663E+00
1.73906878E-02  2.20223026E+01  1.40667260E+00
1.76373642E-02  2.01735458E+01  1.26647913E+00
1.78840406E-02  1.87122326E+01  1.15106118E+00
1.81307170E-02  1.63365765E+01  1.00348341E+00
1.83773935E-02  1.64482155E+01  9.96562362E-01
