### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  8.77098064E-04  6.87260326E-05
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  3.28911905E-04  3.72521827E-05
9.74371868E-03  2.99010891E-04  3.39050785E-05
9.99039511E-03  2.63129652E-04  2.98780815E-05
1.02370715E-02  4.78417671E-04  3.80906822E-05
1.04837480E-02  2.15680135E-04  2.45352712E-05
1.07304244E-02  8.62720772E-04  4.78280672E-05
1.09771008E-02  0.00000000E+00  0.00000000E+00
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  3.37346195E-04  2.70078817E-05
1.17171301E-02  7.30916974E-04  4.07377047E-05
1.19638065E-02  1.02518254E-03  5.37884334E-05
1.22104829E-02  1.96591555E-03  6.26789115E-05
1.24571593E-02  7.05959424E-02  2.27659685E-03
1.27038358E-02  1.72780007E-01  3.98322754E-03
1.29505122E-02  2.79846996E-01  5.02138631E-03
1.31971886E-02  2.74481267E-01  4.19898890E-03
1.34438650E-02  2.87981868E-01  4.02328186E-03
1.36905414E-02  2.90233165E-01  3.66931991E-03
1.39372179E-02  2.83570409E-01  3.37767904E-03
1.41838943E-02  2.96401739E-01  3.28896428E-03
1.44305707E-02  2.69478410E-01  2.92038987E-03
1.46772471E-02  2.75153399E-01  2.58028437E-03
1.49239236E-02  2.80257344E-01  2.52911937E-03
1.51706000E-02  2.52504766E-01  2.24098749E-03
1.54172764E-02  2.45180413E-01  2.14087684E-03
1.56639528E-02  2.36525893E-01  1.87527493E-03
1.59106292E-02  2.54464865E-01  1.92743435E-03
1.61573057E-02  2.51376957E-01  1.79600122E-03
1.64039821E-02  2.09837988E-01  1.51622912E-03
1.66506585E-02  2.39765689E-01  1.57472503E-03
1.68973349E-02  2.11685076E-01  1.37952983E-03
1.71440114E-02  2.25019619E-01  1.38992385E-03
1.73906878E-02  2.20023230E-01  1.24125555E-03
1.76373642E-02  2.16548055E-01  1.22277951E-03
1.78840406E-02  2.00094134E-01  1.04704441E-03
1.81307170E-02  1.99057966E-01  9.57298616E-04
1.83773935E-02  1.90103725E-01  1.00285804E-03
1.86240699E-02  1.78826317E-01  9.50665213E-04
1.88707463E-02  1.72830373E-01  9.05478548E-04
1.91174227E-02  1.66478828E-01  9.02521249E-04
1.93640992E-02  1.58196807E-01  8.63397494E-04
1.96107756E-02  1.52684227E-01  8.74623249E-04
1.98574520E-02  1.45747438E-01  8.01352202E-04
2.01041284E-02  1.45232156E-01  7.72958738E-04
2.03508048E-02  1.39848083E-01  7.33961060E-04
2.05974813E-02  1.20857857E-01  5.76188264E-04
2.08441577E-02  1.24780141E-01  5.80674096E-04
2.10908341E-02  1.16507389E-01  5.39112487E-04
2.13375105E-02  1.14890993E-01  4.86455392E-04
2.15841870E-02  1.15716837E-01  4.90275153E-04
2.18308634E-02  1.15475431E-01  4.71579056E-04
2.20775398E-02  1.15400426E-01  4.74476576E-04
2.23242162E-02  1.11242361E-01  4.41066688E-04
2.25708926E-02  1.07544087E-01  4.17548697E-04
2.28175691E-02  1.07773267E-01  4.23465361E-04
2.30642455E-02  1.06306486E-01  3.90368368E-04
2.33109219E-02  1.04596168E-01  3.88945482E-04
2.35575983E-02  1.02265775E-01  3.51566559E-04
2.38042748E-02  1.00964762E-01  3.29531991E-04
2.40509512E-02  9.51276794E-02  3.26675217E-04
2.42976276E-02  9.88785401E-02  3.05449823E-04
2.45443040E-02  9.34805647E-02  2.96606100E-04
2.47909804E-02  9.24059153E-02  2.65873037E-04
2.50376569E-02  9.43018869E-02  2.62744841E-04
2.52843333E-02  9.37038139E-02  2.58328975E-04
2.55310097E-02  9.43531692E-02  2.49845820E-04
2.57776861E-02  9.19645280E-02  2.46478128E-04
2.60243626E-02  9.25149843E-02  2.37250468E-04
2.62710390E-02  9.14400294E-02  2.45639967E-04
2.65177154E-02  8.93153325E-02  2.29301426E-04
2.67643918E-02  8.94352868E-02  2.36599240E-04
2.70110682E-02  8.65696892E-02  2.28208490E-04
2.72577447E-02  8.63419622E-02  2.14901112E-04
2.75044211E-02  8.41421112E-02  2.15221560E-04
2.77510975E-02  8.34989399E-02  2.03262811E-04
2.79977739E-02  8.40418413E-02  2.06944242E-04
2.82444504E-02  8.18779767E-02  2.04080963E-04
2.84911268E-02  8.64216983E-02  2.06375043E-04
2.87378032E-02  8.40171501E-02  1.95255183E-04
2.89844796E-02  8.40922669E-02  1.83399665E-04
2.92311561E-02  8.24251994E-02  1.98164285E-04
2.94778325E-02  8.52353126E-02  1.76653659E-04
2.97245089E-02  8.18291828E-02  1.77102062E-04
2.99711853E-02  8.16155374E-02  1.63929581E-04
3.02178617E-02  8.17916319E-02  1.81194118E-04
3.04645382E-02  8.03002119E-02  1.63768680E-04
3.07112146E-02  7.79059678E-02  1.66121084E-04
3.09578910E-02  8.21739957E-02  1.69904102E-04
3.12045674E-02  8.00741166E-02  1.67690290E-04
3.14512439E-02  7.55797699E-02  1.61146527E-04
3.16979203E-02  7.83059523E-02  1.67479768E-04
3.19445967E-02  7.79338405E-02  1.56097944E-04
3.21912731E-02  7.77550042E-02  1.64674813E-04
