### DATA:
#
# 1802
#      Q             I(Q)           Error     
1.16130467E-02  9.52183628E+00  1.88013598E-01
1.19070479E-02  8.42610836E+00  1.42377853E-01
1.22010491E-02  8.21525764E+00  1.19980015E-01
1.24950503E-02  7.35390329E+00  1.08993389E-01
1.27890515E-02  7.01540041E+00  1.13991112E-01
1.30830527E-02  6.59459591E+00  1.07163087E-01
1.33770538E-02  5.77699518E+00  1.00547858E-01
1.36710550E-02  5.50023365E+00  8.74792412E-02
1.39650562E-02  5.44808340E+00  1.06291309E-01
1.42590574E-02  4.72461605E+00  6.84155524E-02
1.45530586E-02  4.68817997E+00  6.90893829E-02
1.48470598E-02  4.20355320E+00  7.18304813E-02
1.51410609E-02  4.08505869E+00  6.18842505E-02
1.54350621E-02  3.85815287E+00  5.66091910E-02
1.57290633E-02  3.63401628E+00  4.71117646E-02
1.60230645E-02  3.46926880E+00  5.00218309E-02
1.63170657E-02  3.21979952E+00  4.88897413E-02
1.66110669E-02  3.17081308E+00  4.48687896E-02
1.69050680E-02  3.09487748E+00  4.00651768E-02
1.71990692E-02  2.68252587E+00  4.06551771E-02
1.74930704E-02  2.73522139E+00  4.10076529E-02
1.77870716E-02  2.57999301E+00  3.51935215E-02
1.80810728E-02  2.46493363E+00  3.86665203E-02
1.83750740E-02  2.47474575E+00  2.81461310E-02
1.86690751E-02  2.26411986E+00  3.06738187E-02
1.89630763E-02  2.19704843E+00  2.89113354E-02
1.92570775E-02  2.05325794E+00  2.89083682E-02
1.95510787E-02  1.82090712E+00  2.74114124E-02
1.98450799E-02  1.80948687E+00  2.50731464E-02
2.01390811E-02  1.70178401E+00  2.30967626E-02
2.04330822E-02  1.75302029E+00  2.04254333E-02
2.07270834E-02  1.62788045E+00  2.17968822E-02
2.10210846E-02  1.55395794E+00  2.07351521E-02
2.13150858E-02  1.52307785E+00  1.86336152E-02
2.16090870E-02  1.53392863E+00  1.91812627E-02
2.19030882E-02  1.46097958E+00  1.81860346E-02
2.21970893E-02  1.37354100E+00  1.63734816E-02
2.24910905E-02  1.44386244E+00  1.73809528E-02
2.27850917E-02  1.34693372E+00  1.60189196E-02
2.30790929E-02  1.29550874E+00  1.70163698E-02
2.33730941E-02  1.32944036E+00  1.63717587E-02
2.36670953E-02  1.24258149E+00  1.43628092E-02
2.39610964E-02  1.25270808E+00  1.44061781E-02
2.42550976E-02  1.21463752E+00  1.43441074E-02
2.45490988E-02  1.14681947E+00  1.32757481E-02
2.48431000E-02  1.16986394E+00  1.31754205E-02
2.51371012E-02  1.14726460E+00  1.44190844E-02
2.54311024E-02  1.08388150E+00  1.41001977E-02
2.57251035E-02  1.13989127E+00  1.36548989E-02
2.60191047E-02  1.15139294E+00  1.33444062E-02
2.63131059E-02  1.07270193E+00  1.15362089E-02
2.66071071E-02  1.05530012E+00  1.24664446E-02
2.69011083E-02  1.04998577E+00  1.20274937E-02
2.71951094E-02  1.09413993E+00  1.20240692E-02
2.74891106E-02  1.04422164E+00  1.24502433E-02
2.77831118E-02  1.03066230E+00  1.17580239E-02
2.80771130E-02  1.01458979E+00  1.19818421E-02
2.83711142E-02  9.94793594E-01  1.16635598E-02
2.86651154E-02  9.39665496E-01  1.16079785E-02
2.89591165E-02  9.59888339E-01  1.13508832E-02
2.92531177E-02  9.39142644E-01  1.12968450E-02
2.95471189E-02  9.22373950E-01  1.08685875E-02
2.98411201E-02  9.19175446E-01  1.09507730E-02
3.01351213E-02  9.36558485E-01  1.07231922E-02
3.04291225E-02  9.84107375E-01  1.08366823E-02
3.07231236E-02  8.92729580E-01  1.04607707E-02
3.10171248E-02  9.32133377E-01  1.09150633E-02
3.13111260E-02  9.23472106E-01  1.05571812E-02
3.16051272E-02  8.77052605E-01  1.05657354E-02
3.18991284E-02  8.79570663E-01  1.03459340E-02
3.21931296E-02  8.92918885E-01  9.96015407E-03
3.24871307E-02  8.68633211E-01  1.00667616E-02
3.27811319E-02  8.99890780E-01  9.69514716E-03
3.30751331E-02  8.48235726E-01  9.83557943E-03
3.33691343E-02  8.03321302E-01  9.13296174E-03
3.36631355E-02  8.29948306E-01  9.49127879E-03
3.39571367E-02  8.58606160E-01  1.01783872E-02
3.42511378E-02  8.33229005E-01  8.70058499E-03
3.45451390E-02  8.48236859E-01  9.55901295E-03
3.48391402E-02  8.56239378E-01  9.13990196E-03
3.51331414E-02  8.43145251E-01  9.86691285E-03
3.54271426E-02  8.50962400E-01  8.45290907E-03
3.57211438E-02  8.28564107E-01  8.51395912E-03
3.60151449E-02  8.24969947E-01  8.37008376E-03
3.63091461E-02  8.26486766E-01  7.66717037E-03
3.66031473E-02  8.78912270E-01  8.39154050E-03
3.68971485E-02  8.69012296E-01  8.86462163E-03
3.71911497E-02  8.46779644E-01  7.97295757E-03
3.74851509E-02  8.13591719E-01  7.76074594E-03
3.77791520E-02  8.48834097E-01  7.87271839E-03
3.80731532E-02  8.16882730E-01  7.59549113E-03
3.83671544E-02  8.53574514E-01  8.14855378E-03
