### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.32923324E-04  6.02702094E-05
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  3.60083475E-04  4.09973727E-05
9.49704226E-03  3.33077274E-04  3.79620615E-05
9.74371868E-03  6.05595182E-04  4.82912292E-05
9.99039511E-03  7.99385831E-04  5.16490509E-05
1.02370715E-02  9.68952721E-04  5.38491659E-05
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  6.55234733E-04  4.25782819E-05
1.09771008E-02  2.08173587E-04  2.38401335E-05
1.12237772E-02  6.24520879E-04  4.06316212E-05
1.14704536E-02  3.41618375E-04  2.75225484E-05
1.17171301E-02  9.25216649E-04  4.60715200E-05
1.19638065E-02  1.38422067E-03  5.34739847E-05
1.22104829E-02  7.65696983E-04  4.57969800E-05
1.24571593E-02  7.34396949E-02  2.30106339E-03
1.27038358E-02  1.65587530E-01  3.88577417E-03
1.29505122E-02  2.83704489E-01  5.09100081E-03
1.31971886E-02  2.75344938E-01  4.18811990E-03
1.34438650E-02  3.02529633E-01  4.32056235E-03
1.36905414E-02  3.13493729E-01  3.97705426E-03
1.39372179E-02  2.96440184E-01  3.55407642E-03
1.41838943E-02  3.18346620E-01  3.58044333E-03
1.44305707E-02  2.84694970E-01  3.12959566E-03
1.46772471E-02  2.96899915E-01  2.77901720E-03
1.49239236E-02  2.85988778E-01  2.58570304E-03
1.51706000E-02  2.69640595E-01  2.42074416E-03
1.54172764E-02  2.60366589E-01  2.26449175E-03
1.56639528E-02  2.53831357E-01  2.07532523E-03
1.59106292E-02  2.61917025E-01  1.96681637E-03
1.61573057E-02  2.61549622E-01  1.89551024E-03
1.64039821E-02  2.38176346E-01  1.71422493E-03
1.66506585E-02  2.40670383E-01  1.58173160E-03
1.68973349E-02  2.19419494E-01  1.42150442E-03
1.71440114E-02  2.36011252E-01  1.45224412E-03
1.73906878E-02  2.26778224E-01  1.28574332E-03
1.76373642E-02  2.11592570E-01  1.18614326E-03
1.78840406E-02  2.11350545E-01  1.12068036E-03
1.81307170E-02  2.06250638E-01  1.03163440E-03
1.83773935E-02  1.89518303E-01  9.97860450E-04
1.86240699E-02  1.88190877E-01  9.97102703E-04
1.88707463E-02  1.82805419E-01  9.33203381E-04
1.91174227E-02  1.68500051E-01  9.08907619E-04
1.93640992E-02  1.60842314E-01  8.57883540E-04
1.96107756E-02  1.54872417E-01  8.61473614E-04
1.98574520E-02  1.50465265E-01  8.25743133E-04
2.01041284E-02  1.47365823E-01  7.84731819E-04
2.03508048E-02  1.31203964E-01  6.92592585E-04
2.05974813E-02  1.35339901E-01  6.53326628E-04
2.08441577E-02  1.28410101E-01  6.25391025E-04
2.10908341E-02  1.22056916E-01  5.52127371E-04
2.13375105E-02  1.18264973E-01  5.36419102E-04
2.15841870E-02  1.19437799E-01  5.17470529E-04
2.18308634E-02  1.14888079E-01  4.82961943E-04
2.20775398E-02  1.16321065E-01  4.73134074E-04
2.23242162E-02  1.12743028E-01  4.48850798E-04
2.25708926E-02  1.10879861E-01  4.32543718E-04
2.28175691E-02  1.06728569E-01  4.21610806E-04
2.30642455E-02  1.08363338E-01  3.89819470E-04
2.33109219E-02  1.05876364E-01  3.98238917E-04
2.35575983E-02  1.03266671E-01  3.60677601E-04
2.38042748E-02  1.00781575E-01  3.52107425E-04
2.40509512E-02  1.02586217E-01  3.42286978E-04
2.42976276E-02  9.64360163E-02  3.05055873E-04
2.45443040E-02  9.75732878E-02  3.12111137E-04
2.47909804E-02  9.64559540E-02  2.88351846E-04
2.50376569E-02  9.65075940E-02  2.78931169E-04
