### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.39821703E-02  2.58494890E-03
9.00368942E-03  2.71875598E-02  3.59835825E-03
9.25036584E-03  1.25965551E-02  2.53642094E-03
9.49704226E-03  4.07813564E-02  3.59886931E-03
9.74371868E-03  4.23702486E-02  3.40411207E-03
9.99039511E-03  5.35983779E-02  3.93091375E-03
1.02370715E-02  7.20294565E-02  5.73899364E-03
1.04837480E-02  8.78662318E-02  6.62728259E-03
1.07304244E-02  1.24158837E-01  9.02848970E-03
1.09771008E-02  1.65674493E-01  1.18828332E-02
1.12237772E-02  2.34857306E-01  1.61218178E-02
1.14704536E-02  2.43493542E-01  2.00518295E-02
1.17171301E-02  3.25280547E-01  2.67097596E-02
1.19638065E-02  5.29629290E-01  4.22964208E-02
1.22104829E-02  8.42415154E-01  6.96684048E-02
1.24571593E-02  6.51437912E+01  6.85154295E+00
1.27038358E-02  1.29572189E+02  1.34220228E+01
1.29505122E-02  1.55352158E+02  1.39337530E+01
1.31971886E-02  1.12434746E+02  9.71442699E+00
1.34438650E-02  1.02757675E+02  8.66963482E+00
1.36905414E-02  9.10290527E+01  7.57874060E+00
1.39372179E-02  7.08641891E+01  5.79908419E+00
1.41838943E-02  6.48975830E+01  5.07064342E+00
1.44305707E-02  4.90912056E+01  3.70874715E+00
1.46772471E-02  4.30034828E+01  3.16504502E+00
1.49239236E-02  3.78113785E+01  2.69976854E+00
1.51706000E-02  2.95482979E+01  2.04022169E+00
1.54172764E-02  2.90961647E+01  1.99421751E+00
1.56639528E-02  2.40227623E+01  1.62122619E+00
1.59106292E-02  2.28321819E+01  1.52756834E+00
1.61573057E-02  2.13650131E+01  1.37358785E+00
1.64039821E-02  1.68826065E+01  1.05737758E+00
1.66506585E-02  1.69372253E+01  1.01882076E+00
1.68973349E-02  1.33916731E+01  8.02846491E-01
1.71440114E-02  1.38879852E+01  8.31758618E-01
1.73906878E-02  1.13660030E+01  6.37349188E-01
1.76373642E-02  1.04884672E+01  5.81685781E-01
1.78840406E-02  9.81780624E+00  5.33521950E-01
1.81307170E-02  8.35459518E+00  4.39111620E-01
1.83773935E-02  8.36069489E+00  4.48627174E-01
1.86240699E-02  7.20504665E+00  3.72421086E-01
1.88707463E-02  6.79445362E+00  3.40080976E-01
1.91174227E-02  6.05064344E+00  3.05774927E-01
1.93640992E-02  5.34376097E+00  2.70375371E-01
1.96107756E-02  4.97027159E+00  2.55940348E-01
1.98574520E-02  4.59729862E+00  2.24657953E-01
2.01041284E-02  3.98420596E+00  1.88362852E-01
2.03508048E-02  3.50092006E+00  1.67456180E-01
2.05974813E-02  3.05011272E+00  1.43091291E-01
2.08441577E-02  2.71264887E+00  1.26639009E-01
2.10908341E-02  2.35977197E+00  1.02995470E-01
2.13375105E-02  2.17791915E+00  9.56601426E-02
2.15841870E-02  1.94230866E+00  8.31363648E-02
2.18308634E-02  1.89703882E+00  8.33184049E-02
2.20775398E-02  1.81057906E+00  7.77517930E-02
2.23242162E-02  1.65057099E+00  6.63295165E-02
2.25708926E-02  1.59071922E+00  6.76475465E-02
2.28175691E-02  1.44906831E+00  6.01910949E-02
2.30642455E-02  1.40562594E+00  5.55725880E-02
2.33109219E-02  1.29493213E+00  5.03729470E-02
2.35575983E-02  1.16998494E+00  4.25684080E-02
2.38042748E-02  1.09178805E+00  3.85517180E-02
2.40509512E-02  9.46773708E-01  3.26448716E-02
2.42976276E-02  9.47180569E-01  3.15899700E-02
2.45443040E-02  8.56475711E-01  2.73819063E-02
2.47909804E-02  7.90764689E-01  2.62783486E-02
2.50376569E-02  7.79958844E-01  2.38499194E-02
2.52843333E-02  7.31813014E-01  2.15357281E-02
2.55310097E-02  6.76730692E-01  1.93259977E-02
2.57776861E-02  6.70218349E-01  1.95488743E-02
2.60243626E-02  6.47119522E-01  1.95577424E-02
2.62710390E-02  6.19602382E-01  1.73353590E-02
2.65177154E-02  5.74571252E-01  1.50261968E-02
2.67643918E-02  5.61800122E-01  1.45833958E-02
2.70110682E-02  5.47870219E-01  1.52528491E-02
2.72577447E-02  5.28123617E-01  1.35959545E-02
2.75044211E-02  5.22565663E-01  1.39387315E-02
2.77510975E-02  4.85888273E-01  1.22748138E-02
2.79977739E-02  4.64547545E-01  1.07092373E-02
2.82444504E-02  4.37785953E-01  1.04688806E-02
2.84911268E-02  4.30476844E-01  1.02896327E-02
2.87378032E-02  3.97028953E-01  9.13417153E-03
2.89844796E-02  3.90691996E-01  8.31536110E-03
2.92311561E-02  3.89597356E-01  8.33138917E-03
2.94778325E-02  3.66865128E-01  7.03925174E-03
2.97245089E-02  3.53185922E-01  6.96850708E-03
2.99711853E-02  3.41830552E-01  6.65692845E-03
3.02178617E-02  3.27395380E-01  6.29482698E-03
3.04645382E-02  3.35415363E-01  6.01604627E-03
3.07112146E-02  3.27089369E-01  5.89430239E-03
3.09578910E-02  3.13281804E-01  5.25579415E-03
3.12045674E-02  2.94760555E-01  5.04952157E-03
3.14512439E-02  3.08354288E-01  5.03118103E-03
3.16979203E-02  2.79475003E-01  4.53588460E-03
3.19445967E-02  2.83865660E-01  4.34456952E-03
3.21912731E-02  2.77896076E-01  4.69415821E-03
3.24379495E-02  2.68239647E-01  4.31656651E-03
3.26846260E-02  2.64539570E-01  4.08034539E-03
3.29313024E-02  2.42235184E-01  3.65044829E-03
3.31779788E-02  2.42010474E-01  3.66881653E-03
3.34246552E-02  2.59473205E-01  4.00175108E-03
3.36713317E-02  2.44904280E-01  3.45271826E-03
3.39180081E-02  2.28434831E-01  3.28193093E-03
3.41646845E-02  2.44598895E-01  3.42497462E-03
3.44113609E-02  2.32263342E-01  3.05691035E-03
3.46580373E-02  2.30838254E-01  3.07676964E-03
3.49047138E-02  2.21513271E-01  3.02110449E-03
3.51513902E-02  2.19153002E-01  2.74386303E-03
3.53980666E-02  2.22473428E-01  2.93162907E-03
3.56447430E-02  2.10015029E-01  2.81839888E-03
3.58914195E-02  2.22063646E-01  2.76643829E-03
3.61380959E-02  2.22160950E-01  2.95359571E-03
3.63847723E-02  2.13105500E-01  2.77186255E-03
3.66314487E-02  1.92982197E-01  2.59615132E-03
3.68781251E-02  2.12120667E-01  2.55602109E-03
3.71248016E-02  2.06763297E-01  2.61740922E-03
3.73714780E-02  2.03315005E-01  2.42666272E-03
3.76181544E-02  2.01015413E-01  2.52418849E-03
3.78648308E-02  2.05818221E-01  2.54422659E-03
3.81115073E-02  1.98443010E-01  2.52308627E-03
3.83581837E-02  2.05943376E-01  2.46586232E-03
3.86048601E-02  1.98716253E-01  2.30137841E-03
3.88515365E-02  1.98167995E-01  2.30272952E-03
3.90982129E-02  2.05831259E-01  2.42672092E-03
3.93448894E-02  1.96033493E-01  2.33621662E-03
3.95915658E-02  1.94625199E-01  2.11486383E-03
3.98382422E-02  1.89093366E-01  2.32227636E-03
4.00849186E-02  2.05064282E-01  2.29797838E-03
4.03315951E-02  1.97704047E-01  2.29028007E-03
4.05782715E-02  1.91249743E-01  2.10375851E-03
4.08249479E-02  1.90920264E-01  2.15851539E-03
4.10716243E-02  1.91276416E-01  2.13227794E-03
4.13183007E-02  1.85092896E-01  2.19037710E-03
4.15649772E-02  1.91174239E-01  2.04524002E-03
4.18116536E-02  2.03075439E-01  2.14113342E-03
4.20583300E-02  1.76987678E-01  2.00384762E-03
4.23050064E-02  1.89507380E-01  2.07272475E-03
4.25516829E-02  1.92417756E-01  2.14595534E-03
4.27983593E-02  1.84210092E-01  2.05353135E-03
4.30450357E-02  1.82448909E-01  2.02986202E-03
