### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  9.54569876E-03  8.34173814E-04
9.00368942E-03  6.36380026E-03  6.47144858E-04
9.25036584E-03  1.03196781E-02  7.05680752E-04
9.49704226E-03  2.02846210E-02  1.21642707E-03
9.74371868E-03  2.92879622E-02  1.50687096E-03
9.99039511E-03  2.29097009E-02  1.32683676E-03
1.02370715E-02  2.77693402E-02  1.41087431E-03
1.04837480E-02  3.20798568E-02  1.52357738E-03
1.07304244E-02  6.65070340E-02  3.02205794E-03
1.09771008E-02  6.63725734E-02  2.84645706E-03
1.12237772E-02  1.18575744E-01  5.92381181E-03
1.14704536E-02  1.21157244E-01  6.11643167E-03
1.17171301E-02  2.02183753E-01  9.91054066E-03
1.19638065E-02  2.57238746E-01  1.33291325E-02
1.22104829E-02  4.19682980E-01  2.19793431E-02
1.24571593E-02  3.44170227E+01  2.29939508E+00
1.27038358E-02  6.43168259E+01  4.21748924E+00
1.29505122E-02  7.83991470E+01  4.39752245E+00
1.31971886E-02  5.92229004E+01  3.22203755E+00
1.34438650E-02  5.63695488E+01  2.97075701E+00
1.36905414E-02  4.98221169E+01  2.57040191E+00
1.39372179E-02  3.87881317E+01  1.94337881E+00
1.41838943E-02  3.57878532E+01  1.73230398E+00
1.44305707E-02  2.79108696E+01  1.31209564E+00
1.46772471E-02  2.43071232E+01  1.10267794E+00
1.49239236E-02  2.11442757E+01  9.26182210E-01
1.51706000E-02  1.66856308E+01  7.11453915E-01
1.54172764E-02  1.63232651E+01  6.86597288E-01
1.56639528E-02  1.32173595E+01  5.43189406E-01
1.59106292E-02  1.25973940E+01  5.14337361E-01
1.61573057E-02  1.19400482E+01  4.75844383E-01
1.64039821E-02  9.90686226E+00  3.92920285E-01
1.66506585E-02  1.01918449E+01  3.92580867E-01
1.68973349E-02  8.00068855E+00  2.99740255E-01
1.71440114E-02  7.87224960E+00  2.81154752E-01
1.73906878E-02  6.63940668E+00  2.28661448E-01
1.76373642E-02  6.32709837E+00  2.16674194E-01
1.78840406E-02  5.81401348E+00  1.97550163E-01
1.81307170E-02  5.02952576E+00  1.64833322E-01
1.83773935E-02  5.06135607E+00  1.61705509E-01
1.86240699E-02  4.38730764E+00  1.38074249E-01
1.88707463E-02  4.04612637E+00  1.23308159E-01
1.91174227E-02  3.75375533E+00  1.17135853E-01
1.93640992E-02  3.28267264E+00  9.94468704E-02
1.96107756E-02  3.03338623E+00  9.41490903E-02
1.98574520E-02  2.82545352E+00  8.24481845E-02
2.01041284E-02  2.49510384E+00  7.14213401E-02
2.03508048E-02  2.19530249E+00  6.44233003E-02
2.05974813E-02  1.86654675E+00  5.36570139E-02
2.08441577E-02  1.72991633E+00  4.85945083E-02
2.10908341E-02  1.51313710E+00  4.15366516E-02
