### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.29803671E-02  3.54620954E-03
9.00368942E-03  1.08169755E-02  2.97651300E-03
9.25036584E-03  4.38526087E-02  5.38607500E-03
9.49704226E-03  5.67891411E-02  6.75668940E-03
9.74371868E-03  5.53141087E-02  5.53525472E-03
9.99039511E-03  6.49019033E-02  7.39436969E-03
1.02370715E-02  8.85026157E-02  8.86365864E-03
1.04837480E-02  8.77772048E-02  8.90953466E-03
1.07304244E-02  1.35655716E-01  1.19483601E-02
1.09771008E-02  1.36902586E-01  1.15734469E-02
1.12237772E-02  2.33241498E-01  1.79730859E-02
1.14704536E-02  2.74585366E-01  2.36794371E-02
1.17171301E-02  4.05637592E-01  3.37213017E-02
1.19638065E-02  5.77375233E-01  4.70223427E-02
1.22104829E-02  7.62785614E-01  6.31587803E-02
1.24571593E-02  2.10931721E+01  2.92292666E+00
1.27038358E-02  6.41520691E+01  8.77953529E+00
1.29505122E-02  2.44194183E+02  3.14480343E+01
1.31971886E-02  2.00953217E+02  2.23346100E+01
1.34438650E-02  1.83251862E+02  1.93780174E+01
1.36905414E-02  1.57816101E+02  1.62866879E+01
1.39372179E-02  1.19630089E+02  1.20307741E+01
1.41838943E-02  1.05587776E+02  1.00106792E+01
1.44305707E-02  7.96788712E+01  7.18185091E+00
1.46772471E-02  6.82186966E+01  5.80560493E+00
1.49239236E-02  5.85673065E+01  4.68314409E+00
1.51706000E-02  4.58796806E+01  3.40246677E+00
1.54172764E-02  4.11827202E+01  3.08629894E+00
1.56639528E-02  3.39667587E+01  2.32384229E+00
1.59106292E-02  3.01718731E+01  1.97307777E+00
1.61573057E-02  2.77670498E+01  1.77561772E+00
1.64039821E-02  2.23666401E+01  1.35333860E+00
1.66506585E-02  2.19175510E+01  1.24924314E+00
1.68973349E-02  1.68332367E+01  8.81619334E-01
1.71440114E-02  1.67909431E+01  8.37017834E-01
1.73906878E-02  1.47515116E+01  6.75362527E-01
1.76373642E-02  1.33819408E+01  6.03641570E-01
1.78840406E-02  1.20011368E+01  4.97074634E-01
1.81307170E-02  1.07879477E+01  4.10961747E-01
1.83773935E-02  9.97525024E+00  3.96266758E-01
1.86240699E-02  8.78961086E+00  3.31041455E-01
1.88707463E-02  7.92950487E+00  2.81939983E-01
1.91174227E-02  7.48926210E+00  2.62391925E-01
1.93640992E-02  6.70726633E+00  2.27938637E-01
1.96107756E-02  6.28771257E+00  2.14438409E-01
1.98574520E-02  5.68482304E+00  1.84051618E-01
2.01041284E-02  5.07479048E+00  1.56787068E-01
2.03508048E-02  4.38753080E+00  1.33996218E-01
2.05974813E-02  3.95982981E+00  1.20435171E-01
2.08441577E-02  3.59535646E+00  1.08399034E-01
2.10908341E-02  3.41142678E+00  9.54109356E-02
2.13375105E-02  3.14365387E+00  8.64692926E-02
2.15841870E-02  3.05797863E+00  8.13533962E-02
2.18308634E-02  2.72655129E+00  6.77235276E-02
2.20775398E-02  2.68772912E+00  6.50576875E-02
2.23242162E-02  2.46128201E+00  5.53606227E-02
2.25708926E-02  2.37076688E+00  5.56619242E-02
2.28175691E-02  2.32799792E+00  5.19043244E-02
2.30642455E-02  2.25268173E+00  4.76357713E-02
2.33109219E-02  2.07149458E+00  4.16992642E-02
2.35575983E-02  1.95016897E+00  3.97561714E-02
2.38042748E-02  1.84333503E+00  3.98348086E-02
2.40509512E-02  1.74652410E+00  3.44210453E-02
2.42976276E-02  1.64758193E+00  3.21464576E-02
2.45443040E-02  1.55829394E+00  3.05071771E-02
2.47909804E-02  1.51314592E+00  2.84070782E-02
2.50376569E-02  1.41827691E+00  2.60416176E-02
2.52843333E-02  1.43209183E+00  2.60663722E-02
2.55310097E-02  1.36845338E+00  2.49819681E-02
2.57776861E-02  1.31696773E+00  2.29188502E-02
2.60243626E-02  1.29411495E+00  2.16392521E-02
2.62710390E-02  1.22586799E+00  2.18729917E-02
2.65177154E-02  1.17871094E+00  1.90345887E-02
2.67643918E-02  1.13813353E+00  1.89421624E-02
2.70110682E-02  1.11943793E+00  1.99496057E-02
2.72577447E-02  1.08736432E+00  1.81054957E-02
2.75044211E-02  1.03693461E+00  1.69943813E-02
2.77510975E-02  1.02587759E+00  1.61446035E-02
2.79977739E-02  1.00679743E+00  1.57246180E-02
2.82444504E-02  1.01794159E+00  1.53897945E-02
2.84911268E-02  9.66267824E-01  1.38292713E-02
2.87378032E-02  9.37542081E-01  1.43875396E-02
2.89844796E-02  8.79760087E-01  1.24498019E-02
2.92311561E-02  8.75211954E-01  1.31681962E-02
2.94778325E-02  8.69515479E-01  1.27647351E-02
2.97245089E-02  8.20709407E-01  1.08481469E-02
2.99711853E-02  8.81170332E-01  1.14994403E-02
3.02178617E-02  8.34296525E-01  1.14002638E-02
3.04645382E-02  8.16231608E-01  1.04253078E-02
3.07112146E-02  7.99486995E-01  1.09737087E-02
3.09578910E-02  7.85883844E-01  1.02117127E-02
3.12045674E-02  7.97655284E-01  9.69843660E-03
3.14512439E-02  7.79155135E-01  9.34112072E-03
3.16979203E-02  8.07855129E-01  1.06473248E-02
3.19445967E-02  8.03609550E-01  1.45360641E-02
3.21912731E-02  8.11009824E-01  1.84922405E-02
3.24379495E-02  8.14895153E-01  1.79623365E-02
3.26846260E-02  7.77103245E-01  1.31713981E-02
3.29313024E-02  7.54605949E-01  9.01938230E-03
3.31779788E-02  7.47238278E-01  8.77759606E-03
3.34246552E-02  8.03198576E-01  1.40966401E-02
3.36713317E-02  8.47180843E-01  1.99672338E-02
3.39180081E-02  8.87836039E-01  2.77459044E-02
3.41646845E-02  9.01616275E-01  2.72091199E-02
3.44113609E-02  8.98182154E-01  2.49181110E-02
3.46580373E-02  8.66148472E-01  2.42880620E-02
3.49047138E-02  8.07503879E-01  1.54954270E-02
3.51513902E-02  7.87543297E-01  1.27433781E-02
3.53980666E-02  7.85409153E-01  1.34998364E-02
3.56447430E-02  7.67382264E-01  1.42912306E-02
