### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  3.24645755E-03  1.10985397E-03
9.49704226E-03  9.00892168E-03  1.73375942E-03
9.74371868E-03  2.72997702E-03  9.35346878E-04
9.99039511E-03  2.40238034E-03  8.24253249E-04
1.02370715E-02  4.36796481E-03  1.05081592E-03
1.04837480E-02  7.87665974E-03  1.31944288E-03
1.07304244E-02  1.57533232E-02  1.79931102E-03
1.09771008E-02  2.62760576E-02  2.33971770E-03
1.12237772E-02  3.19066495E-02  3.47169675E-03
1.14704536E-02  4.46596965E-02  3.70619562E-03
1.17171301E-02  5.33863194E-02  5.09934081E-03
1.19638065E-02  8.73594508E-02  7.19861826E-03
1.22104829E-02  1.49113595E-01  1.34661524E-02
1.24571593E-02  1.09484358E+01  1.17898464E+00
1.27038358E-02  2.22551746E+01  2.23244119E+00
1.29505122E-02  2.68657608E+01  2.31573319E+00
1.31971886E-02  1.99539547E+01  1.65603578E+00
1.34438650E-02  1.85881824E+01  1.50086963E+00
1.36905414E-02  1.62053204E+01  1.23350275E+00
1.39372179E-02  1.22489748E+01  9.00000155E-01
1.41838943E-02  1.15695934E+01  8.32077146E-01
1.44305707E-02  9.16175461E+00  6.35602951E-01
1.46772471E-02  8.36902523E+00  5.60702801E-01
1.49239236E-02  7.42049694E+00  4.88083124E-01
1.51706000E-02  6.29519796E+00  4.09514338E-01
1.54172764E-02  6.21059942E+00  4.04704243E-01
1.56639528E-02  5.18472672E+00  3.21195275E-01
1.59106292E-02  4.98020744E+00  3.07823569E-01
1.61573057E-02  4.73882866E+00  2.83044308E-01
1.64039821E-02  3.75157213E+00  2.18320787E-01
1.66506585E-02  3.92071629E+00  2.21981242E-01
1.68973349E-02  3.16454148E+00  1.73151910E-01
1.71440114E-02  3.38910222E+00  1.84059665E-01
1.73906878E-02  2.82921243E+00  1.52280554E-01
1.76373642E-02  2.78233910E+00  1.51070580E-01
1.78840406E-02  2.54412913E+00  1.37674496E-01
1.81307170E-02  2.22690511E+00  1.17589682E-01
1.83773935E-02  2.31275153E+00  1.16659127E-01
1.86240699E-02  1.96380997E+00  1.01234064E-01
1.88707463E-02  1.72380614E+00  8.28514174E-02
1.91174227E-02  1.64321673E+00  7.92626441E-02
1.93640992E-02  1.48486340E+00  6.84022084E-02
1.96107756E-02  1.34045386E+00  6.32304400E-02
1.98574520E-02  1.31701124E+00  6.08447306E-02
2.01041284E-02  1.10497761E+00  4.98199463E-02
2.03508048E-02  9.51209962E-01  4.20427956E-02
2.05974813E-02  7.99501717E-01  3.39592099E-02
2.08441577E-02  7.73991406E-01  3.28627937E-02
2.10908341E-02  7.57953048E-01  3.35406549E-02
2.13375105E-02  6.87111735E-01  2.96383053E-02
2.15841870E-02  6.31817698E-01  2.60496363E-02
2.18308634E-02  5.68265140E-01  2.24408358E-02
2.20775398E-02  5.72680891E-01  2.15962958E-02
2.23242162E-02  5.07408559E-01  1.88015811E-02
2.25708926E-02  5.03174663E-01  2.02348456E-02
2.28175691E-02  4.46834326E-01  1.57786086E-02
2.30642455E-02  4.21626091E-01  1.39638809E-02
2.33109219E-02  4.16421056E-01  1.30038923E-02
2.35575983E-02  3.52406979E-01  1.13065010E-02
2.38042748E-02  3.59611630E-01  1.12268105E-02
2.40509512E-02  3.24643642E-01  9.24993493E-03
2.42976276E-02  3.25371712E-01  8.84581357E-03
2.45443040E-02  2.84601212E-01  7.53644854E-03
2.47909804E-02  2.80597150E-01  6.92999829E-03
2.50376569E-02  2.84267575E-01  7.17048161E-03
2.52843333E-02  2.78620601E-01  6.87132124E-03
2.55310097E-02  2.56156385E-01  6.78272266E-03
2.57776861E-02  2.37811387E-01  5.59096690E-03
2.60243626E-02  2.38779485E-01  5.59220230E-03
2.62710390E-02  2.35139325E-01  5.73516591E-03
2.65177154E-02  2.13458776E-01  4.45155567E-03
2.67643918E-02  2.25372523E-01  4.82118642E-03
2.70110682E-02  2.10073352E-01  4.20138473E-03
2.72577447E-02  2.06877738E-01  4.51067183E-03
2.75044211E-02  1.89087152E-01  4.22696117E-03
2.77510975E-02  1.82670265E-01  3.50655522E-03
2.79977739E-02  1.68806911E-01  3.20753432E-03
2.82444504E-02  1.85047030E-01  3.18918074E-03
2.84911268E-02  1.76000342E-01  3.26341623E-03
2.87378032E-02  1.69052422E-01  3.14941094E-03
2.89844796E-02  1.57402679E-01  2.66718445E-03
2.92311561E-02  1.67962164E-01  2.77749333E-03
2.94778325E-02  1.61980629E-01  2.60952255E-03
2.97245089E-02  1.57428712E-01  2.82145408E-03
2.99711853E-02  1.53477594E-01  2.36295187E-03
3.02178617E-02  1.42008334E-01  2.41865544E-03
3.04645382E-02  1.42981097E-01  2.46593193E-03
3.07112146E-02  1.36439666E-01  2.34058895E-03
3.09578910E-02  1.44055545E-01  2.30386318E-03
3.12045674E-02  1.40106186E-01  2.37021758E-03
3.14512439E-02  1.29689336E-01  2.17465940E-03
3.16979203E-02  1.22447483E-01  2.06853286E-03
3.19445967E-02  1.29988283E-01  2.07132380E-03
3.21912731E-02  1.34724900E-01  2.14408990E-03
3.24379495E-02  1.26097292E-01  2.13816110E-03
3.26846260E-02  1.19042143E-01  1.83283910E-03
3.29313024E-02  1.20985545E-01  1.89047365E-03
3.31779788E-02  1.21972598E-01  1.84060156E-03
3.34246552E-02  1.14332892E-01  1.91244949E-03
3.36713317E-02  1.15277573E-01  1.87658949E-03
3.39180081E-02  1.14128895E-01  1.78653607E-03
3.41646845E-02  1.10097073E-01  1.78831536E-03
3.44113609E-02  1.03339843E-01  1.58195477E-03
3.46580373E-02  1.00035198E-01  1.65066542E-03
3.49047138E-02  1.14280157E-01  1.64360891E-03
3.51513902E-02  1.02525994E-01  1.66852667E-03
3.53980666E-02  1.13261059E-01  1.68817688E-03
3.56447430E-02  1.09948717E-01  1.67516083E-03
3.58914195E-02  1.04149267E-01  1.62952801E-03
3.61380959E-02  9.82667282E-02  1.64489343E-03
3.63847723E-02  1.06799603E-01  1.62459526E-03
3.66314487E-02  1.07953638E-01  1.66678138E-03
3.68781251E-02  1.08851999E-01  1.64271961E-03
3.71248016E-02  1.02127373E-01  1.66114699E-03
3.73714780E-02  9.96261612E-02  1.53840554E-03
3.76181544E-02  1.00620233E-01  1.55921618E-03
3.78648308E-02  9.28162336E-02  1.50722079E-03
3.81115073E-02  9.88718644E-02  1.57058553E-03
3.83581837E-02  9.31514651E-02  1.49464374E-03
3.86048601E-02  1.03804119E-01  1.61172869E-03
3.88515365E-02  9.41120684E-02  1.50971347E-03
3.90982129E-02  9.41794813E-02  1.45924604E-03
3.93448894E-02  9.60639939E-02  1.50899647E-03
3.95915658E-02  9.46344808E-02  1.39482389E-03
3.98382422E-02  9.90869626E-02  1.47035136E-03
4.00849186E-02  9.91946161E-02  1.46103150E-03
4.03315951E-02  9.13774148E-02  1.41554396E-03
4.05782715E-02  9.55274329E-02  1.46873610E-03
4.08249479E-02  9.52297896E-02  1.46995450E-03
4.10716243E-02  1.06068365E-01  1.46455655E-03
4.13183007E-02  9.10115167E-02  1.51325646E-03
4.15649772E-02  9.44765955E-02  1.41071377E-03
4.18116536E-02  9.16675180E-02  1.39895745E-03
4.20583300E-02  8.98696780E-02  1.30666851E-03
4.23050064E-02  9.38668922E-02  1.41537690E-03
4.25516829E-02  8.87983739E-02  1.40590803E-03
4.27983593E-02  9.07408893E-02  1.40094315E-03
4.30450357E-02  9.12977979E-02  1.38434197E-03
4.32917121E-02  8.87677372E-02  1.36600516E-03
4.35383885E-02  9.53103155E-02  1.43646891E-03
4.37850650E-02  9.52687562E-02  1.42514065E-03
4.40317414E-02  8.82172361E-02  1.30809739E-03
4.42784178E-02  9.89906415E-02  1.47520541E-03
4.45250942E-02  9.39318761E-02  1.39437802E-03
4.47717707E-02  9.24846455E-02  1.34321081E-03
4.50184471E-02  9.14567187E-02  1.36415521E-03
4.52651235E-02  9.42096487E-02  1.37773214E-03
4.55117999E-02  9.38887447E-02  1.43254781E-03
4.57584764E-02  9.20606852E-02  1.32148154E-03
4.60051528E-02  8.80080238E-02  1.31213362E-03
4.62518292E-02  8.93876031E-02  1.29866134E-03
4.64985056E-02  9.36310291E-02  1.32266316E-03
4.67451820E-02  9.50410143E-02  1.32763397E-03
4.69918585E-02  9.30889547E-02  1.29763607E-03
4.72385349E-02  9.17333215E-02  1.31542177E-03
4.74852113E-02  8.89858454E-02  1.35401252E-03
4.77318877E-02  8.92401934E-02  1.30350329E-03
4.79785642E-02  9.64591950E-02  1.33492041E-03
4.82252406E-02  9.43547711E-02  1.30883185E-03
4.84719170E-02  1.00265935E-01  1.34121673E-03
4.87185934E-02  9.03024152E-02  1.33163063E-03
4.89652698E-02  9.10088494E-02  1.33182574E-03
4.92119463E-02  9.09409076E-02  1.35233346E-03
4.94586227E-02  9.50920358E-02  1.28733763E-03
4.97052991E-02  1.01375982E-01  1.33573147E-03
4.99519755E-02  9.17172432E-02  1.27548154E-03
5.01986520E-02  9.65981036E-02  1.35402870E-03
5.04453284E-02  9.57401097E-02  1.29594596E-03
5.06920048E-02  1.00033812E-01  1.37141102E-03
5.09386812E-02  9.59512070E-02  1.29903073E-03
5.11853576E-02  9.90139991E-02  1.28373620E-03
5.14320341E-02  1.01000749E-01  1.25964789E-03
5.16787105E-02  1.02795959E-01  1.32699555E-03
5.19253869E-02  1.02287441E-01  1.30819378E-03
5.21720633E-02  9.61988345E-02  1.31008611E-03
5.24187398E-02  1.00111343E-01  1.35809369E-03
5.26654162E-02  9.42969695E-02  1.21523568E-03
5.29120926E-02  1.01927273E-01  1.28535973E-03
5.31587690E-02  1.05171241E-01  1.35197968E-03
5.34054454E-02  1.12794325E-01  1.45558838E-03
5.36521219E-02  1.10982627E-01  1.38456631E-03
5.38987983E-02  1.03745855E-01  1.32907217E-03
5.41454747E-02  1.03968367E-01  1.38733722E-03
5.43921511E-02  1.08009808E-01  1.31068833E-03
5.46388276E-02  1.10995829E-01  1.43354689E-03
5.48855040E-02  1.14205964E-01  1.37172278E-03
5.51321804E-02  1.07042648E-01  1.33723742E-03
5.53788568E-02  1.19547918E-01  1.53556815E-03
5.56255332E-02  1.18858993E-01  1.37379742E-03
5.58722097E-02  1.19311891E-01  1.42920099E-03
5.61188861E-02  1.19853489E-01  1.41982269E-03
5.63655625E-02  1.29344523E-01  1.45335007E-03
5.66122389E-02  1.21952146E-01  1.45964429E-03
5.68589154E-02  1.31095141E-01  1.48841052E-03
5.71055918E-02  1.36486381E-01  1.58101809E-03
5.73522682E-02  1.25837997E-01  1.42402982E-03
5.75989446E-02  1.38489023E-01  1.56130700E-03
5.78456210E-02  1.26329541E-01  1.47531205E-03
5.80922975E-02  1.39423296E-01  1.62734033E-03
5.83389739E-02  1.43578649E-01  1.61941675E-03
5.85856503E-02  1.46834582E-01  1.61623757E-03
5.88323267E-02  1.36627018E-01  1.54340232E-03
5.90790032E-02  1.47605374E-01  1.45335158E-03
5.93256796E-02  1.54820919E-01  1.63090357E-03
5.95723560E-02  1.69113234E-01  1.73974095E-03
5.98190324E-02  1.60755724E-01  1.74526928E-03
6.00657088E-02  1.54270113E-01  1.66800921E-03
6.03123853E-02  1.71476409E-01  1.73050968E-03
6.05590617E-02  1.69781670E-01  1.77596894E-03
6.08057381E-02  1.81608349E-01  1.79659843E-03
6.10524145E-02  1.88458413E-01  1.82728772E-03
6.12990910E-02  1.93701729E-01  1.92152034E-03
6.15457674E-02  1.95696250E-01  1.88899913E-03
6.17924438E-02  2.02347204E-01  2.01065023E-03
6.20391202E-02  2.05934957E-01  2.19609961E-03
6.22857966E-02  2.23914310E-01  2.17982219E-03
6.25324731E-02  2.36283988E-01  2.29569990E-03
6.27791495E-02  2.37506971E-01  2.40743277E-03
6.30258259E-02  2.64361441E-01  2.65180506E-03
6.32725023E-02  2.76912421E-01  2.87806615E-03
6.35191788E-02  2.90247083E-01  3.12250876E-03
6.37658552E-02  3.17331463E-01  3.25099565E-03
6.40125316E-02  3.32794487E-01  3.67641984E-03
6.42592080E-02  3.64474833E-01  4.16539842E-03
6.45058845E-02  3.80427092E-01  4.58871201E-03
6.47525609E-02  4.35310125E-01  5.50439721E-03
6.49992373E-02  4.90694910E-01  6.82981592E-03
6.52459137E-02  5.22518158E-01  7.43032247E-03
6.54925901E-02  5.95148444E-01  8.80465843E-03
6.57392666E-02  6.67942643E-01  1.03502637E-02
6.59859430E-02  7.37716973E-01  1.19464919E-02
6.62326194E-02  8.66831779E-01  1.41698280E-02
6.64792958E-02  9.61388171E-01  1.59958489E-02
6.67259723E-02  1.09560156E+00  1.81147903E-02
6.69726487E-02  1.20480275E+00  1.93595439E-02
6.72193251E-02  1.33682764E+00  2.11887565E-02
6.74660015E-02  1.46840799E+00  2.27029826E-02
6.77126779E-02  1.61705720E+00  2.40346696E-02
6.79593544E-02  1.76987267E+00  2.52346341E-02
6.82060308E-02  1.91819143E+00  2.59723496E-02
6.84527072E-02  2.04257607E+00  2.72527412E-02
6.86993836E-02  2.18763590E+00  2.76824906E-02
6.89460601E-02  2.28572965E+00  2.71686725E-02
6.91927365E-02  2.48170853E+00  2.83896904E-02
6.94394129E-02  2.53888822E+00  2.75345482E-02
6.96860893E-02  2.70272136E+00  2.87570544E-02
6.99327657E-02  2.70658064E+00  2.71236040E-02
7.01794422E-02  2.85059118E+00  2.74927262E-02
7.04261186E-02  2.93964577E+00  2.67385487E-02
7.06727950E-02  2.96912694E+00  2.61029024E-02
7.09194714E-02  3.15564299E+00  2.66637839E-02
7.11661479E-02  3.20197535E+00  2.54293066E-02
7.14128243E-02  3.31804466E+00  2.57830825E-02
7.16595007E-02  3.42079401E+00  2.58240458E-02
7.19061771E-02  3.53448510E+00  2.51747370E-02
7.21528535E-02  3.57923603E+00  2.48160586E-02
7.23995300E-02  3.69916344E+00  2.42904276E-02
7.26462064E-02  3.83447289E+00  2.46804487E-02
7.28928828E-02  3.95353103E+00  2.50852555E-02
7.31395592E-02  4.13601303E+00  2.49205250E-02
7.33862357E-02  4.21458483E+00  2.55534947E-02
7.36329121E-02  4.45297813E+00  2.66303010E-02
7.38795885E-02  4.53272533E+00  2.77084522E-02
7.41262649E-02  4.68851995E+00  2.89460551E-02
7.43729413E-02  4.85950470E+00  3.10887862E-02
7.46196178E-02  4.86289120E+00  3.37425247E-02
7.48662942E-02  4.91106510E+00  3.46239395E-02
7.51129706E-02  4.83729219E+00  3.80664058E-02
7.53596470E-02  4.73472357E+00  3.75421196E-02
7.56063235E-02  4.51085091E+00  3.73431928E-02
7.58529999E-02  4.20391083E+00  3.74499634E-02
7.60996763E-02  3.97683930E+00  3.49032730E-02
7.63463527E-02  3.64216924E+00  3.32293846E-02
7.65930291E-02  3.36485982E+00  3.00612953E-02
7.68397056E-02  3.01831651E+00  2.81627551E-02
7.70863820E-02  2.76828885E+00  2.62326598E-02
7.73330584E-02  2.49887538E+00  2.32711602E-02
7.75797348E-02  2.26958990E+00  2.17185263E-02
7.78264113E-02  2.04015565E+00  1.95929445E-02
7.80730877E-02  1.82037914E+00  1.79775581E-02
7.83197641E-02  1.61940169E+00  1.58742517E-02
