### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.89541392E-02  1.50968821E-03
9.00368942E-03  3.15902382E-02  1.46308029E-03
9.25036584E-03  3.69975828E-02  1.89630117E-03
9.49704226E-03  3.02739907E-02  1.70249376E-03
9.74371868E-03  6.34198338E-02  2.86866724E-03
9.99039511E-03  7.16046020E-02  3.03250039E-03
1.02370715E-02  1.01471782E-01  4.61645564E-03
1.04837480E-02  1.10479660E-01  4.46999632E-03
1.07304244E-02  1.26015902E-01  5.50476788E-03
1.09771008E-02  1.60419464E-01  6.40375679E-03
1.12237772E-02  2.64897853E-01  1.17186122E-02
1.14704536E-02  2.93627888E-01  1.46274427E-02
1.17171301E-02  4.71661031E-01  2.35333368E-02
1.19638065E-02  6.06506944E-01  3.13303433E-02
1.22104829E-02  1.01246417E+00  5.44577576E-02
1.24571593E-02  8.48605270E+01  6.12681150E+00
1.27038358E-02  1.58833939E+02  1.09702749E+01
1.29505122E-02  1.84951675E+02  1.11170712E+01
1.31971886E-02  1.33369186E+02  7.73874426E+00
1.34438650E-02  1.22459000E+02  6.90377617E+00
1.36905414E-02  1.09419113E+02  6.09646320E+00
1.39372179E-02  8.42847900E+01  4.58044100E+00
1.41838943E-02  7.68457031E+01  4.00842333E+00
1.44305707E-02  5.90657768E+01  2.98919582E+00
1.46772471E-02  5.20815468E+01  2.57736373E+00
1.49239236E-02  4.56704292E+01  2.19737864E+00
1.51706000E-02  3.64343224E+01  1.72305095E+00
1.54172764E-02  3.64865417E+01  1.74052167E+00
1.56639528E-02  3.02426147E+01  1.42631161E+00
1.59106292E-02  2.89107285E+01  1.32763505E+00
1.61573057E-02  2.67090759E+01  1.16927660E+00
1.64039821E-02  2.12900200E+01  9.05748725E-01
1.66506585E-02  2.13370819E+01  8.94349396E-01
1.68973349E-02  1.71848869E+01  7.14658082E-01
1.71440114E-02  1.76998997E+01  7.15287924E-01
1.73906878E-02  1.41944666E+01  5.46580970E-01
1.76373642E-02  1.36627274E+01  5.21151960E-01
1.78840406E-02  1.26074457E+01  4.81637090E-01
1.81307170E-02  1.09137993E+01  4.07838643E-01
1.83773935E-02  1.09243231E+01  3.99055332E-01
1.86240699E-02  9.37881279E+00  3.39990288E-01
1.88707463E-02  8.71682739E+00  3.06685805E-01
1.91174227E-02  7.98334980E+00  2.84561545E-01
1.93640992E-02  6.82783365E+00  2.44634539E-01
1.96107756E-02  6.40633440E+00  2.31482953E-01
