### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  8.72175489E-03  1.95316831E-03
9.00368942E-03  7.26813031E-03  1.63939304E-03
9.25036584E-03  1.76792387E-02  2.18134793E-03
9.49704226E-03  1.63532998E-02  2.03233981E-03
9.74371868E-03  2.47777328E-02  2.27421639E-03
9.99039511E-03  2.18044091E-02  2.49397522E-03
1.02370715E-02  2.97332909E-02  2.52717035E-03
1.04837480E-02  5.18301800E-02  3.87926796E-03
1.07304244E-02  5.00429422E-02  4.22040885E-03
1.09771008E-02  6.30284324E-02  4.62482823E-03
1.12237772E-02  8.34701061E-02  6.54691830E-03
1.14704536E-02  1.00635879E-01  7.08286138E-03
1.17171301E-02  1.43848777E-01  1.05308089E-02
1.19638065E-02  2.25123897E-01  1.72321685E-02
1.22104829E-02  3.63407642E-01  2.78526656E-02
1.24571593E-02  3.08320446E+01  3.08111334E+00
1.27038358E-02  5.69919930E+01  5.52694511E+00
1.29505122E-02  6.71949844E+01  5.61695528E+00
1.31971886E-02  5.12790146E+01  4.17971277E+00
1.34438650E-02  4.82595062E+01  3.80408955E+00
1.36905414E-02  4.29505005E+01  3.29039073E+00
1.39372179E-02  3.34650459E+01  2.49944639E+00
1.41838943E-02  3.04445477E+01  2.18420911E+00
1.44305707E-02  2.41944084E+01  1.68442464E+00
1.46772471E-02  2.08891106E+01  1.40568674E+00
1.49239236E-02  1.83440037E+01  1.19826269E+00
1.51706000E-02  1.44463463E+01  9.25595224E-01
1.54172764E-02  1.43697510E+01  9.02540326E-01
1.56639528E-02  1.17437716E+01  7.27940202E-01
1.59106292E-02  1.11653214E+01  6.85136080E-01
1.61573057E-02  1.05546637E+01  6.25830829E-01
1.64039821E-02  8.72657204E+00  5.23677230E-01
1.66506585E-02  8.98785114E+00  5.19322872E-01
1.68973349E-02  7.02258348E+00  3.97566408E-01
1.71440114E-02  7.03198481E+00  3.75739485E-01
1.73906878E-02  5.91276121E+00  3.10677707E-01
1.76373642E-02  5.67485428E+00  2.93820053E-01
1.78840406E-02  5.19938469E+00  2.68475354E-01
1.81307170E-02  4.52517033E+00  2.19716668E-01
1.83773935E-02  4.38542032E+00  2.13938504E-01
1.86240699E-02  3.97648072E+00  1.92475870E-01
1.88707463E-02  3.72236800E+00  1.78456634E-01
1.91174227E-02  3.39753890E+00  1.67672276E-01
1.93640992E-02  3.04805851E+00  1.44071251E-01
1.96107756E-02  2.71933699E+00  1.32174745E-01
1.98574520E-02  2.56629610E+00  1.15340471E-01
2.01041284E-02  2.21841884E+00  9.69549790E-02
2.03508048E-02  1.98622227E+00  8.82615820E-02
2.05974813E-02  1.72257400E+00  7.39788562E-02
2.08441577E-02  1.57319748E+00  6.72414377E-02
2.10908341E-02  1.38847637E+00  5.64249679E-02
2.13375105E-02  1.31142652E+00  5.36546931E-02
2.15841870E-02  1.24647772E+00  4.91836071E-02
2.18308634E-02  1.15523434E+00  4.46222611E-02
2.20775398E-02  1.07977998E+00  3.98150720E-02
2.23242162E-02  9.86479640E-01  3.45122516E-02
2.25708926E-02  9.66680348E-01  3.64633761E-02
2.28175691E-02  8.74126256E-01  3.08608823E-02
2.30642455E-02  8.24223042E-01  2.61197798E-02
2.33109219E-02  7.67894268E-01  2.52162330E-02
2.35575983E-02  7.24650681E-01  2.35150177E-02
2.38042748E-02  7.07804084E-01  2.33095773E-02
2.40509512E-02  6.43975258E-01  2.01390777E-02
2.42976276E-02  6.01314425E-01  1.84382498E-02
2.45443040E-02  5.60697734E-01  1.60836596E-02
2.47909804E-02  5.49381912E-01  1.45891001E-02
2.50376569E-02  5.21720231E-01  1.45530337E-02
2.52843333E-02  4.92735237E-01  1.27549265E-02
2.55310097E-02  4.60452825E-01  1.15061551E-02
2.57776861E-02  4.76121277E-01  1.12477727E-02
2.60243626E-02  4.28920060E-01  8.78162496E-03
2.62710390E-02  4.16748077E-01  9.23180301E-03
2.65177154E-02  4.02515531E-01  8.36972054E-03
2.67643918E-02  3.89635056E-01  8.16411711E-03
2.70110682E-02  3.67512167E-01  7.34627061E-03
2.72577447E-02  3.68969768E-01  7.20715709E-03
2.75044211E-02  3.44520062E-01  7.26534333E-03
2.77510975E-02  3.41327906E-01  6.77321153E-03
2.79977739E-02  3.36922318E-01  6.02904847E-03
2.82444504E-02  3.45684916E-01  6.26364350E-03
2.84911268E-02  3.21196795E-01  5.56411035E-03
2.87378032E-02  3.08984429E-01  4.96918103E-03
2.89844796E-02  2.97885776E-01  4.72476752E-03
2.92311561E-02  2.97972113E-01  5.15553541E-03
2.94778325E-02  2.83017755E-01  4.36404673E-03
2.97245089E-02  2.70420521E-01  4.20339126E-03
2.99711853E-02  2.81449527E-01  4.07495117E-03
3.02178617E-02  2.58661151E-01  3.69538111E-03
3.04645382E-02  2.57778525E-01  3.76440049E-03
3.07112146E-02  2.51318425E-01  3.63953784E-03
3.09578910E-02  2.49895975E-01  3.26370983E-03
3.12045674E-02  2.35563770E-01  3.03841499E-03
3.14512439E-02  2.39454493E-01  3.32742254E-03
3.16979203E-02  2.33869389E-01  2.84053595E-03
3.19445967E-02  2.30985299E-01  2.76011066E-03
3.21912731E-02  2.32108474E-01  2.92235776E-03
3.24379495E-02  2.40742445E-01  2.93624680E-03
3.26846260E-02  2.28858247E-01  2.80313194E-03
3.29313024E-02  2.18249336E-01  2.62778392E-03
3.31779788E-02  2.25881696E-01  2.58239894E-03
3.34246552E-02  2.30125129E-01  2.54000281E-03
3.36713317E-02  2.16141686E-01  2.66599911E-03
3.39180081E-02  2.27437332E-01  2.54851999E-03
3.41646845E-02  2.17296317E-01  2.42965179E-03
3.44113609E-02  2.12364957E-01  2.28814292E-03
3.46580373E-02  2.06776395E-01  2.38283887E-03
3.49047138E-02  2.20616341E-01  2.50193314E-03
3.51513902E-02  2.26785108E-01  2.35238625E-03
3.53980666E-02  2.12558433E-01  2.28519342E-03
3.56447430E-02  2.11898088E-01  2.07853713E-03
3.58914195E-02  2.10530490E-01  2.14805198E-03
3.61380959E-02  2.12336659E-01  2.07679858E-03
3.63847723E-02  2.06652448E-01  2.05002003E-03
3.66314487E-02  2.12804332E-01  2.08157627E-03
3.68781251E-02  2.22820088E-01  2.19192053E-03
3.71248016E-02  2.14936554E-01  2.26974371E-03
3.73714780E-02  2.11275399E-01  2.06109229E-03
3.76181544E-02  2.15077370E-01  2.08888832E-03
3.78648308E-02  2.15284064E-01  2.09325785E-03
3.81115073E-02  2.10134536E-01  2.00162991E-03
3.83581837E-02  2.18762368E-01  2.16832920E-03
3.86048601E-02  2.05074415E-01  1.94068369E-03
3.88515365E-02  2.21183240E-01  2.00681738E-03
3.90982129E-02  2.22594008E-01  2.10928568E-03
3.93448894E-02  2.10209846E-01  1.92438252E-03
3.95915658E-02  2.11566955E-01  2.02298234E-03
3.98382422E-02  2.22465858E-01  2.03509815E-03
4.00849186E-02  2.15834081E-01  2.06633029E-03
4.03315951E-02  2.05594093E-01  1.94062758E-03
4.05782715E-02  2.09584922E-01  2.01204978E-03
4.08249479E-02  2.07338229E-01  1.93837623E-03
4.10716243E-02  2.14829460E-01  1.97802088E-03
4.13183007E-02  2.14736104E-01  2.10083718E-03
4.15649772E-02  2.11994052E-01  1.95865822E-03
4.18116536E-02  2.16158912E-01  1.94796512E-03
4.20583300E-02  2.16087401E-01  2.01703422E-03
4.23050064E-02  2.13873729E-01  1.93279155E-03
4.25516829E-02  2.12374076E-01  1.94725022E-03
4.27983593E-02  2.18997315E-01  2.02901266E-03
4.30450357E-02  2.25070775E-01  1.87431439E-03
4.32917121E-02  2.18222663E-01  1.91528443E-03
4.35383885E-02  2.19626367E-01  1.98433269E-03
4.37850650E-02  2.10172907E-01  1.86576322E-03
4.40317414E-02  2.06992567E-01  1.81479368E-03
4.42784178E-02  2.15722993E-01  1.98323140E-03
4.45250942E-02  2.14465052E-01  1.84093346E-03
4.47717707E-02  2.16694564E-01  1.84004754E-03
4.50184471E-02  2.17315570E-01  1.83524075E-03
4.52651235E-02  2.17007980E-01  1.71699910E-03
4.55117999E-02  2.23940730E-01  1.86653761E-03
4.57584764E-02  2.15182826E-01  1.87923177E-03
4.60051528E-02  2.15684325E-01  1.85583264E-03
4.62518292E-02  2.18216151E-01  1.87288993E-03
4.64985056E-02  2.11505309E-01  1.85059686E-03
4.67451820E-02  2.11429521E-01  1.92171917E-03
4.69918585E-02  2.05719084E-01  1.78693701E-03
4.72385349E-02  2.12852716E-01  1.79043051E-03
4.74852113E-02  2.06250042E-01  1.80948805E-03
4.77318877E-02  2.12260261E-01  1.83178380E-03
4.79785642E-02  2.11489081E-01  1.82264380E-03
4.82252406E-02  2.11712122E-01  1.82297616E-03
4.84719170E-02  2.04579428E-01  1.78216898E-03
4.87185934E-02  2.16735378E-01  1.94478501E-03
4.89652698E-02  2.03845337E-01  1.74163608E-03
4.92119463E-02  2.08313987E-01  1.70422881E-03
4.94586227E-02  2.06974819E-01  1.77086564E-03
4.97052991E-02  2.01607227E-01  1.78437564E-03
4.99519755E-02  2.16205478E-01  1.82791543E-03
5.01986520E-02  2.16393024E-01  1.73948111E-03
5.04453284E-02  2.06860736E-01  1.79222156E-03
5.06920048E-02  2.14726776E-01  1.78398017E-03
5.09386812E-02  2.22008392E-01  1.79623580E-03
5.11853576E-02  2.15430275E-01  1.74317916E-03
5.14320341E-02  2.14165866E-01  1.66073127E-03
5.16787105E-02  2.17234313E-01  1.79149641E-03
5.19253869E-02  2.22547382E-01  1.74615462E-03
5.21720633E-02  2.10968435E-01  1.72887440E-03
5.24187398E-02  2.17934996E-01  1.74875674E-03
5.26654162E-02  2.15818614E-01  1.68222538E-03
5.29120926E-02  2.19154716E-01  1.74597313E-03
5.31587690E-02  2.28126183E-01  1.89717754E-03
5.34054454E-02  2.19975024E-01  1.72926148E-03
5.36521219E-02  2.41804048E-01  1.86485960E-03
5.38987983E-02  2.27767229E-01  1.89869863E-03
5.41454747E-02  2.28033781E-01  1.81932235E-03
5.43921511E-02  2.30215982E-01  1.74895616E-03
5.46388276E-02  2.31719270E-01  1.82321307E-03
5.48855040E-02  2.28195339E-01  1.75856729E-03
5.51321804E-02  2.38313884E-01  1.84066291E-03
5.53788568E-02  2.28204370E-01  1.85751123E-03
5.56255332E-02  2.33522058E-01  1.80399092E-03
5.58722097E-02  2.48480141E-01  1.82819657E-03
5.61188861E-02  2.38575190E-01  1.77693821E-03
5.63655625E-02  2.37233609E-01  1.79476698E-03
5.66122389E-02  2.41530955E-01  1.83697918E-03
5.68589154E-02  2.51271665E-01  1.81373383E-03
5.71055918E-02  2.45948151E-01  1.85378816E-03
5.73522682E-02  2.38897979E-01  1.73598563E-03
5.75989446E-02  2.51261830E-01  1.91385695E-03
5.78456210E-02  2.55671710E-01  1.80776836E-03
5.80922975E-02  2.44941428E-01  1.82120071E-03
5.83389739E-02  2.51763880E-01  1.85506861E-03
5.85856503E-02  2.53077537E-01  1.84574281E-03
5.88323267E-02  2.59957731E-01  1.93861499E-03
5.90790032E-02  2.57772595E-01  1.87123066E-03
5.93256796E-02  2.66553491E-01  1.90819148E-03
5.95723560E-02  2.68546164E-01  1.91594951E-03
5.98190324E-02  2.63681591E-01  1.81363989E-03
6.00657088E-02  2.69956023E-01  1.86517881E-03
6.03123853E-02  2.59073704E-01  1.81385293E-03
6.05590617E-02  2.74614513E-01  1.92652433E-03
6.08057381E-02  2.68182874E-01  1.89970667E-03
6.10524145E-02  2.64176816E-01  1.84530613E-03
6.12990910E-02  2.66830951E-01  1.87164824E-03
6.15457674E-02  2.69719422E-01  1.86486426E-03
6.17924438E-02  2.65944064E-01  1.83236378E-03
6.20391202E-02  2.78275043E-01  1.88881147E-03
6.22857966E-02  2.80489773E-01  1.95722491E-03
6.25324731E-02  2.81962574E-01  1.88956677E-03
6.27791495E-02  2.80898571E-01  1.93052262E-03
6.30258259E-02  2.65975118E-01  1.88845606E-03
6.32725023E-02  2.98876256E-01  1.95437064E-03
6.35191788E-02  2.84138709E-01  1.85103447E-03
6.37658552E-02  2.93736011E-01  2.00336124E-03
6.40125316E-02  3.05000067E-01  1.94238999E-03
6.42592080E-02  2.85187364E-01  1.94457220E-03
6.45058845E-02  2.98034132E-01  1.90421520E-03
6.47525609E-02  2.86960036E-01  1.83620327E-03
6.49992373E-02  2.92312562E-01  1.92958780E-03
6.52459137E-02  2.94348150E-01  1.94055634E-03
6.54925901E-02  3.09403956E-01  1.92645716E-03
6.57392666E-02  3.23274493E-01  1.99870649E-03
6.59859430E-02  3.06311667E-01  1.93719880E-03
6.62326194E-02  3.01328063E-01  1.88588619E-03
6.64792958E-02  3.09643954E-01  2.00304436E-03
6.67259723E-02  3.12473893E-01  1.93205744E-03
6.69726487E-02  3.19046587E-01  1.94718014E-03
6.72193251E-02  3.24769318E-01  1.99095788E-03
6.74660015E-02  3.17708075E-01  1.93217827E-03
6.77126779E-02  3.16666961E-01  1.98962167E-03
6.79593544E-02  3.21142554E-01  1.96635211E-03
6.82060308E-02  3.37270796E-01  2.02713138E-03
6.84527072E-02  3.33038390E-01  1.96981523E-03
6.86993836E-02  3.27244252E-01  2.02865480E-03
6.89460601E-02  3.36500645E-01  1.97927142E-03
6.91927365E-02  3.46167564E-01  2.06205831E-03
6.94394129E-02  3.44559193E-01  1.92012510E-03
6.96860893E-02  3.49520117E-01  2.06007436E-03
6.99327657E-02  3.38411450E-01  2.01188703E-03
7.01794422E-02  3.54268730E-01  2.08746805E-03
7.04261186E-02  3.51927251E-01  2.17019720E-03
7.06727950E-02  3.59407485E-01  2.10621208E-03
7.09194714E-02  3.66998643E-01  2.09929445E-03
7.11661479E-02  3.53295505E-01  1.98362721E-03
7.14128243E-02  3.66965324E-01  2.03740830E-03
7.16595007E-02  3.71588081E-01  2.09362153E-03
7.19061771E-02  3.67246956E-01  2.09167064E-03
7.21528535E-02  3.68466139E-01  2.04850663E-03
7.23995300E-02  3.74165833E-01  2.06088787E-03
7.26462064E-02  3.80065769E-01  2.13911082E-03
7.28928828E-02  3.76159489E-01  1.99440657E-03
7.31395592E-02  3.76657188E-01  2.04232102E-03
7.33862357E-02  3.77610028E-01  2.06722762E-03
7.36329121E-02  3.86184543E-01  2.14098371E-03
7.38795885E-02  4.00320172E-01  2.12067738E-03
7.41262649E-02  3.87684315E-01  2.11577886E-03
7.43729413E-02  3.83514732E-01  2.15085759E-03
7.46196178E-02  3.98677498E-01  2.03123502E-03
7.48662942E-02  3.83984447E-01  1.97270466E-03
7.51129706E-02  3.96190315E-01  2.18890957E-03
7.53596470E-02  3.93698901E-01  2.01178342E-03
7.56063235E-02  3.96786153E-01  2.05318187E-03
7.58529999E-02  3.92316550E-01  2.15812330E-03
7.60996763E-02  4.01923597E-01  2.06480338E-03
7.63463527E-02  4.11076039E-01  2.11753952E-03
7.65930291E-02  4.05761927E-01  2.08748761E-03
7.68397056E-02  4.21121866E-01  2.23133573E-03
7.70863820E-02  4.20626432E-01  2.12172349E-03
7.73330584E-02  4.11556691E-01  2.03715917E-03
7.75797348E-02  4.21366513E-01  2.09627883E-03
7.78264113E-02  4.13420558E-01  2.12761038E-03
7.80730877E-02  4.17449772E-01  2.07905262E-03
7.83197641E-02  4.27555680E-01  2.12219916E-03
7.85664405E-02  4.29649562E-01  2.08804966E-03
7.88131169E-02  4.18946326E-01  2.18282058E-03
7.90597934E-02  4.34780240E-01  2.10622558E-03
7.93064698E-02  4.35830206E-01  2.17430037E-03
7.95531462E-02  4.42513794E-01  2.17188755E-03
7.97998226E-02  4.35755521E-01  2.14824290E-03
8.00464991E-02  4.34279233E-01  2.09142873E-03
8.02931755E-02  4.32993919E-01  2.07992597E-03
