### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  9.30129830E-03  2.15104409E-03
9.00368942E-03  1.16266254E-02  2.86489166E-03
9.25036584E-03  3.14233196E-03  1.05688896E-03
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  5.28483326E-03  1.24492042E-03
9.99039511E-03  1.62772890E-02  2.24542362E-03
1.02370715E-02  6.34180289E-03  1.21394638E-03
1.04837480E-02  1.71540603E-02  1.80015375E-03
1.07304244E-02  9.53003578E-03  1.66839862E-03
1.09771008E-02  2.90666167E-02  2.90544797E-03
1.12237772E-02  3.81499454E-02  3.28418426E-03
1.14704536E-02  3.42837200E-02  3.14210821E-03
1.17171301E-02  3.22962664E-02  3.03811207E-03
1.19638065E-02  8.30475613E-02  7.87108019E-03
1.22104829E-02  1.44330978E-01  1.16883582E-02
1.24571593E-02  1.03619108E+01  1.10141361E+00
1.27038358E-02  2.07191982E+01  2.03078508E+00
1.29505122E-02  2.51847401E+01  2.10333776E+00
1.31971886E-02  1.86505547E+01  1.51538289E+00
1.34438650E-02  1.69737778E+01  1.32582533E+00
1.36905414E-02  1.50030708E+01  1.11991036E+00
1.39372179E-02  1.13754673E+01  8.28885853E-01
1.41838943E-02  1.10542984E+01  7.69521117E-01
1.44305707E-02  8.77407455E+00  5.93031526E-01
1.46772471E-02  7.87207603E+00  5.13444304E-01
1.49239236E-02  7.14140034E+00  4.56441194E-01
1.51706000E-02  5.85717630E+00  3.71796668E-01
1.54172764E-02  5.92863655E+00  3.76279920E-01
1.56639528E-02  4.90647316E+00  3.04482788E-01
1.59106292E-02  4.80847836E+00  2.89281279E-01
1.61573057E-02  4.46294594E+00  2.61384547E-01
1.64039821E-02  3.73150492E+00  2.13669136E-01
1.66506585E-02  3.62474942E+00  2.03034028E-01
1.68973349E-02  2.98125529E+00  1.55083418E-01
1.71440114E-02  2.98511910E+00  1.55782208E-01
1.73906878E-02  2.76732993E+00  1.38790190E-01
1.76373642E-02  2.66640091E+00  1.34780347E-01
1.78840406E-02  2.34207988E+00  1.19701833E-01
1.81307170E-02  2.15548015E+00  1.07798576E-01
1.83773935E-02  2.17201400E+00  1.09655373E-01
1.86240699E-02  1.81438768E+00  8.83369446E-02
1.88707463E-02  1.72061133E+00  8.11410323E-02
1.91174227E-02  1.54263783E+00  7.37271681E-02
1.93640992E-02  1.28244817E+00  5.61046749E-02
1.96107756E-02  1.32856417E+00  6.28854707E-02
1.98574520E-02  1.15502095E+00  5.03314696E-02
2.01041284E-02  1.05090845E+00  4.64128628E-02
2.03508048E-02  9.10077691E-01  3.85277718E-02
2.05974813E-02  8.48486662E-01  3.35413627E-02
2.08441577E-02  7.28122652E-01  2.92987619E-02
2.10908341E-02  7.00491846E-01  2.75320169E-02
2.13375105E-02  6.46891713E-01  2.44940240E-02
2.15841870E-02  6.00567043E-01  2.23745480E-02
2.18308634E-02  5.68820596E-01  2.20783334E-02
2.20775398E-02  5.06690085E-01  1.75577644E-02
2.23242162E-02  4.80309129E-01  1.62372570E-02
