### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  0.00000000E+00  0.00000000E+00
1.02370715E-02  0.00000000E+00  0.00000000E+00
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  1.79570098E-03  5.89422474E-04
1.09771008E-02  3.42305587E-03  7.88473058E-04
1.12237772E-02  1.71152840E-03  5.62013069E-04
1.14704536E-02  2.80866260E-03  6.48822868E-04
1.17171301E-02  0.00000000E+00  0.00000000E+00
1.19638065E-02  2.84514017E-03  9.35507589E-04
1.22104829E-02  1.25905673E-03  4.14302136E-04
1.24571593E-02  1.91023514E-01  2.04025470E-02
1.27038358E-02  4.50447053E-01  3.25282328E-02
1.29505122E-02  6.09546900E-01  3.48249301E-02
1.31971886E-02  5.97089827E-01  2.93892361E-02
1.34438650E-02  5.51009774E-01  2.46384535E-02
1.36905414E-02  6.03555083E-01  2.38253381E-02
1.39372179E-02  5.66273153E-01  2.17999741E-02
1.41838943E-02  5.00294626E-01  1.91360693E-02
1.44305707E-02  4.21818256E-01  1.57422926E-02
1.46772471E-02  4.38153058E-01  1.42672304E-02
1.49239236E-02  4.43818986E-01  1.37998313E-02
1.51706000E-02  3.69059950E-01  1.10999607E-02
1.54172764E-02  3.85240912E-01  1.14192497E-02
1.56639528E-02  3.45654577E-01  9.81467310E-03
1.59106292E-02  3.98163587E-01  1.12589076E-02
1.61573057E-02  3.54653329E-01  9.15959943E-03
1.64039821E-02  3.09565425E-01  8.20649136E-03
1.66506585E-02  3.15471113E-01  7.64707802E-03
1.68973349E-02  2.78756887E-01  6.99157128E-03
1.71440114E-02  2.62545049E-01  7.14211632E-03
1.73906878E-02  2.60251522E-01  6.29323535E-03
1.76373642E-02  2.58836001E-01  6.24744920E-03
1.78840406E-02  2.68724650E-01  6.26204908E-03
1.81307170E-02  2.31169626E-01  4.83098999E-03
1.83773935E-02  2.53209442E-01  5.95369376E-03
1.86240699E-02  1.98178977E-01  4.45874128E-03
1.88707463E-02  2.05563396E-01  4.70036222E-03
1.91174227E-02  1.91872269E-01  4.85933572E-03
1.93640992E-02  1.80805445E-01  4.37739026E-03
1.96107756E-02  1.83495462E-01  4.80190618E-03
1.98574520E-02  1.81034788E-01  4.68558306E-03
2.01041284E-02  1.62190661E-01  3.95141309E-03
2.03508048E-02  1.59026548E-01  3.97603447E-03
2.05974813E-02  1.41127393E-01  3.19993217E-03
2.08441577E-02  1.41261175E-01  3.26225325E-03
2.10908341E-02  1.20855473E-01  2.92960508E-03
2.13375105E-02  1.39290929E-01  3.12977121E-03
2.15841870E-02  1.23339780E-01  2.70050508E-03
2.18308634E-02  1.17544398E-01  2.63687177E-03
2.20775398E-02  1.27728865E-01  2.47229659E-03
2.23242162E-02  1.16338708E-01  2.35505868E-03
2.25708926E-02  1.18059501E-01  2.55956617E-03
2.28175691E-02  1.09928243E-01  2.47624540E-03
2.30642455E-02  1.06618792E-01  2.22761510E-03
2.33109219E-02  1.15747176E-01  2.26741657E-03
2.35575983E-02  1.07121110E-01  2.21424550E-03
2.38042748E-02  1.16064362E-01  2.32876255E-03
2.40509512E-02  1.00598045E-01  1.92507484E-03
2.42976276E-02  1.04937620E-01  1.87355850E-03
2.45443040E-02  9.68441740E-02  1.90496712E-03
2.47909804E-02  1.12392887E-01  1.94805639E-03
2.50376569E-02  1.02944978E-01  1.81967765E-03
2.52843333E-02  9.78750587E-02  1.81289751E-03
2.55310097E-02  1.06695257E-01  1.83503539E-03
2.57776861E-02  1.00943670E-01  1.74766954E-03
2.60243626E-02  1.01525426E-01  1.76365569E-03
2.62710390E-02  9.88604426E-02  1.82896561E-03
2.65177154E-02  1.00727096E-01  1.75652991E-03
2.67643918E-02  9.91083309E-02  1.74399768E-03
2.70110682E-02  9.77125019E-02  1.76278700E-03
2.72577447E-02  1.04216017E-01  1.68260664E-03
2.75044211E-02  9.51073468E-02  1.72860874E-03
2.77510975E-02  9.56992656E-02  1.66934682E-03
2.79977739E-02  9.40992013E-02  1.55048619E-03
2.82444504E-02  1.02829702E-01  1.73134333E-03
2.84911268E-02  1.02156460E-01  1.62530877E-03
2.87378032E-02  1.03167161E-01  1.58872770E-03
2.89844796E-02  9.04327631E-02  1.49810943E-03
2.92311561E-02  1.01631485E-01  1.72101846E-03
2.94778325E-02  8.62780884E-02  1.46699243E-03
2.97245089E-02  9.97894704E-02  1.56945095E-03
2.99711853E-02  9.52153206E-02  1.47076254E-03
3.02178617E-02  9.44631472E-02  1.58197957E-03
3.04645382E-02  9.75676402E-02  1.53963384E-03
3.07112146E-02  9.16443244E-02  1.47205987E-03
3.09578910E-02  9.97955203E-02  1.61123637E-03
3.12045674E-02  9.19483230E-02  1.46153709E-03
3.14512439E-02  9.35165435E-02  1.41063705E-03
3.16979203E-02  1.00643247E-01  1.57212804E-03
3.19445967E-02  9.47500989E-02  1.34615880E-03
3.21912731E-02  9.42104906E-02  1.51869690E-03
3.24379495E-02  9.66313854E-02  1.50260609E-03
3.26846260E-02  9.39500108E-02  1.46035978E-03
3.29313024E-02  9.18744653E-02  1.38363487E-03
3.31779788E-02  8.85704383E-02  1.40857068E-03
3.34246552E-02  8.72430131E-02  1.34687650E-03
3.36713317E-02  9.91651341E-02  1.45446789E-03
3.39180081E-02  9.67221037E-02  1.42030884E-03
3.41646845E-02  9.60168615E-02  1.40459859E-03
3.44113609E-02  9.40521881E-02  1.40267843E-03
3.46580373E-02  1.11998498E-01  1.51154120E-03
3.49047138E-02  1.02375202E-01  1.47816644E-03
3.51513902E-02  1.00025997E-01  1.47793419E-03
3.53980666E-02  1.04572602E-01  1.39986828E-03
3.56447430E-02  9.62600484E-02  1.37091544E-03
3.58914195E-02  9.90318954E-02  1.43083720E-03
3.61380959E-02  1.03258453E-01  1.49301242E-03
3.63847723E-02  9.77387950E-02  1.34833890E-03
3.66314487E-02  9.51685682E-02  1.38472358E-03
3.68781251E-02  9.90859345E-02  1.36754394E-03
3.71248016E-02  1.06224597E-01  1.44370855E-03
3.73714780E-02  1.04826994E-01  1.43964507E-03
3.76181544E-02  1.05669744E-01  1.47142995E-03
3.78648308E-02  1.02229819E-01  1.36062480E-03
3.81115073E-02  1.02795303E-01  1.39431807E-03
3.83581837E-02  1.10075489E-01  1.44306151E-03
3.86048601E-02  1.07036017E-01  1.38345885E-03
3.88515365E-02  1.08149298E-01  1.36365741E-03
3.90982129E-02  1.08843781E-01  1.46064244E-03
3.93448894E-02  1.10573553E-01  1.43983169E-03
3.95915658E-02  1.23760834E-01  1.56756956E-03
3.98382422E-02  1.20532475E-01  1.48670573E-03
4.00849186E-02  1.15908176E-01  1.42505986E-03
4.03315951E-02  1.14054091E-01  1.42408139E-03
4.05782715E-02  1.26738697E-01  1.51798513E-03
4.08249479E-02  1.16174646E-01  1.40444061E-03
4.10716243E-02  1.26910686E-01  1.40484783E-03
4.13183007E-02  1.32423460E-01  1.57144677E-03
4.15649772E-02  1.28654629E-01  1.60054141E-03
4.18116536E-02  1.23557672E-01  1.43042323E-03
4.20583300E-02  1.30860478E-01  1.56780239E-03
4.23050064E-02  1.26374543E-01  1.46671152E-03
4.25516829E-02  1.29953563E-01  1.49717869E-03
4.27983593E-02  1.31643727E-01  1.54096074E-03
4.30450357E-02  1.30203843E-01  1.59740401E-03
4.32917121E-02  1.35075167E-01  1.49657845E-03
4.35383885E-02  1.40508980E-01  1.68988958E-03
4.37850650E-02  1.46326646E-01  1.62754627E-03
4.40317414E-02  1.53274283E-01  1.66827370E-03
4.42784178E-02  1.48570240E-01  1.66335073E-03
4.45250942E-02  1.52768761E-01  1.65034819E-03
4.47717707E-02  1.58744216E-01  1.65831309E-03
4.50184471E-02  1.63494572E-01  1.61180762E-03
4.52651235E-02  1.67578876E-01  1.69776916E-03
4.55117999E-02  1.66574508E-01  1.85143983E-03
4.57584764E-02  1.67597339E-01  1.69300660E-03
4.60051528E-02  1.76203117E-01  1.87357573E-03
4.62518292E-02  1.79329515E-01  1.91114377E-03
4.64985056E-02  1.86436728E-01  1.76547631E-03
4.67451820E-02  1.95459396E-01  2.03483482E-03
4.69918585E-02  1.99667826E-01  2.02443847E-03
4.72385349E-02  2.04984993E-01  2.10469007E-03
4.74852113E-02  2.15189964E-01  2.15258147E-03
4.77318877E-02  2.26495370E-01  2.24476354E-03
4.79785642E-02  2.39068881E-01  2.37574172E-03
4.82252406E-02  2.37815380E-01  2.35319184E-03
4.84719170E-02  2.42063344E-01  2.39213347E-03
4.87185934E-02  2.58637011E-01  2.62090703E-03
4.89652698E-02  2.76831925E-01  2.58815847E-03
4.92119463E-02  2.78773129E-01  2.69436394E-03
4.94586227E-02  2.86106288E-01  2.85776472E-03
4.97052991E-02  3.14372033E-01  3.17035429E-03
4.99519755E-02  3.22027266E-01  3.45470035E-03
5.01986520E-02  3.40011328E-01  3.53470631E-03
5.04453284E-02  3.53813082E-01  3.56704602E-03
5.06920048E-02  3.64187658E-01  3.93744698E-03
5.09386812E-02  3.99469614E-01  4.24986286E-03
5.11853576E-02  4.25083309E-01  4.38510068E-03
5.14320341E-02  4.52808678E-01  4.67735203E-03
5.16787105E-02  4.83253926E-01  5.25669148E-03
5.19253869E-02  5.08722961E-01  5.42663084E-03
5.21720633E-02  5.40059209E-01  5.69523545E-03
5.24187398E-02  5.65468490E-01  5.99139975E-03
5.26654162E-02  6.16441429E-01  6.40048413E-03
5.29120926E-02  6.50094867E-01  6.57161698E-03
5.31587690E-02  6.76594675E-01  6.78697973E-03
5.34054454E-02  7.23422587E-01  7.16005405E-03
5.36521219E-02  7.38248408E-01  7.22098583E-03
5.38987983E-02  7.95951843E-01  7.46468827E-03
5.41454747E-02  8.36922646E-01  7.86561333E-03
5.43921511E-02  8.49473298E-01  7.32368883E-03
5.46388276E-02  8.87036741E-01  7.53378496E-03
5.48855040E-02  9.31774139E-01  7.67966919E-03
5.51321804E-02  9.81773853E-01  7.91453756E-03
5.53788568E-02  1.02735698E+00  7.87201617E-03
5.56255332E-02  1.02387190E+00  7.37531949E-03
5.58722097E-02  1.06685734E+00  7.42762024E-03
5.61188861E-02  1.08561766E+00  7.28237443E-03
5.63655625E-02  1.13170481E+00  7.07416749E-03
5.66122389E-02  1.14228427E+00  7.01471651E-03
5.68589154E-02  1.18622518E+00  6.83044828E-03
5.71055918E-02  1.18408632E+00  6.66828686E-03
5.73522682E-02  1.22774446E+00  6.56145532E-03
5.75989446E-02  1.24654543E+00  6.67199912E-03
5.78456210E-02  1.26432610E+00  6.46217912E-03
5.80922975E-02  1.28387213E+00  6.46260381E-03
5.83389739E-02  1.28513181E+00  6.74129231E-03
5.85856503E-02  1.31219423E+00  6.51611388E-03
5.88323267E-02  1.30922163E+00  6.61864039E-03
5.90790032E-02  1.33484113E+00  6.86088810E-03
5.93256796E-02  1.34640670E+00  6.91924151E-03
5.95723560E-02  1.34661400E+00  7.14762742E-03
5.98190324E-02  1.39162743E+00  7.37148803E-03
6.00657088E-02  1.37160313E+00  8.06033239E-03
6.03123853E-02  1.41152954E+00  8.24522320E-03
6.05590617E-02  1.36901593E+00  8.64949822E-03
6.08057381E-02  1.37473655E+00  8.76331422E-03
6.10524145E-02  1.38602364E+00  9.12335888E-03
6.12990910E-02  1.32958019E+00  9.37202293E-03
6.15457674E-02  1.32779324E+00  9.81382467E-03
6.17924438E-02  1.28984869E+00  9.75236669E-03
6.20391202E-02  1.25444043E+00  9.96469054E-03
6.22857966E-02  1.22189844E+00  1.00349085E-02
6.25324731E-02  1.17632556E+00  9.92222223E-03
6.27791495E-02  1.12660933E+00  9.45931859E-03
6.30258259E-02  1.05369270E+00  9.83407162E-03
6.32725023E-02  9.96527791E-01  9.13854875E-03
6.35191788E-02  9.20893371E-01  8.20867810E-03
6.37658552E-02  8.59218061E-01  8.07046425E-03
6.40125316E-02  7.95519590E-01  7.40442472E-03
6.42592080E-02  7.12184429E-01  6.87680487E-03
6.45058845E-02  6.71170890E-01  6.16595568E-03
6.47525609E-02  6.01487458E-01  5.42625599E-03
6.49992373E-02  5.60144901E-01  5.21494728E-03
6.52459137E-02  4.85770136E-01  4.34978493E-03
6.54925901E-02  4.57058400E-01  4.03624214E-03
6.57392666E-02  4.14774597E-01  3.51391896E-03
6.59859430E-02  3.91540885E-01  3.18806106E-03
6.62326194E-02  3.35440665E-01  2.79248180E-03
6.64792958E-02  3.31252158E-01  2.63920031E-03
6.67259723E-02  3.14509630E-01  2.46471772E-03
6.69726487E-02  2.90915161E-01  2.21726391E-03
6.72193251E-02  2.79270351E-01  2.13676761E-03
6.74660015E-02  2.60631859E-01  2.04819953E-03
6.77126779E-02  2.53565967E-01  1.89951493E-03
6.79593544E-02  2.44404003E-01  1.91553950E-03
6.82060308E-02  2.25231692E-01  1.79599447E-03
6.84527072E-02  2.28633940E-01  1.83036993E-03
6.86993836E-02  2.15954080E-01  1.73254218E-03
6.89460601E-02  2.09086061E-01  1.58241973E-03
6.91927365E-02  2.02748790E-01  1.70404557E-03
6.94394129E-02  1.98665783E-01  1.60092465E-03
6.96860893E-02  2.02063069E-01  1.60840771E-03
6.99327657E-02  1.88107535E-01  1.53933454E-03
7.01794422E-02  1.86054587E-01  1.44720334E-03
7.04261186E-02  1.87698632E-01  1.46463932E-03
7.06727950E-02  1.83159828E-01  1.53375196E-03
7.09194714E-02  1.84151322E-01  1.51695765E-03
7.11661479E-02  1.75362334E-01  1.39778561E-03
7.14128243E-02  1.75447181E-01  1.43570325E-03
7.16595007E-02  1.79372132E-01  1.46802759E-03
7.19061771E-02  1.65019825E-01  1.38856436E-03
7.21528535E-02  1.71422109E-01  1.41007057E-03
7.23995300E-02  1.63384244E-01  1.37036061E-03
7.26462064E-02  1.69486269E-01  1.39778492E-03
7.28928828E-02  1.70501724E-01  1.40173372E-03
7.31395592E-02  1.57886237E-01  1.32036826E-03
7.33862357E-02  1.61713153E-01  1.32852013E-03
7.36329121E-02  1.60218909E-01  1.29224337E-03
7.38795885E-02  1.61334693E-01  1.35341857E-03
7.41262649E-02  1.57273546E-01  1.34868827E-03
7.43729413E-02  1.57593504E-01  1.30545464E-03
7.46196178E-02  1.63591817E-01  1.31172186E-03
7.48662942E-02  1.60544410E-01  1.30887446E-03
7.51129706E-02  1.63884521E-01  1.37732306E-03
7.53596470E-02  1.59960076E-01  1.31872413E-03
7.56063235E-02  1.53883651E-01  1.27915852E-03
7.58529999E-02  1.58671394E-01  1.31188903E-03
7.60996763E-02  1.62544504E-01  1.32938148E-03
7.63463527E-02  1.59856021E-01  1.30123040E-03
7.65930291E-02  1.55638903E-01  1.32324768E-03
7.68397056E-02  1.58418372E-01  1.29231159E-03
7.70863820E-02  1.49944395E-01  1.25130801E-03
7.73330584E-02  1.54088005E-01  1.29029457E-03
7.75797348E-02  1.56703591E-01  1.25733146E-03
7.78264113E-02  1.54491365E-01  1.30417082E-03
7.80730877E-02  1.56734765E-01  1.31901307E-03
7.83197641E-02  1.63215876E-01  1.35911722E-03
