### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  2.17135507E-03  7.08262611E-04
1.02370715E-02  1.97395962E-03  6.44472369E-04
1.04837480E-02  1.77980016E-03  5.81610831E-04
1.07304244E-02  0.00000000E+00  0.00000000E+00
1.09771008E-02  0.00000000E+00  0.00000000E+00
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  2.78379256E-03  6.40224258E-04
1.17171301E-02  3.01577616E-03  6.92815636E-04
1.19638065E-02  4.22992092E-03  7.88847334E-04
1.22104829E-02  4.99163242E-03  8.03235569E-04
1.24571593E-02  2.13164061E-01  2.14647911E-02
1.27038358E-02  4.71938729E-01  3.59144583E-02
1.29505122E-02  7.05053985E-01  3.95767651E-02
1.31971886E-02  6.32249653E-01  3.05198412E-02
1.34438650E-02  5.83416760E-01  2.72883177E-02
1.36905414E-02  6.06896222E-01  2.58709658E-02
1.39372179E-02  5.14729738E-01  1.93428583E-02
1.41838943E-02  5.83554387E-01  2.09635030E-02
1.44305707E-02  4.65700865E-01  1.67093854E-02
1.46772471E-02  4.96044964E-01  1.59959141E-02
1.49239236E-02  4.52992141E-01  1.42211579E-02
1.51706000E-02  4.19241071E-01  1.30745415E-02
1.54172764E-02  4.25073057E-01  1.25844805E-02
1.56639528E-02  3.31334919E-01  1.07658338E-02
1.59106292E-02  3.98946226E-01  1.19028948E-02
1.61573057E-02  3.73760611E-01  1.05237570E-02
1.64039821E-02  3.13118130E-01  8.29579402E-03
1.66506585E-02  3.44814003E-01  8.83995183E-03
1.68973349E-02  2.86771059E-01  6.73549436E-03
1.71440114E-02  2.93824881E-01  7.94012658E-03
1.73906878E-02  2.98756599E-01  7.59570114E-03
1.76373642E-02  2.71019906E-01  6.77530840E-03
1.78840406E-02  2.78061241E-01  5.99287078E-03
1.81307170E-02  2.70717233E-01  5.88805415E-03
1.83773935E-02  2.61194855E-01  6.48208894E-03
1.86240699E-02  2.12138087E-01  5.18133398E-03
1.88707463E-02  2.15728074E-01  5.19411964E-03
1.91174227E-02  2.17847750E-01  5.13852434E-03
1.93640992E-02  1.79858491E-01  4.61912854E-03
1.96107756E-02  1.73572376E-01  4.11227532E-03
1.98574520E-02  1.64479122E-01  4.37806686E-03
2.01041284E-02  1.59554839E-01  3.67149967E-03
2.03508048E-02  1.58169523E-01  3.92372534E-03
2.05974813E-02  1.28263354E-01  2.97609647E-03
2.08441577E-02  1.39519081E-01  3.20095825E-03
2.10908341E-02  1.37730703E-01  2.92506185E-03
2.13375105E-02  1.32249296E-01  2.79881340E-03
2.15841870E-02  1.32078737E-01  2.79947650E-03
2.18308634E-02  1.17756292E-01  2.77966820E-03
2.20775398E-02  1.23793475E-01  2.71390798E-03
2.23242162E-02  1.37396887E-01  2.91017629E-03
2.25708926E-02  1.24252103E-01  2.49064923E-03
2.28175691E-02  1.12804845E-01  2.23560538E-03
2.30642455E-02  1.11827008E-01  2.36314302E-03
2.33109219E-02  1.10379465E-01  2.35768291E-03
2.35575983E-02  1.02747656E-01  2.11753929E-03
2.38042748E-02  1.15376987E-01  2.28934013E-03
2.40509512E-02  1.07937075E-01  2.16774154E-03
2.42976276E-02  1.02183722E-01  1.97833125E-03
2.45443040E-02  1.07984975E-01  1.93330157E-03
2.47909804E-02  9.16062072E-02  1.60989864E-03
2.50376569E-02  9.49280336E-02  1.83983834E-03
2.52843333E-02  9.81364027E-02  1.68654369E-03
2.55310097E-02  9.61624458E-02  1.77028542E-03
2.57776861E-02  1.02523603E-01  1.83110428E-03
2.60243626E-02  9.71839577E-02  1.70645514E-03
2.62710390E-02  1.08027846E-01  1.75254385E-03
2.65177154E-02  1.05076529E-01  1.80092978E-03
2.67643918E-02  9.02171880E-02  1.76420028E-03
2.70110682E-02  9.76118594E-02  1.70177256E-03
2.72577447E-02  9.32403356E-02  1.53230468E-03
2.75044211E-02  9.68198106E-02  1.59048277E-03
2.77510975E-02  9.36691836E-02  1.50799286E-03
2.79977739E-02  9.54182670E-02  1.60782365E-03
2.82444504E-02  1.00493722E-01  1.66330021E-03
2.84911268E-02  9.14926752E-02  1.51467649E-03
2.87378032E-02  9.26600471E-02  1.44659716E-03
2.89844796E-02  9.51376557E-02  1.49675936E-03
2.92311561E-02  9.55049247E-02  1.57417462E-03
2.94778325E-02  9.60354879E-02  1.59150595E-03
2.97245089E-02  9.08135623E-02  1.53960392E-03
2.99711853E-02  9.69936624E-02  1.55610545E-03
3.02178617E-02  1.01978377E-01  1.54673494E-03
3.04645382E-02  9.36267674E-02  1.50630274E-03
3.07112146E-02  8.59171748E-02  1.42226322E-03
3.09578910E-02  9.59717929E-02  1.40290009E-03
3.12045674E-02  8.80202204E-02  1.45146786E-03
3.14512439E-02  9.57043692E-02  1.53438561E-03
3.16979203E-02  8.19017068E-02  1.35209528E-03
3.19445967E-02  9.33167413E-02  1.43054186E-03
3.21912731E-02  1.01974100E-01  1.55211461E-03
3.24379495E-02  9.59756896E-02  1.42481748E-03
3.26846260E-02  9.62481201E-02  1.37322838E-03
3.29313024E-02  9.72873271E-02  1.37801527E-03
3.31779788E-02  1.00777775E-01  1.42763590E-03
3.34246552E-02  9.88788232E-02  1.42783148E-03
3.36713317E-02  1.01144232E-01  1.49098923E-03
3.39180081E-02  9.32494327E-02  1.34964695E-03
3.41646845E-02  9.79989991E-02  1.44921779E-03
3.44113609E-02  9.32193771E-02  1.29751675E-03
3.46580373E-02  9.94006768E-02  1.36379350E-03
3.49047138E-02  1.02926053E-01  1.50351028E-03
3.51513902E-02  9.22966525E-02  1.33916514E-03
3.53980666E-02  9.47052911E-02  1.37675158E-03
3.56447430E-02  8.96363333E-02  1.32176618E-03
3.58914195E-02  9.61443633E-02  1.32531673E-03
3.61380959E-02  9.29106623E-02  1.33134203E-03
3.63847723E-02  9.70454067E-02  1.36765779E-03
3.66314487E-02  1.08754300E-01  1.45446998E-03
3.68781251E-02  9.59246308E-02  1.32212997E-03
3.71248016E-02  9.61447656E-02  1.38160808E-03
3.73714780E-02  1.04591429E-01  1.43914460E-03
3.76181544E-02  1.00021027E-01  1.43809919E-03
3.78648308E-02  1.07020870E-01  1.35896914E-03
3.81115073E-02  1.11833446E-01  1.45684229E-03
3.83581837E-02  1.06294349E-01  1.42363389E-03
3.86048601E-02  1.08243160E-01  1.40745204E-03
3.88515365E-02  1.11513905E-01  1.39606197E-03
3.90982129E-02  1.04231879E-01  1.39745267E-03
3.93448894E-02  1.12143159E-01  1.42555847E-03
3.95915658E-02  1.11393049E-01  1.35845214E-03
3.98382422E-02  1.07274868E-01  1.40060904E-03
4.00849186E-02  1.11302428E-01  1.42704626E-03
4.03315951E-02  1.13706209E-01  1.43001473E-03
4.05782715E-02  1.13931201E-01  1.43432722E-03
4.08249479E-02  1.11367978E-01  1.40366377E-03
4.10716243E-02  1.24178395E-01  1.44674117E-03
4.13183007E-02  1.16685845E-01  1.44636573E-03
4.15649772E-02  1.20821267E-01  1.59099384E-03
4.18116536E-02  1.33194938E-01  1.49508938E-03
4.20583300E-02  1.21513493E-01  1.48918061E-03
4.23050064E-02  1.22849852E-01  1.49779371E-03
4.25516829E-02  1.27831981E-01  1.44836295E-03
4.27983593E-02  1.27682105E-01  1.51259138E-03
4.30450357E-02  1.20209686E-01  1.44467235E-03
4.32917121E-02  1.38683379E-01  1.60217355E-03
4.35383885E-02  1.43159240E-01  1.62100070E-03
4.37850650E-02  1.40631333E-01  1.58045790E-03
4.40317414E-02  1.42856419E-01  1.58711663E-03
4.42784178E-02  1.42905384E-01  1.56350841E-03
4.45250942E-02  1.49235144E-01  1.64519029E-03
4.47717707E-02  1.51735559E-01  1.63810281E-03
4.50184471E-02  1.48046494E-01  1.67918496E-03
4.52651235E-02  1.56633884E-01  1.67253136E-03
4.55117999E-02  1.53086692E-01  1.76858262E-03
4.57584764E-02  1.57203585E-01  1.62449619E-03
4.60051528E-02  1.67828992E-01  1.75967452E-03
4.62518292E-02  1.65962636E-01  1.64221611E-03
4.64985056E-02  1.74479678E-01  1.72884774E-03
4.67451820E-02  1.86970666E-01  1.96520449E-03
4.69918585E-02  1.83235079E-01  1.92998233E-03
4.72385349E-02  1.90048218E-01  1.91420154E-03
4.74852113E-02  1.97049871E-01  2.07989477E-03
4.77318877E-02  2.08837569E-01  2.03730725E-03
4.79785642E-02  2.08133489E-01  2.02958658E-03
4.82252406E-02  2.12699503E-01  2.01259484E-03
4.84719170E-02  2.35961333E-01  2.25159759E-03
4.87185934E-02  2.37489134E-01  2.36441568E-03
4.89652698E-02  2.44052872E-01  2.37825862E-03
4.92119463E-02  2.61953056E-01  2.63268338E-03
4.94586227E-02  2.69158483E-01  2.60019372E-03
4.97052991E-02  2.78524131E-01  2.81742355E-03
4.99519755E-02  2.88927585E-01  2.85073859E-03
5.01986520E-02  3.10307503E-01  3.12566874E-03
5.04453284E-02  3.31251502E-01  3.47691495E-03
5.06920048E-02  3.42935503E-01  3.49625596E-03
5.09386812E-02  3.72254938E-01  3.84921418E-03
5.11853576E-02  3.92687291E-01  3.96073749E-03
5.14320341E-02  4.13141876E-01  4.28194599E-03
5.16787105E-02  4.23089802E-01  4.37397463E-03
5.19253869E-02  4.58582968E-01  4.74572135E-03
5.21720633E-02  4.76341188E-01  5.15234284E-03
5.24187398E-02  4.83752459E-01  5.24086645E-03
5.26654162E-02  5.35517156E-01  5.23140747E-03
5.29120926E-02  5.67589760E-01  5.70636522E-03
5.31587690E-02  6.02463901E-01  6.00701058E-03
5.34054454E-02  6.57581329E-01  6.55071065E-03
5.36521219E-02  6.58054471E-01  6.48660073E-03
5.38987983E-02  7.00028181E-01  6.84795482E-03
5.41454747E-02  7.43048549E-01  7.19875749E-03
5.43921511E-02  7.69647419E-01  7.36611709E-03
5.46388276E-02  8.41744721E-01  7.78778782E-03
5.48855040E-02  8.34335506E-01  7.32322037E-03
5.51321804E-02  8.97657931E-01  7.59469857E-03
5.53788568E-02  9.45783198E-01  7.93631375E-03
5.56255332E-02  9.50963795E-01  7.49640958E-03
5.58722097E-02  1.00988233E+00  7.39944493E-03
5.61188861E-02  1.02088392E+00  7.40593206E-03
5.63655625E-02  1.07622755E+00  7.32110534E-03
5.66122389E-02  1.11600840E+00  7.28653232E-03
5.68589154E-02  1.13981593E+00  7.06926454E-03
5.71055918E-02  1.14995730E+00  6.98842574E-03
5.73522682E-02  1.16485107E+00  6.56453427E-03
5.75989446E-02  1.20143950E+00  6.84725633E-03
5.78456210E-02  1.22763288E+00  6.58577215E-03
5.80922975E-02  1.25821960E+00  6.15994958E-03
5.83389739E-02  1.25735736E+00  6.38439180E-03
5.85856503E-02  1.27839506E+00  6.33559609E-03
5.88323267E-02  1.31428587E+00  6.44109026E-03
5.90790032E-02  1.32386506E+00  6.13835733E-03
5.93256796E-02  1.32804823E+00  6.26997091E-03
5.95723560E-02  1.35242069E+00  6.78237248E-03
5.98190324E-02  1.38633728E+00  6.65794220E-03
6.00657088E-02  1.33534145E+00  7.03525031E-03
6.03123853E-02  1.39024901E+00  7.48829776E-03
6.05590617E-02  1.39264297E+00  8.01824499E-03
6.08057381E-02  1.39016199E+00  8.08167830E-03
6.10524145E-02  1.40334380E+00  8.22935533E-03
6.12990910E-02  1.34888196E+00  8.49945657E-03
6.15457674E-02  1.37155902E+00  8.74309614E-03
6.17924438E-02  1.32979393E+00  9.13301297E-03
6.20391202E-02  1.31992590E+00  9.53071844E-03
6.22857966E-02  1.30017257E+00  9.64538008E-03
6.25324731E-02  1.28183639E+00  9.97964200E-03
6.27791495E-02  1.24470448E+00  9.82227735E-03
6.30258259E-02  1.19992864E+00  9.99690779E-03
6.32725023E-02  1.13634551E+00  9.69284959E-03
6.35191788E-02  1.06099617E+00  9.05091781E-03
6.37658552E-02  1.01123595E+00  9.27130878E-03
6.40125316E-02  9.29040551E-01  8.33584927E-03
6.42592080E-02  8.70533526E-01  7.98341446E-03
6.45058845E-02  8.15027654E-01  7.45052146E-03
6.47525609E-02  7.40568995E-01  6.86334027E-03
6.49992373E-02  6.85513854E-01  6.35340950E-03
6.52459137E-02  6.35040700E-01  5.73752774E-03
6.54925901E-02  5.66627145E-01  5.10926405E-03
6.57392666E-02  5.21006882E-01  4.38073836E-03
6.59859430E-02  4.75258827E-01  4.06567985E-03
6.62326194E-02  4.30669844E-01  3.63693456E-03
6.64792958E-02  3.81227165E-01  3.31237214E-03
6.67259723E-02  3.53081614E-01  2.87267240E-03
6.69726487E-02  3.40784252E-01  2.68002017E-03
6.72193251E-02  3.07390898E-01  2.49430118E-03
6.74660015E-02  2.99686432E-01  2.33391207E-03
6.77126779E-02  2.71741182E-01  2.16140831E-03
6.79593544E-02  2.68709421E-01  2.03782716E-03
6.82060308E-02  2.43319124E-01  1.86619000E-03
6.84527072E-02  2.33486474E-01  1.83302548E-03
6.86993836E-02  2.29632169E-01  1.79161679E-03
6.89460601E-02  2.33242601E-01  1.73572847E-03
6.91927365E-02  2.12934464E-01  1.70910044E-03
6.94394129E-02  2.05476895E-01  1.59471098E-03
6.96860893E-02  1.99615061E-01  1.60843460E-03
6.99327657E-02  2.13196337E-01  1.58989651E-03
7.01794422E-02  1.96135461E-01  1.55248155E-03
7.04261186E-02  1.92711055E-01  1.50280818E-03
7.06727950E-02  1.89493835E-01  1.45560259E-03
7.09194714E-02  1.84232518E-01  1.51663716E-03
7.11661479E-02  1.80064633E-01  1.44721789E-03
7.14128243E-02  1.82821915E-01  1.52470882E-03
7.16595007E-02  1.79473996E-01  1.46328809E-03
7.19061771E-02  1.79718897E-01  1.43604935E-03
7.21528535E-02  1.72709972E-01  1.46439916E-03
7.23995300E-02  1.62940219E-01  1.31124072E-03
7.26462064E-02  1.66647390E-01  1.33218488E-03
7.28928828E-02  1.67658910E-01  1.41228212E-03
7.31395592E-02  1.68386132E-01  1.40283443E-03
7.33862357E-02  1.65194064E-01  1.38440996E-03
7.36329121E-02  1.69407099E-01  1.37692981E-03
7.38795885E-02  1.67901427E-01  1.30025600E-03
7.41262649E-02  1.57416195E-01  1.36196089E-03
7.43729413E-02  1.61355063E-01  1.34173874E-03
7.46196178E-02  1.55549631E-01  1.31555158E-03
7.48662942E-02  1.62452161E-01  1.26518519E-03
7.51129706E-02  1.62739843E-01  1.31844135E-03
7.53596470E-02  1.53363153E-01  1.32699660E-03
7.56063235E-02  1.49014816E-01  1.23746379E-03
7.58529999E-02  1.51892364E-01  1.27621135E-03
7.60996763E-02  1.57140449E-01  1.29585585E-03
7.63463527E-02  1.52134940E-01  1.24927540E-03
7.65930291E-02  1.57618433E-01  1.27020327E-03
7.68397056E-02  1.49308115E-01  1.24745024E-03
7.70863820E-02  1.54446706E-01  1.30501168E-03
7.73330584E-02  1.51195407E-01  1.28357019E-03
7.75797348E-02  1.49976730E-01  1.27961533E-03
7.78264113E-02  1.60464913E-01  1.29783084E-03
7.80730877E-02  1.62896484E-01  1.33982673E-03
7.83197641E-02  1.59224615E-01  1.31081045E-03
