### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  8.22031219E-03  1.78717228E-03
9.00368942E-03  6.85026217E-03  1.50006404E-03
9.25036584E-03  1.11085353E-02  1.68144319E-03
9.49704226E-03  2.05507949E-02  2.08318559E-03
9.74371868E-03  3.03591341E-02  2.91462033E-03
9.99039511E-03  1.43855624E-02  1.61631661E-03
1.02370715E-02  2.42873188E-02  2.23495462E-03
1.04837480E-02  4.71657999E-02  4.22238838E-03
1.07304244E-02  6.23262525E-02  4.78588603E-03
1.09771008E-02  5.13770580E-02  4.11726534E-03
1.12237772E-02  8.66988078E-02  6.01154240E-03
1.14704536E-02  1.11975692E-01  7.34302867E-03
1.17171301E-02  1.76965550E-01  1.32307783E-02
1.19638065E-02  2.10846320E-01  1.60158742E-02
1.22104829E-02  3.70860159E-01  2.91809719E-02
1.24571593E-02  3.24402771E+01  3.13734412E+00
1.27038358E-02  5.96090317E+01  5.62974882E+00
1.29505122E-02  7.10757828E+01  5.81301117E+00
1.31971886E-02  5.31643066E+01  4.22875214E+00
1.34438650E-02  4.96936874E+01  3.85014558E+00
1.36905414E-02  4.35473289E+01  3.26054668E+00
1.39372179E-02  3.40071411E+01  2.47572994E+00
1.41838943E-02  3.19625759E+01  2.23073411E+00
1.44305707E-02  2.44240303E+01  1.65465772E+00
1.46772471E-02  2.18344593E+01  1.43129528E+00
1.49239236E-02  1.93843002E+01  1.24205494E+00
1.51706000E-02  1.54582491E+01  9.74728823E-01
1.54172764E-02  1.53862057E+01  9.64994431E-01
1.56639528E-02  1.25208511E+01  7.69284070E-01
1.59106292E-02  1.20842838E+01  7.37697899E-01
1.61573057E-02  1.11834259E+01  6.67880237E-01
1.64039821E-02  9.10199165E+00  5.34855247E-01
1.66506585E-02  9.16573334E+00  5.13987422E-01
1.68973349E-02  7.28142452E+00  4.05435681E-01
1.71440114E-02  7.36410379E+00  3.88989955E-01
1.73906878E-02  6.13833427E+00  3.07661921E-01
1.76373642E-02  5.94532919E+00  3.01788867E-01
1.78840406E-02  5.35804796E+00  2.63814777E-01
1.81307170E-02  4.64800024E+00  2.24927932E-01
1.83773935E-02  4.71258926E+00  2.22897157E-01
1.86240699E-02  4.07640648E+00  1.92398474E-01
1.88707463E-02  3.87867618E+00  1.81358740E-01
1.91174227E-02  3.60449386E+00  1.72027126E-01
1.93640992E-02  3.12103796E+00  1.46467999E-01
1.96107756E-02  2.82086372E+00  1.29078969E-01
1.98574520E-02  2.61503291E+00  1.13573693E-01
2.01041284E-02  2.29184413E+00  9.88878757E-02
2.03508048E-02  2.05823970E+00  8.93543735E-02
2.05974813E-02  1.79033625E+00  7.45809004E-02
2.08441577E-02  1.59852374E+00  6.78993091E-02
2.10908341E-02  1.46235716E+00  5.97266778E-02
2.13375105E-02  1.39840770E+00  5.86661436E-02
2.15841870E-02  1.29658329E+00  5.13103195E-02
2.18308634E-02  1.16627824E+00  4.51811999E-02
2.20775398E-02  1.10756397E+00  4.16568927E-02
2.23242162E-02  9.98149574E-01  3.49685773E-02
