### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.53769742E-03  1.49747275E-03
9.00368942E-03  3.78141529E-03  1.25221978E-03
9.25036584E-03  6.13202574E-03  1.42039778E-03
9.49704226E-03  2.83606257E-03  9.43204854E-04
9.74371868E-03  7.73471780E-03  1.45190232E-03
9.99039511E-03  1.58819575E-02  2.64939200E-03
1.02370715E-02  1.03129614E-02  1.48111954E-03
1.04837480E-02  9.29857418E-03  1.34198775E-03
1.07304244E-02  2.04568673E-02  2.73148413E-03
1.09771008E-02  2.65881233E-02  3.34990257E-03
1.12237772E-02  2.65881289E-02  2.76723574E-03
1.14704536E-02  3.34510580E-02  2.86547956E-03
1.17171301E-02  5.35701849E-02  4.97664697E-03
1.19638065E-02  6.77710101E-02  6.40334794E-03
1.22104829E-02  1.16050690E-01  1.00337286E-02
1.24571593E-02  9.26634312E+00  9.57543314E-01
1.27038358E-02  1.91868935E+01  1.83995712E+00
1.29505122E-02  2.38003216E+01  1.98178709E+00
1.31971886E-02  1.82921181E+01  1.48258758E+00
1.34438650E-02  1.68949814E+01  1.32016563E+00
1.36905414E-02  1.45343180E+01  1.09681773E+00
1.39372179E-02  1.12369385E+01  8.19708467E-01
1.41838943E-02  1.04836674E+01  7.44527876E-01
1.44305707E-02  8.39180565E+00  5.79549432E-01
1.46772471E-02  7.17625713E+00  4.74156559E-01
1.49239236E-02  6.59241867E+00  4.22997296E-01
1.51706000E-02  5.54650164E+00  3.62174630E-01
1.54172764E-02  5.41355133E+00  3.51814955E-01
1.56639528E-02  4.39907932E+00  2.80086309E-01
1.59106292E-02  4.23521852E+00  2.61127055E-01
1.61573057E-02  4.24575853E+00  2.62423217E-01
1.64039821E-02  3.51181412E+00  2.10575104E-01
1.66506585E-02  3.36700225E+00  1.96197152E-01
1.68973349E-02  2.63345432E+00  1.51518285E-01
1.71440114E-02  2.68933272E+00  1.44120827E-01
1.73906878E-02  2.35576510E+00  1.22247159E-01
1.76373642E-02  2.29828429E+00  1.20508090E-01
1.78840406E-02  2.04117036E+00  1.08397573E-01
1.81307170E-02  1.84382915E+00  9.57946032E-02
1.83773935E-02  1.91703570E+00  9.98423472E-02
1.86240699E-02  1.65613079E+00  8.60582590E-02
1.88707463E-02  1.48729360E+00  7.51539692E-02
1.91174227E-02  1.43399060E+00  7.27726445E-02
1.93640992E-02  1.25198424E+00  6.12039305E-02
1.96107756E-02  1.12504685E+00  5.46262786E-02
1.98574520E-02  1.04273450E+00  4.72702831E-02
2.01041284E-02  8.84989619E-01  4.00188379E-02
2.03508048E-02  7.50344038E-01  3.34287100E-02
