### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.94436884E+00  1.33560061E-01
1.09114276E-02  5.31104612E+00  1.16974987E-01
1.12023990E-02  4.74760294E+00  9.29815099E-02
1.14933704E-02  4.40825844E+00  8.77537131E-02
1.17843418E-02  4.05575752E+00  8.01960081E-02
1.20753132E-02  3.74218059E+00  7.11139217E-02
1.23662846E-02  3.47151804E+00  6.06331453E-02
1.26572560E-02  3.28542852E+00  5.66238686E-02
1.29482274E-02  2.93346381E+00  6.73450828E-02
1.32391988E-02  2.87816548E+00  5.43274507E-02
1.35301702E-02  2.60804081E+00  5.04563265E-02
1.38211416E-02  2.42211151E+00  5.47800101E-02
1.41121131E-02  2.27553988E+00  4.13555317E-02
1.44030845E-02  2.13704371E+00  3.43309008E-02
1.46940559E-02  2.06871462E+00  3.94006893E-02
1.49850273E-02  1.94474030E+00  3.29897068E-02
1.52759987E-02  1.81720197E+00  3.62230912E-02
1.55669701E-02  1.74754715E+00  2.90096868E-02
1.58579415E-02  1.64422822E+00  2.71079596E-02
1.61489129E-02  1.63499057E+00  3.09974030E-02
1.64398843E-02  1.47121513E+00  2.61962656E-02
1.67308557E-02  1.42632949E+00  2.71051098E-02
1.70218271E-02  1.39483690E+00  2.43308824E-02
1.73127985E-02  1.26629758E+00  2.55350694E-02
1.76037699E-02  1.18974125E+00  2.28296984E-02
1.78947413E-02  1.15849626E+00  2.00098827E-02
1.81857127E-02  1.16354978E+00  2.07308736E-02
1.84766841E-02  1.10065961E+00  1.81305613E-02
1.87676555E-02  1.08401763E+00  1.80320069E-02
1.90586269E-02  1.05797660E+00  1.74454655E-02
1.93495983E-02  9.72418964E-01  1.52775925E-02
1.96405697E-02  9.46939111E-01  1.90635379E-02
1.99315411E-02  9.06808853E-01  1.52265364E-02
2.02225125E-02  8.74765217E-01  1.53169464E-02
2.05134839E-02  8.48990560E-01  1.37078045E-02
2.08044553E-02  8.54867637E-01  1.35260634E-02
2.10954267E-02  7.87010491E-01  1.28515139E-02
2.13863981E-02  7.50109434E-01  1.37144420E-02
2.16773695E-02  7.58544385E-01  1.39937969E-02
2.19683409E-02  7.17342556E-01  1.14939064E-02
2.22593123E-02  6.92951679E-01  1.10007729E-02
2.25502837E-02  6.77520335E-01  1.16433725E-02
2.28412551E-02  6.72547162E-01  1.01819839E-02
2.31322265E-02  6.45668328E-01  1.22594368E-02
2.34231979E-02  6.30570889E-01  1.04493601E-02
2.37141694E-02  6.11745596E-01  9.59871802E-03
2.40051408E-02  6.09011531E-01  9.68933105E-03
2.42961122E-02  5.91120720E-01  9.47691500E-03
2.45870836E-02  5.75868368E-01  9.60381050E-03
2.48780550E-02  5.61255932E-01  9.19692870E-03
2.51690264E-02  5.47532380E-01  9.44874156E-03
2.54599978E-02  5.44341683E-01  8.65664426E-03
2.57509692E-02  5.19222379E-01  8.89124256E-03
2.60419406E-02  4.94112134E-01  8.24622903E-03
2.63329120E-02  4.93922025E-01  7.79632526E-03
2.66238834E-02  4.88350928E-01  8.34052358E-03
2.69148548E-02  4.91757542E-01  7.95505941E-03
2.72058262E-02  4.68798399E-01  7.72988005E-03
2.74967976E-02  4.64585721E-01  7.21248798E-03
2.77877690E-02  4.51888919E-01  7.83673953E-03
2.80787404E-02  4.46803212E-01  7.44178751E-03
2.83697118E-02  4.38305825E-01  7.45805353E-03
2.86606832E-02  4.23423588E-01  7.55818747E-03
2.89516546E-02  4.36058879E-01  7.22398702E-03
2.92426260E-02  4.19095337E-01  7.26724835E-03
2.95335974E-02  3.97500634E-01  7.21369684E-03
2.98245688E-02  3.84046614E-01  6.74354890E-03
3.01155402E-02  3.88639361E-01  6.38912478E-03
3.04065116E-02  3.86780560E-01  6.85657142E-03
3.06974830E-02  3.75759900E-01  6.28771354E-03
3.09884544E-02  3.76750588E-01  6.13908703E-03
3.12794258E-02  3.72870505E-01  5.62100345E-03
3.15703972E-02  3.58607829E-01  6.10707980E-03
3.18613686E-02  3.46500874E-01  6.08297531E-03
3.21523400E-02  3.41283739E-01  5.06999157E-03
3.24433114E-02  3.58500451E-01  5.73823275E-03
3.27342828E-02  3.46038431E-01  5.71676437E-03
3.30252543E-02  3.33563238E-01  5.28875878E-03
3.33162257E-02  3.30320954E-01  5.35492320E-03
3.36071971E-02  3.22552651E-01  5.28096780E-03
3.38981685E-02  3.22373807E-01  5.44933602E-03
3.41891399E-02  3.13431740E-01  5.02289971E-03
3.44801113E-02  3.15950722E-01  4.73065674E-03
3.47710827E-02  3.15497518E-01  5.01512550E-03
3.50620541E-02  3.16399664E-01  4.72823763E-03
3.53530255E-02  2.99170971E-01  4.77006333E-03
3.56439969E-02  3.05881709E-01  5.07325586E-03
3.59349683E-02  3.01361203E-01  4.97756945E-03
3.62259397E-02  2.93411613E-01  4.38754680E-03
3.65169111E-02  2.90415823E-01  4.42552147E-03
3.68078825E-02  2.93240547E-01  4.73319367E-03
