### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.19230796E-02  4.29190183E-03
9.00368942E-03  3.14423144E-02  2.83882697E-03
9.25036584E-03  1.69958491E-02  2.05609831E-03
9.49704226E-03  3.14423293E-02  3.21892905E-03
9.74371868E-03  3.57299261E-02  3.07361782E-03
9.99039511E-03  6.07885271E-02  4.40731132E-03
1.02370715E-02  7.62238726E-02  5.54915098E-03
1.04837480E-02  8.59080777E-02  5.00665139E-03
1.07304244E-02  1.21989496E-01  8.36876873E-03
1.09771008E-02  1.75225720E-01  1.35177467E-02
1.12237772E-02  2.48918831E-01  1.86615139E-02
1.14704536E-02  2.33802363E-01  1.56714208E-02
1.17171301E-02  3.85751605E-01  2.70785112E-02
1.19638065E-02  4.85928059E-01  3.70933451E-02
1.22104829E-02  8.38464320E-01  6.27487600E-02
1.24571593E-02  6.95299301E+01  7.00802231E+00
1.27038358E-02  1.36460144E+02  1.31768122E+01
1.29505122E-02  1.62513031E+02  1.33798618E+01
1.31971886E-02  1.20017677E+02  9.55454159E+00
1.34438650E-02  1.12461311E+02  8.77769279E+00
1.36905414E-02  9.98780518E+01  7.62231731E+00
1.39372179E-02  7.71426239E+01  5.72323513E+00
1.41838943E-02  7.04210968E+01  4.95433044E+00
1.44305707E-02  5.51291809E+01  3.78797674E+00
1.46772471E-02  4.87485390E+01  3.24708700E+00
1.49239236E-02  4.30184250E+01  2.78491235E+00
1.51706000E-02  3.50092430E+01  2.20329428E+00
1.54172764E-02  3.48887863E+01  2.18534636E+00
1.56639528E-02  2.92136250E+01  1.77916348E+00
1.59106292E-02  2.70081635E+01  1.59508741E+00
1.61573057E-02  2.57468300E+01  1.46026623E+00
1.64039821E-02  2.04376812E+01  1.12373924E+00
1.66506585E-02  2.04066658E+01  1.08186638E+00
1.68973349E-02  1.68113155E+01  8.95040393E-01
1.71440114E-02  1.74781055E+01  9.04920220E-01
1.73906878E-02  1.42272348E+01  6.88345671E-01
1.76373642E-02  1.35513926E+01  6.51969254E-01
1.78840406E-02  1.23704624E+01  5.75482190E-01
1.81307170E-02  1.10777569E+01  4.96479422E-01
1.83773935E-02  1.09836740E+01  4.95367855E-01
1.86240699E-02  9.35558224E+00  4.05786663E-01
1.88707463E-02  8.66512108E+00  3.66963446E-01
1.91174227E-02  7.97097063E+00  3.40510845E-01
1.93640992E-02  7.02726269E+00  3.01364839E-01
1.96107756E-02  6.69577074E+00  2.91510761E-01
1.98574520E-02  6.02684402E+00  2.47841477E-01
2.01041284E-02  5.42286634E+00  2.07754463E-01
2.03508048E-02  4.70897102E+00  1.84678480E-01
2.05974813E-02  4.32594585E+00  1.64452016E-01
2.08441577E-02  3.86324668E+00  1.41813472E-01
2.10908341E-02  3.39288163E+00  1.21381432E-01
2.13375105E-02  3.28834462E+00  1.13914654E-01
2.15841870E-02  3.06836200E+00  1.02147691E-01
2.18308634E-02  2.92942882E+00  9.87650976E-02
2.20775398E-02  2.71499586E+00  8.38015676E-02
2.23242162E-02  2.52085447E+00  7.62695074E-02
2.25708926E-02  2.48010993E+00  7.15365112E-02
2.28175691E-02  2.35524797E+00  6.66078553E-02
2.30642455E-02  2.29358959E+00  6.05410114E-02
2.33109219E-02  2.12030506E+00  5.59941605E-02
2.35575983E-02  2.00296211E+00  4.76223305E-02
2.38042748E-02  1.93225050E+00  4.51051369E-02
2.40509512E-02  1.82394040E+00  3.95692401E-02
2.42976276E-02  1.74008358E+00  3.48599181E-02
2.45443040E-02  1.65831804E+00  3.02018113E-02
2.47909804E-02  1.59344387E+00  2.91383937E-02
2.50376569E-02  1.61331105E+00  2.84243748E-02
2.52843333E-02  1.57623959E+00  2.54463684E-02
2.55310097E-02  1.50682056E+00  2.24925186E-02
2.57776861E-02  1.48618662E+00  2.17941198E-02
2.60243626E-02  1.40804064E+00  2.00913679E-02
2.62710390E-02  1.47075534E+00  2.00022999E-02
2.65177154E-02  1.40807760E+00  1.83057766E-02
2.67643918E-02  1.38050759E+00  1.80677436E-02
2.70110682E-02  1.34310412E+00  1.62807852E-02
2.72577447E-02  1.31086409E+00  1.51547575E-02
2.75044211E-02  1.29866946E+00  1.53461676E-02
2.77510975E-02  1.29152763E+00  1.31580736E-02
2.79977739E-02  1.25450110E+00  1.27426395E-02
2.82444504E-02  1.23388195E+00  1.12845814E-02
2.84911268E-02  1.25679266E+00  1.17517216E-02
2.87378032E-02  1.27309585E+00  1.07602775E-02
2.89844796E-02  1.21606696E+00  9.93703958E-03
2.92311561E-02  1.25613177E+00  1.02720056E-02
2.94778325E-02  1.17950761E+00  9.58265644E-03
2.97245089E-02  1.19849753E+00  8.94915033E-03
2.99711853E-02  1.17464960E+00  8.79221037E-03
3.02178617E-02  1.11749661E+00  8.37684423E-03
3.04645382E-02  1.14316988E+00  8.56708828E-03
3.07112146E-02  1.13250458E+00  8.08750559E-03
3.09578910E-02  1.14482200E+00  8.14831536E-03
3.12045674E-02  1.09080648E+00  6.97466498E-03
3.14512439E-02  1.11120212E+00  6.86559360E-03
3.16979203E-02  1.06454277E+00  6.98507577E-03
3.19445967E-02  1.05978942E+00  7.43365940E-03
3.21912731E-02  1.04542077E+00  6.53910730E-03
