### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.23134698E-02  5.21054165E-03
9.00368942E-03  5.00089526E-02  5.44597255E-03
9.25036584E-03  5.30240536E-02  4.64157294E-03
9.49704226E-03  6.63580596E-02  5.52486302E-03
9.74371868E-03  7.34397620E-02  5.78693859E-03
9.99039511E-03  1.20021582E-01  8.72850232E-03
1.02370715E-02  1.25896797E-01  8.68772715E-03
1.04837480E-02  1.64594620E-01  1.21760704E-02
1.07304244E-02  2.19459549E-01  1.61497332E-02
1.09771008E-02  2.83104062E-01  1.88794509E-02
1.12237772E-02  3.96706432E-01  2.58282628E-02
1.14704536E-02  4.37949210E-01  3.01857162E-02
1.17171301E-02  7.40519047E-01  5.52552529E-02
1.19638065E-02  9.62212920E-01  7.65650943E-02
1.22104829E-02  1.46180463E+00  1.18591659E-01
1.24571593E-02  1.24421379E+02  1.33037062E+01
1.27038358E-02  2.45736420E+02  2.56911278E+01
1.29505122E-02  2.86775085E+02  2.57479630E+01
1.31971886E-02  2.10467300E+02  1.81581650E+01
1.34438650E-02  1.94274597E+02  1.63270435E+01
1.36905414E-02  1.72762543E+02  1.43242579E+01
1.39372179E-02  1.33158798E+02  1.07529230E+01
1.41838943E-02  1.21959625E+02  9.44810677E+00
1.44305707E-02  9.47584076E+01  7.15050459E+00
1.46772471E-02  8.44105225E+01  6.16729641E+00
1.49239236E-02  7.46905823E+01  5.28541994E+00
1.51706000E-02  5.89653969E+01  4.10437918E+00
1.54172764E-02  5.95984497E+01  4.18686104E+00
1.56639528E-02  4.85962448E+01  3.32401991E+00
1.59106292E-02  4.62916183E+01  3.09938765E+00
1.61573057E-02  4.23682747E+01  2.70278883E+00
1.64039821E-02  3.35631523E+01  2.03952098E+00
1.66506585E-02  3.37955856E+01  2.00115371E+00
1.68973349E-02  2.76036091E+01  1.61663902E+00
1.71440114E-02  2.80181084E+01  1.59552526E+00
1.73906878E-02  2.31115723E+01  1.23889625E+00
1.76373642E-02  2.20315266E+01  1.18322790E+00
1.78840406E-02  2.04842453E+01  1.09521747E+00
1.81307170E-02  1.80956020E+01  9.42118287E-01
1.83773935E-02  1.79323502E+01  9.26670671E-01
1.86240699E-02  1.49185915E+01  7.34500825E-01
1.88707463E-02  1.39979372E+01  6.75447881E-01
1.91174227E-02  1.29044390E+01  6.37888551E-01
1.93640992E-02  1.15518064E+01  5.70152998E-01
1.96107756E-02  1.08453064E+01  5.57291567E-01
1.98574520E-02  9.92706871E+00  4.76257116E-01
2.01041284E-02  8.73267460E+00  3.96985322E-01
2.03508048E-02  7.52313280E+00  3.43219191E-01
2.05974813E-02  6.47031212E+00  2.85019308E-01
2.08441577E-02  5.98080540E+00  2.59472668E-01
2.10908341E-02  5.19523144E+00  2.17877299E-01
2.13375105E-02  5.05892229E+00  2.10706964E-01
2.15841870E-02  4.74987411E+00  1.97857723E-01
2.18308634E-02  4.39879608E+00  1.79721653E-01
2.20775398E-02  4.04351854E+00  1.50106385E-01
2.23242162E-02  3.61185622E+00  1.31543085E-01
2.25708926E-02  3.52163982E+00  1.26584813E-01
2.28175691E-02  3.35091281E+00  1.15635067E-01
2.30642455E-02  3.11254454E+00  9.55337733E-02
2.33109219E-02  2.81094742E+00  8.91061127E-02
2.35575983E-02  2.66966963E+00  8.27669576E-02
2.38042748E-02  2.46842551E+00  7.53466114E-02
2.40509512E-02  2.28124094E+00  6.54571876E-02
2.42976276E-02  2.14652348E+00  5.93360588E-02
2.45443040E-02  1.99615455E+00  5.29589429E-02
2.47909804E-02  1.94510734E+00  5.22393733E-02
2.50376569E-02  1.89789033E+00  4.91781346E-02
2.52843333E-02  1.80486488E+00  4.38047461E-02
2.55310097E-02  1.72452962E+00  4.06854823E-02
2.57776861E-02  1.72849584E+00  3.94327827E-02
2.60243626E-02  1.63035524E+00  3.72702181E-02
2.62710390E-02  1.56118846E+00  3.47816683E-02
2.65177154E-02  1.48704600E+00  3.07507701E-02
2.67643918E-02  1.41183233E+00  2.80899089E-02
2.70110682E-02  1.35266590E+00  2.79134363E-02
2.72577447E-02  1.31437778E+00  2.51330845E-02
2.75044211E-02  1.27927315E+00  2.53192428E-02
2.77510975E-02  1.21116507E+00  2.18563005E-02
2.79977739E-02  1.15663195E+00  2.06325259E-02
2.82444504E-02  1.18919325E+00  1.92556717E-02
2.84911268E-02  1.11311471E+00  1.85744595E-02
2.87378032E-02  1.06604290E+00  1.71656236E-02
2.89844796E-02  1.02089238E+00  1.42560294E-02
2.92311561E-02  1.02555239E+00  1.56423710E-02
2.94778325E-02  1.01346147E+00  1.46937510E-02
2.97245089E-02  9.68914330E-01  1.33583089E-02
2.99711853E-02  9.59501922E-01  1.30383698E-02
3.02178617E-02  9.00382400E-01  1.14948554E-02
3.04645382E-02  9.12064135E-01  1.24489823E-02
3.07112146E-02  8.98515582E-01  1.14713414E-02
3.09578910E-02  8.58096182E-01  1.08068194E-02
3.12045674E-02  8.18903446E-01  9.89413448E-03
3.14512439E-02  7.91627645E-01  9.50646587E-03
3.16979203E-02  7.74163365E-01  8.81098956E-03
3.19445967E-02  7.89759874E-01  9.29672737E-03
3.21912731E-02  7.64726281E-01  9.19731334E-03
3.24379495E-02  7.84068167E-01  8.98971781E-03
3.26846260E-02  7.47568905E-01  8.05541407E-03
3.29313024E-02  7.53891706E-01  7.90493377E-03
3.31779788E-02  7.19097257E-01  7.59675680E-03
3.34246552E-02  7.03799546E-01  7.38088973E-03
3.36713317E-02  6.73634887E-01  6.86262222E-03
