### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.03012060E-02  3.31384689E-03
9.00368942E-03  2.53765136E-02  3.92858498E-03
9.25036584E-03  4.11511101E-02  5.19801909E-03
9.49704226E-03  5.07530458E-02  4.74023167E-03
9.74371868E-03  4.61391434E-02  4.61456552E-03
9.99039511E-03  6.59789890E-02  6.29382720E-03
1.02370715E-02  8.99713710E-02  8.19058530E-03
1.04837480E-02  9.77621078E-02  7.21353432E-03
1.07304244E-02  1.20642632E-01  9.45521239E-03
1.09771008E-02  1.66533679E-01  1.23483064E-02
1.12237772E-02  2.12132230E-01  1.51150264E-02
1.14704536E-02  2.55392432E-01  2.02140268E-02
1.17171301E-02  4.05320346E-01  3.20527852E-02
1.19638065E-02  5.33896983E-01  4.39586341E-02
1.22104829E-02  8.56095374E-01  7.20897764E-02
1.24571593E-02  7.01941452E+01  7.64748621E+00
1.27038358E-02  1.40645950E+02  1.52411108E+01
1.29505122E-02  1.73468567E+02  1.60091209E+01
1.31971886E-02  1.26123055E+02  1.13032131E+01
1.34438650E-02  1.15038155E+02  1.00435705E+01
1.36905414E-02  1.03247383E+02  8.89436054E+00
1.39372179E-02  7.97970886E+01  6.79048157E+00
1.41838943E-02  7.27150955E+01  5.94173241E+00
1.44305707E-02  5.50807114E+01  4.31719065E+00
1.46772471E-02  4.78886223E+01  3.63155746E+00
1.49239236E-02  4.23013916E+01  3.12595177E+00
1.51706000E-02  3.30999832E+01  2.39612746E+00
1.54172764E-02  3.26499138E+01  2.31955171E+00
1.56639528E-02  2.63203411E+01  1.81896353E+00
1.59106292E-02  2.54542542E+01  1.73802102E+00
1.61573057E-02  2.31562595E+01  1.53382993E+00
1.64039821E-02  1.88284321E+01  1.21123123E+00
1.66506585E-02  1.85006599E+01  1.13988805E+00
1.68973349E-02  1.48357744E+01  9.10264432E-01
1.71440114E-02  1.54083271E+01  9.42450821E-01
1.73906878E-02  1.27387791E+01  7.50592113E-01
1.76373642E-02  1.15163584E+01  6.54623210E-01
1.78840406E-02  1.05806608E+01  5.89219630E-01
1.81307170E-02  9.01288414E+00  4.89253879E-01
1.83773935E-02  9.36827278E+00  5.14487088E-01
1.86240699E-02  7.92691803E+00  4.24065292E-01
1.88707463E-02  7.35269022E+00  3.75769466E-01
1.91174227E-02  6.82106352E+00  3.61119896E-01
1.93640992E-02  5.79616547E+00  2.94876695E-01
1.96107756E-02  5.46410799E+00  2.92809725E-01
1.98574520E-02  5.09057140E+00  2.59222537E-01
2.01041284E-02  4.32528734E+00  2.10238665E-01
2.03508048E-02  3.64744639E+00  1.78879708E-01
2.05974813E-02  3.20870399E+00  1.51317790E-01
2.08441577E-02  2.90973425E+00  1.38490289E-01
2.10908341E-02  2.52563429E+00  1.19066514E-01
2.13375105E-02  2.33457494E+00  1.07310317E-01
2.15841870E-02  2.12906718E+00  9.69375297E-02
2.18308634E-02  2.08139992E+00  9.13690999E-02
2.20775398E-02  1.92293870E+00  8.48531052E-02
2.23242162E-02  1.70682192E+00  7.39998445E-02
2.25708926E-02  1.72375703E+00  7.46548399E-02
2.28175691E-02  1.51722217E+00  6.13881052E-02
2.30642455E-02  1.43803215E+00  5.54062128E-02
2.33109219E-02  1.37247562E+00  5.21891899E-02
2.35575983E-02  1.23402989E+00  4.76875715E-02
2.38042748E-02  1.12605822E+00  4.12072316E-02
2.40509512E-02  1.01434386E+00  3.66970673E-02
2.42976276E-02  1.01153004E+00  3.61406542E-02
2.45443040E-02  8.88541222E-01  3.13404128E-02
2.47909804E-02  8.37974131E-01  2.73749623E-02
2.50376569E-02  8.02834690E-01  2.71619931E-02
2.52843333E-02  7.92294860E-01  2.59767175E-02
2.55310097E-02  6.86831713E-01  2.14864369E-02
2.57776861E-02  7.04779208E-01  2.14362834E-02
2.60243626E-02  6.64140105E-01  1.99705400E-02
2.62710390E-02  6.46484733E-01  1.82074960E-02
2.65177154E-02  6.17221117E-01  1.74864605E-02
2.67643918E-02  5.99386573E-01  1.70432888E-02
2.70110682E-02  5.70095003E-01  1.69753917E-02
2.72577447E-02  5.36623836E-01  1.56226791E-02
2.75044211E-02  5.36207378E-01  1.58472117E-02
2.77510975E-02  4.92894918E-01  1.27203315E-02
2.79977739E-02  5.07546663E-01  1.22539029E-02
2.82444504E-02  4.67009842E-01  1.20577598E-02
2.84911268E-02  4.45101857E-01  1.08709261E-02
2.87378032E-02  4.27422911E-01  1.03658950E-02
2.89844796E-02  4.18495417E-01  8.96747969E-03
2.92311561E-02  4.25363213E-01  9.23157483E-03
2.94778325E-02  4.07870263E-01  8.68934579E-03
2.97245089E-02  3.89331043E-01  8.44536815E-03
2.99711853E-02  3.65854204E-01  7.03341560E-03
