### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  2.88871002E+00  6.79905713E-02
1.09114276E-02  2.63604283E+00  6.06837980E-02
1.12023990E-02  2.38192487E+00  5.45295067E-02
1.14933704E-02  2.30711460E+00  5.28360642E-02
1.17843418E-02  2.13128829E+00  4.99061011E-02
1.20753132E-02  2.07414126E+00  4.91487682E-02
1.23662846E-02  1.89146376E+00  4.65141162E-02
1.26572560E-02  1.74154949E+00  4.27195132E-02
1.29482274E-02  1.64121246E+00  4.05587927E-02
1.32391988E-02  1.52176261E+00  3.25941481E-02
1.35301702E-02  1.49700367E+00  3.30792665E-02
1.38211416E-02  1.40150428E+00  3.79412659E-02
1.41121131E-02  1.36718261E+00  3.14315595E-02
1.44030845E-02  1.24627340E+00  3.26405726E-02
1.46940559E-02  1.23415148E+00  2.58694757E-02
1.49850273E-02  1.17868710E+00  2.70174779E-02
1.52759987E-02  1.10420024E+00  2.54063606E-02
1.55669701E-02  1.08228803E+00  2.34111324E-02
1.58579415E-02  1.03424549E+00  2.02972405E-02
1.61489129E-02  9.81169522E-01  2.38483325E-02
1.64398843E-02  9.69369471E-01  2.10283641E-02
1.67308557E-02  8.92221689E-01  1.88708566E-02
1.70218271E-02  8.89306962E-01  2.02065445E-02
1.73127985E-02  8.58227849E-01  1.89958196E-02
1.76037699E-02  8.34269762E-01  1.71775203E-02
1.78947413E-02  7.78024554E-01  1.58693306E-02
1.81857127E-02  7.43165970E-01  1.74600706E-02
1.84766841E-02  7.39624202E-01  1.65258087E-02
1.87676555E-02  7.32976615E-01  1.57113243E-02
1.90586269E-02  6.95506394E-01  1.59563236E-02
1.93495983E-02  6.67266786E-01  1.44766606E-02
1.96405697E-02  6.73427284E-01  1.47440564E-02
1.99315411E-02  6.48139179E-01  1.20287705E-02
2.02225125E-02  6.30351305E-01  1.41921053E-02
2.05134839E-02  6.21851861E-01  1.33269560E-02
2.08044553E-02  6.18784308E-01  1.27241472E-02
2.10954267E-02  5.85971415E-01  1.24815367E-02
2.13863981E-02  5.99278092E-01  1.29700694E-02
2.16773695E-02  5.78125298E-01  1.15442453E-02
2.19683409E-02  5.55136979E-01  1.13663813E-02
2.22593123E-02  5.45021117E-01  1.11488113E-02
2.25502837E-02  5.49087644E-01  1.05972784E-02
2.28412551E-02  5.41670620E-01  1.01437597E-02
2.31322265E-02  5.14255822E-01  9.18296538E-03
2.34231979E-02  4.99061942E-01  8.84522311E-03
2.37141694E-02  5.00559449E-01  9.91019607E-03
2.40051408E-02  4.70572412E-01  9.80008300E-03
2.42961122E-02  4.63133752E-01  8.87274370E-03
2.45870836E-02  4.61824208E-01  9.84792691E-03
2.48780550E-02  4.76289004E-01  8.95586610E-03
2.51690264E-02  4.37970072E-01  8.63633212E-03
2.54599978E-02  4.25088763E-01  9.30161867E-03
2.57509692E-02  4.31314349E-01  7.84569606E-03
2.60419406E-02  4.54033524E-01  8.54183268E-03
2.63329120E-02  4.36091006E-01  7.76163768E-03
2.66238834E-02  4.16187644E-01  8.17711931E-03
2.69148548E-02  4.20179009E-01  8.02136119E-03
2.72058262E-02  4.04984206E-01  7.61007052E-03
2.74967976E-02  4.15315062E-01  8.07101559E-03
2.77877690E-02  4.01816815E-01  8.29857215E-03
2.80787404E-02  3.95795703E-01  7.79209379E-03
2.83697118E-02  4.04177994E-01  7.87033420E-03
2.86606832E-02  3.80986273E-01  7.35670188E-03
2.89516546E-02  3.69581878E-01  7.37417163E-03
2.92426260E-02  3.81511271E-01  7.24483095E-03
2.95335974E-02  3.73137295E-01  6.99873222E-03
2.98245688E-02  3.59085590E-01  6.80848956E-03
3.01155402E-02  3.71948034E-01  6.86089415E-03
3.04065116E-02  3.61474603E-01  7.45650707E-03
3.06974830E-02  3.65281582E-01  6.48111943E-03
3.09884544E-02  3.55471402E-01  7.50924228E-03
3.12794258E-02  3.49777520E-01  6.12796890E-03
3.15703972E-02  3.60344023E-01  6.36035670E-03
3.18613686E-02  3.42192531E-01  5.94164478E-03
3.21523400E-02  3.51655036E-01  5.97049389E-03
3.24433114E-02  3.33757162E-01  6.14956859E-03
3.27342828E-02  3.37952793E-01  5.98989800E-03
3.30252543E-02  3.34081173E-01  5.78928879E-03
3.33162257E-02  3.19461197E-01  5.94990049E-03
3.36071971E-02  3.43186140E-01  5.86030679E-03
3.38981685E-02  3.49607706E-01  6.04594592E-03
3.41891399E-02  3.43114465E-01  6.00241963E-03
3.44801113E-02  3.26187700E-01  5.58946468E-03
3.47710827E-02  3.27698588E-01  5.67926653E-03
3.50620541E-02  3.24483395E-01  5.58725977E-03
3.53530255E-02  3.20519745E-01  6.00698311E-03
