### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.80309375E-02  6.79076742E-03
9.00368942E-03  1.75193399E-02  4.01640264E-03
9.25036584E-03  2.36747880E-02  4.98404587E-03
9.49704226E-03  2.18991823E-02  3.83447483E-03
9.74371868E-03  4.37983759E-02  5.33563644E-03
9.99039511E-03  7.00774193E-02  7.18476810E-03
1.02370715E-02  6.37067556E-02  7.39054754E-03
1.04837480E-02  7.75447190E-02  6.69842446E-03
1.07304244E-02  1.12009063E-01  1.04843583E-02
1.09771008E-02  1.80668518E-01  1.79684311E-02
1.12237772E-02  2.10779980E-01  1.70854200E-02
1.14704536E-02  2.71774977E-01  2.52137221E-02
1.17171301E-02  4.08785641E-01  4.02003191E-02
1.19638065E-02  5.71086586E-01  5.47470376E-02
1.22104829E-02  9.24299061E-01  8.80680904E-02
1.24571593E-02  7.41732864E+01  9.53304482E+00
1.27038358E-02  1.35090698E+02  1.67800274E+01
1.29505122E-02  1.57590179E+02  1.70172100E+01
1.31971886E-02  1.15744926E+02  1.20447569E+01
1.34438650E-02  1.08436356E+02  1.10400820E+01
1.36905414E-02  9.55649567E+01  9.52352428E+00
1.39372179E-02  7.23380432E+01  6.96541071E+00
1.41838943E-02  6.69983673E+01  6.23149204E+00
1.44305707E-02  5.17484322E+01  4.65522861E+00
1.46772471E-02  4.63162842E+01  4.06846380E+00
1.49239236E-02  4.12643509E+01  3.49249673E+00
1.51706000E-02  3.31562500E+01  2.73373985E+00
1.54172764E-02  3.29974670E+01  2.73310184E+00
1.56639528E-02  2.68242569E+01  2.18583918E+00
1.59106292E-02  2.59663696E+01  2.05033302E+00
1.61573057E-02  2.40304127E+01  1.82666922E+00
1.64039821E-02  1.93057156E+01  1.43355811E+00
1.66506585E-02  1.97213478E+01  1.44493687E+00
1.68973349E-02  1.54123306E+01  1.10070860E+00
1.71440114E-02  1.59107742E+01  1.10070598E+00
1.73906878E-02  1.32924681E+01  8.77145171E-01
1.76373642E-02  1.25906982E+01  8.36807609E-01
1.78840406E-02  1.14015598E+01  7.31558979E-01
1.81307170E-02  1.01158266E+01  6.43538833E-01
1.83773935E-02  1.01118250E+01  6.29943728E-01
1.86240699E-02  9.05714798E+00  5.58975279E-01
1.88707463E-02  8.06696129E+00  4.81441170E-01
1.91174227E-02  7.33073664E+00  4.47778791E-01
1.93640992E-02  6.59833622E+00  4.03320402E-01
1.96107756E-02  5.91313839E+00  3.60062301E-01
1.98574520E-02  5.66606617E+00  3.18436265E-01
2.01041284E-02  5.06713247E+00  2.82542288E-01
2.03508048E-02  4.32120657E+00  2.47454897E-01
2.05974813E-02  3.90972614E+00  2.17998877E-01
2.08441577E-02  3.37867117E+00  1.81012154E-01
2.10908341E-02  2.96603012E+00  1.53523445E-01
2.13375105E-02  2.89686894E+00  1.45147368E-01
2.15841870E-02  2.62380886E+00  1.35188550E-01
2.18308634E-02  2.51676607E+00  1.27524003E-01
2.20775398E-02  2.25363660E+00  1.10904902E-01
2.23242162E-02  2.17485619E+00  1.02812603E-01
2.25708926E-02  2.08549118E+00  9.47394297E-02
2.28175691E-02  1.90045178E+00  8.61657634E-02
2.30642455E-02  1.79868937E+00  7.54536614E-02
2.33109219E-02  1.66437256E+00  7.06959218E-02
2.35575983E-02  1.54195654E+00  6.12025633E-02
2.38042748E-02  1.46913099E+00  6.05197400E-02
2.40509512E-02  1.33466697E+00  5.08728400E-02
2.42976276E-02  1.22392869E+00  4.36424240E-02
2.45443040E-02  1.13052022E+00  4.01720889E-02
2.47909804E-02  1.14197862E+00  3.83365601E-02
2.50376569E-02  1.08833599E+00  3.62824313E-02
2.52843333E-02  1.01250720E+00  3.30546759E-02
2.55310097E-02  9.31507170E-01  3.09559815E-02
2.57776861E-02  9.48287308E-01  3.00248191E-02
2.60243626E-02  9.10603225E-01  2.61556283E-02
2.62710390E-02  8.62413585E-01  2.48036087E-02
2.65177154E-02  8.14773202E-01  2.29137857E-02
2.67643918E-02  7.78381884E-01  2.21472234E-02
2.70110682E-02  7.58371413E-01  2.04986073E-02
2.72577447E-02  7.11744785E-01  1.93153434E-02
2.75044211E-02  7.36659527E-01  1.91435553E-02
2.77510975E-02  6.45831347E-01  1.58827249E-02
2.79977739E-02  6.70695901E-01  1.56393293E-02
2.82444504E-02  6.46358371E-01  1.45342089E-02
2.84911268E-02  6.29929960E-01  1.50198480E-02
2.87378032E-02  5.90542734E-01  1.37927607E-02
2.89844796E-02  5.88499725E-01  1.20251412E-02
2.92311561E-02  5.19848287E-01  1.21282153E-02
2.94778325E-02  5.41854799E-01  1.11632207E-02
2.97245089E-02  5.20883977E-01  1.03540504E-02
2.99711853E-02  4.89290833E-01  9.78709664E-03
3.02178617E-02  4.79494959E-01  9.25843418E-03
3.04645382E-02  4.59634542E-01  9.37925745E-03
3.07112146E-02  4.85939473E-01  9.56574269E-03
3.09578910E-02  4.42575961E-01  8.41664337E-03
3.12045674E-02  4.36828941E-01  7.69373495E-03
3.14512439E-02  4.19508308E-01  7.72406580E-03
3.16979203E-02  4.29021716E-01  7.51897087E-03
3.19445967E-02  4.23295707E-01  7.17552146E-03
3.21912731E-02  4.06543911E-01  6.97618490E-03
3.24379495E-02  3.82022500E-01  6.64692651E-03
3.26846260E-02  3.91440809E-01  7.24153221E-03
3.29313024E-02  3.61078262E-01  6.29451452E-03
3.31779788E-02  3.55494499E-01  5.81868738E-03
3.34246552E-02  3.61040682E-01  6.29389426E-03
3.36713317E-02  3.59010100E-01  6.01066696E-03
3.39180081E-02  3.38341862E-01  5.41023398E-03
3.41646845E-02  3.32731664E-01  5.13672875E-03
3.44113609E-02  3.33592176E-01  5.86077105E-03
3.46580373E-02  3.28957587E-01  5.08956797E-03
3.49047138E-02  3.14541459E-01  5.30241104E-03
3.51513902E-02  3.26527625E-01  5.36057400E-03
3.53980666E-02  3.04175645E-01  4.92942985E-03
3.56447430E-02  3.00347924E-01  4.97054588E-03
3.58914195E-02  3.03803355E-01  4.92290081E-03
3.61380959E-02  2.97845513E-01  4.76372847E-03
3.63847723E-02  3.05981189E-01  4.59540216E-03
3.66314487E-02  2.90744722E-01  4.59890347E-03
3.68781251E-02  2.80382574E-01  4.57176846E-03
3.71248016E-02  2.76963621E-01  4.61390056E-03
3.73714780E-02  2.85300225E-01  4.49420139E-03
3.76181544E-02  2.71256536E-01  4.16192599E-03
3.78648308E-02  2.79101223E-01  4.29937523E-03
3.81115073E-02  2.75400311E-01  4.51533310E-03
3.83581837E-02  2.67477095E-01  4.11146553E-03
3.86048601E-02  2.63475806E-01  4.04891092E-03
3.88515365E-02  2.58064508E-01  3.78139550E-03
3.90982129E-02  2.47809991E-01  4.08780528E-03
3.93448894E-02  2.49235541E-01  3.82353016E-03
3.95915658E-02  2.58394450E-01  4.00784519E-03
3.98382422E-02  2.51005501E-01  3.89385736E-03
4.00849186E-02  2.37916633E-01  3.81558854E-03
4.03315951E-02  2.40640923E-01  3.55199049E-03
4.05782715E-02  2.49845296E-01  3.83768580E-03
4.08249479E-02  2.38556013E-01  3.47782206E-03
4.10716243E-02  2.25821465E-01  3.49478959E-03
4.13183007E-02  2.28623077E-01  3.35575035E-03
4.15649772E-02  2.29481176E-01  3.29036941E-03
4.18116536E-02  2.34288156E-01  3.27816000E-03
4.20583300E-02  2.09297016E-01  3.50825395E-03
4.23050064E-02  2.17132613E-01  3.38640157E-03
4.25516829E-02  2.29518950E-01  3.49325151E-03
4.27983593E-02  2.14058906E-01  3.20753548E-03
4.30450357E-02  2.04492345E-01  3.11754062E-03
4.32917121E-02  2.11386412E-01  3.38809239E-03
4.35383885E-02  2.03613296E-01  3.11543443E-03
4.37850650E-02  2.27948084E-01  3.41841113E-03
4.40317414E-02  2.12491885E-01  3.11134337E-03
4.42784178E-02  2.04785913E-01  3.11608752E-03
4.45250942E-02  2.05625102E-01  3.05682374E-03
4.47717707E-02  2.11863428E-01  2.98320106E-03
4.50184471E-02  2.04050034E-01  2.84589734E-03
4.52651235E-02  2.09863320E-01  2.98631540E-03
4.55117999E-02  1.93351641E-01  3.02116433E-03
4.57584764E-02  2.04939157E-01  3.01776989E-03
4.60051528E-02  1.92180961E-01  2.79814960E-03
4.62518292E-02  1.93242684E-01  2.83849007E-03
4.64985056E-02  2.00273603E-01  3.00879125E-03
4.67451820E-02  2.00413451E-01  3.04827886E-03
4.69918585E-02  2.02938214E-01  2.93356134E-03
4.72385349E-02  2.05924913E-01  2.91681150E-03
4.74852113E-02  2.09339738E-01  2.97817634E-03
4.77318877E-02  1.95690274E-01  2.89130979E-03
4.79785642E-02  1.85075700E-01  2.81458604E-03
4.82252406E-02  2.00042740E-01  2.93650548E-03
4.84719170E-02  1.95972398E-01  2.76148599E-03
4.87185934E-02  1.95181698E-01  2.81538814E-03
4.89652698E-02  1.89755306E-01  2.80683138E-03
4.92119463E-02  1.95096105E-01  2.87379348E-03
4.94586227E-02  1.87168598E-01  2.66108057E-03
4.97052991E-02  2.02794462E-01  2.91495933E-03
4.99519755E-02  2.00769469E-01  2.84723844E-03
5.01986520E-02  1.90244079E-01  2.80348863E-03
5.04453284E-02  1.99227199E-01  2.71862280E-03
5.06920048E-02  1.94234028E-01  2.59540766E-03
5.09386812E-02  2.06639022E-01  2.86427233E-03
5.11853576E-02  2.10926175E-01  2.85745156E-03
5.14320341E-02  2.00522706E-01  2.73457263E-03
5.16787105E-02  2.11241663E-01  2.83165579E-03
5.19253869E-02  2.05898121E-01  2.61507975E-03
5.21720633E-02  2.01396137E-01  2.86802836E-03
5.24187398E-02  2.07032457E-01  2.68057734E-03
5.26654162E-02  2.05020770E-01  2.68857437E-03
5.29120926E-02  2.08081722E-01  2.77348561E-03
5.31587690E-02  2.13615984E-01  2.91966088E-03
5.34054454E-02  2.17162579E-01  2.73134164E-03
5.36521219E-02  1.96826562E-01  2.66562775E-03
5.38987983E-02  2.05308035E-01  2.85979011E-03
5.41454747E-02  2.23671213E-01  2.84332992E-03
5.43921511E-02  2.09975272E-01  2.65417248E-03
5.46388276E-02  2.16279820E-01  2.88009155E-03
5.48855040E-02  2.21543431E-01  2.86041573E-03
5.51321804E-02  2.22011730E-01  2.90984497E-03
5.53788568E-02  2.18700454E-01  2.88962433E-03
5.56255332E-02  2.12040216E-01  2.79065338E-03
5.58722097E-02  2.40699261E-01  2.92153447E-03
5.61188861E-02  2.36163497E-01  2.96441605E-03
5.63655625E-02  2.42164910E-01  2.89224158E-03
5.66122389E-02  2.27784082E-01  2.95509002E-03
5.68589154E-02  2.47543931E-01  2.78705545E-03
5.71055918E-02  2.41574094E-01  2.75142957E-03
5.73522682E-02  2.24716157E-01  2.66930321E-03
5.75989446E-02  2.49342799E-01  3.05899582E-03
5.78456210E-02  2.52091497E-01  2.94051203E-03
5.80922975E-02  2.45346904E-01  2.87855393E-03
5.83389739E-02  2.68833667E-01  3.09995958E-03
5.85856503E-02  2.57029176E-01  2.95634964E-03
5.88323267E-02  2.58889914E-01  3.00567364E-03
5.90790032E-02  2.56705284E-01  2.81544030E-03
5.93256796E-02  2.69467294E-01  3.06416280E-03
5.95723560E-02  2.69935489E-01  3.13059078E-03
5.98190324E-02  2.71583736E-01  3.02267796E-03
6.00657088E-02  2.87624449E-01  3.18332925E-03
6.03123853E-02  2.77482718E-01  2.95004062E-03
6.05590617E-02  2.66267180E-01  3.14367330E-03
6.08057381E-02  2.74793953E-01  3.08600208E-03
6.10524145E-02  2.86899000E-01  3.03111156E-03
6.12990910E-02  2.99922675E-01  3.19402060E-03
6.15457674E-02  3.16989571E-01  3.26351728E-03
6.17924438E-02  3.09387952E-01  3.25684366E-03
6.20391202E-02  3.31447244E-01  3.53509351E-03
6.22857966E-02  3.30464602E-01  3.41294589E-03
6.25324731E-02  3.30707461E-01  3.40615097E-03
6.27791495E-02  3.25810820E-01  3.35589470E-03
6.30258259E-02  3.47570568E-01  3.58991721E-03
6.32725023E-02  3.44098449E-01  3.46614420E-03
6.35191788E-02  3.61661911E-01  3.59696522E-03
6.37658552E-02  3.89660895E-01  3.83623573E-03
6.40125316E-02  3.85824770E-01  3.71798174E-03
6.42592080E-02  4.04552251E-01  3.87733360E-03
