### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  8.16646684E-03  1.76964118E-03
9.00368942E-03  1.02080852E-02  1.78639323E-03
9.25036584E-03  3.03483680E-02  2.45073857E-03
9.49704226E-03  1.27601121E-02  2.05871766E-03
9.74371868E-03  9.28008277E-03  1.41350646E-03
9.99039511E-03  2.85826642E-02  2.26715114E-03
1.02370715E-02  3.15522961E-02  3.00887902E-03
1.04837480E-02  4.68568467E-02  4.11202572E-03
1.07304244E-02  5.68976104E-02  4.31229547E-03
1.09771008E-02  8.45358595E-02  6.01057289E-03
1.12237772E-02  1.29196346E-01  9.12307482E-03
1.14704536E-02  1.21712066E-01  9.36968718E-03
1.17171301E-02  1.91402093E-01  1.41218258E-02
1.19638065E-02  2.79728830E-01  2.12834235E-02
1.22104829E-02  4.38831687E-01  3.28110494E-02
1.24571593E-02  3.75633926E+01  3.63275218E+00
1.27038358E-02  6.98631439E+01  6.64439964E+00
1.29505122E-02  8.47562637E+01  6.92942905E+00
1.31971886E-02  6.30101738E+01  5.02074337E+00
1.34438650E-02  5.83069916E+01  4.51741362E+00
1.36905414E-02  5.14847298E+01  3.88405633E+00
1.39372179E-02  4.03376389E+01  2.95973706E+00
1.41838943E-02  3.78172379E+01  2.67415214E+00
1.44305707E-02  2.92463341E+01  2.00655866E+00
1.46772471E-02  2.58081341E+01  1.70833182E+00
1.49239236E-02  2.30387421E+01  1.47533751E+00
1.51706000E-02  1.83283501E+01  1.14760721E+00
1.54172764E-02  1.82847157E+01  1.14248455E+00
1.56639528E-02  1.46808491E+01  8.99699211E-01
1.59106292E-02  1.39973402E+01  8.58154774E-01
1.61573057E-02  1.29417830E+01  7.64089525E-01
1.64039821E-02  1.05994864E+01  6.12725973E-01
1.66506585E-02  1.07806520E+01  6.07477963E-01
1.68973349E-02  8.64316177E+00  4.74974811E-01
1.71440114E-02  8.41932201E+00  4.52445149E-01
1.73906878E-02  7.14211226E+00  3.60228568E-01
1.76373642E-02  6.89922619E+00  3.40814888E-01
1.78840406E-02  6.19762421E+00  2.97107249E-01
1.81307170E-02  5.12663841E+00  2.39670008E-01
1.83773935E-02  5.25796556E+00  2.44584724E-01
1.86240699E-02  4.63197517E+00  2.10784867E-01
1.88707463E-02  4.50420856E+00  2.05506176E-01
1.91174227E-02  4.12265253E+00  1.84799090E-01
1.93640992E-02  3.48002005E+00  1.50993362E-01
1.96107756E-02  3.18925834E+00  1.47544861E-01
1.98574520E-02  2.89131355E+00  1.23436950E-01
2.01041284E-02  2.61804605E+00  1.12569243E-01
2.03508048E-02  2.30644059E+00  9.82340500E-02
2.05974813E-02  2.05114532E+00  8.55536982E-02
2.08441577E-02  1.87582386E+00  7.43522421E-02
2.10908341E-02  1.65019405E+00  6.54432550E-02
2.13375105E-02  1.59047222E+00  6.35791272E-02
2.15841870E-02  1.43357801E+00  5.63534759E-02
2.18308634E-02  1.35181057E+00  5.11118621E-02
2.20775398E-02  1.21858931E+00  4.41784710E-02
2.23242162E-02  1.13311923E+00  3.98837030E-02
2.25708926E-02  1.09720170E+00  3.82770598E-02
2.28175691E-02  1.05232275E+00  3.55655886E-02
2.30642455E-02  9.76593673E-01  3.01421937E-02
2.33109219E-02  8.72129261E-01  2.88217291E-02
2.35575983E-02  8.30511808E-01  2.50330903E-02
2.38042748E-02  7.96184421E-01  2.52825748E-02
2.40509512E-02  7.48510778E-01  2.17950512E-02
2.42976276E-02  6.83414400E-01  1.95798930E-02
2.45443040E-02  6.20479345E-01  1.64365675E-02
2.47909804E-02  6.12765968E-01  1.59228407E-02
2.50376569E-02  5.89518309E-01  1.47186927E-02
2.52843333E-02  5.59735596E-01  1.40937045E-02
2.55310097E-02  5.01932800E-01  1.20099736E-02
2.57776861E-02  5.17654240E-01  1.21384803E-02
2.60243626E-02  5.02450705E-01  1.15054948E-02
2.62710390E-02  4.93319511E-01  1.12306718E-02
2.65177154E-02  4.40954924E-01  9.21021961E-03
2.67643918E-02  4.47953552E-01  9.44805797E-03
2.70110682E-02  4.30621475E-01  8.54873657E-03
