### DATA:
#
# 2200
#      Q             I(Q)           Error     
9.55869783E-03  4.36910057E+00  7.49294534E-02
9.85281161E-03  3.99111199E+00  6.60975873E-02
1.01469254E-02  3.61761618E+00  5.96995652E-02
1.04410392E-02  3.27990437E+00  5.05079068E-02
1.07351529E-02  2.97192001E+00  4.32305001E-02
1.10292667E-02  2.67103434E+00  3.65792178E-02
1.13233805E-02  2.36568832E+00  3.11625674E-02
1.16174943E-02  2.14537954E+00  2.55674217E-02
1.19116081E-02  1.98449159E+00  2.22948436E-02
1.22057218E-02  1.87617826E+00  2.14074627E-02
1.24998356E-02  1.72801054E+00  1.95960384E-02
1.27939494E-02  1.60841107E+00  1.82327200E-02
1.30880632E-02  1.47859716E+00  1.73009317E-02
1.33821770E-02  1.34595358E+00  1.61776077E-02
1.36762907E-02  1.30386388E+00  1.57171916E-02
1.39704045E-02  1.21081436E+00  1.53439837E-02
1.42645183E-02  1.13473070E+00  1.41290501E-02
1.45586321E-02  1.06169367E+00  1.37488646E-02
1.48527459E-02  9.82147992E-01  1.32637955E-02
1.51468596E-02  9.51381981E-01  1.28989834E-02
1.54409734E-02  8.77216399E-01  1.21718273E-02
1.57350872E-02  8.43133748E-01  1.10253608E-02
1.60292010E-02  7.77687669E-01  1.05121732E-02
1.63233148E-02  7.32709765E-01  1.00361779E-02
1.66174285E-02  6.98384166E-01  9.43245739E-03
1.69115423E-02  6.72331393E-01  9.29500256E-03
1.72056561E-02  6.28963113E-01  8.69294349E-03
1.74997699E-02  5.99865913E-01  8.42129625E-03
1.77938836E-02  5.78500867E-01  8.22079275E-03
1.80879974E-02  5.48097551E-01  7.74584943E-03
1.83821112E-02  5.12990415E-01  7.46607315E-03
1.86762250E-02  5.01402318E-01  7.24921143E-03
1.89703388E-02  4.94880140E-01  7.16390461E-03
1.92644525E-02  4.48849320E-01  6.70596957E-03
1.95585663E-02  4.36214834E-01  6.48042373E-03
1.98526801E-02  4.19209927E-01  6.37365133E-03
2.01467939E-02  4.10383999E-01  6.22508861E-03
2.04409077E-02  3.95680517E-01  6.04532892E-03
2.07350214E-02  3.86174530E-01  5.84576372E-03
2.10291352E-02  3.61751139E-01  5.65788988E-03
2.13232490E-02  3.46642345E-01  5.44158742E-03
2.16173628E-02  3.35770041E-01  5.37111750E-03
2.19114766E-02  3.17268044E-01  5.14676701E-03
2.22055903E-02  3.10661376E-01  5.00871334E-03
2.24997041E-02  3.00631732E-01  4.88074543E-03
2.27938179E-02  2.91395515E-01  4.83116088E-03
2.30879317E-02  2.87576735E-01  4.69861506E-03
2.33820455E-02  2.81890184E-01  4.63989237E-03
2.36761592E-02  2.72125065E-01  4.50671604E-03
2.39702730E-02  2.64175981E-01  4.39622207E-03
2.42643868E-02  2.55501062E-01  4.30219388E-03
2.45585006E-02  2.51544565E-01  4.21234826E-03
2.48526144E-02  2.41445556E-01  4.12200810E-03
2.51467281E-02  2.37957940E-01  4.04015509E-03
2.54408419E-02  2.36999243E-01  4.03611315E-03
2.57349557E-02  2.23112330E-01  3.86751397E-03
2.60290695E-02  2.19672665E-01  3.79423331E-03
2.63231832E-02  2.16594651E-01  3.74274421E-03
2.66172970E-02  2.11272284E-01  3.68841179E-03
2.69114108E-02  2.10732147E-01  3.67171527E-03
2.72055246E-02  2.01637954E-01  3.53099313E-03
2.74996384E-02  1.98334873E-01  3.49465013E-03
2.77937521E-02  1.98326930E-01  3.48371151E-03
2.80878659E-02  1.96020722E-01  3.43157444E-03
2.83819797E-02  1.80293500E-01  3.26674129E-03
2.86760935E-02  1.84770927E-01  3.28953005E-03
2.89702073E-02  1.76704288E-01  3.19125107E-03
2.92643210E-02  1.74998730E-01  3.15993396E-03
2.95584348E-02  1.74421847E-01  3.12766829E-03
2.98525486E-02  1.67542174E-01  3.06246243E-03
3.01466624E-02  1.65222466E-01  2.99662421E-03
3.04407762E-02  1.67287156E-01  3.01528419E-03
3.07348899E-02  1.64363921E-01  2.97567365E-03
3.10290037E-02  1.59636155E-01  2.88913283E-03
3.13231175E-02  1.59220099E-01  2.91815517E-03
3.16172313E-02  1.58511460E-01  2.85942969E-03
3.19113451E-02  1.54391080E-01  2.83632497E-03
3.22054588E-02  1.54185638E-01  2.81128520E-03
3.24995726E-02  1.49803624E-01  2.75344145E-03
3.27936864E-02  1.50923774E-01  2.78915022E-03
3.30878002E-02  1.48186341E-01  2.73575820E-03
3.33819140E-02  1.45164624E-01  2.70498148E-03
3.36760277E-02  1.40004948E-01  2.65248166E-03
3.39701415E-02  1.42099127E-01  2.65154475E-03
3.42642553E-02  1.35802105E-01  2.59389170E-03
3.45583691E-02  1.37783274E-01  2.60804803E-03
3.48524828E-02  1.44604161E-01  2.68153427E-03
3.51465966E-02  1.40115216E-01  2.61043408E-03
3.54407104E-02  1.35734633E-01  2.58693891E-03
3.57348242E-02  1.34690747E-01  2.56704912E-03
3.60289380E-02  1.36163548E-01  2.56591802E-03
3.63230517E-02  1.35468513E-01  2.55965465E-03
3.66171655E-02  1.35303319E-01  2.56064883E-03
3.69112793E-02  1.27191156E-01  2.48676934E-03
3.72053931E-02  1.30818978E-01  2.51063961E-03
3.74995069E-02  1.37285620E-01  2.55108252E-03
3.77936206E-02  1.28574744E-01  2.48502078E-03
3.80877344E-02  1.34943739E-01  2.51147640E-03
3.83818482E-02  1.24588557E-01  2.44478206E-03
3.86759620E-02  1.30087808E-01  2.46725022E-03
3.89700758E-02  1.24437995E-01  2.41590571E-03
3.92641895E-02  1.26578867E-01  2.44052429E-03
3.95583033E-02  1.28265277E-01  2.44014617E-03
3.98524171E-02  1.24863259E-01  2.41326261E-03
4.01465309E-02  1.31792247E-01  2.46177963E-03
4.04406447E-02  1.27297863E-01  2.42394418E-03
4.07347584E-02  1.29986539E-01  2.45299400E-03
4.10288722E-02  1.25097886E-01  2.38118763E-03
4.13229860E-02  1.27077326E-01  2.41274154E-03
4.16170998E-02  1.29127428E-01  2.41157576E-03
4.19112136E-02  1.27059713E-01  2.39691138E-03
4.22053273E-02  1.26068562E-01  2.38927826E-03
4.24994411E-02  1.26692683E-01  2.37274589E-03
4.27935549E-02  1.27042621E-01  2.38097273E-03
4.30876687E-02  1.26014128E-01  2.35960889E-03
4.33817824E-02  1.26018986E-01  2.37180409E-03
4.36758962E-02  1.27615869E-01  2.36244337E-03
4.39700100E-02  1.22773185E-01  2.30826321E-03
4.42641238E-02  1.25465170E-01  2.35056970E-03
4.45582376E-02  1.31617919E-01  2.37659854E-03
4.48523513E-02  1.30238578E-01  2.40563718E-03
4.51464651E-02  1.30715057E-01  2.35991110E-03
4.54405789E-02  1.25030905E-01  2.31617060E-03
4.57346927E-02  1.30333066E-01  2.35647336E-03
4.60288065E-02  1.30425528E-01  2.35315482E-03
4.63229202E-02  1.29330173E-01  2.36318959E-03
4.66170340E-02  1.30459353E-01  2.32924824E-03
4.69111478E-02  1.35855079E-01  2.39598658E-03
4.72052616E-02  1.35789230E-01  2.38446705E-03
4.74993754E-02  1.34976894E-01  2.37865327E-03
4.77934891E-02  1.36760980E-01  2.38250708E-03
4.80876029E-02  1.42154306E-01  2.41181487E-03
4.83817167E-02  1.35379896E-01  2.36383383E-03
4.86758305E-02  1.37085125E-01  2.37771124E-03
4.89699443E-02  1.34884819E-01  2.33533117E-03
4.92640580E-02  1.40872702E-01  2.40887213E-03
4.95581718E-02  1.38121903E-01  2.34779180E-03
4.98522856E-02  1.37185842E-01  2.37162388E-03
5.01463994E-02  1.42782703E-01  2.39404640E-03
5.04405132E-02  1.46122903E-01  2.40909052E-03
5.07346269E-02  1.46696135E-01  2.43985187E-03
5.10287407E-02  1.46970615E-01  2.39491579E-03
5.13228545E-02  1.49283692E-01  2.45653209E-03
5.16169683E-02  1.49457738E-01  2.40935339E-03
5.19110820E-02  1.51567414E-01  2.43107416E-03
5.22051958E-02  1.55787170E-01  2.47249962E-03
5.24993096E-02  1.55901089E-01  2.46778666E-03
5.27934234E-02  1.54424191E-01  2.46330886E-03
5.30875372E-02  1.55716002E-01  2.44292221E-03
5.33816509E-02  1.58608258E-01  2.46000034E-03
5.36757647E-02  1.61625639E-01  2.49661342E-03
5.39698785E-02  1.66465223E-01  2.52219965E-03
5.42639923E-02  1.63461789E-01  2.49103131E-03
5.45581061E-02  1.68048903E-01  2.51633325E-03
5.48522198E-02  1.67711824E-01  2.52347998E-03
5.51463336E-02  1.68947369E-01  2.51795910E-03
5.54404474E-02  1.74827993E-01  2.54687876E-03
5.57345612E-02  1.81379050E-01  2.61362852E-03
5.60286750E-02  1.75138906E-01  2.54064752E-03
5.63227887E-02  1.80030689E-01  2.60749762E-03
5.66169025E-02  1.79935142E-01  2.55955593E-03
5.69110163E-02  1.90112993E-01  2.64071277E-03
5.72051301E-02  1.86263070E-01  2.62995297E-03
5.74992439E-02  1.95731163E-01  2.64888792E-03
5.77933576E-02  1.96369037E-01  2.69049173E-03
5.80874714E-02  1.96099460E-01  2.65411567E-03
5.83815852E-02  1.98273972E-01  2.67693470E-03
5.86756990E-02  2.04731733E-01  2.72684940E-03
5.89698128E-02  2.11719304E-01  2.73647881E-03
5.92639265E-02  2.12671459E-01  2.76710559E-03
5.95580403E-02  2.14424282E-01  2.75015971E-03
5.98521541E-02  2.21426517E-01  2.79326108E-03
6.01462679E-02  2.24246547E-01  2.83154007E-03
6.04403816E-02  2.25966260E-01  2.80860555E-03
6.07344954E-02  2.32137471E-01  2.86001572E-03
6.10286092E-02  2.38739535E-01  2.88645341E-03
6.13227230E-02  2.44128436E-01  2.90177064E-03
6.16168368E-02  2.53198534E-01  2.96732900E-03
6.19109505E-02  2.55479038E-01  2.96328333E-03
6.22050643E-02  2.57367939E-01  2.98639829E-03
6.24991781E-02  2.65656024E-01  3.01124528E-03
6.27932919E-02  2.74664670E-01  3.07971146E-03
6.30874057E-02  2.80474961E-01  3.07287951E-03
6.33815194E-02  2.89909661E-01  3.13127786E-03
6.36756332E-02  2.99184114E-01  3.19932681E-03
6.39697470E-02  3.09319675E-01  3.21424217E-03
6.42638608E-02  3.16205740E-01  3.27960635E-03
6.45579746E-02  3.25350076E-01  3.27618490E-03
6.48520883E-02  3.35961998E-01  3.34792282E-03
6.51462021E-02  3.51719707E-01  3.41975456E-03
6.54403159E-02  3.57330561E-01  3.44112422E-03
6.57344297E-02  3.75261664E-01  3.53235356E-03
6.60285435E-02  3.94418716E-01  3.58133577E-03
6.63226572E-02  4.00387734E-01  3.63239134E-03
6.66167710E-02  4.22579527E-01  3.72754666E-03
6.69108848E-02  4.34590459E-01  3.75723513E-03
6.72049986E-02  4.55909818E-01  3.83986183E-03
6.74991124E-02  4.76499915E-01  3.91918933E-03
6.77932261E-02  5.00864863E-01  4.02473193E-03
6.80873399E-02  5.32299757E-01  4.13780846E-03
6.83814537E-02  5.47846794E-01  4.18643001E-03
6.86755675E-02  5.77230394E-01  4.29491187E-03
6.89696812E-02  6.16483748E-01  4.40064957E-03
6.92637950E-02  6.39392257E-01  4.53253137E-03
6.95579088E-02  6.87015593E-01  4.64804890E-03
6.98520226E-02  7.17533946E-01  4.74512205E-03
7.01461364E-02  7.60275602E-01  4.90265759E-03
7.04402501E-02  8.15712690E-01  5.03535941E-03
7.07343639E-02  8.65247846E-01  5.23298187E-03
7.10284777E-02  9.31049943E-01  5.34318993E-03
7.13225915E-02  9.97189522E-01  5.55281015E-03
7.16167053E-02  1.06845033E+00  5.78115322E-03
7.19108190E-02  1.15361249E+00  5.94456121E-03
7.22049328E-02  1.23985732E+00  6.19495194E-03
7.24990466E-02  1.35111809E+00  6.39371714E-03
7.27931604E-02  1.47365189E+00  6.70486270E-03
7.30872742E-02  1.62376964E+00  7.04536634E-03
7.33813879E-02  1.75949204E+00  7.29627581E-03
7.36755017E-02  1.92824292E+00  7.62645993E-03
7.39696155E-02  2.13629627E+00  8.00290611E-03
7.42637293E-02  2.34244108E+00  8.41435138E-03
7.45578431E-02  2.55773878E+00  8.78356956E-03
7.48519568E-02  2.79369473E+00  9.10118967E-03
7.51460706E-02  3.04391336E+00  9.48577281E-03
7.54401844E-02  3.28167367E+00  9.84928198E-03
7.57342982E-02  3.49822259E+00  1.02358116E-02
7.60284120E-02  3.66813040E+00  1.03562912E-02
7.63225257E-02  3.76440477E+00  1.05594331E-02
7.66166395E-02  3.81004453E+00  1.05914688E-02
7.69107533E-02  3.70858526E+00  1.03469528E-02
7.72048671E-02  3.53876138E+00  1.02278478E-02
7.74989808E-02  3.29436421E+00  9.71886143E-03
7.77930946E-02  2.95169306E+00  9.27632209E-03
7.80872084E-02  2.60208964E+00  8.67127255E-03
7.83813222E-02  2.22999620E+00  7.99230393E-03
7.86754360E-02  1.89996290E+00  7.40598282E-03
7.89695497E-02  1.61266041E+00  6.74452260E-03
7.92636635E-02  1.37647176E+00  6.28224760E-03
7.95577773E-02  1.16577160E+00  5.76472189E-03
7.98518911E-02  1.01477432E+00  5.37844421E-03
8.01460049E-02  8.90484095E-01  5.01659280E-03
8.04401186E-02  7.86129832E-01  4.68890648E-03
8.07342324E-02  7.05531240E-01  4.45682649E-03
8.10283462E-02  6.40711963E-01  4.23709024E-03
8.13224600E-02  5.78802586E-01  4.01578424E-03
8.16165738E-02  5.41821122E-01  3.88904661E-03
8.19106875E-02  5.08508086E-01  3.74643039E-03
8.22048013E-02  4.70453769E-01  3.63765005E-03
8.24989151E-02  4.53250706E-01  3.52716283E-03
8.27930289E-02  4.27962333E-01  3.41627281E-03
8.30871427E-02  4.14859414E-01  3.38708702E-03
8.33812564E-02  3.84792715E-01  3.23641021E-03
8.36753702E-02  3.73425215E-01  3.21500446E-03
8.39694840E-02  3.52157384E-01  3.07916477E-03
8.42635978E-02  3.44188631E-01  3.06372414E-03
8.45577116E-02  3.34954143E-01  3.00712837E-03
8.48518253E-02  3.30306441E-01  2.98483204E-03
8.51459391E-02  3.19703668E-01  2.94460845E-03
8.54400529E-02  3.03849995E-01  2.84469337E-03
8.57341667E-02  3.00092816E-01  2.83472473E-03
8.60282804E-02  2.88204134E-01  2.77800835E-03
8.63223942E-02  2.90239722E-01  2.77401810E-03
8.66165080E-02  2.80128568E-01  2.71918229E-03
8.69106218E-02  2.75245965E-01  2.69551179E-03
8.72047356E-02  2.68052995E-01  2.66828411E-03
8.74988493E-02  2.63252139E-01  2.62897462E-03
8.77929631E-02  2.61977822E-01  2.62727658E-03
8.80870769E-02  2.54708081E-01  2.58138310E-03
8.83811907E-02  2.51255393E-01  2.55255983E-03
8.86753045E-02  2.50684083E-01  2.58039846E-03
8.89694182E-02  2.41009489E-01  2.48476584E-03
8.92635320E-02  2.44962484E-01  2.52150348E-03
8.95576458E-02  2.35803828E-01  2.46864255E-03
8.98517596E-02  2.37426564E-01  2.46944488E-03
9.01458734E-02  2.32506618E-01  2.46428838E-03
9.04399871E-02  2.32504323E-01  2.41056876E-03
9.07341009E-02  2.28082269E-01  2.42352881E-03
9.10282147E-02  2.25494325E-01  2.40555499E-03
9.13223285E-02  2.22700968E-01  2.37941439E-03
9.16164423E-02  2.26058245E-01  2.39419588E-03
9.19105560E-02  2.21685618E-01  2.35184561E-03
9.22046698E-02  2.24087939E-01  2.38054898E-03
9.24987836E-02  2.18126193E-01  2.34666420E-03
9.27928974E-02  2.17463315E-01  2.33118352E-03
9.30870112E-02  2.13322684E-01  2.31476268E-03
9.33811249E-02  2.08062068E-01  2.27475166E-03
9.36752387E-02  2.10130751E-01  2.29654531E-03
9.39693525E-02  2.06125423E-01  2.26129475E-03
9.42634663E-02  2.11034611E-01  2.27353070E-03
9.45575800E-02  2.05755085E-01  2.25831941E-03
9.48516938E-02  2.08815709E-01  2.26719258E-03
9.51458076E-02  2.01649159E-01  2.23930250E-03
9.54399214E-02  2.05351472E-01  2.22708751E-03
9.57340352E-02  2.03410089E-01  2.23514065E-03
9.60281489E-02  1.99451253E-01  2.21040193E-03
9.63222627E-02  1.97309956E-01  2.18586577E-03
9.66163765E-02  2.02562630E-01  2.22744280E-03
9.69104903E-02  1.95556402E-01  2.16127303E-03
9.72046041E-02  1.96454927E-01  2.18215911E-03
9.74987178E-02  1.99913621E-01  2.19844631E-03
9.77928316E-02  1.94202378E-01  2.16342020E-03
9.80869454E-02  1.97333843E-01  2.17547663E-03
9.83810592E-02  1.97362676E-01  2.16139457E-03
9.86751730E-02  1.98680118E-01  2.17922288E-03
9.89692867E-02  1.96474701E-01  2.16547889E-03
9.92634005E-02  1.90867215E-01  2.12494843E-03
9.95575143E-02  1.95086703E-01  2.15608208E-03
9.98516281E-02  1.98006883E-01  2.15059775E-03
1.00145742E-01  1.93667337E-01  2.13791593E-03
1.00439856E-01  1.90358132E-01  2.10936903E-03
1.00733969E-01  1.91677779E-01  2.11918354E-03
1.01028083E-01  1.91110849E-01  2.12122896E-03
1.01322197E-01  1.90200999E-01  2.09952262E-03
1.01616311E-01  1.89683571E-01  2.10967986E-03
1.01910425E-01  1.89876705E-01  2.08216161E-03
1.02204538E-01  1.91602454E-01  2.10972945E-03
1.02498652E-01  1.94155097E-01  2.11601402E-03
1.02792766E-01  1.90750539E-01  2.10009422E-03
1.03086880E-01  1.93284661E-01  2.11635418E-03
1.03380993E-01  1.95274800E-01  2.10668240E-03
1.03675107E-01  1.89513490E-01  2.08005542E-03
1.03969221E-01  1.90009698E-01  2.08086916E-03
1.04263335E-01  1.92219526E-01  2.09442154E-03
1.04557449E-01  1.95562899E-01  2.10917671E-03
1.04851562E-01  1.90775335E-01  2.07548472E-03
1.05145676E-01  1.96823537E-01  2.11016973E-03
1.05439790E-01  1.90968797E-01  2.07574759E-03
1.05733904E-01  1.92712426E-01  2.07626144E-03
1.06028017E-01  1.90973178E-01  2.07237038E-03
1.06322131E-01  1.93996504E-01  2.07533338E-03
1.06616245E-01  1.94253132E-01  2.09431979E-03
1.06910359E-01  1.92354426E-01  2.06486834E-03
1.07204473E-01  1.95396960E-01  2.08673603E-03
1.07498586E-01  1.96028486E-01  2.08305311E-03
1.07792700E-01  1.94454208E-01  2.07324210E-03
1.08086814E-01  1.94644243E-01  2.07491452E-03
1.08380928E-01  1.96153104E-01  2.07039691E-03
1.08675041E-01  1.95020497E-01  2.08093622E-03
1.08969155E-01  1.97356492E-01  2.08321540E-03
1.09263269E-01  1.97880998E-01  2.08111387E-03
1.09557383E-01  1.99621275E-01  2.09179521E-03
1.09851497E-01  2.00076565E-01  2.07191450E-03
1.10145610E-01  2.00515881E-01  2.09748768E-03
1.10439724E-01  2.06835046E-01  2.11441796E-03
1.10733838E-01  2.02102512E-01  2.09469208E-03
1.11027952E-01  2.06729010E-01  2.10849196E-03
1.11322065E-01  2.04548419E-01  2.09191698E-03
1.11616179E-01  2.06987917E-01  2.11289176E-03
1.11910293E-01  2.06817001E-01  2.10359832E-03
1.12204407E-01  2.12197378E-01  2.12847558E-03
1.12498521E-01  2.07246304E-01  2.10807403E-03
1.12792634E-01  2.09577441E-01  2.10040039E-03
1.13086748E-01  2.15459183E-01  2.15491513E-03
1.13380862E-01  2.16558099E-01  2.13412102E-03
1.13674976E-01  2.15948686E-01  2.13122228E-03
1.13969089E-01  2.19835028E-01  2.15856754E-03
1.14263203E-01  2.20911250E-01  2.15690047E-03
1.14557317E-01  2.23675936E-01  2.17355834E-03
1.14851431E-01  2.24657148E-01  2.16216478E-03
1.15145545E-01  2.27944449E-01  2.18331185E-03
1.15439658E-01  2.32942507E-01  2.20721751E-03
1.15733772E-01  2.35250428E-01  2.21168017E-03
1.16027886E-01  2.35999078E-01  2.21617357E-03
1.16322000E-01  2.35947162E-01  2.19725911E-03
1.16616113E-01  2.40031809E-01  2.23326473E-03
1.16910227E-01  2.44354218E-01  2.25328538E-03
1.17204341E-01  2.46266887E-01  2.25742999E-03
1.17498455E-01  2.54723966E-01  2.27987114E-03
1.17792569E-01  2.55122125E-01  2.27851188E-03
1.18086682E-01  2.59983242E-01  2.31611496E-03
1.18380796E-01  2.61078686E-01  2.30655051E-03
1.18674910E-01  2.64259428E-01  2.31976155E-03
1.18969024E-01  2.66214907E-01  2.32833112E-03
1.19263138E-01  2.73374587E-01  2.34814221E-03
1.19557251E-01  2.76174784E-01  2.37640599E-03
1.19851365E-01  2.83451349E-01  2.38211243E-03
1.20145479E-01  2.88170099E-01  2.41580419E-03
1.20439593E-01  2.92791754E-01  2.42515584E-03
1.20733706E-01  2.93656141E-01  2.42873561E-03
1.21027820E-01  3.01251173E-01  2.46918900E-03
1.21321934E-01  3.11480999E-01  2.47214921E-03
1.21616048E-01  3.14769894E-01  2.51454092E-03
1.21910162E-01  3.20752650E-01  2.55662994E-03
1.22204275E-01  3.27385217E-01  2.60091783E-03
1.22498389E-01  3.38380516E-01  2.67622038E-03
1.22792503E-01  3.43947738E-01  2.67998548E-03
1.23086617E-01  3.56606454E-01  2.76422501E-03
1.23380730E-01  3.64393383E-01  2.78919679E-03
1.23674844E-01  3.75898123E-01  2.84420559E-03
1.23968958E-01  3.91246676E-01  2.92089023E-03
1.24263072E-01  3.91273946E-01  2.90815555E-03
1.24557186E-01  4.05620784E-01  3.00525804E-03
1.24851299E-01  4.20108080E-01  3.02895182E-03
1.25145413E-01  4.36508834E-01  3.10708024E-03
1.25439527E-01  4.44545537E-01  3.14734830E-03
1.25733641E-01  4.69066083E-01  3.22087551E-03
1.26027754E-01  4.85501409E-01  3.32184741E-03
1.26321868E-01  4.98958468E-01  3.32690729E-03
1.26615982E-01  5.19969404E-01  3.43642966E-03
1.26910096E-01  5.44311821E-01  3.51190823E-03
1.27204210E-01  5.65634429E-01  3.56911542E-03
1.27498323E-01  5.92181385E-01  3.69005138E-03
1.27792437E-01  6.16801739E-01  3.73846688E-03
1.28086551E-01  6.42861664E-01  3.85071384E-03
1.28380665E-01  6.71442688E-01  3.92468693E-03
1.28674778E-01  6.99166000E-01  3.99869587E-03
1.28968892E-01  7.38191009E-01  4.13768366E-03
1.29263006E-01  7.69036531E-01  4.20188392E-03
1.29557120E-01  8.14324677E-01  4.36988706E-03
1.29851234E-01  8.35349679E-01  4.40157903E-03
1.30145347E-01  8.69291306E-01  4.50071786E-03
1.30439461E-01  9.17768955E-01  4.63916268E-03
1.30733575E-01  9.46379364E-01  4.69235424E-03
1.31027689E-01  9.72790897E-01  4.81067086E-03
1.31321802E-01  9.99689460E-01  4.81137354E-03
1.31615916E-01  1.02013767E+00  4.91845421E-03
1.31910030E-01  1.04318976E+00  4.97372076E-03
1.32204144E-01  1.04609096E+00  4.94507561E-03
1.32498258E-01  1.05319655E+00  5.04632760E-03
1.32792371E-01  1.02896178E+00  4.88516269E-03
1.33086485E-01  1.01415110E+00  4.88448376E-03
1.33380599E-01  9.94836569E-01  4.76993108E-03
1.33674713E-01  9.48201537E-01  4.59674979E-03
1.33968826E-01  9.05106425E-01  4.49956581E-03
1.34262940E-01  8.57164800E-01  4.30139061E-03
1.34557054E-01  7.88598359E-01  4.15161019E-03
1.34851168E-01  7.31693029E-01  3.98578588E-03
1.35145282E-01  6.82147384E-01  3.80678265E-03
1.35439395E-01  6.21718645E-01  3.65799130E-03
1.35733509E-01  5.76536953E-01  3.47361830E-03
1.36027623E-01  5.36608040E-01  3.37636285E-03
1.36321737E-01  4.95478302E-01  3.22133303E-03
1.36615850E-01  4.53653634E-01  3.06936400E-03
1.36909964E-01  4.28869307E-01  2.98329862E-03
1.37204078E-01  4.09164995E-01  2.89874640E-03
1.37498192E-01  3.81584406E-01  2.81010102E-03
1.37792306E-01  3.61638606E-01  2.70740362E-03
1.38086419E-01  3.47043425E-01  2.65951222E-03
1.38380533E-01  3.30695152E-01  2.59522442E-03
1.38674647E-01  3.23853254E-01  2.54986738E-03
1.38968761E-01  3.13270330E-01  2.52941879E-03
1.39262875E-01  3.01002085E-01  2.43856316E-03
1.39556988E-01  2.96270370E-01  2.43887305E-03
1.39851102E-01  2.83483088E-01  2.37201480E-03
1.40145216E-01  2.85674572E-01  2.37559504E-03
1.40439330E-01  2.78217524E-01  2.35304842E-03
1.40733443E-01  2.74446368E-01  2.31076381E-03
