### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.91412531E-02  2.36864830E-03
9.00368942E-03  4.46629338E-02  3.88139486E-03
9.25036584E-03  2.06932556E-02  2.80308444E-03
9.49704226E-03  3.82825322E-02  3.10532679E-03
9.74371868E-03  5.43786064E-02  3.96935269E-03
9.99039511E-03  7.65650943E-02  4.27014800E-03
1.02370715E-02  7.65651166E-02  5.61517337E-03
1.04837480E-02  1.00413285E-01  5.92188211E-03
1.07304244E-02  1.52188927E-01  9.81325191E-03
1.09771008E-02  1.77954197E-01  1.17559806E-02
1.12237772E-02  2.52724946E-01  1.60574932E-02
1.14704536E-02  2.69941449E-01  1.78992543E-02
1.17171301E-02  4.66569364E-01  3.08662243E-02
1.19638065E-02  6.46329999E-01  4.62584198E-02
1.22104829E-02  9.77967322E-01  6.99753091E-02
1.24571593E-02  7.92789230E+01  7.46204615E+00
1.27038358E-02  1.56508682E+02  1.45528736E+01
1.29505122E-02  1.91467392E+02  1.52007856E+01
1.31971886E-02  1.45136398E+02  1.11355982E+01
1.34438650E-02  1.37272446E+02  1.02817469E+01
1.36905414E-02  1.21921791E+02  8.90558147E+00
1.39372179E-02  9.35619278E+01  6.65582180E+00
1.41838943E-02  8.79610062E+01  6.00883532E+00
1.44305707E-02  6.94176865E+01  4.61768007E+00
1.46772471E-02  6.02994576E+01  3.85842371E+00
1.49239236E-02  5.33665047E+01  3.29062605E+00
1.51706000E-02  4.22899551E+01  2.54681683E+00
1.54172764E-02  4.16341591E+01  2.50390482E+00
1.56639528E-02  3.38030052E+01  1.97492874E+00
1.59106292E-02  3.24044304E+01  1.87487185E+00
1.61573057E-02  3.00190754E+01  1.69597316E+00
1.64039821E-02  2.48963337E+01  1.38703370E+00
1.66506585E-02  2.55124645E+01  1.39597464E+00
1.68973349E-02  1.99829998E+01  1.05412018E+00
1.71440114E-02  1.96465664E+01  9.71834719E-01
1.73906878E-02  1.67603092E+01  8.10429275E-01
1.76373642E-02  1.65708332E+01  7.98669040E-01
1.78840406E-02  1.47368641E+01  6.91580355E-01
1.81307170E-02  1.25917349E+01  5.57913840E-01
1.83773935E-02  1.25723476E+01  5.51884532E-01
1.86240699E-02  1.08143129E+01  4.59598720E-01
1.88707463E-02  1.01978207E+01  4.22459543E-01
1.91174227E-02  9.39372635E+00  3.97803098E-01
1.93640992E-02  8.03194141E+00  3.33472759E-01
1.96107756E-02  7.60357428E+00  3.26344490E-01
1.98574520E-02  7.09497547E+00  2.87044674E-01
2.01041284E-02  6.40078354E+00  2.55119234E-01
2.03508048E-02  5.62246609E+00  2.22720444E-01
2.05974813E-02  4.90780687E+00  1.93205222E-01
2.08441577E-02  4.44283581E+00  1.66958407E-01
2.10908341E-02  3.83345675E+00  1.37792483E-01
2.13375105E-02  3.83540678E+00  1.37627870E-01
2.15841870E-02  3.48994994E+00  1.24158494E-01
2.18308634E-02  3.23750806E+00  1.14042692E-01
2.20775398E-02  3.03828979E+00  9.56509113E-02
2.23242162E-02  2.72735143E+00  8.41140971E-02
