### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  9.00786428E-04  7.15289352E-05
9.25036584E-03  7.30367494E-04  5.83870060E-05
9.49704226E-03  3.37795034E-04  3.87714608E-05
9.74371868E-03  6.14172954E-04  4.93208609E-05
9.99039511E-03  5.40472334E-04  4.35262045E-05
1.02370715E-02  4.91338549E-04  3.96441610E-05
1.04837480E-02  8.86020600E-04  4.97786532E-05
1.07304244E-02  2.21505194E-04  2.55359191E-05
1.09771008E-02  2.11122198E-04  2.43484374E-05
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  5.19685680E-04  3.41995583E-05
1.17171301E-02  1.31365028E-03  5.48375756E-05
1.19638065E-02  5.26435091E-04  3.46347369E-05
1.22104829E-02  1.86370185E-03  5.80649466E-05
1.24571593E-02  7.53038004E-02  2.37756292E-03
1.27038358E-02  1.81720540E-01  4.27029189E-03
1.29505122E-02  2.96624839E-01  5.30435052E-03
1.31971886E-02  2.97525734E-01  4.53724293E-03
1.34438650E-02  3.20053607E-01  4.47568297E-03
1.36905414E-02  3.31986457E-01  4.19972930E-03
1.39372179E-02  3.07756901E-01  3.73570248E-03
1.41838943E-02  3.25454175E-01  3.67049105E-03
1.44305707E-02  2.94061065E-01  3.25616077E-03
1.46772471E-02  3.02153587E-01  2.91786692E-03
1.49239236E-02  3.09259057E-01  2.82804482E-03
1.51706000E-02  2.67847210E-01  2.45372881E-03
1.54172764E-02  2.75161684E-01  2.40934826E-03
1.56639528E-02  2.63131708E-01  2.20738398E-03
1.59106292E-02  2.77101249E-01  2.18052627E-03
1.61573057E-02  2.66251028E-01  1.90341752E-03
1.64039821E-02  2.36360565E-01  1.75401173E-03
1.66506585E-02  2.53591686E-01  1.66629686E-03
1.68973349E-02  2.32405081E-01  1.50206371E-03
1.71440114E-02  2.39354163E-01  1.50690461E-03
1.73906878E-02  2.28169605E-01  1.32750056E-03
1.76373642E-02  2.17892528E-01  1.27303891E-03
1.78840406E-02  2.14927405E-01  1.16093317E-03
1.81307170E-02  2.11804196E-01  1.06136769E-03
1.83773935E-02  2.03658462E-01  1.11522549E-03
1.86240699E-02  1.97434649E-01  1.05013268E-03
1.88707463E-02  1.90483630E-01  9.85643477E-04
1.91174227E-02  1.68060675E-01  9.52864124E-04
1.93640992E-02  1.62876323E-01  8.87311646E-04
1.96107756E-02  1.64553598E-01  9.37243109E-04
1.98574520E-02  1.56641990E-01  8.70278047E-04
2.01041284E-02  1.43779591E-01  7.64205237E-04
2.03508048E-02  1.39646888E-01  7.50205712E-04
2.05974813E-02  1.30343750E-01  6.24132983E-04
2.08441577E-02  1.31696299E-01  6.33196149E-04
2.10908341E-02  1.22389883E-01  5.57984749E-04
2.13375105E-02  1.18049532E-01  5.36406646E-04
2.15841870E-02  1.25651285E-01  5.20285044E-04
2.18308634E-02  1.20257169E-01  4.85441531E-04
2.20775398E-02  1.12035319E-01  4.69636609E-04
2.23242162E-02  1.15271807E-01  4.47546219E-04
2.25708926E-02  1.14602305E-01  4.42242337E-04
2.28175691E-02  1.10013157E-01  4.32876346E-04
2.30642455E-02  1.12150230E-01  4.03408805E-04
2.33109219E-02  1.09628037E-01  4.21848352E-04
2.35575983E-02  1.06732726E-01  3.57595563E-04
2.38042748E-02  1.03903368E-01  3.74082156E-04
2.40509512E-02  9.83271524E-02  3.28258902E-04
2.42976276E-02  1.01208366E-01  3.08389484E-04
2.45443040E-02  1.00230061E-01  3.04003072E-04
2.47909804E-02  9.93704349E-02  2.91928649E-04
2.50376569E-02  9.49032903E-02  2.67886353E-04
2.52843333E-02  9.69364643E-02  2.73774494E-04
2.55310097E-02  9.69365165E-02  2.66878982E-04
2.57776861E-02  9.88953114E-02  2.49463425E-04
2.60243626E-02  9.58045498E-02  2.45826610E-04
2.62710390E-02  9.62404609E-02  2.48563505E-04
2.65177154E-02  9.13858339E-02  2.29293713E-04
2.67643918E-02  8.96630362E-02  2.32863822E-04
2.70110682E-02  8.89711678E-02  2.35436702E-04
2.72577447E-02  8.89240801E-02  2.22327377E-04
2.75044211E-02  8.80996436E-02  2.35429659E-04
2.77510975E-02  8.97576660E-02  2.12477258E-04
2.79977739E-02  8.79485607E-02  2.22213901E-04
2.82444504E-02  8.86131003E-02  2.16302506E-04
2.84911268E-02  8.35026652E-02  2.02751151E-04
2.87378032E-02  8.85577053E-02  1.95067842E-04
2.89844796E-02  8.50203931E-02  1.86426827E-04
2.92311561E-02  8.51243809E-02  1.96657827E-04
2.94778325E-02  8.57821181E-02  1.86100398E-04
2.97245089E-02  8.38993192E-02  1.76263959E-04
2.99711853E-02  8.28138292E-02  1.82201693E-04
3.02178617E-02  8.25782791E-02  1.78137227E-04
