### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  8.31148028E-03  2.00477964E-03
9.25036584E-03  6.73903991E-03  1.63644366E-03
9.49704226E-03  1.24672260E-02  2.08807457E-03
9.74371868E-03  2.83346116E-03  9.89031512E-04
9.99039511E-03  1.49606774E-02  2.37547653E-03
1.02370715E-02  2.04009283E-02  2.19589379E-03
1.04837480E-02  1.02190468E-02  1.85256568E-03
1.07304244E-02  3.27009596E-02  3.21139861E-03
1.09771008E-02  2.33760811E-02  2.72970670E-03
1.12237772E-02  1.75320655E-02  1.91288325E-03
1.14704536E-02  3.83607671E-02  3.68421176E-03
1.17171301E-02  6.57993928E-02  5.18587837E-03
1.19638065E-02  1.00385703E-01  8.55785981E-03
1.22104829E-02  1.49033904E-01  1.24319717E-02
1.24571593E-02  1.23410702E+01  1.35645413E+00
1.27038358E-02  2.44345703E+01  2.45144916E+00
1.29505122E-02  2.90692749E+01  2.49638343E+00
1.31971886E-02  2.18275089E+01  1.81227219E+00
1.34438650E-02  1.99564590E+01  1.59639943E+00
1.36905414E-02  1.70452671E+01  1.30587041E+00
1.39372179E-02  1.30906496E+01  9.70443010E-01
1.41838943E-02  1.26255283E+01  9.05827224E-01
1.44305707E-02  9.78791904E+00  6.81654990E-01
1.46772471E-02  8.99687481E+00  6.11547410E-01
1.49239236E-02  8.03173637E+00  5.39122164E-01
1.51706000E-02  6.64986944E+00  4.39376950E-01
1.54172764E-02  6.69219875E+00  4.42273915E-01
1.56639528E-02  5.48007774E+00  3.46196473E-01
1.59106292E-02  5.29267406E+00  3.28872323E-01
1.61573057E-02  5.10649300E+00  3.11955005E-01
1.64039821E-02  4.35904789E+00  2.60189295E-01
1.66506585E-02  4.23390627E+00  2.52018929E-01
1.68973349E-02  3.32920909E+00  1.92318872E-01
1.71440114E-02  3.55418205E+00  2.01888323E-01
1.73906878E-02  2.99039483E+00  1.61885023E-01
1.76373642E-02  2.94691277E+00  1.63887307E-01
1.78840406E-02  2.69707513E+00  1.47539049E-01
1.81307170E-02  2.34046388E+00  1.25304610E-01
1.83773935E-02  2.32001448E+00  1.28372505E-01
1.86240699E-02  2.04563332E+00  1.09078892E-01
1.88707463E-02  1.90491819E+00  9.74010602E-02
1.91174227E-02  1.75684178E+00  8.75696763E-02
1.93640992E-02  1.47655940E+00  7.13914335E-02
1.96107756E-02  1.34203160E+00  6.62104264E-02
1.98574520E-02  1.24226069E+00  5.79957254E-02
2.01041284E-02  1.14686358E+00  5.22067808E-02
2.03508048E-02  9.84102726E-01  4.63001616E-02
2.05974813E-02  9.28387642E-01  3.97813730E-02
2.08441577E-02  8.15741777E-01  3.58860679E-02
2.10908341E-02  7.26408005E-01  3.09160501E-02
2.13375105E-02  7.01870382E-01  3.01457494E-02
2.15841870E-02  6.33188903E-01  2.60768645E-02
2.18308634E-02  6.10904872E-01  2.47484762E-02
2.20775398E-02  5.43783367E-01  2.07814593E-02
2.23242162E-02  5.37820458E-01  2.12021712E-02
2.25708926E-02  5.28251171E-01  1.90243423E-02
2.28175691E-02  4.94277805E-01  1.85717437E-02
2.30642455E-02  4.50491577E-01  1.55952610E-02
2.33109219E-02  4.33452934E-01  1.46201728E-02
2.35575983E-02  3.94869477E-01  1.42760696E-02
2.38042748E-02  3.70116651E-01  1.28419036E-02
2.40509512E-02  3.30043584E-01  1.00603243E-02
2.42976276E-02  3.23736250E-01  1.01279598E-02
2.45443040E-02  3.14208388E-01  9.54335928E-03
2.47909804E-02  2.77597278E-01  7.91875832E-03
2.50376569E-02  2.78071702E-01  7.48422323E-03
2.52843333E-02  2.81086385E-01  8.03911313E-03
2.55310097E-02  2.48055622E-01  6.63581351E-03
2.57776861E-02  2.55032510E-01  6.56051189E-03
2.60243626E-02  2.19854817E-01  5.32550178E-03
2.62710390E-02  2.45611116E-01  5.83776971E-03
2.65177154E-02  2.24989608E-01  5.51371556E-03
2.67643918E-02  2.27978691E-01  5.40957786E-03
2.70110682E-02  1.98720545E-01  4.95676650E-03
2.72577447E-02  2.00289682E-01  4.58805170E-03
2.75044211E-02  1.96548164E-01  4.59952792E-03
2.77510975E-02  1.89323038E-01  4.07880358E-03
2.79977739E-02  1.85641259E-01  3.88039229E-03
2.82444504E-02  1.74601391E-01  3.50475567E-03
2.84911268E-02  1.75107285E-01  3.47964303E-03
2.87378032E-02  1.66324854E-01  3.23307957E-03
2.89844796E-02  1.58311397E-01  3.12550017E-03
2.92311561E-02  1.49230018E-01  3.11590685E-03
2.94778325E-02  1.61437064E-01  2.88872421E-03
2.97245089E-02  1.56426787E-01  2.79396283E-03
2.99711853E-02  1.47755906E-01  2.57479772E-03
3.02178617E-02  1.38810396E-01  2.48510647E-03
3.04645382E-02  1.46129578E-01  2.59871082E-03
3.07112146E-02  1.30321965E-01  2.41710083E-03
3.09578910E-02  1.31670728E-01  2.28067162E-03
3.12045674E-02  1.30637035E-01  2.31411168E-03
3.14512439E-02  1.27909780E-01  2.03914964E-03
3.16979203E-02  1.22507095E-01  2.27346667E-03
3.19445967E-02  1.25132605E-01  2.23207404E-03
3.21912731E-02  1.23300023E-01  2.25254358E-03
3.24379495E-02  1.31106824E-01  2.22409400E-03
3.26846260E-02  1.15242772E-01  2.08484591E-03
3.29313024E-02  1.19538896E-01  2.04527494E-03
3.31779788E-02  1.15939923E-01  1.93349330E-03
3.34246552E-02  1.18221588E-01  1.98177597E-03
3.36713317E-02  1.15710147E-01  1.94785674E-03
3.39180081E-02  1.09442249E-01  1.85343926E-03
3.41646845E-02  1.07331857E-01  1.78388495E-03
3.44113609E-02  1.17542036E-01  1.87796168E-03
3.46580373E-02  1.13070607E-01  1.81688240E-03
3.49047138E-02  1.06688164E-01  1.67723803E-03
3.51513902E-02  1.08324014E-01  1.76986156E-03
3.53980666E-02  1.05819918E-01  1.78250682E-03
3.56447430E-02  1.03346892E-01  1.72029971E-03
3.58914195E-02  9.84419286E-02  1.70736632E-03
3.61380959E-02  1.00765333E-01  1.69341417E-03
3.63847723E-02  1.01561286E-01  1.67635211E-03
3.66314487E-02  1.06453858E-01  1.73541124E-03
3.68781251E-02  1.00873403E-01  1.65764347E-03
3.71248016E-02  1.04739286E-01  1.63020648E-03
3.73714780E-02  9.94256213E-02  1.59693556E-03
3.76181544E-02  1.04634851E-01  1.66882656E-03
3.78648308E-02  9.91096571E-02  1.70948543E-03
